sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,46568.0,0,0,56486,18696,4986,32412,22196,0,60846,0,16908,0,28322,0,12331,9255
7680,9330,Heartbreak Shot,1362.0,0,0,56486,18696,4986,32412,23558,0,60846,0,16908,0,28322,0,12331,9255
9120,9878,Shot,13609.0,0,0,56486,18696,4986,32412,23558,0,60846,0,16908,0,41931,0,12331,9255
1460,10500,Caustic Bite (dot),2493.0,0,0,56486,18696,7479,32412,23558,0,60846,0,16908,0,41931,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,56486,18696,7479,32412,23558,0,60846,0,16908,0,41931,0,12331,12340
10170,10700,Sidewinder,80739.0,0,0,56486,18696,7479,32412,23558,0,60846,0,16908,0,41931,80739,12331,12340
8930,10890,Radiant Encore,141293.0,0,0,56486,18696,7479,32412,23558,0,60846,141293,16908,0,41931,80739,12331,12340
12040,12840,Pitch Perfect,1671.0,0,0,56486,18696,7479,32412,23558,0,62517,141293,16908,0,41931,80739,12331,12340
11420,12890,Refulgent Arrow,56510.0,0,0,56486,18696,7479,32412,23558,0,62517,141293,73418,0,41931,80739,12331,12340
12160,12918,Shot,13609.0,0,0,56486,18696,7479,32412,23558,0,62517,141293,73418,0,55540,80739,12331,12340
11420,13010,Refulgent Arrow,56510.0,0,0,56486,18696,7479,32412,23558,0,62517,141293,129928,0,55540,80739,12331,12340
11420,13130,Refulgent Arrow,56510.0,0,0,56486,18696,7479,32412,23558,0,62517,141293,186438,0,55540,80739,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,56486,18696,7479,32412,23558,0,62517,141293,186438,0,55540,80739,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,56486,18696,9972,32412,23558,0,62517,141293,186438,0,55540,80739,12331,15425
12040,13690,Heartbreak Shot,35491.0,0,0,56486,18696,9972,32412,59049,0,62517,141293,186438,0,55540,80739,12331,15425
12660,14310,Heartbreak Shot,35800.0,0,0,56486,18696,9972,32412,94849,0,62517,141293,186438,0,55540,80739,12331,15425
13910,15070,Resonant Arrow,129180.0,0,0,56486,18696,9972,32412,94849,0,62517,141293,186438,129180,55540,80739,12331,15425
15150,15950,Pitch Perfect,36178.0,0,0,56486,18696,9972,32412,94849,0,98695,141293,186438,129180,55540,80739,12331,15425
15200,15958,Shot,13609.0,0,0,56486,18696,9972,32412,94849,0,98695,141293,186438,129180,69149,80739,12331,15425
14530,16180,Heartbreak Shot,36326.0,0,0,56486,18696,9972,32412,131175,0,98695,141293,186438,129180,69149,80739,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,56486,18696,9972,32412,131175,0,98695,141293,186438,129180,69149,80739,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,56486,18696,12465,32412,131175,0,98695,141293,186438,129180,69149,80739,12331,18510
16400,17870,Refulgent Arrow,14608.0,0,0,56486,18696,12465,32412,131175,0,98695,141293,201046,129180,69149,80739,12331,18510
16400,17870,Burst Shot,32921.0,0,0,89407,18696,12465,32412,131175,0,98695,141293,201046,129180,69149,80739,12331,18510
17020,18050,Empyreal Arrow,52477.0,0,0,89407,18696,12465,84889,131175,0,98695,141293,201046,129180,69149,80739,12331,18510
17670,18470,Pitch Perfect,27553.0,0,0,89407,18696,12465,84889,131175,0,126248,141293,201046,129180,69149,80739,12331,18510
18240,18998,Shot,13609.0,0,0,89407,18696,12465,84889,131175,0,126248,141293,201046,129180,82758,80739,12331,18510
1460,19500,Caustic Bite (dot),2493.0,0,0,89407,18696,14958,84889,131175,0,126248,141293,201046,129180,82758,80739,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,89407,18696,14958,84889,131175,0,126248,141293,201046,129180,82758,80739,12331,21595
19510,20310,Pitch Perfect,6503.0,0,0,89407,18696,14958,84889,131175,0,132751,141293,201046,129180,82758,80739,12331,21595
18890,20360,Burst Shot,32979.0,0,0,122386,18696,14958,84889,131175,0,132751,141293,201046,129180,82758,80739,12331,21595
18890,20360,Refulgent Arrow,14534.0,0,0,122386,18696,14958,84889,131175,0,132751,141293,215580,129180,82758,80739,12331,21595
21280,22038,Shot,13609.0,0,0,122386,18696,14958,84889,131175,0,132751,141293,215580,129180,96367,80739,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,122386,18696,14958,84889,131175,0,132751,141293,215580,129180,96367,80739,12331,24680
1460,22500,Caustic Bite (dot),2493.0,0,0,122386,18696,17451,84889,131175,0,132751,141293,215580,129180,96367,80739,12331,24680
22030,22830,Pitch Perfect,25220.0,0,0,122386,18696,17451,84889,131175,0,157971,141293,215580,129180,96367,80739,12331,24680
21380,22850,Refulgent Arrow,15223.0,0,0,122386,18696,17451,84889,131175,0,157971,141293,230803,129180,96367,80739,12331,24680
21380,22850,Burst Shot,32438.0,0,0,154824,18696,17451,84889,131175,0,157971,141293,230803,129180,96367,80739,12331,24680
23870,24540,Iron Jaws,20181.0,0,0,154824,18696,17451,84889,131175,20181,157971,141293,230803,129180,96367,80739,12331,24680
24320,25078,Shot,13609.0,0,0,154824,18696,17451,84889,131175,20181,157971,141293,230803,129180,109976,80739,12331,24680
24520,25320,Pitch Perfect,22407.0,0,0,154824,18696,17451,84889,131175,20181,180378,141293,230803,129180,109976,80739,12331,24680
23870,25500,Stormbite (dot),5048.0,0,0,154824,18696,17451,84889,131175,20181,180378,141293,230803,129180,109976,80739,12331,29728
23870,25500,Caustic Bite (dot),4038.0,0,0,154824,18696,21489,84889,131175,20181,180378,141293,230803,129180,109976,80739,12331,29728
26361,27831,Burst Shot,16478.0,0,0,171302,18696,21489,84889,131175,20181,180378,141293,230803,129180,109976,80739,12331,29728
26361,27831,Refulgent Arrow,22468.0,0,0,171302,18696,21489,84889,131175,20181,180378,141293,253271,129180,109976,80739,12331,29728
27360,28118,Shot,10462.0,0,0,171302,18696,21489,84889,131175,20181,180378,141293,253271,129180,120438,80739,12331,29728
27631,28431,Pitch Perfect,9627.0,0,0,171302,18696,21489,84889,131175,20181,190005,141293,253271,129180,120438,80739,12331,29728
23870,28500,Stormbite (dot),5048.0,0,0,171302,18696,21489,84889,131175,20181,190005,141293,253271,129180,120438,80739,12331,34776
23870,28500,Caustic Bite (dot),4038.0,0,0,171302,18696,25527,84889,131175,20181,190005,141293,253271,129180,120438,80739,12331,34776
28851,30321,Burst Shot,21791.0,0,0,193093,18696,25527,84889,131175,20181,190005,141293,253271,129180,120438,80739,12331,34776
28851,30321,Refulgent Arrow,10041.0,0,0,193093,18696,25527,84889,131175,20181,190005,141293,263312,129180,120438,80739,12331,34776
30121,30921,Pitch Perfect,12561.0,0,0,193093,18696,25527,84889,131175,20181,202566,141293,263312,129180,120438,80739,12331,34776
29471,31121,Heartbreak Shot,24284.0,0,0,193093,18696,25527,84889,155459,20181,202566,141293,263312,129180,120438,80739,12331,34776
30400,31158,Shot,9097.0,0,0,193093,18696,25527,84889,155459,20181,202566,141293,263312,129180,129535,80739,12331,34776
23870,31500,Stormbite (dot),5048.0,0,0,193093,18696,25527,84889,155459,20181,202566,141293,263312,129180,129535,80739,12331,39824
23870,31500,Caustic Bite (dot),4038.0,0,0,193093,18696,29565,84889,155459,20181,202566,141293,263312,129180,129535,80739,12331,39824
31341,32811,Burst Shot,22025.0,0,0,215118,18696,29565,84889,155459,20181,202566,141293,263312,129180,129535,80739,12331,39824
31341,32811,Refulgent Arrow,9742.0,0,0,215118,18696,29565,84889,155459,20181,202566,141293,273054,129180,129535,80739,12331,39824
32020,33050,Empyreal Arrow,35080.0,0,0,215118,18696,29565,119969,155459,20181,202566,141293,273054,129180,129535,80739,12331,39824
32670,33470,Pitch Perfect,18875.0,0,0,215118,18696,29565,119969,155459,20181,221441,141293,273054,129180,129535,80739,12331,39824
33440,34198,Shot,9097.0,0,0,215118,18696,29565,119969,155459,20181,221441,141293,273054,129180,138632,80739,12331,39824
23870,34500,Caustic Bite (dot),4038.0,0,0,215118,18696,33603,119969,155459,20181,221441,141293,273054,129180,138632,80739,12331,39824
23870,34500,Stormbite (dot),5048.0,0,0,215118,18696,33603,119969,155459,20181,221441,141293,273054,129180,138632,80739,12331,44872
34451,35251,Pitch Perfect,10806.0,0,0,215118,18696,33603,119969,155459,20181,232247,141293,273054,129180,138632,80739,12331,44872
33831,35301,Refulgent Arrow,8931.0,0,0,215118,18696,33603,119969,155459,20181,232247,141293,281985,129180,138632,80739,12331,44872
33831,35301,Burst Shot,20406.0,0,0,235524,18696,33603,119969,155459,20181,232247,141293,281985,129180,138632,80739,12331,44872
36480,37238,Shot,8405.0,0,0,235524,18696,33603,119969,155459,20181,232247,141293,281985,129180,147037,80739,12331,44872
23870,37500,Caustic Bite (dot),4038.0,0,0,235524,18696,37641,119969,155459,20181,232247,141293,281985,129180,147037,80739,12331,44872
23870,37500,Stormbite (dot),5048.0,0,0,235524,18696,37641,119969,155459,20181,232247,141293,281985,129180,147037,80739,12331,49920
36971,37771,Pitch Perfect,11066.0,0,0,235524,18696,37641,119969,155459,20181,243313,141293,281985,129180,147037,80739,12331,49920
36321,37791,Refulgent Arrow,9137.0,0,0,235524,18696,37641,119969,155459,20181,243313,141293,291122,129180,147037,80739,12331,49920
36321,37791,Burst Shot,20244.0,0,0,255768,18696,37641,119969,155459,20181,243313,141293,291122,129180,147037,80739,12331,49920
39461,40261,Pitch Perfect,13144.0,0,0,255768,18696,37641,119969,155459,20181,256457,141293,291122,129180,147037,80739,12331,49920
39520,40278,Shot,8405.0,0,0,255768,18696,37641,119969,155459,20181,256457,141293,291122,129180,155442,80739,12331,49920
38811,40281,Refulgent Arrow,8952.0,0,0,255768,18696,37641,119969,155459,20181,256457,141293,300074,129180,155442,80739,12331,49920
38811,40281,Burst Shot,20389.0,0,0,276157,18696,37641,119969,155459,20181,256457,141293,300074,129180,155442,80739,12331,49920
23870,40500,Caustic Bite (dot),4038.0,0,0,276157,18696,41679,119969,155459,20181,256457,141293,300074,129180,155442,80739,12331,49920
23870,40500,Stormbite (dot),5048.0,0,0,276157,18696,41679,119969,155459,20181,256457,141293,300074,129180,155442,80739,12331,54968
41921,42721,Pitch Perfect,3862.0,0,0,276157,18696,41679,119969,155459,20181,260319,141293,300074,129180,155442,80739,12331,54968
41921,42721,Pitch Perfect,9217.0,0,0,276157,18696,41679,119969,155459,20181,269536,141293,300074,129180,155442,80739,12331,54968
41301,42771,Refulgent Arrow,9106.0,0,0,276157,18696,41679,119969,155459,20181,269536,141293,309180,129180,155442,80739,12331,54968
41301,42771,Burst Shot,20269.0,0,0,296426,18696,41679,119969,155459,20181,269536,141293,309180,129180,155442,80739,12331,54968
42560,43318,Shot,8399.0,0,0,296426,18696,41679,119969,155459,20181,269536,141293,309180,129180,163841,80739,12331,54968
23870,43500,Caustic Bite (dot),4038.0,0,0,296426,18696,45717,119969,155459,20181,269536,141293,309180,129180,163841,80739,12331,54968
23870,43500,Stormbite (dot),5048.0,0,0,296426,18696,45717,119969,155459,20181,269536,141293,309180,129180,163841,80739,12331,60016
43791,45261,Refulgent Arrow,8988.0,0,0,296426,18696,45717,119969,155459,20181,269536,141293,318168,129180,163841,80739,12331,60016
43791,45261,Burst Shot,20343.0,0,0,316769,18696,45717,119969,155459,20181,269536,141293,318168,129180,163841,80739,12331,60016
44411,46061,Heartbreak Shot,22418.0,0,0,316769,18696,45717,119969,177877,20181,269536,141293,318168,129180,163841,80739,12331,60016
45600,46358,Shot,8399.0,0,0,316769,18696,45717,119969,177877,20181,269536,141293,318168,129180,172240,80739,12331,60016
23870,46500,Stormbite (dot),5048.0,0,0,316769,18696,45717,119969,177877,20181,269536,141293,318168,129180,172240,80739,12331,65064
23870,46500,Caustic Bite (dot),4038.0,0,0,316769,18696,49755,119969,177877,20181,269536,141293,318168,129180,172240,80739,12331,65064
46281,47751,Burst Shot,20247.0,0,0,337016,18696,49755,119969,177877,20181,269536,141293,318168,129180,172240,80739,12331,65064
46281,47751,Refulgent Arrow,9110.0,0,0,337016,18696,49755,119969,177877,20181,269536,141293,327278,129180,172240,80739,12331,65064
47020,48050,Empyreal Arrow,32390.0,0,0,337016,18696,49755,152359,177877,20181,269536,141293,327278,129180,172240,80739,12331,65064
47640,49290,Heartbreak Shot,18004.0,0,0,337016,18696,49755,152359,195881,20181,269536,141293,327278,129180,172240,80739,12331,65064
48640,49398,Shot,8399.0,0,0,337016,18696,49755,152359,195881,20181,269536,141293,327278,129180,180639,80739,12331,65064
23870,49500,Stormbite (dot),5048.0,0,0,337016,18696,49755,152359,195881,20181,269536,141293,327278,129180,180639,80739,12331,70112
23870,49500,Caustic Bite (dot),4038.0,0,0,337016,18696,53793,152359,195881,20181,269536,141293,327278,129180,180639,80739,12331,70112
48771,50241,Refulgent Arrow,9235.0,0,0,337016,18696,53793,152359,195881,20181,269536,141293,336513,129180,180639,80739,12331,70112
48771,50241,Burst Shot,20148.0,0,0,357164,18696,53793,152359,195881,20181,269536,141293,336513,129180,180639,80739,12331,70112
49421,51071,Heartbreak Shot,3506.0,0,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,7691.0,7691,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,2441.0,10132,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,18256.0,28388,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,16717.0,45105,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,9560.0,54665,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,13778.0,68443,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,1122.0,69565,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,3320.0,72885,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,324.0,73209,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,71.0,73280,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,8.0,73288,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,3.0,73291,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,180639,80739,12331,70112
51680,52438,Shot,8399.0,73291,0,357164,18696,53793,152359,199387,20181,269536,141293,336513,129180,189038,80739,12331,70112
23870,52500,Caustic Bite (dot),4038.0,73291,0,357164,18696,57831,152359,199387,20181,269536,141293,336513,129180,189038,80739,12331,70112
23870,52500,Stormbite (dot),5048.0,73291,0,357164,18696,57831,152359,199387,20181,269536,141293,336513,129180,189038,80739,12331,75160
51881,53531,Heartbreak Shot,20965.0,73291,0,357164,18696,57831,152359,220352,20181,269536,141293,336513,129180,189038,80739,12331,75160
53751,55221,Refulgent Arrow,1869.0,73291,0,357164,18696,57831,152359,220352,20181,269536,141293,338382,129180,189038,80739,12331,75160
53751,55221,Burst Shot,4006.0,73291,0,361170,18696,57831,152359,220352,20181,269536,141293,338382,129180,189038,80739,12331,75160
53751,55401,Blast Arrow,69786.0,73291,69786,361170,18696,57831,152359,220352,20181,269536,141293,338382,129180,189038,80739,12331,75160
54720,55478,Shot,8399.0,73291,69786,361170,18696,57831,152359,220352,20181,269536,141293,338382,129180,197437,80739,12331,75160
23870,55500,Caustic Bite (dot),4038.0,73291,69786,361170,18696,61869,152359,220352,20181,269536,141293,338382,129180,197437,80739,12331,75160
23870,55500,Stormbite (dot),5048.0,73291,69786,361170,18696,61869,152359,220352,20181,269536,141293,338382,129180,197437,80739,12331,80208
55051,56701,Heartbreak Shot,11117.0,73291,69786,361170,18696,61869,152359,231469,20181,269536,141293,338382,129180,197437,80739,12331,80208
56241,57711,Refulgent Arrow,8880.0,73291,69786,361170,18696,61869,152359,231469,20181,269536,141293,347262,129180,197437,80739,12331,80208
56241,57711,Burst Shot,20427.0,73291,69786,381597,18696,61869,152359,231469,20181,269536,141293,347262,129180,197437,80739,12331,80208
23870,58500,Caustic Bite (dot),4038.0,73291,69786,381597,18696,65907,152359,231469,20181,269536,141293,347262,129180,197437,80739,12331,80208
23870,58500,Stormbite (dot),5048.0,73291,69786,381597,18696,65907,152359,231469,20181,269536,141293,347262,129180,197437,80739,12331,85256
57760,58518,Shot,8399.0,73291,69786,381597,18696,65907,152359,231469,20181,269536,141293,347262,129180,205836,80739,12331,85256
58731,60201,Burst Shot,20364.0,73291,69786,401961,18696,65907,152359,231469,20181,269536,141293,347262,129180,205836,80739,12331,85256
58731,60201,Refulgent Arrow,8960.0,73291,69786,401961,18696,65907,152359,231469,20181,269536,141293,356222,129180,205836,80739,12331,85256
59351,61001,Heartbreak Shot,19822.0,73291,69786,401961,18696,65907,152359,251291,20181,269536,141293,356222,129180,205836,80739,12331,85256
23870,61500,Caustic Bite (dot),4038.0,73291,69786,401961,18696,69945,152359,251291,20181,269536,141293,356222,129180,205836,80739,12331,85256
23870,61500,Stormbite (dot),5048.0,73291,69786,401961,18696,69945,152359,251291,20181,269536,141293,356222,129180,205836,80739,12331,90304
60800,61558,Shot,8399.0,73291,69786,401961,18696,69945,152359,251291,20181,269536,141293,356222,129180,214235,80739,12331,90304
61221,62691,Burst Shot,20318.0,73291,69786,422279,18696,69945,152359,251291,20181,269536,141293,356222,129180,214235,80739,12331,90304
61221,62691,Refulgent Arrow,9019.0,73291,69786,422279,18696,69945,152359,251291,20181,269536,141293,365241,129180,214235,80739,12331,90304
62020,63050,Empyreal Arrow,32390.0,73291,69786,422279,18696,69945,184749,251291,20181,269536,141293,365241,129180,214235,80739,12331,90304
62640,64290,Heartbreak Shot,20053.0,73291,69786,422279,18696,69945,184749,271344,20181,269536,141293,365241,129180,214235,80739,12331,90304
23870,64500,Caustic Bite (dot),4038.0,73291,69786,422279,18696,73983,184749,271344,20181,269536,141293,365241,129180,214235,80739,12331,90304
23870,64500,Stormbite (dot),5048.0,73291,69786,422279,18696,73983,184749,271344,20181,269536,141293,365241,129180,214235,80739,12331,95352
63840,64598,Shot,8399.0,73291,69786,422279,18696,73983,184749,271344,20181,269536,141293,365241,129180,222634,80739,12331,95352
63711,65181,Burst Shot,20348.0,73291,69786,442627,18696,73983,184749,271344,20181,269536,141293,365241,129180,222634,80739,12331,95352
63711,65181,Refulgent Arrow,8981.0,73291,69786,442627,18696,73983,184749,271344,20181,269536,141293,374222,129180,222634,80739,12331,95352
64331,65981,Heartbreak Shot,8570.0,73291,69786,442627,18696,73983,184749,279914,20181,269536,141293,374222,129180,222634,80739,12331,95352
23870,67500,Caustic Bite (dot),4038.0,73291,69786,442627,18696,78021,184749,279914,20181,269536,141293,374222,129180,222634,80739,12331,95352
23870,67500,Stormbite (dot),5048.0,73291,69786,442627,18696,78021,184749,279914,20181,269536,141293,374222,129180,222634,80739,12331,100400
66880,67638,Shot,8399.0,73291,69786,442627,18696,78021,184749,279914,20181,269536,141293,374222,129180,231033,80739,12331,100400
66201,67671,Burst Shot,20137.0,73291,69786,462764,18696,78021,184749,279914,20181,269536,141293,374222,129180,231033,80739,12331,100400
66201,67671,Refulgent Arrow,9249.0,73291,69786,462764,18696,78021,184749,279914,20181,269536,141293,383471,129180,231033,80739,12331,100400
66821,68471,Heartbreak Shot,20223.0,73291,69786,462764,18696,78021,184749,300137,20181,269536,141293,383471,129180,231033,80739,12331,100400
68691,69361,Iron Jaws,12454.0,73291,69786,462764,18696,78021,184749,300137,32635,269536,141293,383471,129180,231033,80739,12331,100400
68691,70500,Stormbite (dot),3115.0,73291,69786,462764,18696,78021,184749,300137,32635,269536,141293,383471,129180,231033,80739,12331,103515
68691,70500,Caustic Bite (dot),2491.0,73291,69786,462764,18696,80512,184749,300137,32635,269536,141293,383471,129180,231033,80739,12331,103515
69920,70678,Shot,8399.0,73291,69786,462764,18696,80512,184749,300137,32635,269536,141293,383471,129180,239432,80739,12331,103515
70170,70700,Sidewinder,49833.0,73291,69786,462764,18696,80512,184749,300137,32635,269536,141293,383471,129180,239432,130572,12331,103515
71181,72651,Refulgent Arrow,18273.0,73291,69786,462764,18696,80512,184749,300137,32635,269536,141293,401744,129180,239432,130572,12331,103515
71181,72651,Burst Shot,13047.0,73291,69786,475811,18696,80512,184749,300137,32635,269536,141293,401744,129180,239432,130572,12331,103515
71831,73481,Heartbreak Shot,9066.0,73291,69786,475811,18696,80512,184749,309203,32635,269536,141293,401744,129180,239432,130572,12331,103515
68691,73500,Caustic Bite (dot),2491.0,73291,69786,475811,18696,83003,184749,309203,32635,269536,141293,401744,129180,239432,130572,12331,103515
68691,73500,Stormbite (dot),3115.0,73291,69786,475811,18696,83003,184749,309203,32635,269536,141293,401744,129180,239432,130572,12331,106630
72960,73718,Shot,8399.0,73291,69786,475811,18696,83003,184749,309203,32635,269536,141293,401744,129180,247831,130572,12331,106630
73671,75141,Refulgent Arrow,9016.0,73291,69786,475811,18696,83003,184749,309203,32635,269536,141293,410760,129180,247831,130572,12331,106630
73671,75141,Burst Shot,20321.0,73291,69786,496132,18696,83003,184749,309203,32635,269536,141293,410760,129180,247831,130572,12331,106630
74321,75971,Heartbreak Shot,20190.0,73291,69786,496132,18696,83003,184749,329393,32635,269536,141293,410760,129180,247831,130572,12331,106630
68691,76500,Caustic Bite (dot),2491.0,73291,69786,496132,18696,85494,184749,329393,32635,269536,141293,410760,129180,247831,130572,12331,106630
68691,76500,Stormbite (dot),3115.0,73291,69786,496132,18696,85494,184749,329393,32635,269536,141293,410760,129180,247831,130572,12331,109745
76000,76758,Shot,8399.0,73291,69786,496132,18696,85494,184749,329393,32635,269536,141293,410760,129180,256230,130572,12331,109745
76162,77632,Refulgent Arrow,9120.0,73291,69786,496132,18696,85494,184749,329393,32635,269536,141293,419880,129180,256230,130572,12331,109745
76162,77632,Burst Shot,20238.0,73291,69786,516370,18696,85494,184749,329393,32635,269536,141293,419880,129180,256230,130572,12331,109745
77020,78050,Empyreal Arrow,32390.0,73291,69786,516370,18696,85494,217139,329393,32635,269536,141293,419880,129180,256230,130572,12331,109745
77640,79290,Heartbreak Shot,20122.0,73291,69786,516370,18696,85494,217139,349515,32635,269536,141293,419880,129180,256230,130572,12331,109745
68691,79500,Caustic Bite (dot),2491.0,73291,69786,516370,18696,87985,217139,349515,32635,269536,141293,419880,129180,256230,130572,12331,109745
68691,79500,Stormbite (dot),3115.0,73291,69786,516370,18696,87985,217139,349515,32635,269536,141293,419880,129180,256230,130572,12331,112860
79040,79798,Shot,8399.0,73291,69786,516370,18696,87985,217139,349515,32635,269536,141293,419880,129180,264629,130572,12331,112860
78652,80122,Burst Shot,20321.0,73291,69786,536691,18696,87985,217139,349515,32635,269536,141293,419880,129180,264629,130572,12331,112860
78652,80122,Refulgent Arrow,9016.0,73291,69786,536691,18696,87985,217139,349515,32635,269536,141293,428896,129180,264629,130572,12331,112860
79272,80922,Heartbreak Shot,9113.0,73291,69786,536691,18696,87985,217139,358628,32635,269536,141293,428896,129180,264629,130572,12331,112860
68691,82500,Caustic Bite (dot),2491.0,73291,69786,536691,18696,90476,217139,358628,32635,269536,141293,428896,129180,264629,130572,12331,112860
68691,82500,Stormbite (dot),3115.0,73291,69786,536691,18696,90476,217139,358628,32635,269536,141293,428896,129180,264629,130572,12331,115975
81142,82612,Refulgent Arrow,9134.0,73291,69786,536691,18696,90476,217139,358628,32635,269536,141293,438030,129180,264629,130572,12331,115975
81142,82612,Burst Shot,20227.0,73291,69786,556918,18696,90476,217139,358628,32635,269536,141293,438030,129180,264629,130572,12331,115975
82080,82838,Shot,8374.0,73291,69786,556918,18696,90476,217139,358628,32635,269536,141293,438030,129180,273003,130572,12331,115975
82382,84032,Heartbreak Shot,20203.0,73291,69786,556918,18696,90476,217139,378831,32635,269536,141293,438030,129180,273003,130572,12331,115975
83632,85102,Refulgent Arrow,8791.0,73291,69786,556918,18696,90476,217139,378831,32635,269536,141293,446821,129180,273003,130572,12331,115975
83632,85102,Burst Shot,20416.0,73291,69786,577334,18696,90476,217139,378831,32635,269536,141293,446821,129180,273003,130572,12331,115975
68691,85500,Caustic Bite (dot),2491.0,73291,69786,577334,18696,92967,217139,378831,32635,269536,141293,446821,129180,273003,130572,12331,115975
68691,85500,Stormbite (dot),3115.0,73291,69786,577334,18696,92967,217139,378831,32635,269536,141293,446821,129180,273003,130572,12331,119090
85120,85878,Shot,8374.0,73291,69786,577334,18696,92967,217139,378831,32635,269536,141293,446821,129180,281377,130572,12331,119090
86122,87592,Burst Shot,20211.0,73291,69786,597545,18696,92967,217139,378831,32635,269536,141293,446821,129180,281377,130572,12331,119090
86122,87592,Refulgent Arrow,9051.0,73291,69786,597545,18696,92967,217139,378831,32635,269536,141293,455872,129180,281377,130572,12331,119090
68691,88500,Stormbite (dot),3115.0,73291,69786,597545,18696,92967,217139,378831,32635,269536,141293,455872,129180,281377,130572,12331,122205
68691,88500,Caustic Bite (dot),2491.0,73291,69786,597545,18696,95458,217139,378831,32635,269536,141293,455872,129180,281377,130572,12331,122205
