sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
186793,188443,Heartbreak Shot,162,0.9006,1282,1260,10082,150,1240,3380,4615,400,3199,1800,6468,1280,4960,1200,100,1575
188480,189238,Shot,80,1.0,1282,1260,10082,150,1240,3380,4615,400,3199,1800,6468,1280,5040,1200,100,1575
188663,189333,Iron Jaws,100,1.0,1282,1260,10082,150,1240,3380,4615,500,3199,1800,6468,1280,5040,1200,100,1575
188663,190500,Stormbite (dot),25,1.0,1282,1260,10082,150,1240,3380,4615,500,3199,1800,6468,1280,5040,1200,100,1600
188663,190500,Caustic Bite (dot),20,1.0,1282,1260,10082,150,1260,3380,4615,500,3199,1800,6468,1280,5040,1200,100,1600
189283,190933,Heartbreak Shot,70,0.3921,1282,1260,10082,150,1260,3380,4685,500,3199,1800,6468,1280,5040,1200,100,1600
191520,192278,Shot,80,1.0,1282,1260,10082,150,1260,3380,4685,500,3199,1800,6468,1280,5120,1200,100,1600
191773,192303,Sidewinder,400,1.0,1282,1260,10082,150,1260,3380,4685,500,3199,1800,6468,1280,5120,1600,100,1600
191153,192623,Refulgent Arrow,145,0.5197,1282,1260,10082,150,1260,3380,4685,500,3199,1800,6613,1280,5120,1600,100,1600
191153,192623,Burst Shot,105,0.4803,1282,1260,10187,150,1260,3380,4685,500,3199,1800,6613,1280,5120,1600,100,1600
188663,193500,Caustic Bite (dot),20,1.0,1282,1260,10187,150,1280,3380,4685,500,3199,1800,6613,1280,5120,1600,100,1600
188663,193500,Stormbite (dot),25,1.0,1282,1260,10187,150,1280,3380,4685,500,3199,1800,6613,1280,5120,1600,100,1625
192423,194073,Heartbreak Shot,72,0.4034,1282,1260,10187,150,1280,3380,4757,500,3199,1800,6613,1280,5120,1600,100,1625
193643,195113,Refulgent Arrow,71,0.2547,1282,1260,10187,150,1280,3380,4757,500,3199,1800,6684,1280,5120,1600,100,1625
193643,195113,Burst Shot,163,0.7453,1282,1260,10350,150,1280,3380,4757,500,3199,1800,6684,1280,5120,1600,100,1625
194560,195318,Shot,80,1.0,1282,1260,10350,150,1280,3380,4757,500,3199,1800,6684,1280,5200,1600,100,1625
194293,195943,Heartbreak Shot,89,0.4975,1282,1260,10350,150,1280,3380,4846,500,3199,1800,6684,1280,5200,1600,100,1625
188663,196500,Stormbite (dot),25,1.0,1282,1260,10350,150,1280,3380,4846,500,3199,1800,6684,1280,5200,1600,100,1650
188663,196500,Caustic Bite (dot),20,1.0,1282,1260,10350,150,1300,3380,4846,500,3199,1800,6684,1280,5200,1600,100,1650
196133,197203,Apex Arrow,1,0.0021,1283,1260,10350,150,1300,3380,4846,500,3199,1800,6684,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0002,1283,1260,10350,150,1300,3380,4846,500,3199,1800,6684,1280,5200,1600,100,1650
196133,197203,Apex Arrow,698,0.9972,1981,1260,10350,150,1300,3380,4846,500,3199,1800,6684,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0005,1981,1260,10350,150,1300,3380,4846,500,3199,1800,6684,1280,5200,1600,100,1650
197600,198358,Shot,80,1.0,1981,1260,10350,150,1300,3380,4846,500,3199,1800,6684,1280,5280,1600,100,1650
196783,198433,Heartbreak Shot,72,0.402,1981,1260,10350,150,1300,3380,4918,500,3199,1800,6684,1280,5280,1600,100,1650
188663,199500,Caustic Bite (dot),20,1.0,1981,1260,10350,150,1320,3380,4918,500,3199,1800,6684,1280,5280,1600,100,1650
188663,199500,Stormbite (dot),25,1.0,1981,1260,10350,150,1320,3380,4918,500,3199,1800,6684,1280,5280,1600,100,1675
198623,200273,Blast Arrow,700,1.0,1981,1960,10350,150,1320,3380,4918,500,3199,1800,6684,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1981,1960,10350,150,1320,3640,4918,500,3199,1800,6684,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1981,1960,10350,150,1320,3640,4918,500,3199,1800,6684,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,161,0.8987,1981,1960,10350,150,1320,3640,5079,500,3199,1800,6684,1280,5360,1600,100,1675
188663,202500,Caustic Bite (dot),20,1.0,1981,1960,10350,150,1340,3640,5079,500,3199,1800,6684,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1981,1960,10350,150,1340,3640,5079,500,3199,1800,6684,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,72,0.2592,1981,1960,10350,150,1340,3640,5079,500,3199,1800,6756,1280,5360,1600,100,1700
201113,202583,Burst Shot,162,0.7408,1981,1960,10512,150,1340,3640,5079,500,3199,1800,6756,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,161,0.8986,1981,1960,10512,150,1340,3640,5240,500,3199,1800,6756,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1981,1960,10512,150,1340,3640,5240,500,3199,1800,6756,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,72,0.259,1981,1960,10512,150,1340,3640,5240,500,3199,1800,6828,1280,5440,1600,100,1700
203603,205073,Burst Shot,163,0.741,1981,1960,10675,150,1340,3640,5240,500,3199,1800,6828,1280,5440,1600,100,1700
188663,205500,Caustic Bite (dot),20,1.0,1981,1960,10675,150,1360,3640,5240,500,3199,1800,6828,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1981,1960,10675,150,1360,3640,5240,500,3199,1800,6828,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1981,1960,10675,150,1360,3640,5240,500,3199,1800,6828,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,73,0.2634,1981,1960,10675,150,1360,3640,5240,500,3199,1800,6901,1280,5520,1600,100,1725
206093,207563,Burst Shot,162,0.7366,1981,1960,10837,150,1360,3640,5240,500,3199,1800,6901,1280,5520,1600,100,1725
188663,208500,Caustic Bite (dot),20,1.0,1981,1960,10837,150,1380,3640,5240,500,3199,1800,6901,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1981,1960,10837,150,1380,3640,5240,500,3199,1800,6901,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,71,0.2564,1981,1960,10837,150,1380,3640,5240,500,3199,1800,6972,1280,5520,1600,100,1750
208483,209953,Burst Shot,163,0.7436,1981,1960,11000,150,1380,3640,5240,500,3199,1800,6972,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1981,1960,11000,150,1380,3640,5240,500,3199,1800,6972,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,91,0.5075,1981,1960,11000,150,1380,3640,5331,500,3199,1800,6972,1280,5600,1600,100,1750
188663,211500,Caustic Bite (dot),20,1.0,1981,1960,11000,150,1400,3640,5331,500,3199,1800,6972,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1981,1960,11000,150,1400,3640,5331,500,3199,1800,6972,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,74,0.2644,1981,1960,11000,150,1400,3640,5331,500,3199,1800,7046,1280,5600,1600,100,1775
210773,212243,Burst Shot,161,0.7356,1981,1960,11161,150,1400,3640,5331,500,3199,1800,7046,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1981,1960,11161,150,1400,3640,5331,500,3199,1800,7046,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1981,1960,11161,150,1420,3640,5331,500,3199,1800,7046,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1981,1960,11161,150,1420,3640,5331,500,3199,1800,7046,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,73,0.2616,1981,1960,11161,150,1420,3640,5331,500,3199,1800,7119,1280,5680,1600,100,1800
213063,214533,Burst Shot,162,0.7384,1981,1960,11323,150,1420,3640,5331,500,3199,1800,7119,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1981,1960,11323,150,1420,3900,5331,500,3199,1800,7119,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1981,1960,11323,150,1420,3900,5331,500,3199,1800,7119,1280,5760,1600,100,1800
215253,216723,Burst Shot,162,0.7408,1981,1960,11485,150,1420,3900,5331,500,3199,1800,7119,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,72,0.2592,1981,1960,11485,150,1420,3900,5331,500,3199,1800,7191,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1981,1960,11485,150,1420,3900,5331,500,3199,1800,7191,1280,5760,1600,100,1825
188663,217500,Caustic Bite (dot),20,1.0,1981,1960,11485,150,1440,3900,5331,500,3199,1800,7191,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,88,0.4925,1981,1960,11485,150,1440,3900,5419,500,3199,1800,7191,1280,5760,1600,100,1825
217343,218813,Burst Shot,162,0.7399,1981,1960,11647,150,1440,3900,5419,500,3199,1800,7191,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,72,0.2601,1981,1960,11647,150,1440,3900,5419,500,3199,1800,7263,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1981,1960,11647,150,1440,3900,5419,500,3199,1800,7263,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1981,1960,11647,150,1440,3900,5419,500,3199,1800,7263,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1981,1960,11647,150,1460,3900,5419,500,3199,1800,7263,1280,5840,1600,100,1850
219433,220903,Burst Shot,161,0.733,1981,1960,11808,150,1460,3900,5419,500,3199,1800,7263,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,74,0.267,1981,1960,11808,150,1460,3900,5419,500,3199,1800,7337,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1981,1960,11808,150,1460,3900,5419,500,3199,1800,7337,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,70,0.2506,1981,1960,11808,150,1460,3900,5419,500,3199,1800,7407,1280,5920,1600,100,1850
221523,222993,Burst Shot,164,0.7494,1981,1960,11972,150,1460,3900,5419,500,3199,1800,7407,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1981,1960,11972,150,1480,3900,5419,500,3199,1800,7407,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1981,1960,11972,150,1480,3900,5419,500,3199,1800,7407,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,74,0.2643,1981,1960,11972,150,1480,3900,5419,500,3199,1800,7481,1280,5920,1600,100,1875
223613,225083,Burst Shot,161,0.7357,1981,1960,12133,150,1480,3900,5419,500,3199,1800,7481,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1981,1960,12133,150,1480,3900,5419,500,3199,1800,7481,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1981,1960,12133,150,1480,3900,5419,600,3199,1800,7481,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1981,1960,12133,150,1480,3900,5419,600,3199,1800,7481,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1981,1960,12133,150,1500,3900,5419,600,3199,1800,7481,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1981,1960,12133,150,1500,3900,5419,600,3199,1800,7481,1280,6080,1600,100,1900
227793,229263,Burst Shot,103,0.472,1981,1960,12236,150,1500,3900,5419,600,3199,1800,7481,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,147,0.528,1981,1960,12236,150,1500,3900,5419,600,3199,1800,7628,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1981,1960,12236,150,1500,3900,5419,600,3199,1800,7628,1280,6080,1600,100,1925
225703,229500,Caustic Bite (dot),20,1.0,1981,1960,12236,150,1520,3900,5419,600,3199,1800,7628,1280,6080,1600,100,1925
229883,231353,Burst Shot,165,0.7509,1981,1960,12401,150,1520,3900,5419,600,3199,1800,7628,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,69,0.2491,1981,1960,12401,150,1520,3900,5419,600,3199,1800,7697,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1981,1960,12401,150,1520,4160,5419,600,3199,1800,7697,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1981,1960,12401,150,1520,4160,5419,600,3199,1800,7697,1280,6160,1600,100,1925
225703,232500,Caustic Bite (dot),20,1.0,1981,1960,12401,150,1540,4160,5419,600,3199,1800,7697,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1981,1960,12401,150,1540,4160,5419,600,3199,1800,7697,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,73,0.2629,1981,1960,12401,150,1540,4160,5419,600,3199,1800,7770,1280,6160,1600,100,1950
231973,233443,Burst Shot,162,0.7371,1981,1960,12563,150,1540,4160,5419,600,3199,1800,7770,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1981,1960,12563,150,1540,4160,5419,600,3199,1800,7770,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1981,1960,12563,150,1560,4160,5419,600,3199,1800,7770,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1981,1960,12563,150,1560,4160,5419,600,3199,1800,7770,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,71,0.2539,1981,1960,12563,150,1560,4160,5419,600,3199,1800,7841,1280,6240,1600,100,1975
234063,235533,Burst Shot,164,0.7461,1981,1960,12727,150,1560,4160,5419,600,3199,1800,7841,1280,6240,1600,100,1975
236153,237623,Burst Shot,161,0.7361,1981,1960,12888,150,1560,4160,5419,600,3199,1800,7841,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,73,0.2639,1981,1960,12888,150,1560,4160,5419,600,3199,1800,7914,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1981,1960,12888,150,1560,4160,5419,600,3199,1800,7914,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1981,1960,12888,150,1580,4160,5419,600,3199,1800,7914,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1981,1960,12888,150,1580,4160,5419,600,3199,1800,7914,1280,6320,1600,100,2000
238243,239713,Burst Shot,163,0.7438,1981,1960,13051,150,1580,4160,5419,600,3199,1800,7914,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,71,0.2562,1981,1960,13051,150,1580,4160,5419,600,3199,1800,7985,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1981,1960,13051,150,1580,4160,5419,600,3199,1800,7985,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1981,1960,13051,150,1600,4160,5419,600,3199,1800,7985,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1981,1960,13051,150,1600,4160,5419,600,3199,1800,7985,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,75,0.2694,1981,1960,13051,150,1600,4160,5419,600,3199,1800,8060,1280,6400,1600,100,2025
240333,241803,Burst Shot,160,0.7306,1981,1960,13211,150,1600,4160,5419,600,3199,1800,8060,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,71,0.2538,1981,1960,13211,150,1600,4160,5419,600,3199,1800,8131,1280,6400,1600,100,2025
242423,243893,Burst Shot,164,0.7462,1981,1960,13375,150,1600,4160,5419,600,3199,1800,8131,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1981,1960,13375,150,1600,4160,5419,600,3199,1800,8131,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1981,1960,13375,150,1600,4160,5419,600,3199,1800,8131,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1981,1960,13375,150,1620,4160,5419,600,3199,1800,8131,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,72,0.2587,1981,1960,13375,150,1620,4160,5419,600,3199,1800,8203,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.7413,1981,1960,13538,150,1620,4160,5419,600,3199,1800,8203,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1981,1960,13538,150,1620,4160,5419,600,3199,1800,8203,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1981,1960,13538,150,1640,4160,5419,600,3199,1800,8203,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1981,1960,13538,150,1640,4160,5419,600,3199,1800,8203,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,70,0.2533,1981,1960,13538,150,1640,4160,5419,600,3199,1800,8273,1280,6560,1600,100,2075
246803,248273,Burst Shot,164,0.7467,1981,1960,13702,150,1640,4160,5419,600,3199,1800,8273,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1981,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1981,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0007,1981,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,1981,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.0053,1983,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6640,1600,100,2075
248993,250063,Apex Arrow,5,0.0098,1988,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0002,1988,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6640,1600,100,2075
248993,250063,Apex Arrow,13,0.0215,2001,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6640,1600,100,2075
248993,250063,Apex Arrow,23,0.035,2024,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6640,1600,100,2075
248993,250063,Apex Arrow,648,0.9259,2672,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0015,2672,1960,13702,150,1640,4420,5419,600,3199,1800,8273,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,231,0.643,2672,1960,13702,150,1640,4420,5419,600,3430,1800,8273,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2672,1960,13702,150,1640,4420,5419,600,3430,1800,8273,1280,6640,1600,100,2100
225703,250500,Caustic Bite (dot),20,1.0,2672,1960,13702,150,1660,4420,5419,600,3430,1800,8273,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,92,0.2556,2672,1960,13702,150,1660,4420,5419,600,3522,1800,8273,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,64,0.357,2672,1960,13702,150,1660,4420,5483,600,3522,1800,8273,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.7444,2672,1960,13702,150,1660,4420,5616,600,3522,1800,8273,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0004,2672,1960,13702,150,1660,4420,5616,600,3522,1800,8273,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0021,2672,1960,13702,150,1660,4420,5616,600,3522,1800,8273,1280,6640,1600,100,2100
251183,252833,Blast Arrow,698,0.9975,2672,2658,13702,150,1660,4420,5616,600,3522,1800,8273,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2672,2658,13702,150,1660,4420,5616,600,3522,1800,8273,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2672,2658,13702,150,1660,4420,5616,600,3522,1800,8273,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,161,0.8986,2672,2658,13702,150,1660,4420,5777,600,3522,1800,8273,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2672,2658,13702,150,1660,4420,5777,600,3522,1800,8273,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2672,2658,13702,150,1680,4420,5777,600,3522,1800,8273,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2672,2658,13702,150,1680,4420,5777,600,3522,2900,8273,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,27,0.0754,2672,2658,13702,150,1680,4420,5777,600,3549,2900,8273,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2672,2658,13702,150,1680,4420,5777,600,3549,2900,8273,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2672,2658,13702,150,1700,4420,5777,600,3549,2900,8273,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2672,2658,13702,150,1700,4420,5777,600,3549,2900,8273,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,84,0.4677,2672,2658,13702,150,1700,4420,5861,600,3549,2900,8273,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,125,0.3497,2672,2658,13702,150,1700,4420,5861,600,3674,2900,8273,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2672,2658,13702,150,1700,4420,5861,600,3674,2900,8553,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2672,2658,13702,150,1700,4420,5861,600,3674,2900,8833,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2672,2658,13702,150,1700,4420,5861,600,3674,2900,9113,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,7,0.0398,2672,2658,13702,150,1700,4420,5868,600,3674,2900,9113,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2672,2658,13702,150,1700,4420,5868,600,3674,2900,9113,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2672,2658,13702,150,1720,4420,5868,600,3674,2900,9113,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2672,2658,13702,150,1720,4420,5868,600,3674,2900,9113,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,116,0.3245,2672,2658,13702,150,1720,4420,5868,600,3790,2900,9113,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,71,0.2546,2672,2658,13702,150,1720,4420,5868,600,3790,2900,9184,1280,6880,2000,100,2175
258654,260124,Burst Shot,163,0.7454,2672,2658,13865,150,1720,4420,5868,600,3790,2900,9184,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2672,2658,13865,150,1720,4420,5868,600,3790,2900,9184,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2672,2658,13865,150,1720,4420,5868,600,3790,2900,9184,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2672,2658,13865,150,1720,4420,5868,600,3790,2900,9184,1920,6960,2000,100,2200
225703,262500,Caustic Bite (dot),20,1.0,2672,2658,13865,150,1740,4420,5868,600,3790,2900,9184,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,73,0.2038,2672,2658,13865,150,1740,4420,5868,600,3863,2900,9184,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,88,0.4925,2672,2658,13865,150,1740,4420,5956,600,3863,2900,9184,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2672,2658,13865,150,1740,4420,5956,700,3863,2900,9184,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2672,2658,13865,150,1740,4420,5956,700,3863,2900,9184,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2672,2658,13865,150,1740,4680,5956,700,3863,2900,9184,1920,7040,2000,100,2200
263634,265500,Caustic Bite (dot),20,1.0,2672,2658,13865,150,1760,4680,5956,700,3863,2900,9184,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2672,2658,13865,150,1760,4680,5956,700,3863,2900,9184,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,120,0.3334,2672,2658,13865,150,1760,4680,5956,700,3983,2900,9184,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,108,0.3003,2672,2658,13865,150,1760,4680,5956,700,4091,2900,9184,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,144,0.5152,2672,2658,13865,150,1760,4680,5956,700,4091,2900,9328,1920,7040,2000,100,2225
266124,267594,Burst Shot,106,0.4848,2672,2658,13971,150,1760,4680,5956,700,4091,2900,9328,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2672,2658,13971,150,1760,4680,5956,700,4091,2900,9328,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2672,2658,13971,150,1780,4680,5956,700,4091,2900,9328,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2672,2658,13971,150,1780,4680,5956,700,4091,2900,9328,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,89,0.2481,2672,2658,13971,150,1780,4680,5956,700,4180,2900,9328,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,73,0.2641,2672,2658,13971,150,1780,4680,5956,700,4180,2900,9401,1920,7120,2000,100,2250
268614,270084,Burst Shot,161,0.7359,2672,2658,14132,150,1780,4680,5956,700,4180,2900,9401,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,68,0.38,2672,2658,14132,150,1780,4680,6024,700,4180,2900,9401,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2672,2658,14132,150,1780,4680,6024,700,4180,2900,9401,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2672,2658,14132,150,1800,4680,6024,700,4180,2900,9401,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2672,2658,14132,150,1800,4680,6024,700,4180,2900,9401,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,22,0.1275,2672,2658,14132,150,1800,4680,6046,700,4180,2900,9401,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,92,0.2564,2672,2658,14132,150,1800,4680,6046,700,4272,2900,9401,1920,7200,2000,100,2275
271104,272574,Burst Shot,163,0.7442,2672,2658,14295,150,1800,4680,6046,700,4272,2900,9401,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,71,0.2558,2672,2658,14295,150,1800,4680,6046,700,4272,2900,9472,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2672,2658,14295,150,1800,4680,6046,700,4272,2900,9472,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2672,2658,14295,150,1800,4680,6046,700,4272,2900,9472,1920,7280,2000,100,2300
263634,274500,Caustic Bite (dot),20,1.0,2672,2658,14295,150,1820,4680,6046,700,4272,2900,9472,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,99,0.2772,2672,2658,14295,150,1820,4680,6046,700,4371,2900,9472,1920,7280,2000,100,2300
273594,275064,Burst Shot,163,0.7418,2672,2658,14458,150,1820,4680,6046,700,4371,2900,9472,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,72,0.2582,2672,2658,14458,150,1820,4680,6046,700,4371,2900,9544,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2672,2658,14458,150,1820,4680,6046,700,4371,2900,9544,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2672,2658,14458,150,1840,4680,6046,700,4371,2900,9544,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2672,2658,14458,150,1840,4680,6046,700,4371,2900,9544,1920,7360,2000,100,2325
276084,277554,Burst Shot,163,0.7439,2672,2658,14621,150,1840,4680,6046,700,4371,2900,9544,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,71,0.2561,2672,2658,14621,150,1840,4680,6046,700,4371,2900,9615,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,95,0.2648,2672,2658,14621,150,1840,4680,6046,700,4466,2900,9615,1920,7360,2000,100,2325
