sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,11136.0,0,0,50249,18696,4986,32412,22196,0,49973,0,14140,0,26241,0,12331,9255
7680,9330,Heartbreak Shot,1278.0,0,0,50249,18696,4986,32412,23474,0,49973,0,14140,0,26241,0,12331,9255
9120,9878,Shot,11166.0,0,0,50249,18696,4986,32412,23474,0,49973,0,14140,0,37407,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,50249,18696,4986,32412,23474,0,49973,0,14140,0,37407,0,12331,12340
1460,10500,Caustic Bite (dot),2493.0,0,0,50249,18696,7479,32412,23474,0,49973,0,14140,0,37407,0,12331,12340
10170,10700,Sidewinder,66249.0,0,0,50249,18696,7479,32412,23474,0,49973,0,14140,0,37407,66249,12331,12340
8930,10890,Radiant Encore,115936.0,0,0,50249,18696,7479,32412,23474,0,49973,115936,14140,0,37407,66249,12331,12340
12040,12840,Pitch Perfect,1568.0,0,0,50249,18696,7479,32412,23474,0,51541,115936,14140,0,37407,66249,12331,12340
11420,12890,Refulgent Arrow,46369.0,0,0,50249,18696,7479,32412,23474,0,51541,115936,60509,0,37407,66249,12331,12340
12160,12918,Shot,11166.0,0,0,50249,18696,7479,32412,23474,0,51541,115936,60509,0,48573,66249,12331,12340
11420,13010,Refulgent Arrow,46369.0,0,0,50249,18696,7479,32412,23474,0,51541,115936,106878,0,48573,66249,12331,12340
11420,13130,Refulgent Arrow,46369.0,0,0,50249,18696,7479,32412,23474,0,51541,115936,153247,0,48573,66249,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,50249,18696,7479,32412,23474,0,51541,115936,153247,0,48573,66249,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,50249,18696,9972,32412,23474,0,51541,115936,153247,0,48573,66249,12331,15425
12040,13690,Heartbreak Shot,29023.0,0,0,50249,18696,9972,32412,52497,0,51541,115936,153247,0,48573,66249,12331,15425
12660,14310,Heartbreak Shot,29312.0,0,0,50249,18696,9972,32412,81809,0,51541,115936,153247,0,48573,66249,12331,15425
13910,15070,Resonant Arrow,105997.0,0,0,50249,18696,9972,32412,81809,0,51541,115936,153247,105997,48573,66249,12331,15425
15150,15950,Pitch Perfect,30305.0,0,0,50249,18696,9972,32412,81809,0,81846,115936,153247,105997,48573,66249,12331,15425
15200,15958,Shot,11166.0,0,0,50249,18696,9972,32412,81809,0,81846,115936,153247,105997,59739,66249,12331,15425
14530,16180,Heartbreak Shot,29807.0,0,0,50249,18696,9972,32412,111616,0,81846,115936,153247,105997,59739,66249,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,50249,18696,9972,32412,111616,0,81846,115936,153247,105997,59739,66249,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,50249,18696,12465,32412,111616,0,81846,115936,153247,105997,59739,66249,12331,18510
16400,17870,Refulgent Arrow,11564.0,0,0,50249,18696,12465,32412,111616,0,81846,115936,164811,105997,59739,66249,12331,18510
16400,17870,Burst Shot,27345.0,0,0,77594,18696,12465,32412,111616,0,81846,115936,164811,105997,59739,66249,12331,18510
17020,18050,Empyreal Arrow,43059.0,0,0,77594,18696,12465,75471,111616,0,81846,115936,164811,105997,59739,66249,12331,18510
17670,18470,Pitch Perfect,22047.0,0,0,77594,18696,12465,75471,111616,0,103893,115936,164811,105997,59739,66249,12331,18510
18240,18998,Shot,11166.0,0,0,77594,18696,12465,75471,111616,0,103893,115936,164811,105997,70905,66249,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,77594,18696,12465,75471,111616,0,103893,115936,164811,105997,70905,66249,12331,21595
1460,19500,Caustic Bite (dot),2493.0,0,0,77594,18696,14958,75471,111616,0,103893,115936,164811,105997,70905,66249,12331,21595
19510,20310,Pitch Perfect,5365.0,0,0,77594,18696,14958,75471,111616,0,109258,115936,164811,105997,70905,66249,12331,21595
18890,20360,Refulgent Arrow,12389.0,0,0,77594,18696,14958,75471,111616,0,109258,115936,177200,105997,70905,66249,12331,21595
18890,20360,Burst Shot,26696.0,0,0,104290,18696,14958,75471,111616,0,109258,115936,177200,105997,70905,66249,12331,21595
21280,22038,Shot,11166.0,0,0,104290,18696,14958,75471,111616,0,109258,115936,177200,105997,82071,66249,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,104290,18696,14958,75471,111616,0,109258,115936,177200,105997,82071,66249,12331,24680
1460,22500,Caustic Bite (dot),2493.0,0,0,104290,18696,17451,75471,111616,0,109258,115936,177200,105997,82071,66249,12331,24680
22030,22830,Pitch Perfect,20891.0,0,0,104290,18696,17451,75471,111616,0,130149,115936,177200,105997,82071,66249,12331,24680
21380,22850,Burst Shot,26762.0,0,0,131052,18696,17451,75471,111616,0,130149,115936,177200,105997,82071,66249,12331,24680
21380,22850,Refulgent Arrow,12306.0,0,0,131052,18696,17451,75471,111616,0,130149,115936,189506,105997,82071,66249,12331,24680
23870,24540,Iron Jaws,16559.0,0,0,131052,18696,17451,75471,111616,16559,130149,115936,189506,105997,82071,66249,12331,24680
24320,25078,Shot,11166.0,0,0,131052,18696,17451,75471,111616,16559,130149,115936,189506,105997,93237,66249,12331,24680
24520,25320,Pitch Perfect,19287.0,0,0,131052,18696,17451,75471,111616,16559,149436,115936,189506,105997,93237,66249,12331,24680
23870,25500,Caustic Bite (dot),3313.0,0,0,131052,18696,20764,75471,111616,16559,149436,115936,189506,105997,93237,66249,12331,24680
23870,25500,Stormbite (dot),4142.0,0,0,131052,18696,20764,75471,111616,16559,149436,115936,189506,105997,93237,66249,12331,28822
26361,27831,Refulgent Arrow,22833.0,0,0,131052,18696,20764,75471,111616,16559,149436,115936,212339,105997,93237,66249,12331,28822
26361,27831,Burst Shot,16192.0,0,0,147244,18696,20764,75471,111616,16559,149436,115936,212339,105997,93237,66249,12331,28822
27360,28118,Shot,10462.0,0,0,147244,18696,20764,75471,111616,16559,149436,115936,212339,105997,103699,66249,12331,28822
27631,28431,Pitch Perfect,9510.0,0,0,147244,18696,20764,75471,111616,16559,158946,115936,212339,105997,103699,66249,12331,28822
23870,28500,Stormbite (dot),4142.0,0,0,147244,18696,20764,75471,111616,16559,158946,115936,212339,105997,103699,66249,12331,32964
23870,28500,Caustic Bite (dot),3313.0,0,0,147244,18696,24077,75471,111616,16559,158946,115936,212339,105997,103699,66249,12331,32964
28851,30321,Refulgent Arrow,9814.0,0,0,147244,18696,24077,75471,111616,16559,158946,115936,222153,105997,103699,66249,12331,32964
28851,30321,Burst Shot,21969.0,0,0,169213,18696,24077,75471,111616,16559,158946,115936,222153,105997,103699,66249,12331,32964
30121,30921,Pitch Perfect,12959.0,0,0,169213,18696,24077,75471,111616,16559,171905,115936,222153,105997,103699,66249,12331,32964
29471,31121,Heartbreak Shot,24284.0,0,0,169213,18696,24077,75471,135900,16559,171905,115936,222153,105997,103699,66249,12331,32964
30400,31158,Shot,9097.0,0,0,169213,18696,24077,75471,135900,16559,171905,115936,222153,105997,112796,66249,12331,32964
23870,31500,Caustic Bite (dot),3313.0,0,0,169213,18696,27390,75471,135900,16559,171905,115936,222153,105997,112796,66249,12331,32964
23870,31500,Stormbite (dot),4142.0,0,0,169213,18696,27390,75471,135900,16559,171905,115936,222153,105997,112796,66249,12331,37106
31341,32811,Burst Shot,21898.0,0,0,191111,18696,27390,75471,135900,16559,171905,115936,222153,105997,112796,66249,12331,37106
31341,32811,Refulgent Arrow,9905.0,0,0,191111,18696,27390,75471,135900,16559,171905,115936,232058,105997,112796,66249,12331,37106
32020,33050,Empyreal Arrow,35080.0,0,0,191111,18696,27390,110551,135900,16559,171905,115936,232058,105997,112796,66249,12331,37106
32670,33470,Pitch Perfect,18385.0,0,0,191111,18696,27390,110551,135900,16559,190290,115936,232058,105997,112796,66249,12331,37106
33440,34198,Shot,9097.0,0,0,191111,18696,27390,110551,135900,16559,190290,115936,232058,105997,121893,66249,12331,37106
23870,34500,Caustic Bite (dot),3313.0,0,0,191111,18696,30703,110551,135900,16559,190290,115936,232058,105997,121893,66249,12331,37106
23870,34500,Stormbite (dot),4142.0,0,0,191111,18696,30703,110551,135900,16559,190290,115936,232058,105997,121893,66249,12331,41248
34451,35251,Pitch Perfect,10981.0,0,0,191111,18696,30703,110551,135900,16559,201271,115936,232058,105997,121893,66249,12331,41248
33831,35301,Burst Shot,20233.0,0,0,211344,18696,30703,110551,135900,16559,201271,115936,232058,105997,121893,66249,12331,41248
33831,35301,Refulgent Arrow,9151.0,0,0,211344,18696,30703,110551,135900,16559,201271,115936,241209,105997,121893,66249,12331,41248
36480,37238,Shot,8405.0,0,0,211344,18696,30703,110551,135900,16559,201271,115936,241209,105997,130298,66249,12331,41248
23870,37500,Stormbite (dot),4142.0,0,0,211344,18696,30703,110551,135900,16559,201271,115936,241209,105997,130298,66249,12331,45390
23870,37500,Caustic Bite (dot),3313.0,0,0,211344,18696,34016,110551,135900,16559,201271,115936,241209,105997,130298,66249,12331,45390
36971,37771,Pitch Perfect,11187.0,0,0,211344,18696,34016,110551,135900,16559,212458,115936,241209,105997,130298,66249,12331,45390
36321,37791,Refulgent Arrow,9008.0,0,0,211344,18696,34016,110551,135900,16559,212458,115936,250217,105997,130298,66249,12331,45390
36321,37791,Burst Shot,20345.0,0,0,231689,18696,34016,110551,135900,16559,212458,115936,250217,105997,130298,66249,12331,45390
39461,40261,Pitch Perfect,12700.0,0,0,231689,18696,34016,110551,135900,16559,225158,115936,250217,105997,130298,66249,12331,45390
39520,40278,Shot,8405.0,0,0,231689,18696,34016,110551,135900,16559,225158,115936,250217,105997,138703,66249,12331,45390
38811,40281,Refulgent Arrow,8945.0,0,0,231689,18696,34016,110551,135900,16559,225158,115936,259162,105997,138703,66249,12331,45390
38811,40281,Burst Shot,20395.0,0,0,252084,18696,34016,110551,135900,16559,225158,115936,259162,105997,138703,66249,12331,45390
23870,40500,Caustic Bite (dot),3313.0,0,0,252084,18696,37329,110551,135900,16559,225158,115936,259162,105997,138703,66249,12331,45390
23870,40500,Stormbite (dot),4142.0,0,0,252084,18696,37329,110551,135900,16559,225158,115936,259162,105997,138703,66249,12331,49532
41921,42721,Pitch Perfect,9400.0,0,0,252084,18696,37329,110551,135900,16559,234558,115936,259162,105997,138703,66249,12331,49532
41921,42721,Pitch Perfect,3880.0,0,0,252084,18696,37329,110551,135900,16559,238438,115936,259162,105997,138703,66249,12331,49532
41301,42771,Burst Shot,20203.0,0,0,272287,18696,37329,110551,135900,16559,238438,115936,259162,105997,138703,66249,12331,49532
41301,42771,Refulgent Arrow,9189.0,0,0,272287,18696,37329,110551,135900,16559,238438,115936,268351,105997,138703,66249,12331,49532
42560,43318,Shot,8399.0,0,0,272287,18696,37329,110551,135900,16559,238438,115936,268351,105997,147102,66249,12331,49532
23870,43500,Stormbite (dot),4142.0,0,0,272287,18696,37329,110551,135900,16559,238438,115936,268351,105997,147102,66249,12331,53674
23870,43500,Caustic Bite (dot),3313.0,0,0,272287,18696,40642,110551,135900,16559,238438,115936,268351,105997,147102,66249,12331,53674
43791,45261,Burst Shot,20277.0,0,0,292564,18696,40642,110551,135900,16559,238438,115936,268351,105997,147102,66249,12331,53674
43791,45261,Refulgent Arrow,9072.0,0,0,292564,18696,40642,110551,135900,16559,238438,115936,277423,105997,147102,66249,12331,53674
44411,46061,Heartbreak Shot,22418.0,0,0,292564,18696,40642,110551,158318,16559,238438,115936,277423,105997,147102,66249,12331,53674
45600,46358,Shot,8399.0,0,0,292564,18696,40642,110551,158318,16559,238438,115936,277423,105997,155501,66249,12331,53674
23870,46500,Stormbite (dot),4142.0,0,0,292564,18696,40642,110551,158318,16559,238438,115936,277423,105997,155501,66249,12331,57816
23870,46500,Caustic Bite (dot),3313.0,0,0,292564,18696,43955,110551,158318,16559,238438,115936,277423,105997,155501,66249,12331,57816
46281,47751,Burst Shot,20321.0,0,0,312885,18696,43955,110551,158318,16559,238438,115936,277423,105997,155501,66249,12331,57816
46281,47751,Refulgent Arrow,9016.0,0,0,312885,18696,43955,110551,158318,16559,238438,115936,286439,105997,155501,66249,12331,57816
47020,48050,Empyreal Arrow,32390.0,0,0,312885,18696,43955,142941,158318,16559,238438,115936,286439,105997,155501,66249,12331,57816
47640,49290,Heartbreak Shot,18064.0,0,0,312885,18696,43955,142941,176382,16559,238438,115936,286439,105997,155501,66249,12331,57816
48640,49398,Shot,8399.0,0,0,312885,18696,43955,142941,176382,16559,238438,115936,286439,105997,163900,66249,12331,57816
23870,49500,Caustic Bite (dot),3313.0,0,0,312885,18696,47268,142941,176382,16559,238438,115936,286439,105997,163900,66249,12331,57816
23870,49500,Stormbite (dot),4142.0,0,0,312885,18696,47268,142941,176382,16559,238438,115936,286439,105997,163900,66249,12331,61958
48771,50241,Refulgent Arrow,9337.0,0,0,312885,18696,47268,142941,176382,16559,238438,115936,295776,105997,163900,66249,12331,61958
48771,50241,Burst Shot,20068.0,0,0,332953,18696,47268,142941,176382,16559,238438,115936,295776,105997,163900,66249,12331,61958
49421,51071,Heartbreak Shot,3539.0,0,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,9444.0,9444,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,16953.0,26397,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,18234.0,44631,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,4.0,44635,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,2659.0,47294,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,1116.0,48410,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,3314.0,51724,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,7534.0,59258,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,13820.0,73078,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,261.0,73339,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,52.0,73391,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,163900,66249,12331,61958
51680,52438,Shot,8399.0,73391,0,332953,18696,47268,142941,179921,16559,238438,115936,295776,105997,172299,66249,12331,61958
23870,52500,Caustic Bite (dot),3313.0,73391,0,332953,18696,50581,142941,179921,16559,238438,115936,295776,105997,172299,66249,12331,61958
23870,52500,Stormbite (dot),4142.0,73391,0,332953,18696,50581,142941,179921,16559,238438,115936,295776,105997,172299,66249,12331,66100
51881,53531,Heartbreak Shot,20985.0,73391,0,332953,18696,50581,142941,200906,16559,238438,115936,295776,105997,172299,66249,12331,66100
53751,55221,Burst Shot,4069.0,73391,0,337022,18696,50581,142941,200906,16559,238438,115936,295776,105997,172299,66249,12331,66100
53751,55221,Refulgent Arrow,1635.0,73391,0,337022,18696,50581,142941,200906,16559,238438,115936,297411,105997,172299,66249,12331,66100
53751,55401,Blast Arrow,70169.0,73391,70169,337022,18696,50581,142941,200906,16559,238438,115936,297411,105997,172299,66249,12331,66100
54720,55478,Shot,8399.0,73391,70169,337022,18696,50581,142941,200906,16559,238438,115936,297411,105997,180698,66249,12331,66100
23870,55500,Stormbite (dot),4142.0,73391,70169,337022,18696,50581,142941,200906,16559,238438,115936,297411,105997,180698,66249,12331,70242
23870,55500,Caustic Bite (dot),3313.0,73391,70169,337022,18696,53894,142941,200906,16559,238438,115936,297411,105997,180698,66249,12331,70242
55051,56701,Heartbreak Shot,10765.0,73391,70169,337022,18696,53894,142941,211671,16559,238438,115936,297411,105997,180698,66249,12331,70242
56241,57711,Refulgent Arrow,8977.0,73391,70169,337022,18696,53894,142941,211671,16559,238438,115936,306388,105997,180698,66249,12331,70242
56241,57711,Burst Shot,20351.0,73391,70169,357373,18696,53894,142941,211671,16559,238438,115936,306388,105997,180698,66249,12331,70242
23870,58500,Stormbite (dot),4142.0,73391,70169,357373,18696,53894,142941,211671,16559,238438,115936,306388,105997,180698,66249,12331,74384
23870,58500,Caustic Bite (dot),3313.0,73391,70169,357373,18696,57207,142941,211671,16559,238438,115936,306388,105997,180698,66249,12331,74384
57760,58518,Shot,8399.0,73391,70169,357373,18696,57207,142941,211671,16559,238438,115936,306388,105997,189097,66249,12331,74384
58731,60201,Burst Shot,20216.0,73391,70169,377589,18696,57207,142941,211671,16559,238438,115936,306388,105997,189097,66249,12331,74384
58731,60201,Refulgent Arrow,9148.0,73391,70169,377589,18696,57207,142941,211671,16559,238438,115936,315536,105997,189097,66249,12331,74384
59351,61001,Heartbreak Shot,19775.0,73391,70169,377589,18696,57207,142941,231446,16559,238438,115936,315536,105997,189097,66249,12331,74384
23870,61500,Stormbite (dot),4142.0,73391,70169,377589,18696,57207,142941,231446,16559,238438,115936,315536,105997,189097,66249,12331,78526
23870,61500,Caustic Bite (dot),3313.0,73391,70169,377589,18696,60520,142941,231446,16559,238438,115936,315536,105997,189097,66249,12331,78526
60800,61558,Shot,8399.0,73391,70169,377589,18696,60520,142941,231446,16559,238438,115936,315536,105997,197496,66249,12331,78526
61221,62691,Burst Shot,20175.0,73391,70169,397764,18696,60520,142941,231446,16559,238438,115936,315536,105997,197496,66249,12331,78526
61221,62691,Refulgent Arrow,9201.0,73391,70169,397764,18696,60520,142941,231446,16559,238438,115936,324737,105997,197496,66249,12331,78526
62020,63050,Empyreal Arrow,32390.0,73391,70169,397764,18696,60520,175331,231446,16559,238438,115936,324737,105997,197496,66249,12331,78526
62640,64290,Heartbreak Shot,19898.0,73391,70169,397764,18696,60520,175331,251344,16559,238438,115936,324737,105997,197496,66249,12331,78526
23870,64500,Stormbite (dot),4142.0,73391,70169,397764,18696,60520,175331,251344,16559,238438,115936,324737,105997,197496,66249,12331,82668
23870,64500,Caustic Bite (dot),3313.0,73391,70169,397764,18696,63833,175331,251344,16559,238438,115936,324737,105997,197496,66249,12331,82668
63840,64598,Shot,8399.0,73391,70169,397764,18696,63833,175331,251344,16559,238438,115936,324737,105997,205895,66249,12331,82668
63711,65181,Burst Shot,20090.0,73391,70169,417854,18696,63833,175331,251344,16559,238438,115936,324737,105997,205895,66249,12331,82668
63711,65181,Refulgent Arrow,9309.0,73391,70169,417854,18696,63833,175331,251344,16559,238438,115936,334046,105997,205895,66249,12331,82668
64331,65981,Heartbreak Shot,8675.0,73391,70169,417854,18696,63833,175331,260019,16559,238438,115936,334046,105997,205895,66249,12331,82668
23870,67500,Caustic Bite (dot),3313.0,73391,70169,417854,18696,67146,175331,260019,16559,238438,115936,334046,105997,205895,66249,12331,82668
23870,67500,Stormbite (dot),4142.0,73391,70169,417854,18696,67146,175331,260019,16559,238438,115936,334046,105997,205895,66249,12331,86810
66880,67638,Shot,8399.0,73391,70169,417854,18696,67146,175331,260019,16559,238438,115936,334046,105997,214294,66249,12331,86810
66201,67671,Burst Shot,20458.0,73391,70169,438312,18696,67146,175331,260019,16559,238438,115936,334046,105997,214294,66249,12331,86810
66201,67671,Refulgent Arrow,8841.0,73391,70169,438312,18696,67146,175331,260019,16559,238438,115936,342887,105997,214294,66249,12331,86810
66821,68471,Heartbreak Shot,20293.0,73391,70169,438312,18696,67146,175331,280312,16559,238438,115936,342887,105997,214294,66249,12331,86810
68691,69361,Iron Jaws,12454.0,73391,70169,438312,18696,67146,175331,280312,29013,238438,115936,342887,105997,214294,66249,12331,86810
68691,70500,Stormbite (dot),3115.0,73391,70169,438312,18696,67146,175331,280312,29013,238438,115936,342887,105997,214294,66249,12331,89925
68691,70500,Caustic Bite (dot),2491.0,73391,70169,438312,18696,69637,175331,280312,29013,238438,115936,342887,105997,214294,66249,12331,89925
69920,70678,Shot,8399.0,73391,70169,438312,18696,69637,175331,280312,29013,238438,115936,342887,105997,222693,66249,12331,89925
70170,70700,Sidewinder,49833.0,73391,70169,438312,18696,69637,175331,280312,29013,238438,115936,342887,105997,222693,116082,12331,89925
71181,72651,Burst Shot,13151.0,73391,70169,451463,18696,69637,175331,280312,29013,238438,115936,342887,105997,222693,116082,12331,89925
71181,72651,Refulgent Arrow,18140.0,73391,70169,451463,18696,69637,175331,280312,29013,238438,115936,361027,105997,222693,116082,12331,89925
71831,73481,Heartbreak Shot,8953.0,73391,70169,451463,18696,69637,175331,289265,29013,238438,115936,361027,105997,222693,116082,12331,89925
68691,73500,Caustic Bite (dot),2491.0,73391,70169,451463,18696,72128,175331,289265,29013,238438,115936,361027,105997,222693,116082,12331,89925
68691,73500,Stormbite (dot),3115.0,73391,70169,451463,18696,72128,175331,289265,29013,238438,115936,361027,105997,222693,116082,12331,93040
72960,73718,Shot,8399.0,73391,70169,451463,18696,72128,175331,289265,29013,238438,115936,361027,105997,231092,116082,12331,93040
73671,75141,Refulgent Arrow,8967.0,73391,70169,451463,18696,72128,175331,289265,29013,238438,115936,369994,105997,231092,116082,12331,93040
73671,75141,Burst Shot,20359.0,73391,70169,471822,18696,72128,175331,289265,29013,238438,115936,369994,105997,231092,116082,12331,93040
74321,75971,Heartbreak Shot,20190.0,73391,70169,471822,18696,72128,175331,309455,29013,238438,115936,369994,105997,231092,116082,12331,93040
68691,76500,Caustic Bite (dot),2491.0,73391,70169,471822,18696,74619,175331,309455,29013,238438,115936,369994,105997,231092,116082,12331,93040
68691,76500,Stormbite (dot),3115.0,73391,70169,471822,18696,74619,175331,309455,29013,238438,115936,369994,105997,231092,116082,12331,96155
76000,76758,Shot,8399.0,73391,70169,471822,18696,74619,175331,309455,29013,238438,115936,369994,105997,239491,116082,12331,96155
76162,77632,Refulgent Arrow,9037.0,73391,70169,471822,18696,74619,175331,309455,29013,238438,115936,379031,105997,239491,116082,12331,96155
76162,77632,Burst Shot,20304.0,73391,70169,492126,18696,74619,175331,309455,29013,238438,115936,379031,105997,239491,116082,12331,96155
77020,78050,Empyreal Arrow,32390.0,73391,70169,492126,18696,74619,207721,309455,29013,238438,115936,379031,105997,239491,116082,12331,96155
77640,79290,Heartbreak Shot,20257.0,73391,70169,492126,18696,74619,207721,329712,29013,238438,115936,379031,105997,239491,116082,12331,96155
68691,79500,Stormbite (dot),3115.0,73391,70169,492126,18696,74619,207721,329712,29013,238438,115936,379031,105997,239491,116082,12331,99270
68691,79500,Caustic Bite (dot),2491.0,73391,70169,492126,18696,77110,207721,329712,29013,238438,115936,379031,105997,239491,116082,12331,99270
79040,79798,Shot,8399.0,73391,70169,492126,18696,77110,207721,329712,29013,238438,115936,379031,105997,247890,116082,12331,99270
78652,80122,Refulgent Arrow,9117.0,73391,70169,492126,18696,77110,207721,329712,29013,238438,115936,388148,105997,247890,116082,12331,99270
78652,80122,Burst Shot,20241.0,73391,70169,512367,18696,77110,207721,329712,29013,238438,115936,388148,105997,247890,116082,12331,99270
79272,80922,Heartbreak Shot,8803.0,73391,70169,512367,18696,77110,207721,338515,29013,238438,115936,388148,105997,247890,116082,12331,99270
68691,82500,Caustic Bite (dot),2491.0,73391,70169,512367,18696,79601,207721,338515,29013,238438,115936,388148,105997,247890,116082,12331,99270
68691,82500,Stormbite (dot),3115.0,73391,70169,512367,18696,79601,207721,338515,29013,238438,115936,388148,105997,247890,116082,12331,102385
81142,82612,Refulgent Arrow,8831.0,73391,70169,512367,18696,79601,207721,338515,29013,238438,115936,396979,105997,247890,116082,12331,102385
81142,82612,Burst Shot,20466.0,73391,70169,532833,18696,79601,207721,338515,29013,238438,115936,396979,105997,247890,116082,12331,102385
82080,82838,Shot,8374.0,73391,70169,532833,18696,79601,207721,338515,29013,238438,115936,396979,105997,256264,116082,12331,102385
82382,84032,Heartbreak Shot,20053.0,73391,70169,532833,18696,79601,207721,358568,29013,238438,115936,396979,105997,256264,116082,12331,102385
83632,85102,Refulgent Arrow,9135.0,73391,70169,532833,18696,79601,207721,358568,29013,238438,115936,406114,105997,256264,116082,12331,102385
83632,85102,Burst Shot,20145.0,73391,70169,552978,18696,79601,207721,358568,29013,238438,115936,406114,105997,256264,116082,12331,102385
68691,85500,Caustic Bite (dot),2491.0,73391,70169,552978,18696,82092,207721,358568,29013,238438,115936,406114,105997,256264,116082,12331,102385
68691,85500,Stormbite (dot),3115.0,73391,70169,552978,18696,82092,207721,358568,29013,238438,115936,406114,105997,256264,116082,12331,105500
85120,85878,Shot,8374.0,73391,70169,552978,18696,82092,207721,358568,29013,238438,115936,406114,105997,264638,116082,12331,105500
86122,87592,Refulgent Arrow,8895.0,73391,70169,552978,18696,82092,207721,358568,29013,238438,115936,415009,105997,264638,116082,12331,105500
86122,87592,Burst Shot,20334.0,73391,70169,573312,18696,82092,207721,358568,29013,238438,115936,415009,105997,264638,116082,12331,105500
68691,88500,Stormbite (dot),3115.0,73391,70169,573312,18696,82092,207721,358568,29013,238438,115936,415009,105997,264638,116082,12331,108615
68691,88500,Caustic Bite (dot),2491.0,73391,70169,573312,18696,84583,207721,358568,29013,238438,115936,415009,105997,264638,116082,12331,108615
88160,88918,Shot,8374.0,73391,70169,573312,18696,84583,207721,358568,29013,238438,115936,415009,105997,273012,116082,12331,108615
