sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,15126.0,0,0,57748,18696,4986,32412,22196,0,64288,0,18251,0,29018,0,12331,9255
7680,9330,Heartbreak Shot,1551.0,0,0,57748,18696,4986,32412,23747,0,64288,0,18251,0,29018,0,12331,9255
9120,9878,Shot,14425.0,0,0,57748,18696,4986,32412,23747,0,64288,0,18251,0,43443,0,12331,9255
1460,10500,Caustic Bite (dot),2493.0,0,0,57748,18696,7479,32412,23747,0,64288,0,18251,0,43443,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,57748,18696,7479,32412,23747,0,64288,0,18251,0,43443,0,12331,12340
10170,10700,Sidewinder,85584.0,0,0,57748,18696,7479,32412,23747,0,64288,0,18251,0,43443,85584,12331,12340
8930,10890,Radiant Encore,149770.0,0,0,57748,18696,7479,32412,23747,0,64288,149770,18251,0,43443,85584,12331,12340
12040,12840,Pitch Perfect,1940.0,0,0,57748,18696,7479,32412,23747,0,66228,149770,18251,0,43443,85584,12331,12340
11420,12890,Refulgent Arrow,59901.0,0,0,57748,18696,7479,32412,23747,0,66228,149770,78152,0,43443,85584,12331,12340
12160,12918,Shot,14425.0,0,0,57748,18696,7479,32412,23747,0,66228,149770,78152,0,57868,85584,12331,12340
11420,13010,Refulgent Arrow,59901.0,0,0,57748,18696,7479,32412,23747,0,66228,149770,138053,0,57868,85584,12331,12340
11420,13130,Refulgent Arrow,59901.0,0,0,57748,18696,7479,32412,23747,0,66228,149770,197954,0,57868,85584,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,57748,18696,7479,32412,23747,0,66228,149770,197954,0,57868,85584,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,57748,18696,9972,32412,23747,0,66228,149770,197954,0,57868,85584,12331,15425
12040,13690,Heartbreak Shot,37536.0,0,0,57748,18696,9972,32412,61283,0,66228,149770,197954,0,57868,85584,12331,15425
12660,14310,Heartbreak Shot,37925.0,0,0,57748,18696,9972,32412,99208,0,66228,149770,197954,0,57868,85584,12331,15425
13910,15070,Resonant Arrow,136931.0,0,0,57748,18696,9972,32412,99208,0,66228,149770,197954,136931,57868,85584,12331,15425
15150,15950,Pitch Perfect,38125.0,0,0,57748,18696,9972,32412,99208,0,104353,149770,197954,136931,57868,85584,12331,15425
15200,15958,Shot,14425.0,0,0,57748,18696,9972,32412,99208,0,104353,149770,197954,136931,72293,85584,12331,15425
14530,16180,Heartbreak Shot,38506.0,0,0,57748,18696,9972,32412,137714,0,104353,149770,197954,136931,72293,85584,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,57748,18696,9972,32412,137714,0,104353,149770,197954,136931,72293,85584,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,57748,18696,12465,32412,137714,0,104353,149770,197954,136931,72293,85584,12331,18510
16400,17870,Refulgent Arrow,15604.0,0,0,57748,18696,12465,32412,137714,0,104353,149770,213558,136931,72293,85584,12331,18510
16400,17870,Burst Shot,34803.0,0,0,92551,18696,12465,32412,137714,0,104353,149770,213558,136931,72293,85584,12331,18510
17020,18050,Empyreal Arrow,55625.0,0,0,92551,18696,12465,88037,137714,0,104353,149770,213558,136931,72293,85584,12331,18510
17670,18470,Pitch Perfect,28952.0,0,0,92551,18696,12465,88037,137714,0,133305,149770,213558,136931,72293,85584,12331,18510
18240,18998,Shot,14425.0,0,0,92551,18696,12465,88037,137714,0,133305,149770,213558,136931,86718,85584,12331,18510
1460,19500,Caustic Bite (dot),2493.0,0,0,92551,18696,14958,88037,137714,0,133305,149770,213558,136931,86718,85584,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,92551,18696,14958,88037,137714,0,133305,149770,213558,136931,86718,85584,12331,21595
19510,20310,Pitch Perfect,7232.0,0,0,92551,18696,14958,88037,137714,0,140537,149770,213558,136931,86718,85584,12331,21595
18890,20360,Burst Shot,34934.0,0,0,127485,18696,14958,88037,137714,0,140537,149770,213558,136931,86718,85584,12331,21595
18890,20360,Refulgent Arrow,15436.0,0,0,127485,18696,14958,88037,137714,0,140537,149770,228994,136931,86718,85584,12331,21595
21280,22038,Shot,14425.0,0,0,127485,18696,14958,88037,137714,0,140537,149770,228994,136931,101143,85584,12331,21595
1460,22500,Caustic Bite (dot),2493.0,0,0,127485,18696,17451,88037,137714,0,140537,149770,228994,136931,101143,85584,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,127485,18696,17451,88037,137714,0,140537,149770,228994,136931,101143,85584,12331,24680
22030,22830,Pitch Perfect,26010.0,0,0,127485,18696,17451,88037,137714,0,166547,149770,228994,136931,101143,85584,12331,24680
21380,22850,Refulgent Arrow,15682.0,0,0,127485,18696,17451,88037,137714,0,166547,149770,244676,136931,101143,85584,12331,24680
21380,22850,Burst Shot,34741.0,0,0,162226,18696,17451,88037,137714,0,166547,149770,244676,136931,101143,85584,12331,24680
23870,24540,Iron Jaws,21391.0,0,0,162226,18696,17451,88037,137714,21391,166547,149770,244676,136931,101143,85584,12331,24680
24320,25078,Shot,14425.0,0,0,162226,18696,17451,88037,137714,21391,166547,149770,244676,136931,115568,85584,12331,24680
24520,25320,Pitch Perfect,24338.0,0,0,162226,18696,17451,88037,137714,21391,190885,149770,244676,136931,115568,85584,12331,24680
23870,25500,Stormbite (dot),5351.0,0,0,162226,18696,17451,88037,137714,21391,190885,149770,244676,136931,115568,85584,12331,30031
23870,25500,Caustic Bite (dot),4281.0,0,0,162226,18696,21732,88037,137714,21391,190885,149770,244676,136931,115568,85584,12331,30031
26361,27831,Refulgent Arrow,22620.0,0,0,162226,18696,21732,88037,137714,21391,190885,149770,267296,136931,115568,85584,12331,30031
26361,27831,Burst Shot,16359.0,0,0,178585,18696,21732,88037,137714,21391,190885,149770,267296,136931,115568,85584,12331,30031
27360,28118,Shot,10462.0,0,0,178585,18696,21732,88037,137714,21391,190885,149770,267296,136931,126030,85584,12331,30031
27631,28431,Pitch Perfect,10113.0,0,0,178585,18696,21732,88037,137714,21391,200998,149770,267296,136931,126030,85584,12331,30031
23870,28500,Caustic Bite (dot),4281.0,0,0,178585,18696,26013,88037,137714,21391,200998,149770,267296,136931,126030,85584,12331,30031
23870,28500,Stormbite (dot),5351.0,0,0,178585,18696,26013,88037,137714,21391,200998,149770,267296,136931,126030,85584,12331,35382
28851,30321,Refulgent Arrow,9878.0,0,0,178585,18696,26013,88037,137714,21391,200998,149770,277174,136931,126030,85584,12331,35382
28851,30321,Burst Shot,21919.0,0,0,200504,18696,26013,88037,137714,21391,200998,149770,277174,136931,126030,85584,12331,35382
30121,30921,Pitch Perfect,12527.0,0,0,200504,18696,26013,88037,137714,21391,213525,149770,277174,136931,126030,85584,12331,35382
29471,31121,Heartbreak Shot,24284.0,0,0,200504,18696,26013,88037,161998,21391,213525,149770,277174,136931,126030,85584,12331,35382
30400,31158,Shot,9097.0,0,0,200504,18696,26013,88037,161998,21391,213525,149770,277174,136931,135127,85584,12331,35382
23870,31500,Caustic Bite (dot),4281.0,0,0,200504,18696,30294,88037,161998,21391,213525,149770,277174,136931,135127,85584,12331,35382
23870,31500,Stormbite (dot),5351.0,0,0,200504,18696,30294,88037,161998,21391,213525,149770,277174,136931,135127,85584,12331,40733
31341,32811,Refulgent Arrow,9810.0,0,0,200504,18696,30294,88037,161998,21391,213525,149770,286984,136931,135127,85584,12331,40733
31341,32811,Burst Shot,21972.0,0,0,222476,18696,30294,88037,161998,21391,213525,149770,286984,136931,135127,85584,12331,40733
32020,33050,Empyreal Arrow,35080.0,0,0,222476,18696,30294,123117,161998,21391,213525,149770,286984,136931,135127,85584,12331,40733
32670,33470,Pitch Perfect,18064.0,0,0,222476,18696,30294,123117,161998,21391,231589,149770,286984,136931,135127,85584,12331,40733
33440,34198,Shot,9097.0,0,0,222476,18696,30294,123117,161998,21391,231589,149770,286984,136931,144224,85584,12331,40733
23870,34500,Caustic Bite (dot),4281.0,0,0,222476,18696,34575,123117,161998,21391,231589,149770,286984,136931,144224,85584,12331,40733
23870,34500,Stormbite (dot),5351.0,0,0,222476,18696,34575,123117,161998,21391,231589,149770,286984,136931,144224,85584,12331,46084
34451,35251,Pitch Perfect,11286.0,0,0,222476,18696,34575,123117,161998,21391,242875,149770,286984,136931,144224,85584,12331,46084
33831,35301,Refulgent Arrow,9060.0,0,0,222476,18696,34575,123117,161998,21391,242875,149770,296044,136931,144224,85584,12331,46084
33831,35301,Burst Shot,20304.0,0,0,242780,18696,34575,123117,161998,21391,242875,149770,296044,136931,144224,85584,12331,46084
36480,37238,Shot,8405.0,0,0,242780,18696,34575,123117,161998,21391,242875,149770,296044,136931,152629,85584,12331,46084
23870,37500,Caustic Bite (dot),4281.0,0,0,242780,18696,38856,123117,161998,21391,242875,149770,296044,136931,152629,85584,12331,46084
23870,37500,Stormbite (dot),5351.0,0,0,242780,18696,38856,123117,161998,21391,242875,149770,296044,136931,152629,85584,12331,51435
36971,37771,Pitch Perfect,11340.0,0,0,242780,18696,38856,123117,161998,21391,254215,149770,296044,136931,152629,85584,12331,51435
36321,37791,Refulgent Arrow,9165.0,0,0,242780,18696,38856,123117,161998,21391,254215,149770,305209,136931,152629,85584,12331,51435
36321,37791,Burst Shot,20222.0,0,0,263002,18696,38856,123117,161998,21391,254215,149770,305209,136931,152629,85584,12331,51435
39461,40261,Pitch Perfect,12534.0,0,0,263002,18696,38856,123117,161998,21391,266749,149770,305209,136931,152629,85584,12331,51435
39520,40278,Shot,8405.0,0,0,263002,18696,38856,123117,161998,21391,266749,149770,305209,136931,161034,85584,12331,51435
38811,40281,Burst Shot,20365.0,0,0,283367,18696,38856,123117,161998,21391,266749,149770,305209,136931,161034,85584,12331,51435
38811,40281,Refulgent Arrow,8983.0,0,0,283367,18696,38856,123117,161998,21391,266749,149770,314192,136931,161034,85584,12331,51435
23870,40500,Stormbite (dot),5351.0,0,0,283367,18696,38856,123117,161998,21391,266749,149770,314192,136931,161034,85584,12331,56786
23870,40500,Caustic Bite (dot),4281.0,0,0,283367,18696,43137,123117,161998,21391,266749,149770,314192,136931,161034,85584,12331,56786
41921,42721,Pitch Perfect,9228.0,0,0,283367,18696,43137,123117,161998,21391,275977,149770,314192,136931,161034,85584,12331,56786
41921,42721,Pitch Perfect,4009.0,0,0,283367,18696,43137,123117,161998,21391,279986,149770,314192,136931,161034,85584,12331,56786
41301,42771,Refulgent Arrow,8956.0,0,0,283367,18696,43137,123117,161998,21391,279986,149770,323148,136931,161034,85584,12331,56786
41301,42771,Burst Shot,20386.0,0,0,303753,18696,43137,123117,161998,21391,279986,149770,323148,136931,161034,85584,12331,56786
42560,43318,Shot,8399.0,0,0,303753,18696,43137,123117,161998,21391,279986,149770,323148,136931,169433,85584,12331,56786
23870,43500,Stormbite (dot),5351.0,0,0,303753,18696,43137,123117,161998,21391,279986,149770,323148,136931,169433,85584,12331,62137
23870,43500,Caustic Bite (dot),4281.0,0,0,303753,18696,47418,123117,161998,21391,279986,149770,323148,136931,169433,85584,12331,62137
43791,45261,Burst Shot,20460.0,0,0,324213,18696,47418,123117,161998,21391,279986,149770,323148,136931,169433,85584,12331,62137
43791,45261,Refulgent Arrow,8838.0,0,0,324213,18696,47418,123117,161998,21391,279986,149770,331986,136931,169433,85584,12331,62137
44411,46061,Heartbreak Shot,22418.0,0,0,324213,18696,47418,123117,184416,21391,279986,149770,331986,136931,169433,85584,12331,62137
45600,46358,Shot,8399.0,0,0,324213,18696,47418,123117,184416,21391,279986,149770,331986,136931,177832,85584,12331,62137
23870,46500,Stormbite (dot),5351.0,0,0,324213,18696,47418,123117,184416,21391,279986,149770,331986,136931,177832,85584,12331,67488
23870,46500,Caustic Bite (dot),4281.0,0,0,324213,18696,51699,123117,184416,21391,279986,149770,331986,136931,177832,85584,12331,67488
46281,47751,Burst Shot,20214.0,0,0,344427,18696,51699,123117,184416,21391,279986,149770,331986,136931,177832,85584,12331,67488
46281,47751,Refulgent Arrow,9152.0,0,0,344427,18696,51699,123117,184416,21391,279986,149770,341138,136931,177832,85584,12331,67488
47020,48050,Empyreal Arrow,32390.0,0,0,344427,18696,51699,155507,184416,21391,279986,149770,341138,136931,177832,85584,12331,67488
47640,49290,Heartbreak Shot,17903.0,0,0,344427,18696,51699,155507,202319,21391,279986,149770,341138,136931,177832,85584,12331,67488
48640,49398,Shot,8399.0,0,0,344427,18696,51699,155507,202319,21391,279986,149770,341138,136931,186231,85584,12331,67488
23870,49500,Stormbite (dot),5351.0,0,0,344427,18696,51699,155507,202319,21391,279986,149770,341138,136931,186231,85584,12331,72839
23870,49500,Caustic Bite (dot),4281.0,0,0,344427,18696,55980,155507,202319,21391,279986,149770,341138,136931,186231,85584,12331,72839
48771,50241,Refulgent Arrow,9256.0,0,0,344427,18696,55980,155507,202319,21391,279986,149770,350394,136931,186231,85584,12331,72839
48771,50241,Burst Shot,20131.0,0,0,364558,18696,55980,155507,202319,21391,279986,149770,350394,136931,186231,85584,12331,72839
49421,51071,Heartbreak Shot,3584.0,0,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,266.0,266,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,7907.0,8173,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,62.0,8235,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,2468.0,10703,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,16553.0,27256,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,9188.0,36444,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,18197.0,54641,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,14120.0,68761,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,3320.0,72081,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,1150.0,73231,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,186231,85584,12331,72839
51680,52438,Shot,8399.0,73231,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,194630,85584,12331,72839
23870,52500,Stormbite (dot),5351.0,73231,0,364558,18696,55980,155507,205903,21391,279986,149770,350394,136931,194630,85584,12331,78190
23870,52500,Caustic Bite (dot),4281.0,73231,0,364558,18696,60261,155507,205903,21391,279986,149770,350394,136931,194630,85584,12331,78190
51881,53531,Heartbreak Shot,20932.0,73231,0,364558,18696,60261,155507,226835,21391,279986,149770,350394,136931,194630,85584,12331,78190
53751,55221,Refulgent Arrow,1691.0,73231,0,364558,18696,60261,155507,226835,21391,279986,149770,352085,136931,194630,85584,12331,78190
53751,55221,Burst Shot,4206.0,73231,0,368764,18696,60261,155507,226835,21391,279986,149770,352085,136931,194630,85584,12331,78190
53751,55401,Blast Arrow,69594.0,73231,69594,368764,18696,60261,155507,226835,21391,279986,149770,352085,136931,194630,85584,12331,78190
54720,55478,Shot,8399.0,73231,69594,368764,18696,60261,155507,226835,21391,279986,149770,352085,136931,203029,85584,12331,78190
23870,55500,Caustic Bite (dot),4281.0,73231,69594,368764,18696,64542,155507,226835,21391,279986,149770,352085,136931,203029,85584,12331,78190
23870,55500,Stormbite (dot),5351.0,73231,69594,368764,18696,64542,155507,226835,21391,279986,149770,352085,136931,203029,85584,12331,83541
55051,56701,Heartbreak Shot,11020.0,73231,69594,368764,18696,64542,155507,237855,21391,279986,149770,352085,136931,203029,85584,12331,83541
56241,57711,Refulgent Arrow,8758.0,73231,69594,368764,18696,64542,155507,237855,21391,279986,149770,360843,136931,203029,85584,12331,83541
56241,57711,Burst Shot,20523.0,73231,69594,389287,18696,64542,155507,237855,21391,279986,149770,360843,136931,203029,85584,12331,83541
23870,58500,Stormbite (dot),5351.0,73231,69594,389287,18696,64542,155507,237855,21391,279986,149770,360843,136931,203029,85584,12331,88892
23870,58500,Caustic Bite (dot),4281.0,73231,69594,389287,18696,68823,155507,237855,21391,279986,149770,360843,136931,203029,85584,12331,88892
57760,58518,Shot,8399.0,73231,69594,389287,18696,68823,155507,237855,21391,279986,149770,360843,136931,211428,85584,12331,88892
58731,60201,Refulgent Arrow,9030.0,73231,69594,389287,18696,68823,155507,237855,21391,279986,149770,369873,136931,211428,85584,12331,88892
58731,60201,Burst Shot,20310.0,73231,69594,409597,18696,68823,155507,237855,21391,279986,149770,369873,136931,211428,85584,12331,88892
59351,61001,Heartbreak Shot,19750.0,73231,69594,409597,18696,68823,155507,257605,21391,279986,149770,369873,136931,211428,85584,12331,88892
23870,61500,Caustic Bite (dot),4281.0,73231,69594,409597,18696,73104,155507,257605,21391,279986,149770,369873,136931,211428,85584,12331,88892
23870,61500,Stormbite (dot),5351.0,73231,69594,409597,18696,73104,155507,257605,21391,279986,149770,369873,136931,211428,85584,12331,94243
60800,61558,Shot,8399.0,73231,69594,409597,18696,73104,155507,257605,21391,279986,149770,369873,136931,219827,85584,12331,94243
61221,62691,Refulgent Arrow,8806.0,73231,69594,409597,18696,73104,155507,257605,21391,279986,149770,378679,136931,219827,85584,12331,94243
61221,62691,Burst Shot,20485.0,73231,69594,430082,18696,73104,155507,257605,21391,279986,149770,378679,136931,219827,85584,12331,94243
62020,63050,Empyreal Arrow,32390.0,73231,69594,430082,18696,73104,187897,257605,21391,279986,149770,378679,136931,219827,85584,12331,94243
62640,64290,Heartbreak Shot,19983.0,73231,69594,430082,18696,73104,187897,277588,21391,279986,149770,378679,136931,219827,85584,12331,94243
23870,64500,Caustic Bite (dot),4281.0,73231,69594,430082,18696,77385,187897,277588,21391,279986,149770,378679,136931,219827,85584,12331,94243
23870,64500,Stormbite (dot),5351.0,73231,69594,430082,18696,77385,187897,277588,21391,279986,149770,378679,136931,219827,85584,12331,99594
63840,64598,Shot,8399.0,73231,69594,430082,18696,77385,187897,277588,21391,279986,149770,378679,136931,228226,85584,12331,99594
63711,65181,Burst Shot,20216.0,73231,69594,450298,18696,77385,187897,277588,21391,279986,149770,378679,136931,228226,85584,12331,99594
63711,65181,Refulgent Arrow,9148.0,73231,69594,450298,18696,77385,187897,277588,21391,279986,149770,387827,136931,228226,85584,12331,99594
64331,65981,Heartbreak Shot,8413.0,73231,69594,450298,18696,77385,187897,286001,21391,279986,149770,387827,136931,228226,85584,12331,99594
23870,67500,Caustic Bite (dot),4281.0,73231,69594,450298,18696,81666,187897,286001,21391,279986,149770,387827,136931,228226,85584,12331,99594
23870,67500,Stormbite (dot),5351.0,73231,69594,450298,18696,81666,187897,286001,21391,279986,149770,387827,136931,228226,85584,12331,104945
66880,67638,Shot,8399.0,73231,69594,450298,18696,81666,187897,286001,21391,279986,149770,387827,136931,236625,85584,12331,104945
66201,67671,Burst Shot,20375.0,73231,69594,470673,18696,81666,187897,286001,21391,279986,149770,387827,136931,236625,85584,12331,104945
66201,67671,Refulgent Arrow,8946.0,73231,69594,470673,18696,81666,187897,286001,21391,279986,149770,396773,136931,236625,85584,12331,104945
66821,68471,Heartbreak Shot,20165.0,73231,69594,470673,18696,81666,187897,306166,21391,279986,149770,396773,136931,236625,85584,12331,104945
68691,69361,Iron Jaws,12454.0,73231,69594,470673,18696,81666,187897,306166,33845,279986,149770,396773,136931,236625,85584,12331,104945
68691,70500,Stormbite (dot),3115.0,73231,69594,470673,18696,81666,187897,306166,33845,279986,149770,396773,136931,236625,85584,12331,108060
68691,70500,Caustic Bite (dot),2491.0,73231,69594,470673,18696,84157,187897,306166,33845,279986,149770,396773,136931,236625,85584,12331,108060
69920,70678,Shot,8399.0,73231,69594,470673,18696,84157,187897,306166,33845,279986,149770,396773,136931,245024,85584,12331,108060
70170,70700,Sidewinder,49833.0,73231,69594,470673,18696,84157,187897,306166,33845,279986,149770,396773,136931,245024,135417,12331,108060
71181,72651,Burst Shot,13162.0,73231,69594,483835,18696,84157,187897,306166,33845,279986,149770,396773,136931,245024,135417,12331,108060
71181,72651,Refulgent Arrow,18126.0,73231,69594,483835,18696,84157,187897,306166,33845,279986,149770,414899,136931,245024,135417,12331,108060
71831,73481,Heartbreak Shot,9339.0,73231,69594,483835,18696,84157,187897,315505,33845,279986,149770,414899,136931,245024,135417,12331,108060
68691,73500,Caustic Bite (dot),2491.0,73231,69594,483835,18696,86648,187897,315505,33845,279986,149770,414899,136931,245024,135417,12331,108060
68691,73500,Stormbite (dot),3115.0,73231,69594,483835,18696,86648,187897,315505,33845,279986,149770,414899,136931,245024,135417,12331,111175
72960,73718,Shot,8399.0,73231,69594,483835,18696,86648,187897,315505,33845,279986,149770,414899,136931,253423,135417,12331,111175
73671,75141,Burst Shot,20395.0,73231,69594,504230,18696,86648,187897,315505,33845,279986,149770,414899,136931,253423,135417,12331,111175
73671,75141,Refulgent Arrow,8922.0,73231,69594,504230,18696,86648,187897,315505,33845,279986,149770,423821,136931,253423,135417,12331,111175
74321,75971,Heartbreak Shot,20120.0,73231,69594,504230,18696,86648,187897,335625,33845,279986,149770,423821,136931,253423,135417,12331,111175
68691,76500,Caustic Bite (dot),2491.0,73231,69594,504230,18696,89139,187897,335625,33845,279986,149770,423821,136931,253423,135417,12331,111175
68691,76500,Stormbite (dot),3115.0,73231,69594,504230,18696,89139,187897,335625,33845,279986,149770,423821,136931,253423,135417,12331,114290
76000,76758,Shot,8399.0,73231,69594,504230,18696,89139,187897,335625,33845,279986,149770,423821,136931,261822,135417,12331,114290
76162,77632,Burst Shot,20406.0,73231,69594,524636,18696,89139,187897,335625,33845,279986,149770,423821,136931,261822,135417,12331,114290
76162,77632,Refulgent Arrow,8908.0,73231,69594,524636,18696,89139,187897,335625,33845,279986,149770,432729,136931,261822,135417,12331,114290
77020,78050,Empyreal Arrow,32390.0,73231,69594,524636,18696,89139,220287,335625,33845,279986,149770,432729,136931,261822,135417,12331,114290
77640,79290,Heartbreak Shot,20199.0,73231,69594,524636,18696,89139,220287,355824,33845,279986,149770,432729,136931,261822,135417,12331,114290
68691,79500,Stormbite (dot),3115.0,73231,69594,524636,18696,89139,220287,355824,33845,279986,149770,432729,136931,261822,135417,12331,117405
68691,79500,Caustic Bite (dot),2491.0,73231,69594,524636,18696,91630,220287,355824,33845,279986,149770,432729,136931,261822,135417,12331,117405
79040,79798,Shot,8399.0,73231,69594,524636,18696,91630,220287,355824,33845,279986,149770,432729,136931,270221,135417,12331,117405
78652,80122,Refulgent Arrow,9141.0,73231,69594,524636,18696,91630,220287,355824,33845,279986,149770,441870,136931,270221,135417,12331,117405
78652,80122,Burst Shot,20222.0,73231,69594,544858,18696,91630,220287,355824,33845,279986,149770,441870,136931,270221,135417,12331,117405
79272,80922,Heartbreak Shot,8893.0,73231,69594,544858,18696,91630,220287,364717,33845,279986,149770,441870,136931,270221,135417,12331,117405
68691,82500,Caustic Bite (dot),2491.0,73231,69594,544858,18696,94121,220287,364717,33845,279986,149770,441870,136931,270221,135417,12331,117405
68691,82500,Stormbite (dot),3115.0,73231,69594,544858,18696,94121,220287,364717,33845,279986,149770,441870,136931,270221,135417,12331,120520
81142,82612,Refulgent Arrow,9134.0,73231,69594,544858,18696,94121,220287,364717,33845,279986,149770,451004,136931,270221,135417,12331,120520
81142,82612,Burst Shot,20227.0,73231,69594,565085,18696,94121,220287,364717,33845,279986,149770,451004,136931,270221,135417,12331,120520
82080,82838,Shot,8374.0,73231,69594,565085,18696,94121,220287,364717,33845,279986,149770,451004,136931,278595,135417,12331,120520
82382,84032,Heartbreak Shot,20118.0,73231,69594,565085,18696,94121,220287,384835,33845,279986,149770,451004,136931,278595,135417,12331,120520
83632,85102,Refulgent Arrow,8829.0,73231,69594,565085,18696,94121,220287,384835,33845,279986,149770,459833,136931,278595,135417,12331,120520
83632,85102,Burst Shot,20386.0,73231,69594,585471,18696,94121,220287,384835,33845,279986,149770,459833,136931,278595,135417,12331,120520
68691,85500,Caustic Bite (dot),2491.0,73231,69594,585471,18696,96612,220287,384835,33845,279986,149770,459833,136931,278595,135417,12331,120520
68691,85500,Stormbite (dot),3115.0,73231,69594,585471,18696,96612,220287,384835,33845,279986,149770,459833,136931,278595,135417,12331,123635
85120,85878,Shot,8374.0,73231,69594,585471,18696,96612,220287,384835,33845,279986,149770,459833,136931,286969,135417,12331,123635
86122,87592,Refulgent Arrow,9100.0,73231,69594,585471,18696,96612,220287,384835,33845,279986,149770,468933,136931,286969,135417,12331,123635
86122,87592,Burst Shot,20172.0,73231,69594,605643,18696,96612,220287,384835,33845,279986,149770,468933,136931,286969,135417,12331,123635
68691,88500,Caustic Bite (dot),2491.0,73231,69594,605643,18696,99103,220287,384835,33845,279986,149770,468933,136931,286969,135417,12331,123635
68691,88500,Stormbite (dot),3115.0,73231,69594,605643,18696,99103,220287,384835,33845,279986,149770,468933,136931,286969,135417,12331,126750
88160,88918,Shot,8374.0,73231,69594,605643,18696,99103,220287,384835,33845,279986,149770,468933,136931,295343,135417,12331,126750
88512,89982,Refulgent Arrow,8857.0,73231,69594,605643,18696,99103,220287,384835,33845,279986,149770,477790,136931,295343,135417,12331,126750
