sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,45439.0,0,0,55474,18696,4986,32412,22196,0,59402,0,17261,0,28101,0,12331,9255
7680,9330,Heartbreak Shot,1493.0,0,0,55474,18696,4986,32412,23689,0,59402,0,17261,0,28101,0,12331,9255
9120,9878,Shot,13349.0,0,0,55474,18696,4986,32412,23689,0,59402,0,17261,0,41450,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,55474,18696,4986,32412,23689,0,59402,0,17261,0,41450,0,12331,12340
1460,10500,Caustic Bite (dot),2493.0,0,0,55474,18696,7479,32412,23689,0,59402,0,17261,0,41450,0,12331,12340
10170,10700,Sidewinder,79201.0,0,0,55474,18696,7479,32412,23689,0,59402,0,17261,0,41450,79201,12331,12340
8930,10890,Radiant Encore,138601.0,0,0,55474,18696,7479,32412,23689,0,59402,138601,17261,0,41450,79201,12331,12340
12040,12840,Pitch Perfect,2031.0,0,0,55474,18696,7479,32412,23689,0,61433,138601,17261,0,41450,79201,12331,12340
11420,12890,Refulgent Arrow,55434.0,0,0,55474,18696,7479,32412,23689,0,61433,138601,72695,0,41450,79201,12331,12340
12160,12918,Shot,13349.0,0,0,55474,18696,7479,32412,23689,0,61433,138601,72695,0,54799,79201,12331,12340
11420,13010,Refulgent Arrow,55434.0,0,0,55474,18696,7479,32412,23689,0,61433,138601,128129,0,54799,79201,12331,12340
11420,13130,Refulgent Arrow,55434.0,0,0,55474,18696,7479,32412,23689,0,61433,138601,183563,0,54799,79201,12331,12340
1460,13500,Caustic Bite (dot),2493.0,0,0,55474,18696,9972,32412,23689,0,61433,138601,183563,0,54799,79201,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,55474,18696,9972,32412,23689,0,61433,138601,183563,0,54799,79201,12331,15425
12040,13690,Heartbreak Shot,34619.0,0,0,55474,18696,9972,32412,58308,0,61433,138601,183563,0,54799,79201,12331,15425
12660,14310,Heartbreak Shot,35157.0,0,0,55474,18696,9972,32412,93465,0,61433,138601,183563,0,54799,79201,12331,15425
13910,15070,Resonant Arrow,126719.0,0,0,55474,18696,9972,32412,93465,0,61433,138601,183563,126719,54799,79201,12331,15425
15150,15950,Pitch Perfect,36073.0,0,0,55474,18696,9972,32412,93465,0,97506,138601,183563,126719,54799,79201,12331,15425
15200,15958,Shot,13349.0,0,0,55474,18696,9972,32412,93465,0,97506,138601,183563,126719,68148,79201,12331,15425
14530,16180,Heartbreak Shot,35635.0,0,0,55474,18696,9972,32412,129100,0,97506,138601,183563,126719,68148,79201,12331,15425
1460,16500,Caustic Bite (dot),2493.0,0,0,55474,18696,12465,32412,129100,0,97506,138601,183563,126719,68148,79201,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,55474,18696,12465,32412,129100,0,97506,138601,183563,126719,68148,79201,12331,18510
16400,17870,Burst Shot,32199.0,0,0,87673,18696,12465,32412,129100,0,97506,138601,183563,126719,68148,79201,12331,18510
16400,17870,Refulgent Arrow,14451.0,0,0,87673,18696,12465,32412,129100,0,97506,138601,198014,126719,68148,79201,12331,18510
17020,18050,Empyreal Arrow,51477.0,0,0,87673,18696,12465,83889,129100,0,97506,138601,198014,126719,68148,79201,12331,18510
17670,18470,Pitch Perfect,26379.0,0,0,87673,18696,12465,83889,129100,0,123885,138601,198014,126719,68148,79201,12331,18510
18240,18998,Shot,13349.0,0,0,87673,18696,12465,83889,129100,0,123885,138601,198014,126719,81497,79201,12331,18510
1460,19500,Caustic Bite (dot),2493.0,0,0,87673,18696,14958,83889,129100,0,123885,138601,198014,126719,81497,79201,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,87673,18696,14958,83889,129100,0,123885,138601,198014,126719,81497,79201,12331,21595
19510,20310,Pitch Perfect,6422.0,0,0,87673,18696,14958,83889,129100,0,130307,138601,198014,126719,81497,79201,12331,21595
18890,20360,Burst Shot,32425.0,0,0,120098,18696,14958,83889,129100,0,130307,138601,198014,126719,81497,79201,12331,21595
18890,20360,Refulgent Arrow,14163.0,0,0,120098,18696,14958,83889,129100,0,130307,138601,212177,126719,81497,79201,12331,21595
21280,22038,Shot,13349.0,0,0,120098,18696,14958,83889,129100,0,130307,138601,212177,126719,94846,79201,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,120098,18696,14958,83889,129100,0,130307,138601,212177,126719,94846,79201,12331,24680
1460,22500,Caustic Bite (dot),2493.0,0,0,120098,18696,17451,83889,129100,0,130307,138601,212177,126719,94846,79201,12331,24680
22030,22830,Pitch Perfect,24825.0,0,0,120098,18696,17451,83889,129100,0,155132,138601,212177,126719,94846,79201,12331,24680
21380,22850,Refulgent Arrow,14507.0,0,0,120098,18696,17451,83889,129100,0,155132,138601,226684,126719,94846,79201,12331,24680
21380,22850,Burst Shot,32155.0,0,0,152253,18696,17451,83889,129100,0,155132,138601,226684,126719,94846,79201,12331,24680
23870,24540,Iron Jaws,19796.0,0,0,152253,18696,17451,83889,129100,19796,155132,138601,226684,126719,94846,79201,12331,24680
24320,25078,Shot,13349.0,0,0,152253,18696,17451,83889,129100,19796,155132,138601,226684,126719,108195,79201,12331,24680
24520,25320,Pitch Perfect,22401.0,0,0,152253,18696,17451,83889,129100,19796,177533,138601,226684,126719,108195,79201,12331,24680
23870,25500,Caustic Bite (dot),3961.0,0,0,152253,18696,21412,83889,129100,19796,177533,138601,226684,126719,108195,79201,12331,24680
23870,25500,Stormbite (dot),4952.0,0,0,152253,18696,21412,83889,129100,19796,177533,138601,226684,126719,108195,79201,12331,29632
26361,27831,Refulgent Arrow,22842.0,0,0,152253,18696,21412,83889,129100,19796,177533,138601,249526,126719,108195,79201,12331,29632
26361,27831,Burst Shot,16185.0,0,0,168438,18696,21412,83889,129100,19796,177533,138601,249526,126719,108195,79201,12331,29632
27360,28118,Shot,10462.0,0,0,168438,18696,21412,83889,129100,19796,177533,138601,249526,126719,118657,79201,12331,29632
27631,28431,Pitch Perfect,9568.0,0,0,168438,18696,21412,83889,129100,19796,187101,138601,249526,126719,118657,79201,12331,29632
23870,28500,Caustic Bite (dot),3961.0,0,0,168438,18696,25373,83889,129100,19796,187101,138601,249526,126719,118657,79201,12331,29632
23870,28500,Stormbite (dot),4952.0,0,0,168438,18696,25373,83889,129100,19796,187101,138601,249526,126719,118657,79201,12331,34584
28851,30321,Refulgent Arrow,9769.0,0,0,168438,18696,25373,83889,129100,19796,187101,138601,259295,126719,118657,79201,12331,34584
28851,30321,Burst Shot,22005.0,0,0,190443,18696,25373,83889,129100,19796,187101,138601,259295,126719,118657,79201,12331,34584
30121,30921,Pitch Perfect,12493.0,0,0,190443,18696,25373,83889,129100,19796,199594,138601,259295,126719,118657,79201,12331,34584
29471,31121,Heartbreak Shot,24284.0,0,0,190443,18696,25373,83889,153384,19796,199594,138601,259295,126719,118657,79201,12331,34584
30400,31158,Shot,9097.0,0,0,190443,18696,25373,83889,153384,19796,199594,138601,259295,126719,127754,79201,12331,34584
23870,31500,Caustic Bite (dot),3961.0,0,0,190443,18696,29334,83889,153384,19796,199594,138601,259295,126719,127754,79201,12331,34584
23870,31500,Stormbite (dot),4952.0,0,0,190443,18696,29334,83889,153384,19796,199594,138601,259295,126719,127754,79201,12331,39536
31341,32811,Burst Shot,22002.0,0,0,212445,18696,29334,83889,153384,19796,199594,138601,259295,126719,127754,79201,12331,39536
31341,32811,Refulgent Arrow,9772.0,0,0,212445,18696,29334,83889,153384,19796,199594,138601,269067,126719,127754,79201,12331,39536
32020,33050,Empyreal Arrow,35080.0,0,0,212445,18696,29334,118969,153384,19796,199594,138601,269067,126719,127754,79201,12331,39536
32670,33470,Pitch Perfect,18929.0,0,0,212445,18696,29334,118969,153384,19796,218523,138601,269067,126719,127754,79201,12331,39536
33440,34198,Shot,9097.0,0,0,212445,18696,29334,118969,153384,19796,218523,138601,269067,126719,136851,79201,12331,39536
23870,34500,Caustic Bite (dot),3961.0,0,0,212445,18696,33295,118969,153384,19796,218523,138601,269067,126719,136851,79201,12331,39536
23870,34500,Stormbite (dot),4952.0,0,0,212445,18696,33295,118969,153384,19796,218523,138601,269067,126719,136851,79201,12331,44488
34451,35251,Pitch Perfect,10698.0,0,0,212445,18696,33295,118969,153384,19796,229221,138601,269067,126719,136851,79201,12331,44488
33831,35301,Burst Shot,20236.0,0,0,232681,18696,33295,118969,153384,19796,229221,138601,269067,126719,136851,79201,12331,44488
33831,35301,Refulgent Arrow,9147.0,0,0,232681,18696,33295,118969,153384,19796,229221,138601,278214,126719,136851,79201,12331,44488
36480,37238,Shot,8405.0,0,0,232681,18696,33295,118969,153384,19796,229221,138601,278214,126719,145256,79201,12331,44488
23870,37500,Caustic Bite (dot),3961.0,0,0,232681,18696,37256,118969,153384,19796,229221,138601,278214,126719,145256,79201,12331,44488
23870,37500,Stormbite (dot),4952.0,0,0,232681,18696,37256,118969,153384,19796,229221,138601,278214,126719,145256,79201,12331,49440
36971,37771,Pitch Perfect,11160.0,0,0,232681,18696,37256,118969,153384,19796,240381,138601,278214,126719,145256,79201,12331,49440
36321,37791,Burst Shot,20428.0,0,0,253109,18696,37256,118969,153384,19796,240381,138601,278214,126719,145256,79201,12331,49440
36321,37791,Refulgent Arrow,8903.0,0,0,253109,18696,37256,118969,153384,19796,240381,138601,287117,126719,145256,79201,12331,49440
39461,40261,Pitch Perfect,12933.0,0,0,253109,18696,37256,118969,153384,19796,253314,138601,287117,126719,145256,79201,12331,49440
39520,40278,Shot,8405.0,0,0,253109,18696,37256,118969,153384,19796,253314,138601,287117,126719,153661,79201,12331,49440
38811,40281,Burst Shot,20351.0,0,0,273460,18696,37256,118969,153384,19796,253314,138601,287117,126719,153661,79201,12331,49440
38811,40281,Refulgent Arrow,9001.0,0,0,273460,18696,37256,118969,153384,19796,253314,138601,296118,126719,153661,79201,12331,49440
23870,40500,Stormbite (dot),4952.0,0,0,273460,18696,37256,118969,153384,19796,253314,138601,296118,126719,153661,79201,12331,54392
23870,40500,Caustic Bite (dot),3961.0,0,0,273460,18696,41217,118969,153384,19796,253314,138601,296118,126719,153661,79201,12331,54392
41921,42721,Pitch Perfect,9154.0,0,0,273460,18696,41217,118969,153384,19796,262468,138601,296118,126719,153661,79201,12331,54392
41921,42721,Pitch Perfect,3934.0,0,0,273460,18696,41217,118969,153384,19796,266402,138601,296118,126719,153661,79201,12331,54392
41301,42771,Burst Shot,20244.0,0,0,293704,18696,41217,118969,153384,19796,266402,138601,296118,126719,153661,79201,12331,54392
41301,42771,Refulgent Arrow,9137.0,0,0,293704,18696,41217,118969,153384,19796,266402,138601,305255,126719,153661,79201,12331,54392
42560,43318,Shot,8399.0,0,0,293704,18696,41217,118969,153384,19796,266402,138601,305255,126719,162060,79201,12331,54392
23870,43500,Stormbite (dot),4952.0,0,0,293704,18696,41217,118969,153384,19796,266402,138601,305255,126719,162060,79201,12331,59344
23870,43500,Caustic Bite (dot),3961.0,0,0,293704,18696,45178,118969,153384,19796,266402,138601,305255,126719,162060,79201,12331,59344
43791,45261,Burst Shot,20277.0,0,0,313981,18696,45178,118969,153384,19796,266402,138601,305255,126719,162060,79201,12331,59344
43791,45261,Refulgent Arrow,9072.0,0,0,313981,18696,45178,118969,153384,19796,266402,138601,314327,126719,162060,79201,12331,59344
44411,46061,Heartbreak Shot,22418.0,0,0,313981,18696,45178,118969,175802,19796,266402,138601,314327,126719,162060,79201,12331,59344
45600,46358,Shot,8399.0,0,0,313981,18696,45178,118969,175802,19796,266402,138601,314327,126719,170459,79201,12331,59344
23870,46500,Stormbite (dot),4952.0,0,0,313981,18696,45178,118969,175802,19796,266402,138601,314327,126719,170459,79201,12331,64296
23870,46500,Caustic Bite (dot),3961.0,0,0,313981,18696,49139,118969,175802,19796,266402,138601,314327,126719,170459,79201,12331,64296
46281,47751,Burst Shot,20353.0,0,0,334334,18696,49139,118969,175802,19796,266402,138601,314327,126719,170459,79201,12331,64296
46281,47751,Refulgent Arrow,8974.0,0,0,334334,18696,49139,118969,175802,19796,266402,138601,323301,126719,170459,79201,12331,64296
47020,48050,Empyreal Arrow,32390.0,0,0,334334,18696,49139,151359,175802,19796,266402,138601,323301,126719,170459,79201,12331,64296
47640,49290,Heartbreak Shot,17916.0,0,0,334334,18696,49139,151359,193718,19796,266402,138601,323301,126719,170459,79201,12331,64296
48640,49398,Shot,8399.0,0,0,334334,18696,49139,151359,193718,19796,266402,138601,323301,126719,178858,79201,12331,64296
23870,49500,Caustic Bite (dot),3961.0,0,0,334334,18696,53100,151359,193718,19796,266402,138601,323301,126719,178858,79201,12331,64296
23870,49500,Stormbite (dot),4952.0,0,0,334334,18696,53100,151359,193718,19796,266402,138601,323301,126719,178858,79201,12331,69248
48771,50241,Burst Shot,20107.0,0,0,354441,18696,53100,151359,193718,19796,266402,138601,323301,126719,178858,79201,12331,69248
48771,50241,Refulgent Arrow,9288.0,0,0,354441,18696,53100,151359,193718,19796,266402,138601,332589,126719,178858,79201,12331,69248
49421,51071,Heartbreak Shot,3620.0,0,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,7364.0,7364,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,2363.0,9727,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,14057.0,23784,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,16396.0,40180,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,18842.0,59022,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,3424.0,62446,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,1088.0,63534,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,3.0,63537,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,86.0,63623,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,224.0,63847,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,17.0,63864,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51261,52331,Apex Arrow,9428.0,73292,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,178858,79201,12331,69248
51680,52438,Shot,8399.0,73292,0,354441,18696,53100,151359,197338,19796,266402,138601,332589,126719,187257,79201,12331,69248
23870,52500,Caustic Bite (dot),3961.0,73292,0,354441,18696,57061,151359,197338,19796,266402,138601,332589,126719,187257,79201,12331,69248
23870,52500,Stormbite (dot),4952.0,73292,0,354441,18696,57061,151359,197338,19796,266402,138601,332589,126719,187257,79201,12331,74200
51881,53531,Heartbreak Shot,21059.0,73292,0,354441,18696,57061,151359,218397,19796,266402,138601,332589,126719,187257,79201,12331,74200
53751,55221,Refulgent Arrow,1859.0,73292,0,354441,18696,57061,151359,218397,19796,266402,138601,334448,126719,187257,79201,12331,74200
53751,55221,Burst Shot,3869.0,73292,0,358310,18696,57061,151359,218397,19796,266402,138601,334448,126719,187257,79201,12331,74200
53751,55401,Blast Arrow,70248.0,73292,70248,358310,18696,57061,151359,218397,19796,266402,138601,334448,126719,187257,79201,12331,74200
54720,55478,Shot,8399.0,73292,70248,358310,18696,57061,151359,218397,19796,266402,138601,334448,126719,195656,79201,12331,74200
23870,55500,Caustic Bite (dot),3961.0,73292,70248,358310,18696,61022,151359,218397,19796,266402,138601,334448,126719,195656,79201,12331,74200
23870,55500,Stormbite (dot),4952.0,73292,70248,358310,18696,61022,151359,218397,19796,266402,138601,334448,126719,195656,79201,12331,79152
55051,56701,Heartbreak Shot,10776.0,73292,70248,358310,18696,61022,151359,229173,19796,266402,138601,334448,126719,195656,79201,12331,79152
56241,57711,Burst Shot,20559.0,73292,70248,378869,18696,61022,151359,229173,19796,266402,138601,334448,126719,195656,79201,12331,79152
56241,57711,Refulgent Arrow,8712.0,73292,70248,378869,18696,61022,151359,229173,19796,266402,138601,343160,126719,195656,79201,12331,79152
23870,58500,Stormbite (dot),4952.0,73292,70248,378869,18696,61022,151359,229173,19796,266402,138601,343160,126719,195656,79201,12331,84104
23870,58500,Caustic Bite (dot),3961.0,73292,70248,378869,18696,64983,151359,229173,19796,266402,138601,343160,126719,195656,79201,12331,84104
57760,58518,Shot,8399.0,73292,70248,378869,18696,64983,151359,229173,19796,266402,138601,343160,126719,204055,79201,12331,84104
58731,60201,Refulgent Arrow,9016.0,73292,70248,378869,18696,64983,151359,229173,19796,266402,138601,352176,126719,204055,79201,12331,84104
58731,60201,Burst Shot,20321.0,73292,70248,399190,18696,64983,151359,229173,19796,266402,138601,352176,126719,204055,79201,12331,84104
59351,61001,Heartbreak Shot,19882.0,73292,70248,399190,18696,64983,151359,249055,19796,266402,138601,352176,126719,204055,79201,12331,84104
23870,61500,Stormbite (dot),4952.0,73292,70248,399190,18696,64983,151359,249055,19796,266402,138601,352176,126719,204055,79201,12331,89056
23870,61500,Caustic Bite (dot),3961.0,73292,70248,399190,18696,68944,151359,249055,19796,266402,138601,352176,126719,204055,79201,12331,89056
60800,61558,Shot,8399.0,73292,70248,399190,18696,68944,151359,249055,19796,266402,138601,352176,126719,212454,79201,12331,89056
61221,62691,Burst Shot,20345.0,73292,70248,419535,18696,68944,151359,249055,19796,266402,138601,352176,126719,212454,79201,12331,89056
61221,62691,Refulgent Arrow,8984.0,73292,70248,419535,18696,68944,151359,249055,19796,266402,138601,361160,126719,212454,79201,12331,89056
62020,63050,Empyreal Arrow,32390.0,73292,70248,419535,18696,68944,183749,249055,19796,266402,138601,361160,126719,212454,79201,12331,89056
62640,64290,Heartbreak Shot,20060.0,73292,70248,419535,18696,68944,183749,269115,19796,266402,138601,361160,126719,212454,79201,12331,89056
23870,64500,Stormbite (dot),4952.0,73292,70248,419535,18696,68944,183749,269115,19796,266402,138601,361160,126719,212454,79201,12331,94008
23870,64500,Caustic Bite (dot),3961.0,73292,70248,419535,18696,72905,183749,269115,19796,266402,138601,361160,126719,212454,79201,12331,94008
63840,64598,Shot,8399.0,73292,70248,419535,18696,72905,183749,269115,19796,266402,138601,361160,126719,220853,79201,12331,94008
63711,65181,Refulgent Arrow,9044.0,73292,70248,419535,18696,72905,183749,269115,19796,266402,138601,370204,126719,220853,79201,12331,94008
63711,65181,Burst Shot,20299.0,73292,70248,439834,18696,72905,183749,269115,19796,266402,138601,370204,126719,220853,79201,12331,94008
64331,65981,Heartbreak Shot,8651.0,73292,70248,439834,18696,72905,183749,277766,19796,266402,138601,370204,126719,220853,79201,12331,94008
23870,67500,Stormbite (dot),4952.0,73292,70248,439834,18696,72905,183749,277766,19796,266402,138601,370204,126719,220853,79201,12331,98960
23870,67500,Caustic Bite (dot),3961.0,73292,70248,439834,18696,76866,183749,277766,19796,266402,138601,370204,126719,220853,79201,12331,98960
66880,67638,Shot,8399.0,73292,70248,439834,18696,76866,183749,277766,19796,266402,138601,370204,126719,229252,79201,12331,98960
66201,67671,Refulgent Arrow,9037.0,73292,70248,439834,18696,76866,183749,277766,19796,266402,138601,379241,126719,229252,79201,12331,98960
66201,67671,Burst Shot,20304.0,73292,70248,460138,18696,76866,183749,277766,19796,266402,138601,379241,126719,229252,79201,12331,98960
66821,68471,Heartbreak Shot,20140.0,73292,70248,460138,18696,76866,183749,297906,19796,266402,138601,379241,126719,229252,79201,12331,98960
68691,69361,Iron Jaws,12454.0,73292,70248,460138,18696,76866,183749,297906,32250,266402,138601,379241,126719,229252,79201,12331,98960
68691,70500,Caustic Bite (dot),2491.0,73292,70248,460138,18696,79357,183749,297906,32250,266402,138601,379241,126719,229252,79201,12331,98960
68691,70500,Stormbite (dot),3115.0,73292,70248,460138,18696,79357,183749,297906,32250,266402,138601,379241,126719,229252,79201,12331,102075
69920,70678,Shot,8399.0,73292,70248,460138,18696,79357,183749,297906,32250,266402,138601,379241,126719,237651,79201,12331,102075
70170,70700,Sidewinder,49833.0,73292,70248,460138,18696,79357,183749,297906,32250,266402,138601,379241,126719,237651,129034,12331,102075
71181,72651,Refulgent Arrow,17969.0,73292,70248,460138,18696,79357,183749,297906,32250,266402,138601,397210,126719,237651,129034,12331,102075
71181,72651,Burst Shot,13286.0,73292,70248,473424,18696,79357,183749,297906,32250,266402,138601,397210,126719,237651,129034,12331,102075
71831,73481,Heartbreak Shot,9193.0,73292,70248,473424,18696,79357,183749,307099,32250,266402,138601,397210,126719,237651,129034,12331,102075
68691,73500,Caustic Bite (dot),2491.0,73292,70248,473424,18696,81848,183749,307099,32250,266402,138601,397210,126719,237651,129034,12331,102075
68691,73500,Stormbite (dot),3115.0,73292,70248,473424,18696,81848,183749,307099,32250,266402,138601,397210,126719,237651,129034,12331,105190
72960,73718,Shot,8399.0,73292,70248,473424,18696,81848,183749,307099,32250,266402,138601,397210,126719,246050,129034,12331,105190
73671,75141,Burst Shot,20290.0,73292,70248,493714,18696,81848,183749,307099,32250,266402,138601,397210,126719,246050,129034,12331,105190
73671,75141,Refulgent Arrow,9054.0,73292,70248,493714,18696,81848,183749,307099,32250,266402,138601,406264,126719,246050,129034,12331,105190
74321,75971,Heartbreak Shot,20116.0,73292,70248,493714,18696,81848,183749,327215,32250,266402,138601,406264,126719,246050,129034,12331,105190
68691,76500,Caustic Bite (dot),2491.0,73292,70248,493714,18696,84339,183749,327215,32250,266402,138601,406264,126719,246050,129034,12331,105190
68691,76500,Stormbite (dot),3115.0,73292,70248,493714,18696,84339,183749,327215,32250,266402,138601,406264,126719,246050,129034,12331,108305
76000,76758,Shot,8399.0,73292,70248,493714,18696,84339,183749,327215,32250,266402,138601,406264,126719,254449,129034,12331,108305
76162,77632,Burst Shot,20101.0,73292,70248,513815,18696,84339,183749,327215,32250,266402,138601,406264,126719,254449,129034,12331,108305
76162,77632,Refulgent Arrow,9295.0,73292,70248,513815,18696,84339,183749,327215,32250,266402,138601,415559,126719,254449,129034,12331,108305
77020,78050,Empyreal Arrow,32390.0,73292,70248,513815,18696,84339,216139,327215,32250,266402,138601,415559,126719,254449,129034,12331,108305
77640,79290,Heartbreak Shot,20152.0,73292,70248,513815,18696,84339,216139,347367,32250,266402,138601,415559,126719,254449,129034,12331,108305
68691,79500,Stormbite (dot),3115.0,73292,70248,513815,18696,84339,216139,347367,32250,266402,138601,415559,126719,254449,129034,12331,111420
68691,79500,Caustic Bite (dot),2491.0,73292,70248,513815,18696,86830,216139,347367,32250,266402,138601,415559,126719,254449,129034,12331,111420
79040,79798,Shot,8399.0,73292,70248,513815,18696,86830,216139,347367,32250,266402,138601,415559,126719,262848,129034,12331,111420
78652,80122,Refulgent Arrow,8949.0,73292,70248,513815,18696,86830,216139,347367,32250,266402,138601,424508,126719,262848,129034,12331,111420
78652,80122,Burst Shot,20373.0,73292,70248,534188,18696,86830,216139,347367,32250,266402,138601,424508,126719,262848,129034,12331,111420
79272,80922,Heartbreak Shot,8996.0,73292,70248,534188,18696,86830,216139,356363,32250,266402,138601,424508,126719,262848,129034,12331,111420
68691,82500,Caustic Bite (dot),2491.0,73292,70248,534188,18696,89321,216139,356363,32250,266402,138601,424508,126719,262848,129034,12331,111420
68691,82500,Stormbite (dot),3115.0,73292,70248,534188,18696,89321,216139,356363,32250,266402,138601,424508,126719,262848,129034,12331,114535
81142,82612,Burst Shot,20255.0,73292,70248,554443,18696,89321,216139,356363,32250,266402,138601,424508,126719,262848,129034,12331,114535
81142,82612,Refulgent Arrow,9099.0,73292,70248,554443,18696,89321,216139,356363,32250,266402,138601,433607,126719,262848,129034,12331,114535
82080,82838,Shot,8374.0,73292,70248,554443,18696,89321,216139,356363,32250,266402,138601,433607,126719,271222,129034,12331,114535
82382,84032,Heartbreak Shot,20107.0,73292,70248,554443,18696,89321,216139,376470,32250,266402,138601,433607,126719,271222,129034,12331,114535
83632,85102,Burst Shot,20328.0,73292,70248,574771,18696,89321,216139,376470,32250,266402,138601,433607,126719,271222,129034,12331,114535
83632,85102,Refulgent Arrow,8902.0,73292,70248,574771,18696,89321,216139,376470,32250,266402,138601,442509,126719,271222,129034,12331,114535
68691,85500,Stormbite (dot),3115.0,73292,70248,574771,18696,89321,216139,376470,32250,266402,138601,442509,126719,271222,129034,12331,117650
68691,85500,Caustic Bite (dot),2491.0,73292,70248,574771,18696,91812,216139,376470,32250,266402,138601,442509,126719,271222,129034,12331,117650
85120,85878,Shot,8374.0,73292,70248,574771,18696,91812,216139,376470,32250,266402,138601,442509,126719,279596,129034,12331,117650
86122,87592,Refulgent Arrow,9201.0,73292,70248,574771,18696,91812,216139,376470,32250,266402,138601,451710,126719,279596,129034,12331,117650
86122,87592,Burst Shot,20093.0,73292,70248,594864,18696,91812,216139,376470,32250,266402,138601,451710,126719,279596,129034,12331,117650
68691,88500,Caustic Bite (dot),2491.0,73292,70248,594864,18696,94303,216139,376470,32250,266402,138601,451710,126719,279596,129034,12331,117650
68691,88500,Stormbite (dot),3115.0,73292,70248,594864,18696,94303,216139,376470,32250,266402,138601,451710,126719,279596,129034,12331,120765
