sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
12040,12840,Pitch Perfect,360.0,1948.0,0.0253,Boss1,['3 Repertoire'],438846715.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
11420,12890,Refulgent Arrow,280.0,59901.0,,Boss1,['Barrage'],265418282.0,"['Barrage', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
12160,12918,Shot,80.0,14425.0,,Boss1,[],15392528.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
11420,13010,Refulgent Arrow,280.0,59901.0,,Boss1,[],265418282.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
11420,13130,Refulgent Arrow,280.0,59901.0,,Boss1,[],265418282.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
1460,13500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,13500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
12040,13690,Heartbreak Shot,180.0,37532.0,0.9747,Boss1,[],109693408.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
12660,14310,Heartbreak Shot,180.0,37986.0,0.9865,Boss1,[],109693408.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
13910,15070,Resonant Arrow,640.0,136931.0,,Boss1,[],1387043656.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
15150,15950,Pitch Perfect,360.0,38518.0,0.5001,Boss1,['3 Repertoire'],438846715.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
15200,15958,Shot,80.0,14425.0,,Boss1,[],15392528.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
14530,16180,Heartbreak Shot,180.0,38506.0,1.0,Boss1,[],109693408.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
1460,16500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,16500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
16400,17870,Refulgent Arrow,280.0,15334.0,0.256,Boss1,[],265418282.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
16400,17870,Burst Shot,220.0,35014.0,0.744,Boss1,[],163844991.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
17020,18050,Empyreal Arrow,260.0,55625.0,,Boss1,[],228903324.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
17670,18470,Pitch Perfect,360.0,28805.0,0.374,Boss1,['3 Repertoire'],438846715.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
18240,18998,Shot,80.0,14425.0,,Boss1,[],15392528.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
1460,19500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,19500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
19510,20310,Pitch Perfect,360.0,7001.0,0.0909,Boss1,['3 Repertoire'],438846715.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
18890,20360,Burst Shot,220.0,34934.0,0.7423,Boss1,[],163844991.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
18890,20360,Refulgent Arrow,280.0,15436.0,0.2577,Boss1,[],265418282.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
21280,22038,Shot,80.0,14425.0,,Boss1,[],15392528.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
1460,22500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,22500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
22030,22830,Pitch Perfect,360.0,26995.0,0.3505,Boss1,['3 Repertoire'],438846715.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
21380,22850,Burst Shot,220.0,35038.0,0.7445,Boss1,[],163844991.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
21380,22850,Refulgent Arrow,280.0,15304.0,0.2555,Boss1,[],265418282.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,24540,Iron Jaws,100.0,21391.0,,Boss1,[],33849155.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
24320,25078,Shot,80.0,14425.0,,Boss1,[],15392528.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
24520,25320,Pitch Perfect,360.0,23839.0,0.325,Boss1,['3 Repertoire'],398042688.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,25500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,25500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
26361,27831,Refulgent Arrow,280.0,22694.0,0.5224,Boss1,[],133905168.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
26361,27831,Burst Shot,220.0,16301.0,0.4776,Boss1,[],82666842.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
27360,28118,Shot,80.0,10462.0,,Boss1,[],7765483.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
27631,28431,Pitch Perfect,360.0,9573.0,0.1971,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,28500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,28500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
28851,30321,Burst Shot,220.0,21898.0,0.7378,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28851,30321,Refulgent Arrow,280.0,9905.0,0.2622,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30121,30921,Pitch Perfect,360.0,12915.0,0.2659,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
29471,31121,Heartbreak Shot,180.0,24284.0,1.0,Boss1,[],41845817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30400,31158,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,31500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,31500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
31341,32811,Burst Shot,220.0,22085.0,0.7441,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
31341,32811,Refulgent Arrow,280.0,9667.0,0.2559,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32020,33050,Empyreal Arrow,260.0,35080.0,,Boss1,[],87325409.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32670,33470,Pitch Perfect,360.0,18258.0,0.3759,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
33440,34198,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,34500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,34500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
34451,35251,Pitch Perfect,360.0,10918.0,0.2433,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
33831,35301,Refulgent Arrow,280.0,8753.0,0.2508,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
33831,35301,Burst Shot,220.0,20546.0,0.7492,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
36480,37238,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
23870,37500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,37500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
36971,37771,Pitch Perfect,360.0,10923.0,0.2434,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
36321,37791,Refulgent Arrow,280.0,9277.0,0.2658,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
36321,37791,Burst Shot,220.0,20134.0,0.7342,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
39461,40261,Pitch Perfect,360.0,13139.0,0.2928,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
39520,40278,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
38811,40281,Refulgent Arrow,280.0,8809.0,0.2524,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
38811,40281,Burst Shot,220.0,20502.0,0.7476,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
23870,40500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,40500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
42541,42541,Mage's Ballad,,,,,,,[],
41921,42721,Pitch Perfect,100.0,3806.0,0.3054,Boss1,['1 Repertoire'],11019144.0,"[""The Wanderer's Minuet""]",
41921,42721,Pitch Perfect,220.0,9343.0,0.3407,Boss1,['2 Repertoire'],53360033.0,"[""The Wanderer's Minuet""]",
41301,42771,Refulgent Arrow,280.0,9319.0,0.267,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
41301,42771,Burst Shot,220.0,20101.0,0.733,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
42560,43318,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,43500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,43500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
43791,45261,Refulgent Arrow,280.0,8998.0,0.258,Boss1,[],84842220.0,"[""Mage's Ballad""]",
43791,45261,Burst Shot,220.0,20334.0,0.742,Boss1,[],52372485.0,"[""Mage's Ballad""]",
44411,46061,Heartbreak Shot,180.0,22418.0,1.0,Boss1,[],35051250.0,"[""Mage's Ballad""]",
45600,46358,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,46500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,46500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
46281,47751,Burst Shot,220.0,20195.0,0.7369,Boss1,[],52372485.0,"[""Mage's Ballad""]",
46281,47751,Refulgent Arrow,280.0,9176.0,0.2631,Boss1,[],84842220.0,"[""Mage's Ballad""]",
47020,48050,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
47640,49290,Heartbreak Shot,180.0,17791.0,0.7936,Boss1,[],35051250.0,"[""Mage's Ballad""]",
48640,49398,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,49500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,49500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
48771,50241,Refulgent Arrow,280.0,8925.0,0.2559,Boss1,[],84842220.0,"[""Mage's Ballad""]",
48771,50241,Burst Shot,220.0,20392.0,0.7441,Boss1,[],52372485.0,"[""Mage's Ballad""]",
49421,51071,Heartbreak Shot,180.0,3651.0,0.1629,Boss1,[],35051250.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,700.0,2215.0,0.0254,Boss1,['100 Soul Voice'],530412149.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,630.0,17039.0,0.2171,Boss1,['90 Soul Voice'],429601490.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,595.0,18130.0,0.2446,Boss1,['85 Soul Voice'],383169292.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,560.0,14099.0,0.2021,Boss1,['80 Soul Voice'],339444448.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,490.0,3320.0,0.0544,Boss1,['70 Soul Voice'],259885405.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,420.0,277.0,0.0053,Boss1,['60 Soul Voice'],190932864.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,385.0,76.0,0.0016,Boss1,['55 Soul Voice'],160417407.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,350.0,8.0,0.0002,Boss1,['50 Soul Voice'],132587857.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,455.0,1184.0,0.0209,Boss1,['65 Soul Voice'],224072000.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,665.0,9121.0,0.1101,Boss1,['95 Soul Voice'],478688599.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,525.0,7737.0,0.1183,Boss1,['75 Soul Voice'],298307174.0,"[""Mage's Ballad""]",
51680,52438,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,52500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,52500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
51881,53531,Heartbreak Shot,180.0,21068.0,0.9398,Boss1,[],35051250.0,"[""Mage's Ballad""]",
53751,55221,Burst Shot,220.0,4140.0,0.1511,Boss1,[],52372485.0,"[""Mage's Ballad""]",
53751,55221,Refulgent Arrow,280.0,1730.0,0.0496,Boss1,[],84842220.0,"[""Mage's Ballad""]",
53751,55401,Blast Arrow,700.0,69707.0,0.7993,Boss1,[],530412149.0,"[""Mage's Ballad""]",
54720,55478,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,55500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,55500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
55051,56701,Heartbreak Shot,180.0,10733.0,0.4788,Boss1,[],35051250.0,"[""Mage's Ballad""]",
56241,57711,Burst Shot,220.0,20419.0,0.7451,Boss1,[],52372485.0,"[""Mage's Ballad""]",
56241,57711,Refulgent Arrow,280.0,8890.0,0.2549,Boss1,[],84842220.0,"[""Mage's Ballad""]",
23870,58500,Stormbite (dot),25.0,5351.0,,Boss1,[],2117713.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
23870,58500,Caustic Bite (dot),20.0,4281.0,,Boss1,[],1354836.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Searing Light', ""The Wanderer's Minuet""]",
57760,58518,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
58731,60201,Burst Shot,220.0,20203.0,0.7372,Boss1,[],52372485.0,"[""Mage's Ballad""]",
