sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
213290,213822,Auto,8903.0,907521,445055,436598,211412,169331,225702,454876,214049,217963,169371,477060,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,245158,243191,605048,144245,144662,429181
213984,214964,Hunter's Coil,76611.0,907521,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,245158,243191,605048,144245,144662,429181
214604,215224,Twinfang Bite,19150.0,907521,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,245158,262341,605048,144245,144662,429181
215224,215894,Twinblood Bite,19150.0,907521,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,264308,262341,605048,144245,144662,429181
215530,216062,Auto,8903.0,916424,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,444244,233941,454876,214049,264308,262341,605048,144245,144662,429181
216535,217155,Swiftskin's Coil,69850.0,916424,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,264308,262341,605048,144245,144662,429181
217155,217825,Twinblood Bite,19150.0,916424,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,262341,605048,144245,144662,429181
217770,218302,Auto,8903.0,925327,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,262341,605048,144245,144662,429181
217775,218395,Twinfang Bite,19150.0,925327,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,605048,144245,144662,429181
219085,219885,Uncoiled Fury,76611.0,925327,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,681659,144245,144662,429181
219705,220325,Uncoiled Twinfang,19150.0,925327,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,681659,144245,163812,429181
220010,220542,Auto,8903.0,934230,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,681659,144245,163812,429181
220325,221305,Uncoiled Twinblood,19150.0,934230,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,681659,163395,163812,429181
222250,222782,Auto,8903.0,943133,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,223443,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,681659,163395,163812,429181
222056,223346,Reaving Fangs,33796.0,943133,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,257239,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,681659,163395,163812,429181
224490,225022,Auto,8903.0,952036,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,257239,477306,454876,214049,237024,514094,233941,454876,214049,283458,281491,681659,163395,163812,429181
224176,225336,Swiftskin's Sting,33796.0,952036,445055,436598,211412,169331,225702,454876,214049,217963,169371,553671,237000,769299,257239,477306,454876,214049,237024,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
226296,226916,Hindsting Strike,56331.0,952036,445055,436598,211412,169331,225702,454876,214049,217963,225702,553671,237000,769299,257239,477306,454876,214049,237024,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
226730,227262,Auto,8903.0,960939,445055,436598,211412,169331,225702,454876,214049,217963,225702,553671,237000,769299,257239,477306,454876,214049,237024,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
226916,228616,Death Rattle,31542.0,960939,476597,436598,211412,169331,225702,454876,214049,217963,225702,553671,237000,769299,257239,477306,454876,214049,237024,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
228970,229502,Auto,8903.0,969842,476597,436598,211412,169331,225702,454876,214049,217963,225702,553671,237000,769299,257239,477306,454876,214049,237024,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
228417,229577,Steel Fangs,33796.0,969842,476597,436598,211412,169331,225702,454876,214049,217963,225702,553671,237000,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
230537,231427,Hunter's Sting,33796.0,969842,476597,436598,211412,169331,225702,454876,214049,217963,225702,553671,270796,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
231210,231742,Auto,8903.0,978745,476597,436598,211412,169331,225702,454876,214049,217963,225702,553671,270796,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
232657,233277,Flanksbane Fang,56331.0,978745,476597,436598,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
233450,233982,Auto,8903.0,987648,476597,436598,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
233277,234977,Death Rattle,31542.0,987648,508139,436598,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,257239,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
234777,236067,Reaving Fangs,33796.0,987648,508139,436598,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
235690,236222,Auto,8903.0,996551,508139,436598,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,267737,454876,214049,283458,281491,681659,163395,163812,429181
236897,238057,Swiftskin's Sting,33796.0,996551,508139,436598,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
237930,238462,Auto,8903.0,1005454,508139,436598,211412,225662,225702,454876,214049,217963,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
239017,239637,Hindsbane Fang,56331.0,1005454,508139,436598,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
240170,240702,Auto,8903.0,1014357,508139,436598,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
239637,241337,Death Rattle,31542.0,1014357,539681,436598,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,477306,454876,214049,270820,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
241137,242297,Steel Fangs,33921.0,1014357,539681,436598,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,477306,454876,214049,304741,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
242410,242942,Auto,8936.0,1023293,539681,436598,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,477306,454876,214049,304741,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
243257,243877,Reawaken,84811.0,1023293,539681,436598,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,454876,214049,304741,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
244650,245182,Auto,8936.0,1032229,539681,436598,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,454876,214049,304741,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
245128,246828,First Generation,76894.0,1032229,539681,513492,211412,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,454876,214049,304741,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
245748,247038,First Legacy,37993.0,1032229,539681,513492,249405,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,454876,214049,304741,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
246890,247422,Auto,11507.0,1043736,539681,513492,249405,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,454876,214049,304741,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
246829,248299,Second Generation,99017.0,1043736,539681,513492,249405,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,553893,214049,304741,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
247449,248519,Second Legacy,46594.0,1043736,539681,513492,249405,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
249130,249662,Auto,11507.0,1055243,539681,513492,249405,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,454876,214049,283458,281491,681659,163395,163812,429181
248530,250000,Third Generation,99017.0,1055243,539681,513492,249405,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,214049,283458,281491,681659,163395,163812,429181
249150,250360,Third Legacy,46594.0,1055243,539681,513492,249405,225662,225702,454876,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
250230,251700,Fourth Generation,99017.0,1055243,539681,513492,249405,225662,225702,553893,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
251370,251902,Auto,11507.0,1066750,539681,513492,249405,225662,225702,553893,214049,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
250850,251920,Fourth Legacy,46594.0,1066750,539681,513492,249405,225662,225702,553893,260643,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
253610,254142,Auto,11507.0,1078257,539681,513492,249405,225662,225702,553893,260643,274294,225702,553671,270796,769299,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
251931,254261,Ouroboros,167462.0,1078257,539681,513492,249405,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,562117,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
254482,255102,Reawaken,109212.0,1078257,539681,513492,249405,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
255850,256382,Auto,11507.0,1089764,539681,513492,249405,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
256353,258053,First Generation,99017.0,1089764,539681,612509,249405,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
256973,258263,First Legacy,46594.0,1089764,539681,612509,295999,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
258090,258622,Auto,11507.0,1101271,539681,612509,295999,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,553893,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
258053,259523,Second Generation,99017.0,1101271,539681,612509,295999,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,652910,260643,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
258673,259743,Second Legacy,46594.0,1101271,539681,612509,295999,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
260330,260862,Auto,11507.0,1112778,539681,612509,295999,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,553893,260643,283458,281491,681659,163395,163812,429181
259754,261224,Third Generation,99017.0,1112778,539681,612509,295999,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,260643,283458,281491,681659,163395,163812,429181
260374,261584,Third Legacy,46594.0,1112778,539681,612509,295999,225662,225702,553893,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,681659,163395,163812,429181
261454,262924,Fourth Generation,99017.0,1112778,539681,612509,295999,225662,225702,652910,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,681659,163395,163812,429181
262570,263102,Auto,11507.0,1124285,539681,612509,295999,225662,225702,652910,260643,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,681659,163395,163812,429181
262075,263145,Fourth Legacy,46594.0,1124285,539681,612509,295999,225662,225702,652910,307237,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,681659,163395,163812,429181
264810,265342,Auto,11507.0,1135792,539681,612509,295999,225662,225702,652910,307237,274294,225702,553671,270796,936761,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,681659,163395,163812,429181
263155,265485,Ouroboros,167462.0,1135792,539681,612509,295999,225662,225702,652910,307237,274294,225702,553671,270796,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,681659,163395,163812,429181
265706,266506,Uncoiled Fury,99017.0,1135792,539681,612509,295999,225662,225702,652910,307237,274294,225702,553671,270796,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,163395,163812,429181
266326,266946,Uncoiled Twinfang,22462.0,1135792,539681,612509,295999,225662,225702,652910,307237,274294,225702,553671,270796,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,163395,186274,429181
267050,267582,Auto,8936.0,1144728,539681,612509,295999,225662,225702,652910,307237,274294,225702,553671,270796,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,163395,186274,429181
266946,267926,Uncoiled Twinblood,19221.0,1144728,539681,612509,295999,225662,225702,652910,307237,274294,225702,553671,270796,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,182616,186274,429181
268677,269567,Hunter's Sting,33921.0,1144728,539681,612509,295999,225662,225702,652910,307237,274294,225702,553671,304717,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,182616,186274,429181
269290,269822,Auto,8936.0,1153664,539681,612509,295999,225662,225702,652910,307237,274294,225702,553671,304717,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,182616,186274,429181
270797,271417,Flanksting Strike,56540.0,1153664,539681,612509,295999,225662,282242,652910,307237,274294,225702,553671,304717,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,182616,186274,429181
271530,272062,Auto,8936.0,1162600,539681,612509,295999,225662,282242,652910,307237,274294,225702,553671,304717,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,182616,186274,429181
271417,273117,Death Rattle,31659.0,1162600,571340,612509,295999,225662,282242,652910,307237,274294,225702,553671,304717,1104223,291035,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,182616,186274,429181
272917,274207,Reaving Fangs,33921.0,1162600,571340,612509,295999,225662,282242,652910,307237,274294,225702,553671,304717,1104223,324956,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,182616,186274,429181
273770,274302,Auto,8936.0,1171536,571340,612509,295999,225662,282242,652910,307237,274294,225702,553671,304717,1104223,324956,671329,652910,307237,304741,514094,301533,652910,307237,283458,281491,780676,182616,186274,429181
275037,276197,Swiftskin's Sting,33921.0,1171536,571340,612509,295999,225662,282242,652910,307237,274294,225702,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,780676,182616,186274,429181
276010,276542,Auto,8936.0,1180472,571340,612509,295999,225662,282242,652910,307237,274294,225702,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,780676,182616,186274,429181
277157,277777,Hindsting Strike,56540.0,1180472,571340,612509,295999,225662,282242,652910,307237,274294,282242,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,780676,182616,186274,429181
278250,278782,Auto,8936.0,1189408,571340,612509,295999,225662,282242,652910,307237,274294,282242,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,780676,182616,186274,429181
277777,279477,Death Rattle,31659.0,1189408,602999,612509,295999,225662,282242,652910,307237,274294,282242,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,780676,182616,186274,429181
279277,279857,Vicewinder,61064.0,1189408,602999,612509,295999,225662,282242,652910,307237,274294,282242,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,780676,182616,186274,490245
280490,281022,Auto,8936.0,1198344,602999,612509,295999,225662,282242,652910,307237,274294,282242,553671,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,780676,182616,186274,490245
281828,282808,Hunter's Coil,76894.0,1198344,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,281491,780676,182616,186274,490245
282448,283068,Twinfang Bite,19221.0,1198344,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,300712,780676,182616,186274,490245
282730,283262,Auto,8936.0,1207280,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,283458,300712,780676,182616,186274,490245
283068,283738,Twinblood Bite,19221.0,1207280,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,514094,335454,652910,307237,302679,300712,780676,182616,186274,490245
284379,284999,Swiftskin's Coil,70108.0,1207280,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,302679,300712,780676,182616,186274,490245
284970,285502,Auto,8936.0,1216216,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,302679,300712,780676,182616,186274,490245
284999,285669,Twinblood Bite,19221.0,1216216,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,300712,780676,182616,186274,490245
285619,286239,Twinfang Bite,19208.0,1216216,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,780676,182616,186274,490245
286929,287729,Uncoiled Fury,76841.0,1216216,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,857517,182616,186274,490245
287210,287742,Auto,8929.0,1225145,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,857517,182616,186274,490245
287549,288169,Uncoiled Twinfang,19208.0,1225145,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,857517,182616,205482,490245
288169,289149,Uncoiled Twinblood,19208.0,1225145,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,857517,201824,205482,490245
289450,289982,Auto,8929.0,1234074,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,857517,201824,205482,490245
289900,290480,Vicewinder,61021.0,1234074,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,857517,201824,205482,551266
291690,292222,Auto,8929.0,1243003,602999,612509,295999,225662,282242,652910,307237,274294,282242,630565,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,857517,201824,205482,551266
292451,293431,Hunter's Coil,76841.0,1243003,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,319920,857517,201824,205482,551266
293071,293691,Twinfang Bite,19208.0,1243003,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,321900,339128,857517,201824,205482,551266
293691,294361,Twinblood Bite,19208.0,1243003,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,341108,339128,857517,201824,205482,551266
293930,294462,Auto,8929.0,1251932,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,584202,335454,652910,307237,341108,339128,857517,201824,205482,551266
295001,295621,Swiftskin's Coil,70060.0,1251932,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,341108,339128,857517,201824,205482,551266
295621,296291,Twinblood Bite,19208.0,1251932,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,339128,857517,201824,205482,551266
296170,296702,Auto,8929.0,1260861,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,339128,857517,201824,205482,551266
296241,296861,Twinfang Bite,19208.0,1260861,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,857517,201824,205482,551266
297552,298352,Uncoiled Fury,76841.0,1260861,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,934358,201824,205482,551266
298172,298792,Uncoiled Twinfang,19208.0,1260861,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,934358,201824,224690,551266
298410,298942,Auto,8929.0,1269790,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,934358,201824,224690,551266
298792,299772,Uncoiled Twinblood,19208.0,1269790,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
300650,301182,Auto,8929.0,1278719,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,304741,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
300523,301683,Steel Fangs,33897.0,1278719,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
302890,303422,Auto,8929.0,1287648,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,304717,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
302643,303533,Hunter's Sting,33897.0,1287648,602999,612509,295999,225662,282242,652910,307237,274294,282242,707406,338614,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
304763,305383,Flanksbane Fang,56500.0,1287648,602999,612509,295999,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
305130,305662,Auto,8929.0,1296577,602999,612509,295999,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
305383,307083,Death Rattle,31637.0,1296577,634636,612509,295999,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,671329,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
306883,307503,Reawaken,84753.0,1296577,634636,612509,295999,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
307370,307902,Auto,8929.0,1305506,634636,612509,295999,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
309610,310142,Auto,8929.0,1314435,634636,612509,295999,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
308754,310454,First Generation,76841.0,1314435,634636,689350,295999,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
309374,310664,First Legacy,36159.0,1314435,634636,689350,332158,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,652910,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
310455,311925,Second Generation,76841.0,1314435,634636,689350,332158,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,307237,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
311075,312145,Second Legacy,36159.0,1314435,634636,689350,332158,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
311850,312382,Auto,8929.0,1323364,634636,689350,332158,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,652910,307237,360316,358336,934358,221032,224690,551266
312155,313625,Third Generation,76841.0,1323364,634636,689350,332158,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,307237,360316,358336,934358,221032,224690,551266
312775,313985,Third Legacy,36159.0,1323364,634636,689350,332158,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,343396,360316,358336,934358,221032,224690,551266
314090,314622,Auto,8929.0,1332293,634636,689350,332158,282162,282242,652910,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,343396,360316,358336,934358,221032,224690,551266
313856,315326,Fourth Generation,76841.0,1332293,634636,689350,332158,282162,282242,729751,307237,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,343396,360316,358336,934358,221032,224690,551266
314476,315546,Fourth Legacy,36159.0,1332293,634636,689350,332158,282162,282242,729751,343396,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,343396,360316,358336,934358,221032,224690,551266
316330,316862,Auto,8929.0,1341222,634636,689350,332158,282162,282242,729751,343396,274294,282242,707406,338614,1104223,324956,756082,729751,343396,338638,654262,335454,729751,343396,360316,358336,934358,221032,224690,551266
315557,317887,Ouroboros,129957.0,1341222,634636,689350,332158,282162,282242,729751,343396,274294,282242,707406,338614,1234180,324956,756082,729751,343396,338638,654262,335454,729751,343396,360316,358336,934358,221032,224690,551266
