sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,44530.0,0,0,55019,18696,4986,32412,22196,0,57993,0,16436,0,27770,0,12331,9255
7680,9330,Heartbreak Shot,1318.0,0,0,55019,18696,4986,32412,23514,0,57993,0,16436,0,27770,0,12331,9255
9120,9878,Shot,12960.0,0,0,55019,18696,4986,32412,23514,0,57993,0,16436,0,40730,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,55019,18696,4986,32412,23514,0,57993,0,16436,0,40730,0,12331,12340
1460,10500,Caustic Bite (dot),2493.0,0,0,55019,18696,7479,32412,23514,0,57993,0,16436,0,40730,0,12331,12340
10170,10700,Sidewinder,76894.0,0,0,55019,18696,7479,32412,23514,0,57993,0,16436,0,40730,76894,12331,12340
8930,10890,Radiant Encore,134564.0,0,0,55019,18696,7479,32412,23514,0,57993,134564,16436,0,40730,76894,12331,12340
12040,12840,Pitch Perfect,1819.0,0,0,55019,18696,7479,32412,23514,0,59812,134564,16436,0,40730,76894,12331,12340
11420,12890,Refulgent Arrow,53819.0,0,0,55019,18696,7479,32412,23514,0,59812,134564,70255,0,40730,76894,12331,12340
12160,12918,Shot,12960.0,0,0,55019,18696,7479,32412,23514,0,59812,134564,70255,0,53690,76894,12331,12340
11420,13010,Refulgent Arrow,53819.0,0,0,55019,18696,7479,32412,23514,0,59812,134564,124074,0,53690,76894,12331,12340
11420,13130,Refulgent Arrow,53819.0,0,0,55019,18696,7479,32412,23514,0,59812,134564,177893,0,53690,76894,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,55019,18696,7479,32412,23514,0,59812,134564,177893,0,53690,76894,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,55019,18696,9972,32412,23514,0,59812,134564,177893,0,53690,76894,12331,15425
12040,13690,Heartbreak Shot,33687.0,0,0,55019,18696,9972,32412,57201,0,59812,134564,177893,0,53690,76894,12331,15425
12660,14310,Heartbreak Shot,34188.0,0,0,55019,18696,9972,32412,91389,0,59812,134564,177893,0,53690,76894,12331,15425
13910,15070,Resonant Arrow,123029.0,0,0,55019,18696,9972,32412,91389,0,59812,134564,177893,123029,53690,76894,12331,15425
15150,15950,Pitch Perfect,35008.0,0,0,55019,18696,9972,32412,91389,0,94820,134564,177893,123029,53690,76894,12331,15425
15200,15958,Shot,12960.0,0,0,55019,18696,9972,32412,91389,0,94820,134564,177893,123029,66650,76894,12331,15425
14530,16180,Heartbreak Shot,34597.0,0,0,55019,18696,9972,32412,125986,0,94820,134564,177893,123029,66650,76894,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,55019,18696,9972,32412,125986,0,94820,134564,177893,123029,66650,76894,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,55019,18696,12465,32412,125986,0,94820,134564,177893,123029,66650,76894,12331,18510
16400,17870,Refulgent Arrow,13799.0,0,0,55019,18696,12465,32412,125986,0,94820,134564,191692,123029,66650,76894,12331,18510
16400,17870,Burst Shot,31442.0,0,0,86461,18696,12465,32412,125986,0,94820,134564,191692,123029,66650,76894,12331,18510
17020,18050,Empyreal Arrow,49978.0,0,0,86461,18696,12465,82390,125986,0,94820,134564,191692,123029,66650,76894,12331,18510
17670,18470,Pitch Perfect,25057.0,0,0,86461,18696,12465,82390,125986,0,119877,134564,191692,123029,66650,76894,12331,18510
18240,18998,Shot,12960.0,0,0,86461,18696,12465,82390,125986,0,119877,134564,191692,123029,79610,76894,12331,18510
1460,19500,Caustic Bite (dot),2493.0,0,0,86461,18696,14958,82390,125986,0,119877,134564,191692,123029,79610,76894,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,86461,18696,14958,82390,125986,0,119877,134564,191692,123029,79610,76894,12331,21595
19510,20310,Pitch Perfect,6491.0,0,0,86461,18696,14958,82390,125986,0,126368,134564,191692,123029,79610,76894,12331,21595
18890,20360,Burst Shot,31417.0,0,0,117878,18696,14958,82390,125986,0,126368,134564,191692,123029,79610,76894,12331,21595
18890,20360,Refulgent Arrow,13831.0,0,0,117878,18696,14958,82390,125986,0,126368,134564,205523,123029,79610,76894,12331,21595
21280,22038,Shot,12960.0,0,0,117878,18696,14958,82390,125986,0,126368,134564,205523,123029,92570,76894,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,117878,18696,14958,82390,125986,0,126368,134564,205523,123029,92570,76894,12331,24680
1460,22500,Caustic Bite (dot),2493.0,0,0,117878,18696,17451,82390,125986,0,126368,134564,205523,123029,92570,76894,12331,24680
22030,22830,Pitch Perfect,24421.0,0,0,117878,18696,17451,82390,125986,0,150789,134564,205523,123029,92570,76894,12331,24680
21380,22850,Refulgent Arrow,14084.0,0,0,117878,18696,17451,82390,125986,0,150789,134564,219607,123029,92570,76894,12331,24680
21380,22850,Burst Shot,31218.0,0,0,149096,18696,17451,82390,125986,0,150789,134564,219607,123029,92570,76894,12331,24680
23870,24540,Iron Jaws,19220.0,0,0,149096,18696,17451,82390,125986,19220,150789,134564,219607,123029,92570,76894,12331,24680
24320,25078,Shot,12960.0,0,0,149096,18696,17451,82390,125986,19220,150789,134564,219607,123029,105530,76894,12331,24680
24520,25320,Pitch Perfect,21597.0,0,0,149096,18696,17451,82390,125986,19220,172386,134564,219607,123029,105530,76894,12331,24680
23870,25500,Stormbite (dot),4808.0,0,0,149096,18696,17451,82390,125986,19220,172386,134564,219607,123029,105530,76894,12331,29488
23870,25500,Caustic Bite (dot),3846.0,0,0,149096,18696,21297,82390,125986,19220,172386,134564,219607,123029,105530,76894,12331,29488
26361,27831,Burst Shot,16567.0,0,0,165663,18696,21297,82390,125986,19220,172386,134564,219607,123029,105530,76894,12331,29488
26361,27831,Refulgent Arrow,22355.0,0,0,165663,18696,21297,82390,125986,19220,172386,134564,241962,123029,105530,76894,12331,29488
27360,28118,Shot,10462.0,0,0,165663,18696,21297,82390,125986,19220,172386,134564,241962,123029,115992,76894,12331,29488
27631,28431,Pitch Perfect,9758.0,0,0,165663,18696,21297,82390,125986,19220,182144,134564,241962,123029,115992,76894,12331,29488
23870,28500,Caustic Bite (dot),3846.0,0,0,165663,18696,25143,82390,125986,19220,182144,134564,241962,123029,115992,76894,12331,29488
23870,28500,Stormbite (dot),4808.0,0,0,165663,18696,25143,82390,125986,19220,182144,134564,241962,123029,115992,76894,12331,34296
28851,30321,Refulgent Arrow,9633.0,0,0,165663,18696,25143,82390,125986,19220,182144,134564,251595,123029,115992,76894,12331,34296
28851,30321,Burst Shot,22111.0,0,0,187774,18696,25143,82390,125986,19220,182144,134564,251595,123029,115992,76894,12331,34296
30121,30921,Pitch Perfect,12886.0,0,0,187774,18696,25143,82390,125986,19220,195030,134564,251595,123029,115992,76894,12331,34296
29471,31121,Heartbreak Shot,24284.0,0,0,187774,18696,25143,82390,150270,19220,195030,134564,251595,123029,115992,76894,12331,34296
30400,31158,Shot,9097.0,0,0,187774,18696,25143,82390,150270,19220,195030,134564,251595,123029,125089,76894,12331,34296
23870,31500,Caustic Bite (dot),3846.0,0,0,187774,18696,28989,82390,150270,19220,195030,134564,251595,123029,125089,76894,12331,34296
23870,31500,Stormbite (dot),4808.0,0,0,187774,18696,28989,82390,150270,19220,195030,134564,251595,123029,125089,76894,12331,39104
31341,32811,Refulgent Arrow,9746.0,0,0,187774,18696,28989,82390,150270,19220,195030,134564,261341,123029,125089,76894,12331,39104
31341,32811,Burst Shot,22022.0,0,0,209796,18696,28989,82390,150270,19220,195030,134564,261341,123029,125089,76894,12331,39104
32020,33050,Empyreal Arrow,35080.0,0,0,209796,18696,28989,117470,150270,19220,195030,134564,261341,123029,125089,76894,12331,39104
32670,33470,Pitch Perfect,18117.0,0,0,209796,18696,28989,117470,150270,19220,213147,134564,261341,123029,125089,76894,12331,39104
33440,34198,Shot,9097.0,0,0,209796,18696,28989,117470,150270,19220,213147,134564,261341,123029,134186,76894,12331,39104
23870,34500,Stormbite (dot),4808.0,0,0,209796,18696,28989,117470,150270,19220,213147,134564,261341,123029,134186,76894,12331,43912
23870,34500,Caustic Bite (dot),3846.0,0,0,209796,18696,32835,117470,150270,19220,213147,134564,261341,123029,134186,76894,12331,43912
34451,35251,Pitch Perfect,11012.0,0,0,209796,18696,32835,117470,150270,19220,224159,134564,261341,123029,134186,76894,12331,43912
33831,35301,Burst Shot,20450.0,0,0,230246,18696,32835,117470,150270,19220,224159,134564,261341,123029,134186,76894,12331,43912
33831,35301,Refulgent Arrow,8875.0,0,0,230246,18696,32835,117470,150270,19220,224159,134564,270216,123029,134186,76894,12331,43912
36480,37238,Shot,8405.0,0,0,230246,18696,32835,117470,150270,19220,224159,134564,270216,123029,142591,76894,12331,43912
23870,37500,Stormbite (dot),4808.0,0,0,230246,18696,32835,117470,150270,19220,224159,134564,270216,123029,142591,76894,12331,48720
23870,37500,Caustic Bite (dot),3846.0,0,0,230246,18696,36681,117470,150270,19220,224159,134564,270216,123029,142591,76894,12331,48720
36971,37771,Pitch Perfect,11483.0,0,0,230246,18696,36681,117470,150270,19220,235642,134564,270216,123029,142591,76894,12331,48720
36321,37791,Refulgent Arrow,9043.0,0,0,230246,18696,36681,117470,150270,19220,235642,134564,279259,123029,142591,76894,12331,48720
36321,37791,Burst Shot,20318.0,0,0,250564,18696,36681,117470,150270,19220,235642,134564,279259,123029,142591,76894,12331,48720
39461,40261,Pitch Perfect,12291.0,0,0,250564,18696,36681,117470,150270,19220,247933,134564,279259,123029,142591,76894,12331,48720
39520,40278,Shot,8405.0,0,0,250564,18696,36681,117470,150270,19220,247933,134564,279259,123029,150996,76894,12331,48720
38811,40281,Burst Shot,20271.0,0,0,270835,18696,36681,117470,150270,19220,247933,134564,279259,123029,150996,76894,12331,48720
38811,40281,Refulgent Arrow,9102.0,0,0,270835,18696,36681,117470,150270,19220,247933,134564,288361,123029,150996,76894,12331,48720
23870,40500,Caustic Bite (dot),3846.0,0,0,270835,18696,40527,117470,150270,19220,247933,134564,288361,123029,150996,76894,12331,48720
23870,40500,Stormbite (dot),4808.0,0,0,270835,18696,40527,117470,150270,19220,247933,134564,288361,123029,150996,76894,12331,53528
41921,42721,Pitch Perfect,3958.0,0,0,270835,18696,40527,117470,150270,19220,251891,134564,288361,123029,150996,76894,12331,53528
41921,42721,Pitch Perfect,9425.0,0,0,270835,18696,40527,117470,150270,19220,261316,134564,288361,123029,150996,76894,12331,53528
41301,42771,Refulgent Arrow,9200.0,0,0,270835,18696,40527,117470,150270,19220,261316,134564,297561,123029,150996,76894,12331,53528
41301,42771,Burst Shot,20195.0,0,0,291030,18696,40527,117470,150270,19220,261316,134564,297561,123029,150996,76894,12331,53528
42560,43318,Shot,8399.0,0,0,291030,18696,40527,117470,150270,19220,261316,134564,297561,123029,159395,76894,12331,53528
23870,43500,Stormbite (dot),4808.0,0,0,291030,18696,40527,117470,150270,19220,261316,134564,297561,123029,159395,76894,12331,58336
23870,43500,Caustic Bite (dot),3846.0,0,0,291030,18696,44373,117470,150270,19220,261316,134564,297561,123029,159395,76894,12331,58336
43791,45261,Refulgent Arrow,8925.0,0,0,291030,18696,44373,117470,150270,19220,261316,134564,306486,123029,159395,76894,12331,58336
43791,45261,Burst Shot,20392.0,0,0,311422,18696,44373,117470,150270,19220,261316,134564,306486,123029,159395,76894,12331,58336
44411,46061,Heartbreak Shot,22418.0,0,0,311422,18696,44373,117470,172688,19220,261316,134564,306486,123029,159395,76894,12331,58336
45600,46358,Shot,8399.0,0,0,311422,18696,44373,117470,172688,19220,261316,134564,306486,123029,167794,76894,12331,58336
23870,46500,Caustic Bite (dot),3846.0,0,0,311422,18696,48219,117470,172688,19220,261316,134564,306486,123029,167794,76894,12331,58336
23870,46500,Stormbite (dot),4808.0,0,0,311422,18696,48219,117470,172688,19220,261316,134564,306486,123029,167794,76894,12331,63144
46281,47751,Refulgent Arrow,8803.0,0,0,311422,18696,48219,117470,172688,19220,261316,134564,315289,123029,167794,76894,12331,63144
46281,47751,Burst Shot,20488.0,0,0,331910,18696,48219,117470,172688,19220,261316,134564,315289,123029,167794,76894,12331,63144
47020,48050,Empyreal Arrow,32390.0,0,0,331910,18696,48219,149860,172688,19220,261316,134564,315289,123029,167794,76894,12331,63144
47640,49290,Heartbreak Shot,17972.0,0,0,331910,18696,48219,149860,190660,19220,261316,134564,315289,123029,167794,76894,12331,63144
48640,49398,Shot,8399.0,0,0,331910,18696,48219,149860,190660,19220,261316,134564,315289,123029,176193,76894,12331,63144
23870,49500,Caustic Bite (dot),3846.0,0,0,331910,18696,52065,149860,190660,19220,261316,134564,315289,123029,176193,76894,12331,63144
23870,49500,Stormbite (dot),4808.0,0,0,331910,18696,52065,149860,190660,19220,261316,134564,315289,123029,176193,76894,12331,67952
48771,50241,Refulgent Arrow,9012.0,0,0,331910,18696,52065,149860,190660,19220,261316,134564,324301,123029,176193,76894,12331,67952
48771,50241,Burst Shot,20323.0,0,0,352233,18696,52065,149860,190660,19220,261316,134564,324301,123029,176193,76894,12331,67952
49421,51071,Heartbreak Shot,3580.0,0,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,7.0,7,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,13.0,20,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,62.0,82,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,235.0,317,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,1059.0,1376,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,18471.0,19847,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,13820.0,33667,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,2529.0,36196,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,17063.0,53259,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,9204.0,62463,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,3308.0,65771,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51261,52331,Apex Arrow,7586.0,73357,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,176193,76894,12331,67952
51680,52438,Shot,8399.0,73357,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,184592,76894,12331,67952
23870,52500,Stormbite (dot),4808.0,73357,0,352233,18696,52065,149860,194240,19220,261316,134564,324301,123029,184592,76894,12331,72760
23870,52500,Caustic Bite (dot),3846.0,73357,0,352233,18696,55911,149860,194240,19220,261316,134564,324301,123029,184592,76894,12331,72760
51881,53531,Heartbreak Shot,20932.0,73357,0,352233,18696,55911,149860,215172,19220,261316,134564,324301,123029,184592,76894,12331,72760
53751,55221,Refulgent Arrow,1768.0,73357,0,352233,18696,55911,149860,215172,19220,261316,134564,326069,123029,184592,76894,12331,72760
53751,55221,Burst Shot,3960.0,73357,0,356193,18696,55911,149860,215172,19220,261316,134564,326069,123029,184592,76894,12331,72760
53751,55401,Blast Arrow,70187.0,73357,70187,356193,18696,55911,149860,215172,19220,261316,134564,326069,123029,184592,76894,12331,72760
54720,55478,Shot,8399.0,73357,70187,356193,18696,55911,149860,215172,19220,261316,134564,326069,123029,192991,76894,12331,72760
23870,55500,Caustic Bite (dot),3846.0,73357,70187,356193,18696,59757,149860,215172,19220,261316,134564,326069,123029,192991,76894,12331,72760
23870,55500,Stormbite (dot),4808.0,73357,70187,356193,18696,59757,149860,215172,19220,261316,134564,326069,123029,192991,76894,12331,77568
55051,56701,Heartbreak Shot,10830.0,73357,70187,356193,18696,59757,149860,226002,19220,261316,134564,326069,123029,192991,76894,12331,77568
56241,57711,Burst Shot,20307.0,73357,70187,376500,18696,59757,149860,226002,19220,261316,134564,326069,123029,192991,76894,12331,77568
56241,57711,Refulgent Arrow,9033.0,73357,70187,376500,18696,59757,149860,226002,19220,261316,134564,335102,123029,192991,76894,12331,77568
23870,58500,Stormbite (dot),4808.0,73357,70187,376500,18696,59757,149860,226002,19220,261316,134564,335102,123029,192991,76894,12331,82376
23870,58500,Caustic Bite (dot),3846.0,73357,70187,376500,18696,63603,149860,226002,19220,261316,134564,335102,123029,192991,76894,12331,82376
57760,58518,Shot,8399.0,73357,70187,376500,18696,63603,149860,226002,19220,261316,134564,335102,123029,201390,76894,12331,82376
58731,60201,Refulgent Arrow,8841.0,73357,70187,376500,18696,63603,149860,226002,19220,261316,134564,343943,123029,201390,76894,12331,82376
58731,60201,Burst Shot,20458.0,73357,70187,396958,18696,63603,149860,226002,19220,261316,134564,343943,123029,201390,76894,12331,82376
59351,61001,Heartbreak Shot,19853.0,73357,70187,396958,18696,63603,149860,245855,19220,261316,134564,343943,123029,201390,76894,12331,82376
23870,61500,Stormbite (dot),4808.0,73357,70187,396958,18696,63603,149860,245855,19220,261316,134564,343943,123029,201390,76894,12331,87184
23870,61500,Caustic Bite (dot),3846.0,73357,70187,396958,18696,67449,149860,245855,19220,261316,134564,343943,123029,201390,76894,12331,87184
60800,61558,Shot,8399.0,73357,70187,396958,18696,67449,149860,245855,19220,261316,134564,343943,123029,209789,76894,12331,87184
61221,62691,Refulgent Arrow,9134.0,73357,70187,396958,18696,67449,149860,245855,19220,261316,134564,353077,123029,209789,76894,12331,87184
61221,62691,Burst Shot,20227.0,73357,70187,417185,18696,67449,149860,245855,19220,261316,134564,353077,123029,209789,76894,12331,87184
62020,63050,Empyreal Arrow,32390.0,73357,70187,417185,18696,67449,182250,245855,19220,261316,134564,353077,123029,209789,76894,12331,87184
62640,64290,Heartbreak Shot,20066.0,73357,70187,417185,18696,67449,182250,265921,19220,261316,134564,353077,123029,209789,76894,12331,87184
23870,64500,Caustic Bite (dot),3846.0,73357,70187,417185,18696,71295,182250,265921,19220,261316,134564,353077,123029,209789,76894,12331,87184
23870,64500,Stormbite (dot),4808.0,73357,70187,417185,18696,71295,182250,265921,19220,261316,134564,353077,123029,209789,76894,12331,91992
63840,64598,Shot,8399.0,73357,70187,417185,18696,71295,182250,265921,19220,261316,134564,353077,123029,218188,76894,12331,91992
63711,65181,Refulgent Arrow,9201.0,73357,70187,417185,18696,71295,182250,265921,19220,261316,134564,362278,123029,218188,76894,12331,91992
63711,65181,Burst Shot,20175.0,73357,70187,437360,18696,71295,182250,265921,19220,261316,134564,362278,123029,218188,76894,12331,91992
64331,65981,Heartbreak Shot,8660.0,73357,70187,437360,18696,71295,182250,274581,19220,261316,134564,362278,123029,218188,76894,12331,91992
23870,67500,Caustic Bite (dot),3846.0,73357,70187,437360,18696,75141,182250,274581,19220,261316,134564,362278,123029,218188,76894,12331,91992
23870,67500,Stormbite (dot),4808.0,73357,70187,437360,18696,75141,182250,274581,19220,261316,134564,362278,123029,218188,76894,12331,96800
66880,67638,Shot,8399.0,73357,70187,437360,18696,75141,182250,274581,19220,261316,134564,362278,123029,226587,76894,12331,96800
66201,67671,Refulgent Arrow,9023.0,73357,70187,437360,18696,75141,182250,274581,19220,261316,134564,371301,123029,226587,76894,12331,96800
66201,67671,Burst Shot,20315.0,73357,70187,457675,18696,75141,182250,274581,19220,261316,134564,371301,123029,226587,76894,12331,96800
66821,68471,Heartbreak Shot,20239.0,73357,70187,457675,18696,75141,182250,294820,19220,261316,134564,371301,123029,226587,76894,12331,96800
68691,69361,Iron Jaws,12454.0,73357,70187,457675,18696,75141,182250,294820,31674,261316,134564,371301,123029,226587,76894,12331,96800
68691,70500,Stormbite (dot),3115.0,73357,70187,457675,18696,75141,182250,294820,31674,261316,134564,371301,123029,226587,76894,12331,99915
68691,70500,Caustic Bite (dot),2491.0,73357,70187,457675,18696,77632,182250,294820,31674,261316,134564,371301,123029,226587,76894,12331,99915
69920,70678,Shot,8399.0,73357,70187,457675,18696,77632,182250,294820,31674,261316,134564,371301,123029,234986,76894,12331,99915
70170,70700,Sidewinder,49833.0,73357,70187,457675,18696,77632,182250,294820,31674,261316,134564,371301,123029,234986,126727,12331,99915
71181,72651,Burst Shot,13091.0,73357,70187,470766,18696,77632,182250,294820,31674,261316,134564,371301,123029,234986,126727,12331,99915
71181,72651,Refulgent Arrow,18217.0,73357,70187,470766,18696,77632,182250,294820,31674,261316,134564,389518,123029,234986,126727,12331,99915
71831,73481,Heartbreak Shot,9023.0,73357,70187,470766,18696,77632,182250,303843,31674,261316,134564,389518,123029,234986,126727,12331,99915
68691,73500,Caustic Bite (dot),2491.0,73357,70187,470766,18696,80123,182250,303843,31674,261316,134564,389518,123029,234986,126727,12331,99915
68691,73500,Stormbite (dot),3115.0,73357,70187,470766,18696,80123,182250,303843,31674,261316,134564,389518,123029,234986,126727,12331,103030
72960,73718,Shot,8399.0,73357,70187,470766,18696,80123,182250,303843,31674,261316,134564,389518,123029,243385,126727,12331,103030
73671,75141,Refulgent Arrow,9033.0,73357,70187,470766,18696,80123,182250,303843,31674,261316,134564,398551,123029,243385,126727,12331,103030
73671,75141,Burst Shot,20307.0,73357,70187,491073,18696,80123,182250,303843,31674,261316,134564,398551,123029,243385,126727,12331,103030
74321,75971,Heartbreak Shot,20122.0,73357,70187,491073,18696,80123,182250,323965,31674,261316,134564,398551,123029,243385,126727,12331,103030
68691,76500,Stormbite (dot),3115.0,73357,70187,491073,18696,80123,182250,323965,31674,261316,134564,398551,123029,243385,126727,12331,106145
68691,76500,Caustic Bite (dot),2491.0,73357,70187,491073,18696,82614,182250,323965,31674,261316,134564,398551,123029,243385,126727,12331,106145
76000,76758,Shot,8399.0,73357,70187,491073,18696,82614,182250,323965,31674,261316,134564,398551,123029,251784,126727,12331,106145
76162,77632,Burst Shot,20375.0,73357,70187,511448,18696,82614,182250,323965,31674,261316,134564,398551,123029,251784,126727,12331,106145
76162,77632,Refulgent Arrow,8946.0,73357,70187,511448,18696,82614,182250,323965,31674,261316,134564,407497,123029,251784,126727,12331,106145
77020,78050,Empyreal Arrow,32390.0,73357,70187,511448,18696,82614,214640,323965,31674,261316,134564,407497,123029,251784,126727,12331,106145
77640,79290,Heartbreak Shot,20194.0,73357,70187,511448,18696,82614,214640,344159,31674,261316,134564,407497,123029,251784,126727,12331,106145
68691,79500,Caustic Bite (dot),2491.0,73357,70187,511448,18696,85105,214640,344159,31674,261316,134564,407497,123029,251784,126727,12331,106145
68691,79500,Stormbite (dot),3115.0,73357,70187,511448,18696,85105,214640,344159,31674,261316,134564,407497,123029,251784,126727,12331,109260
79040,79798,Shot,8399.0,73357,70187,511448,18696,85105,214640,344159,31674,261316,134564,407497,123029,260183,126727,12331,109260
78652,80122,Refulgent Arrow,9082.0,73357,70187,511448,18696,85105,214640,344159,31674,261316,134564,416579,123029,260183,126727,12331,109260
78652,80122,Burst Shot,20269.0,73357,70187,531717,18696,85105,214640,344159,31674,261316,134564,416579,123029,260183,126727,12331,109260
79272,80922,Heartbreak Shot,9012.0,73357,70187,531717,18696,85105,214640,353171,31674,261316,134564,416579,123029,260183,126727,12331,109260
68691,82500,Caustic Bite (dot),2491.0,73357,70187,531717,18696,87596,214640,353171,31674,261316,134564,416579,123029,260183,126727,12331,109260
68691,82500,Stormbite (dot),3115.0,73357,70187,531717,18696,87596,214640,353171,31674,261316,134564,416579,123029,260183,126727,12331,112375
81142,82612,Refulgent Arrow,9277.0,73357,70187,531717,18696,87596,214640,353171,31674,261316,134564,425856,123029,260183,126727,12331,112375
81142,82612,Burst Shot,20115.0,73357,70187,551832,18696,87596,214640,353171,31674,261316,134564,425856,123029,260183,126727,12331,112375
82080,82838,Shot,8374.0,73357,70187,551832,18696,87596,214640,353171,31674,261316,134564,425856,123029,268557,126727,12331,112375
82382,84032,Heartbreak Shot,20138.0,73357,70187,551832,18696,87596,214640,373309,31674,261316,134564,425856,123029,268557,126727,12331,112375
83632,85102,Burst Shot,20241.0,73357,70187,572073,18696,87596,214640,373309,31674,261316,134564,425856,123029,268557,126727,12331,112375
83632,85102,Refulgent Arrow,9013.0,73357,70187,572073,18696,87596,214640,373309,31674,261316,134564,434869,123029,268557,126727,12331,112375
68691,85500,Caustic Bite (dot),2491.0,73357,70187,572073,18696,90087,214640,373309,31674,261316,134564,434869,123029,268557,126727,12331,112375
68691,85500,Stormbite (dot),3115.0,73357,70187,572073,18696,90087,214640,373309,31674,261316,134564,434869,123029,268557,126727,12331,115490
85120,85878,Shot,8374.0,73357,70187,572073,18696,90087,214640,373309,31674,261316,134564,434869,123029,276931,126727,12331,115490
86122,87592,Burst Shot,20121.0,73357,70187,592194,18696,90087,214640,373309,31674,261316,134564,434869,123029,276931,126727,12331,115490
86122,87592,Refulgent Arrow,9166.0,73357,70187,592194,18696,90087,214640,373309,31674,261316,134564,444035,123029,276931,126727,12331,115490
68691,88500,Stormbite (dot),3115.0,73357,70187,592194,18696,90087,214640,373309,31674,261316,134564,444035,123029,276931,126727,12331,118605
68691,88500,Caustic Bite (dot),2491.0,73357,70187,592194,18696,92578,214640,373309,31674,261316,134564,444035,123029,276931,126727,12331,118605
