sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
145000,145581,Sonic Break,340.0,44513.0,,Boss1,[],147079086.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
146493,147025,Auto,90.0,7437.0,,Boss1,[],3740974.0,"['Dokumori', 'Embolden', ""The Wanderer's Minuet""]",
145000,148500,Sonic Break (dot),120.0,15708.0,,Boss1,[],18316008.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
147500,148662,Wicked Talon,560.0,45126.0,,Boss1,['No Combo'],137760981.0,"[""The Wanderer's Minuet""]",
148125,149106,Eye Gouge,300.0,24171.0,,Boss1,[],39523115.0,"[""The Wanderer's Minuet""]",
149293,149825,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
150000,150893,Keen Edge,300.0,24171.0,,Boss1,[],39523115.0,"[""The Wanderer's Minuet""]",
145000,151500,Sonic Break (dot),120.0,15708.0,,Boss1,[],18316008.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
152093,152625,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
152500,153574,Brutal Shell,380.0,30619.0,,Boss1,[],63421054.0,"[""The Wanderer's Minuet""]",
145000,154500,Sonic Break (dot),120.0,15708.0,,Boss1,[],18316008.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
154893,155425,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
155000,156653,Solid Barrel,460.0,37066.0,,Boss1,[],92948409.0,"[""The Wanderer's Minuet""]",
145000,157500,Sonic Break (dot),120.0,15708.0,,Boss1,[],18316008.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
157500,158214,Burst Strike,420.0,33844.0,,Boss1,[],77485343.0,"[""The Wanderer's Minuet""]",
157693,158225,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
158125,158883,Hypervelocity,180.0,14501.0,,Boss1,[],14225605.0,"[""The Wanderer's Minuet""]",
145000,160500,Sonic Break (dot),120.0,15708.0,,Boss1,[],18316008.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
160000,160893,Keen Edge,300.0,24171.0,,Boss1,[],39523115.0,"[""The Wanderer's Minuet""]",
160493,161025,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
160625,161250,Blasting Zone,800.0,64470.0,,Boss1,[],281177453.0,"[""The Wanderer's Minuet""]",
162500,163574,Brutal Shell,380.0,30619.0,,Boss1,[],63421054.0,"[""The Wanderer's Minuet""]",
163293,163825,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
165002,165002,Mage's Ballad,,,,,,,[],
166093,166625,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
165000,166653,Solid Barrel,460.0,37066.0,,Boss1,[],92948409.0,"[""The Wanderer's Minuet""]",
167500,168214,Burst Strike,420.0,33820.0,,Boss1,[],76033384.0,"[""Mage's Ballad""]",
168125,168883,Hypervelocity,180.0,14490.0,,Boss1,[],13958655.0,"[""Mage's Ballad""]",
168893,169425,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
170000,170893,Keen Edge,300.0,24154.0,,Boss1,[],38781148.0,"[""Mage's Ballad""]",
171693,172225,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
172500,173574,Brutal Shell,380.0,30597.0,,Boss1,[],62232237.0,"[""Mage's Ballad""]",
174493,175025,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
175000,176653,Solid Barrel,460.0,37040.0,,Boss1,[],91207531.0,"[""Mage's Ballad""]",
177293,177825,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
177500,178214,Burst Strike,420.0,33820.0,,Boss1,[],76033384.0,"[""Mage's Ballad""]",
178125,178883,Hypervelocity,180.0,14490.0,,Boss1,[],13958655.0,"[""Mage's Ballad""]",
180000,180623,Gnashing Fang,440.0,35427.0,,Boss1,[],83433570.0,"[""Mage's Ballad""]",
180093,180625,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
180625,181427,Jugular Rip,220.0,17713.0,,Boss1,[],20857407.0,"[""Mage's Ballad""]",
183125,183125,Bloodfest,,,,,,,[],
182500,183125,Savage Claw,500.0,40265.0,,Boss1,['No Combo'],107776796.0,"[""Mage's Ballad""]",
182893,183425,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
183750,184507,Abdomen Tear,260.0,20933.0,,Boss1,[],29129448.0,"[""Mage's Ballad""]",
185625,185625,No Mercy,,,,,,,[],
185000,186162,Wicked Talon,560.0,45094.0,,Boss1,['No Combo'],135180385.0,"[""Mage's Ballad""]",
185693,186225,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
186250,187231,Eye Gouge,300.0,28986.0,,Boss1,[],55845454.0,"[""Mage's Ballad"", 'No Mercy']",
187500,188660,Reign of Beasts,800.0,77310.0,,Boss1,[],397323332.0,"[""Mage's Ballad"", 'No Mercy']",
188493,189025,Auto,90.0,8089.0,,Boss1,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']",
190000,190716,Double Down,1000.0,96639.0,,Boss1,[],620829626.0,"[""Mage's Ballad"", 'No Mercy']",
190625,191252,Bow Shock,150.0,14490.0,,Boss1,[],13956344.0,"[""Mage's Ballad"", 'No Mercy']",
191293,191825,Auto,90.0,8089.0,,Boss1,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']",
191250,191875,Blasting Zone,800.0,77310.0,,Boss1,[],397323332.0,"[""Mage's Ballad"", 'No Mercy']",
190625,193500,Bow Shock (dot),60.0,5793.0,,Boss1,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']",
192500,194150,Noble Blood,900.0,86972.0,,Boss1,[],502830410.0,"[""Mage's Ballad"", 'No Mercy']",
194093,194625,Auto,90.0,8089.0,,Boss1,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']",
190625,196500,Bow Shock (dot),60.0,5793.0,,Boss1,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']",
195000,196790,Lion Heart,1000.0,96639.0,,Boss1,[],620829626.0,"[""Mage's Ballad"", 'No Mercy']",
196893,197425,Auto,90.0,8089.0,,Boss1,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']",
197500,198123,Gnashing Fang,440.0,42513.0,,Boss1,[],120141825.0,"[""Mage's Ballad"", 'No Mercy']",
198125,198927,Jugular Rip,220.0,21255.0,,Boss1,[],30034331.0,"[""Mage's Ballad"", 'No Mercy']",
190625,199500,Bow Shock (dot),60.0,5793.0,,Boss1,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']",
199693,200225,Auto,90.0,8089.0,,Boss1,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']",
200000,200625,Savage Claw,500.0,48319.0,,Boss1,['No Combo'],155203471.0,"[""Mage's Ballad"", 'No Mercy']",
200625,201382,Abdomen Tear,260.0,25120.0,,Boss1,[],41947480.0,"[""Mage's Ballad"", 'No Mercy']",
202353,202353,Army's Paeon,,,,,,,[],
190625,202500,Bow Shock (dot),60.0,5793.0,,Boss1,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']",
202493,203025,Auto,90.0,8067.0,,Boss1,[],4394742.0,"[""Army's Paeon"", 'No Mercy']",
202500,203662,Wicked Talon,560.0,53964.0,,Boss1,['No Combo'],196668910.0,"[""Army's Paeon"", 'No Mercy']",
203125,204106,Eye Gouge,300.0,28906.0,,Boss1,[],56424189.0,"[""Army's Paeon"", 'No Mercy']",
190625,205500,Bow Shock (dot),60.0,5793.0,,Boss1,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']",
205000,205581,Sonic Break,340.0,32759.0,,Boss1,[],72478918.0,"[""Army's Paeon"", 'No Mercy']",
205293,205825,Auto,90.0,8067.0,,Boss1,[],4394742.0,"[""Army's Paeon"", 'No Mercy']",
207500,208393,Keen Edge,300.0,24088.0,,Boss1,[],39183268.0,"[""Army's Paeon""]",
205000,208500,Sonic Break (dot),120.0,11560.0,,Boss1,[],9026130.0,"[""Army's Paeon"", 'No Mercy']",
208093,208625,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
210000,211074,Brutal Shell,380.0,30513.0,,Boss1,[],62875622.0,"[""Army's Paeon""]",
210893,211425,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
205000,211500,Sonic Break (dot),120.0,11560.0,,Boss1,[],9026130.0,"[""Army's Paeon"", 'No Mercy']",
212500,214153,Solid Barrel,460.0,36938.0,,Boss1,[],92149118.0,"[""Army's Paeon""]",
213693,214225,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
205000,214500,Sonic Break (dot),120.0,11560.0,,Boss1,[],9026130.0,"[""Army's Paeon"", 'No Mercy']",
215000,215893,Keen Edge,300.0,24088.0,,Boss1,[],39183268.0,"[""Army's Paeon""]",
216493,217025,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
205000,217500,Sonic Break (dot),120.0,11560.0,,Boss1,[],9026130.0,"[""Army's Paeon"", 'No Mercy']",
217500,218574,Brutal Shell,380.0,30513.0,,Boss1,[],62875622.0,"[""Army's Paeon""]",
219293,219825,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
205000,220500,Sonic Break (dot),120.0,11560.0,,Boss1,[],9026130.0,"[""Army's Paeon"", 'No Mercy']",
220625,221250,Blasting Zone,800.0,64248.0,,Boss1,[],278759614.0,"[""Army's Paeon""]",
220000,221653,Solid Barrel,460.0,36938.0,,Boss1,[],92149118.0,"[""Army's Paeon""]",
222093,222625,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
222500,223214,Burst Strike,420.0,33727.0,,Boss1,[],76819010.0,"[""Army's Paeon""]",
223125,223883,Hypervelocity,180.0,14451.0,,Boss1,[],14103239.0,"[""Army's Paeon""]",
224893,225425,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
225000,225893,Keen Edge,300.0,24088.0,,Boss1,[],39183268.0,"[""Army's Paeon""]",
227693,228225,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
227500,228574,Brutal Shell,380.0,30513.0,,Boss1,[],62875622.0,"[""Army's Paeon""]",
230493,231025,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
230000,231653,Solid Barrel,460.0,36938.0,,Boss1,[],92149118.0,"[""Army's Paeon""]",
232500,233214,Burst Strike,420.0,33727.0,,Boss1,[],76819010.0,"[""Army's Paeon""]",
233293,233825,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
233125,233883,Hypervelocity,180.0,14451.0,,Boss1,[],14103239.0,"[""Army's Paeon""]",
235000,235893,Keen Edge,300.0,24088.0,,Boss1,[],39183268.0,"[""Army's Paeon""]",
236093,236625,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
237500,238574,Brutal Shell,380.0,30513.0,,Boss1,[],62875622.0,"[""Army's Paeon""]",
238893,239425,Auto,90.0,6723.0,,Boss1,[],3051642.0,"[""Army's Paeon""]",
240953,240953,The Wanderer's Minuet,,,,,,,[],
240000,241653,Solid Barrel,460.0,36938.0,,Boss1,[],92149118.0,"[""Army's Paeon""]",
241693,242225,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
242500,243123,Gnashing Fang,440.0,35452.0,,Boss1,[],85023871.0,"[""The Wanderer's Minuet""]",
243125,243125,Bloodfest,,,,,,,[],
243750,244552,Jugular Rip,220.0,17725.0,,Boss1,[],21254584.0,"[""The Wanderer's Minuet""]",
244493,245025,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
245224,245224,Chain Stratagem,,,,,,,[],246024.0
245366,245366,Battle Voice,,,,,,,[],245986.0
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
245625,245625,No Mercy,,,,,,,[],
245000,245625,Savage Claw,500.0,40293.0,,Boss1,['No Combo'],109836909.0,"[""The Wanderer's Minuet""]",
245705,245705,Brotherhood,,,,,,,[],246505.0
245986,245986,Radiant Finale,,,,,,,[],246611.0
246778,246778,Embolden,,,,,,,[],247438.0
246250,247007,Abdomen Tear,260.0,29126.0,,Boss1,[],62972956.0,"['Battle Voice', 'Chain Stratagem', 'Dokumori', 'No Mercy', ""The Wanderer's Minuet""]",
247293,247825,Auto,90.0,10439.0,,Boss1,[],8089412.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
247500,248662,Wicked Talon,560.0,73326.0,,Boss1,['No Combo'],399110276.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
248125,249106,Eye Gouge,300.0,39277.0,,Boss1,[],114501653.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
250093,250625,Auto,90.0,10961.0,,Boss1,[],8917268.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
250000,250716,Double Down,1000.0,130950.0,,Boss1,[],1272866243.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
250625,251252,Bow Shock,150.0,19634.0,,Boss1,[],28613656.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
251250,251875,Blasting Zone,800.0,104759.0,,Boss1,[],814601794.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
252893,253425,Auto,90.0,10961.0,,Boss1,[],8917268.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
250625,253500,Bow Shock (dot),60.0,7850.0,,Boss1,[],4573527.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
252500,253660,Reign of Beasts,800.0,104759.0,,Boss1,[],814601794.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
255693,256225,Auto,90.0,10961.0,,Boss1,[],8917268.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
250625,256500,Bow Shock (dot),60.0,7850.0,,Boss1,[],4573527.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
255000,256650,Noble Blood,900.0,117851.0,,Boss1,[],1030954954.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
258493,259025,Auto,90.0,10961.0,,Boss1,[],8917268.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
257500,259290,Lion Heart,1000.0,130950.0,,Boss1,[],1272866243.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
250625,259500,Bow Shock (dot),60.0,7850.0,,Boss1,[],4573527.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
260000,260623,Gnashing Fang,440.0,57607.0,,Boss1,[],246320541.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
260625,261427,Jugular Rip,220.0,28802.0,,Boss1,[],61577605.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
261293,261825,Auto,90.0,10961.0,,Boss1,[],8917268.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
250625,262500,Bow Shock (dot),60.0,7850.0,,Boss1,[],4573527.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
262500,263125,Savage Claw,500.0,65474.0,,Boss1,['No Combo'],318209072.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
263125,263882,Abdomen Tear,260.0,34039.0,,Boss1,[],86000289.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
264093,264625,Auto,90.0,10961.0,,Boss1,[],8917268.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
250625,265500,Bow Shock (dot),60.0,7850.0,,Boss1,[],4573527.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
265000,265581,Sonic Break,340.0,44513.0,,Boss1,[],147079086.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
266893,267425,Auto,90.0,7083.0,,Boss1,[],3394249.0,"['Embolden', ""The Wanderer's Minuet""]",
265000,268500,Sonic Break (dot),120.0,15708.0,,Boss1,[],18316008.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
267500,268662,Wicked Talon,560.0,45126.0,,Boss1,['No Combo'],137760981.0,"[""The Wanderer's Minuet""]",
268125,269106,Eye Gouge,300.0,24171.0,,Boss1,[],39523115.0,"[""The Wanderer's Minuet""]",
269693,270225,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
270000,270893,Keen Edge,300.0,24171.0,,Boss1,[],39523115.0,"[""The Wanderer's Minuet""]",
265000,271500,Sonic Break (dot),120.0,15708.0,,Boss1,[],18316008.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
272493,273025,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
272500,273574,Brutal Shell,380.0,30619.0,,Boss1,[],63421054.0,"[""The Wanderer's Minuet""]",
265000,274500,Sonic Break (dot),120.0,15708.0,,Boss1,[],18316008.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
275293,275825,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
275000,276653,Solid Barrel,460.0,37066.0,,Boss1,[],92948409.0,"[""The Wanderer's Minuet""]",
265000,277500,Sonic Break (dot),120.0,15708.0,,Boss1,[],18316008.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
277500,278214,Burst Strike,420.0,33844.0,,Boss1,[],77485343.0,"[""The Wanderer's Minuet""]",
278093,278625,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
278125,278883,Hypervelocity,180.0,14501.0,,Boss1,[],14225605.0,"[""The Wanderer's Minuet""]",
265000,280500,Sonic Break (dot),120.0,15708.0,,Boss1,[],18316008.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Embolden', 'No Mercy', 'Radiant Finale', ""The Wanderer's Minuet""]",
280000,280893,Keen Edge,300.0,24171.0,,Boss1,[],39523115.0,"[""The Wanderer's Minuet""]",
280625,281250,Blasting Zone,800.0,64470.0,,Boss1,[],281177453.0,"[""The Wanderer's Minuet""]",
280893,281425,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
282500,283574,Brutal Shell,380.0,30619.0,,Boss1,[],63421054.0,"[""The Wanderer's Minuet""]",
283693,284225,Auto,90.0,6746.0,,Boss1,[],3078120.0,"[""The Wanderer's Minuet""]",
285002,285002,Mage's Ballad,,,,,,,[],
285000,286653,Solid Barrel,460.0,37066.0,,Boss1,[],92948409.0,"[""The Wanderer's Minuet""]",
286493,287025,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
287500,288214,Burst Strike,420.0,33820.0,,Boss1,[],76033384.0,"[""Mage's Ballad""]",
288125,288883,Hypervelocity,180.0,14490.0,,Boss1,[],13958655.0,"[""Mage's Ballad""]",
289293,289825,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
290000,290893,Keen Edge,300.0,24154.0,,Boss1,[],38781148.0,"[""Mage's Ballad""]",
292093,292625,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
292500,293574,Brutal Shell,380.0,30597.0,,Boss1,[],62232237.0,"[""Mage's Ballad""]",
294893,295425,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
295000,296653,Solid Barrel,460.0,37040.0,,Boss1,[],91207531.0,"[""Mage's Ballad""]",
297500,298214,Burst Strike,420.0,33820.0,,Boss1,[],76033384.0,"[""Mage's Ballad""]",
297693,298225,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
298125,298883,Hypervelocity,180.0,14490.0,,Boss1,[],13958655.0,"[""Mage's Ballad""]",
300000,300623,Gnashing Fang,440.0,35427.0,,Boss1,[],83433570.0,"[""Mage's Ballad""]",
300493,301025,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
300625,301427,Jugular Rip,220.0,17713.0,,Boss1,[],20857407.0,"[""Mage's Ballad""]",
303125,303125,Bloodfest,,,,,,,[],
302500,303125,Savage Claw,500.0,40265.0,,Boss1,['No Combo'],107776796.0,"[""Mage's Ballad""]",
303293,303825,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
303750,304507,Abdomen Tear,260.0,20933.0,,Boss1,[],29129448.0,"[""Mage's Ballad""]",
305625,305625,No Mercy,,,,,,,[],
305000,306162,Wicked Talon,560.0,45094.0,,Boss1,['No Combo'],135180385.0,"[""Mage's Ballad""]",
306093,306625,Auto,90.0,6741.0,,Boss1,[],3020696.0,"[""Mage's Ballad""]",
306250,307231,Eye Gouge,300.0,28986.0,,Boss1,[],55845454.0,"[""Mage's Ballad"", 'No Mercy']",
307500,308660,Reign of Beasts,800.0,77310.0,,Boss1,[],397323332.0,"[""Mage's Ballad"", 'No Mercy']",
308893,309425,Auto,90.0,8089.0,,Boss1,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']",
310000,310716,Double Down,1000.0,96639.0,,Boss1,[],620829626.0,"[""Mage's Ballad"", 'No Mercy']",
310625,311252,Bow Shock,150.0,14490.0,,Boss1,[],13956344.0,"[""Mage's Ballad"", 'No Mercy']",
311250,311875,Blasting Zone,800.0,77310.0,,Boss1,[],397323332.0,"[""Mage's Ballad"", 'No Mercy']",
311693,312225,Auto,90.0,8089.0,,Boss1,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']",
310625,313500,Bow Shock (dot),60.0,5793.0,,Boss1,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']",
312500,314150,Noble Blood,900.0,86972.0,,Boss1,[],502830410.0,"[""Mage's Ballad"", 'No Mercy']",
314493,315025,Auto,90.0,8089.0,,Boss1,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']",
310625,316500,Bow Shock (dot),60.0,5793.0,,Boss1,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']",
315000,316790,Lion Heart,1000.0,96639.0,,Boss1,[],620829626.0,"[""Mage's Ballad"", 'No Mercy']",
317293,317825,Auto,90.0,8089.0,,Boss1,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']",
317500,318123,Gnashing Fang,440.0,42513.0,,Boss1,[],120141825.0,"[""Mage's Ballad"", 'No Mercy']",
318125,318927,Jugular Rip,220.0,21255.0,,Boss1,[],30034331.0,"[""Mage's Ballad"", 'No Mercy']",
310625,319500,Bow Shock (dot),60.0,5793.0,,Boss1,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']",
320000,320625,Savage Claw,500.0,48319.0,,Boss1,['No Combo'],155203471.0,"[""Mage's Ballad"", 'No Mercy']",
320093,320625,Auto,90.0,8089.0,,Boss1,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']",
320625,321382,Abdomen Tear,260.0,25120.0,,Boss1,[],41947480.0,"[""Mage's Ballad"", 'No Mercy']",
322353,322353,Army's Paeon,,,,,,,[],
310625,322500,Bow Shock (dot),60.0,5793.0,,Boss1,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']",
322893,323425,Auto,90.0,8067.0,,Boss1,[],4394742.0,"[""Army's Paeon"", 'No Mercy']",
322500,323662,Wicked Talon,560.0,53964.0,,Boss1,['No Combo'],196668910.0,"[""Army's Paeon"", 'No Mercy']",
323125,324106,Eye Gouge,300.0,28906.0,,Boss1,[],56424189.0,"[""Army's Paeon"", 'No Mercy']",
310625,325500,Bow Shock (dot),60.0,5793.0,,Boss1,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']",
325000,325581,Sonic Break,340.0,32759.0,,Boss1,[],72478918.0,"[""Army's Paeon"", 'No Mercy']",
325693,326225,Auto,90.0,8067.0,,Boss1,[],4394742.0,"[""Army's Paeon"", 'No Mercy']",
327500,328393,Keen Edge,300.0,24088.0,,Boss1,[],39183268.0,"[""Army's Paeon""]",
325000,328500,Sonic Break (dot),120.0,11560.0,,Boss1,[],9026130.0,"[""Army's Paeon"", 'No Mercy']",
