sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,48777.0,0,0,57531,18696,4986,32412,22196,0,64086,0,18527,0,29018,0,12331,9255
7680,9330,Heartbreak Shot,1594.0,0,0,57531,18696,4986,32412,23790,0,64086,0,18527,0,29018,0,12331,9255
9120,9878,Shot,14425.0,0,0,57531,18696,4986,32412,23790,0,64086,0,18527,0,43443,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,57531,18696,4986,32412,23790,0,64086,0,18527,0,43443,0,12331,12340
1460,10500,Caustic Bite (dot),2493.0,0,0,57531,18696,7479,32412,23790,0,64086,0,18527,0,43443,0,12331,12340
10170,10700,Sidewinder,85584.0,0,0,57531,18696,7479,32412,23790,0,64086,0,18527,0,43443,85584,12331,12340
8930,10890,Radiant Encore,149770.0,0,0,57531,18696,7479,32412,23790,0,64086,149770,18527,0,43443,85584,12331,12340
12040,12840,Pitch Perfect,2118.0,0,0,57531,18696,7479,32412,23790,0,66204,149770,18527,0,43443,85584,12331,12340
11420,12890,Refulgent Arrow,59901.0,0,0,57531,18696,7479,32412,23790,0,66204,149770,78428,0,43443,85584,12331,12340
12160,12918,Shot,14425.0,0,0,57531,18696,7479,32412,23790,0,66204,149770,78428,0,57868,85584,12331,12340
11420,13010,Refulgent Arrow,59901.0,0,0,57531,18696,7479,32412,23790,0,66204,149770,138329,0,57868,85584,12331,12340
11420,13130,Refulgent Arrow,59901.0,0,0,57531,18696,7479,32412,23790,0,66204,149770,198230,0,57868,85584,12331,12340
1460,13500,Caustic Bite (dot),2493.0,0,0,57531,18696,9972,32412,23790,0,66204,149770,198230,0,57868,85584,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,57531,18696,9972,32412,23790,0,66204,149770,198230,0,57868,85584,12331,15425
12040,13690,Heartbreak Shot,37447.0,0,0,57531,18696,9972,32412,61237,0,66204,149770,198230,0,57868,85584,12331,15425
12660,14310,Heartbreak Shot,37971.0,0,0,57531,18696,9972,32412,99208,0,66204,149770,198230,0,57868,85584,12331,15425
13910,15070,Resonant Arrow,136931.0,0,0,57531,18696,9972,32412,99208,0,66204,149770,198230,136931,57868,85584,12331,15425
15150,15950,Pitch Perfect,38479.0,0,0,57531,18696,9972,32412,99208,0,104683,149770,198230,136931,57868,85584,12331,15425
15200,15958,Shot,14425.0,0,0,57531,18696,9972,32412,99208,0,104683,149770,198230,136931,72293,85584,12331,15425
14530,16180,Heartbreak Shot,38506.0,0,0,57531,18696,9972,32412,137714,0,104683,149770,198230,136931,72293,85584,12331,15425
1460,16500,Caustic Bite (dot),2493.0,0,0,57531,18696,12465,32412,137714,0,104683,149770,198230,136931,72293,85584,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,57531,18696,12465,32412,137714,0,104683,149770,198230,136931,72293,85584,12331,18510
16400,17870,Burst Shot,35090.0,0,0,92621,18696,12465,32412,137714,0,104683,149770,198230,136931,72293,85584,12331,18510
16400,17870,Refulgent Arrow,15238.0,0,0,92621,18696,12465,32412,137714,0,104683,149770,213468,136931,72293,85584,12331,18510
17020,18050,Empyreal Arrow,55625.0,0,0,92621,18696,12465,88037,137714,0,104683,149770,213468,136931,72293,85584,12331,18510
17670,18470,Pitch Perfect,28805.0,0,0,92621,18696,12465,88037,137714,0,133488,149770,213468,136931,72293,85584,12331,18510
18240,18998,Shot,14425.0,0,0,92621,18696,12465,88037,137714,0,133488,149770,213468,136931,86718,85584,12331,18510
1460,19500,Caustic Bite (dot),2493.0,0,0,92621,18696,14958,88037,137714,0,133488,149770,213468,136931,86718,85584,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,92621,18696,14958,88037,137714,0,133488,149770,213468,136931,86718,85584,12331,21595
19510,20310,Pitch Perfect,7047.0,0,0,92621,18696,14958,88037,137714,0,140535,149770,213468,136931,86718,85584,12331,21595
18890,20360,Burst Shot,34666.0,0,0,127287,18696,14958,88037,137714,0,140535,149770,213468,136931,86718,85584,12331,21595
18890,20360,Refulgent Arrow,15778.0,0,0,127287,18696,14958,88037,137714,0,140535,149770,229246,136931,86718,85584,12331,21595
21280,22038,Shot,14425.0,0,0,127287,18696,14958,88037,137714,0,140535,149770,229246,136931,101143,85584,12331,21595
1460,22500,Caustic Bite (dot),2493.0,0,0,127287,18696,17451,88037,137714,0,140535,149770,229246,136931,101143,85584,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,127287,18696,17451,88037,137714,0,140535,149770,229246,136931,101143,85584,12331,24680
22030,22830,Pitch Perfect,26225.0,0,0,127287,18696,17451,88037,137714,0,166760,149770,229246,136931,101143,85584,12331,24680
21380,22850,Refulgent Arrow,15232.0,0,0,127287,18696,17451,88037,137714,0,166760,149770,244478,136931,101143,85584,12331,24680
21380,22850,Burst Shot,35094.0,0,0,162381,18696,17451,88037,137714,0,166760,149770,244478,136931,101143,85584,12331,24680
23870,24540,Iron Jaws,21391.0,0,0,162381,18696,17451,88037,137714,21391,166760,149770,244478,136931,101143,85584,12331,24680
24320,25078,Shot,14425.0,0,0,162381,18696,17451,88037,137714,21391,166760,149770,244478,136931,115568,85584,12331,24680
24520,25320,Pitch Perfect,24170.0,0,0,162381,18696,17451,88037,137714,21391,190930,149770,244478,136931,115568,85584,12331,24680
23870,25500,Caustic Bite (dot),4281.0,0,0,162381,18696,21732,88037,137714,21391,190930,149770,244478,136931,115568,85584,12331,24680
23870,25500,Stormbite (dot),5351.0,0,0,162381,18696,21732,88037,137714,21391,190930,149770,244478,136931,115568,85584,12331,30031
26361,27831,Refulgent Arrow,22334.0,0,0,162381,18696,21732,88037,137714,21391,190930,149770,266812,136931,115568,85584,12331,30031
26361,27831,Burst Shot,16584.0,0,0,178965,18696,21732,88037,137714,21391,190930,149770,266812,136931,115568,85584,12331,30031
27360,28118,Shot,10462.0,0,0,178965,18696,21732,88037,137714,21391,190930,149770,266812,136931,126030,85584,12331,30031
27631,28431,Pitch Perfect,9996.0,0,0,178965,18696,21732,88037,137714,21391,200926,149770,266812,136931,126030,85584,12331,30031
23870,28500,Caustic Bite (dot),4281.0,0,0,178965,18696,26013,88037,137714,21391,200926,149770,266812,136931,126030,85584,12331,30031
23870,28500,Stormbite (dot),5351.0,0,0,178965,18696,26013,88037,137714,21391,200926,149770,266812,136931,126030,85584,12331,35382
28851,30321,Refulgent Arrow,10044.0,0,0,178965,18696,26013,88037,137714,21391,200926,149770,276856,136931,126030,85584,12331,35382
28851,30321,Burst Shot,21788.0,0,0,200753,18696,26013,88037,137714,21391,200926,149770,276856,136931,126030,85584,12331,35382
30121,30921,Pitch Perfect,12779.0,0,0,200753,18696,26013,88037,137714,21391,213705,149770,276856,136931,126030,85584,12331,35382
29471,31121,Heartbreak Shot,24284.0,0,0,200753,18696,26013,88037,161998,21391,213705,149770,276856,136931,126030,85584,12331,35382
30400,31158,Shot,9097.0,0,0,200753,18696,26013,88037,161998,21391,213705,149770,276856,136931,135127,85584,12331,35382
23870,31500,Caustic Bite (dot),4281.0,0,0,200753,18696,30294,88037,161998,21391,213705,149770,276856,136931,135127,85584,12331,35382
23870,31500,Stormbite (dot),5351.0,0,0,200753,18696,30294,88037,161998,21391,213705,149770,276856,136931,135127,85584,12331,40733
31341,32811,Refulgent Arrow,9629.0,0,0,200753,18696,30294,88037,161998,21391,213705,149770,286485,136931,135127,85584,12331,40733
31341,32811,Burst Shot,22114.0,0,0,222867,18696,30294,88037,161998,21391,213705,149770,286485,136931,135127,85584,12331,40733
32020,33050,Empyreal Arrow,35080.0,0,0,222867,18696,30294,123117,161998,21391,213705,149770,286485,136931,135127,85584,12331,40733
32670,33470,Pitch Perfect,17870.0,0,0,222867,18696,30294,123117,161998,21391,231575,149770,286485,136931,135127,85584,12331,40733
33440,34198,Shot,9097.0,0,0,222867,18696,30294,123117,161998,21391,231575,149770,286485,136931,144224,85584,12331,40733
23870,34500,Caustic Bite (dot),4281.0,0,0,222867,18696,34575,123117,161998,21391,231575,149770,286485,136931,144224,85584,12331,40733
23870,34500,Stormbite (dot),5351.0,0,0,222867,18696,34575,123117,161998,21391,231575,149770,286485,136931,144224,85584,12331,46084
34451,35251,Pitch Perfect,11178.0,0,0,222867,18696,34575,123117,161998,21391,242753,149770,286485,136931,144224,85584,12331,46084
33831,35301,Refulgent Arrow,9029.0,0,0,222867,18696,34575,123117,161998,21391,242753,149770,295514,136931,144224,85584,12331,46084
33831,35301,Burst Shot,20329.0,0,0,243196,18696,34575,123117,161998,21391,242753,149770,295514,136931,144224,85584,12331,46084
36480,37238,Shot,8405.0,0,0,243196,18696,34575,123117,161998,21391,242753,149770,295514,136931,152629,85584,12331,46084
23870,37500,Caustic Bite (dot),4281.0,0,0,243196,18696,38856,123117,161998,21391,242753,149770,295514,136931,152629,85584,12331,46084
23870,37500,Stormbite (dot),5351.0,0,0,243196,18696,38856,123117,161998,21391,242753,149770,295514,136931,152629,85584,12331,51435
36971,37771,Pitch Perfect,11066.0,0,0,243196,18696,38856,123117,161998,21391,253819,149770,295514,136931,152629,85584,12331,51435
36321,37791,Refulgent Arrow,9308.0,0,0,243196,18696,38856,123117,161998,21391,253819,149770,304822,136931,152629,85584,12331,51435
36321,37791,Burst Shot,20109.0,0,0,263305,18696,38856,123117,161998,21391,253819,149770,304822,136931,152629,85584,12331,51435
39461,40261,Pitch Perfect,12677.0,0,0,263305,18696,38856,123117,161998,21391,266496,149770,304822,136931,152629,85584,12331,51435
39520,40278,Shot,8405.0,0,0,263305,18696,38856,123117,161998,21391,266496,149770,304822,136931,161034,85584,12331,51435
38811,40281,Refulgent Arrow,8865.0,0,0,263305,18696,38856,123117,161998,21391,266496,149770,313687,136931,161034,85584,12331,51435
38811,40281,Burst Shot,20458.0,0,0,283763,18696,38856,123117,161998,21391,266496,149770,313687,136931,161034,85584,12331,51435
23870,40500,Caustic Bite (dot),4281.0,0,0,283763,18696,43137,123117,161998,21391,266496,149770,313687,136931,161034,85584,12331,51435
23870,40500,Stormbite (dot),5351.0,0,0,283763,18696,43137,123117,161998,21391,266496,149770,313687,136931,161034,85584,12331,56786
41921,42721,Pitch Perfect,9225.0,0,0,283763,18696,43137,123117,161998,21391,275721,149770,313687,136931,161034,85584,12331,56786
41921,42721,Pitch Perfect,3954.0,0,0,283763,18696,43137,123117,161998,21391,279675,149770,313687,136931,161034,85584,12331,56786
41301,42771,Refulgent Arrow,9057.0,0,0,283763,18696,43137,123117,161998,21391,279675,149770,322744,136931,161034,85584,12331,56786
41301,42771,Burst Shot,20307.0,0,0,304070,18696,43137,123117,161998,21391,279675,149770,322744,136931,161034,85584,12331,56786
42560,43318,Shot,8399.0,0,0,304070,18696,43137,123117,161998,21391,279675,149770,322744,136931,169433,85584,12331,56786
23870,43500,Caustic Bite (dot),4281.0,0,0,304070,18696,47418,123117,161998,21391,279675,149770,322744,136931,169433,85584,12331,56786
23870,43500,Stormbite (dot),5351.0,0,0,304070,18696,47418,123117,161998,21391,279675,149770,322744,136931,169433,85584,12331,62137
43791,45261,Refulgent Arrow,9208.0,0,0,304070,18696,47418,123117,161998,21391,279675,149770,331952,136931,169433,85584,12331,62137
43791,45261,Burst Shot,20170.0,0,0,324240,18696,47418,123117,161998,21391,279675,149770,331952,136931,169433,85584,12331,62137
44411,46061,Heartbreak Shot,22418.0,0,0,324240,18696,47418,123117,184416,21391,279675,149770,331952,136931,169433,85584,12331,62137
45600,46358,Shot,8399.0,0,0,324240,18696,47418,123117,184416,21391,279675,149770,331952,136931,177832,85584,12331,62137
23870,46500,Caustic Bite (dot),4281.0,0,0,324240,18696,51699,123117,184416,21391,279675,149770,331952,136931,177832,85584,12331,62137
23870,46500,Stormbite (dot),5351.0,0,0,324240,18696,51699,123117,184416,21391,279675,149770,331952,136931,177832,85584,12331,67488
46281,47751,Burst Shot,20274.0,0,0,344514,18696,51699,123117,184416,21391,279675,149770,331952,136931,177832,85584,12331,67488
46281,47751,Refulgent Arrow,9075.0,0,0,344514,18696,51699,123117,184416,21391,279675,149770,341027,136931,177832,85584,12331,67488
47020,48050,Empyreal Arrow,32390.0,0,0,344514,18696,51699,155507,184416,21391,279675,149770,341027,136931,177832,85584,12331,67488
47640,49290,Heartbreak Shot,17954.0,0,0,344514,18696,51699,155507,202370,21391,279675,149770,341027,136931,177832,85584,12331,67488
48640,49398,Shot,8399.0,0,0,344514,18696,51699,155507,202370,21391,279675,149770,341027,136931,186231,85584,12331,67488
23870,49500,Caustic Bite (dot),4281.0,0,0,344514,18696,55980,155507,202370,21391,279675,149770,341027,136931,186231,85584,12331,67488
23870,49500,Stormbite (dot),5351.0,0,0,344514,18696,55980,155507,202370,21391,279675,149770,341027,136931,186231,85584,12331,72839
48771,50241,Burst Shot,20085.0,0,0,364599,18696,55980,155507,202370,21391,279675,149770,341027,136931,186231,85584,12331,72839
48771,50241,Refulgent Arrow,9316.0,0,0,364599,18696,55980,155507,202370,21391,279675,149770,350343,136931,186231,85584,12331,72839
49421,51071,Heartbreak Shot,3533.0,0,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,8997.0,8997,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,2232.0,11229,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,16113.0,27342,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,13.0,27355,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,19072.0,46427,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,13904.0,60331,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,7796.0,68127,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,3467.0,71594,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,1139.0,72733,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,308.0,73041,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,76.0,73117,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,186231,85584,12331,72839
51680,52438,Shot,8399.0,73117,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,194630,85584,12331,72839
23870,52500,Stormbite (dot),5351.0,73117,0,364599,18696,55980,155507,205903,21391,279675,149770,350343,136931,194630,85584,12331,78190
23870,52500,Caustic Bite (dot),4281.0,73117,0,364599,18696,60261,155507,205903,21391,279675,149770,350343,136931,194630,85584,12331,78190
51881,53531,Heartbreak Shot,20979.0,73117,0,364599,18696,60261,155507,226882,21391,279675,149770,350343,136931,194630,85584,12331,78190
53751,55221,Refulgent Arrow,1904.0,73117,0,364599,18696,60261,155507,226882,21391,279675,149770,352247,136931,194630,85584,12331,78190
53751,55221,Burst Shot,4091.0,73117,0,368690,18696,60261,155507,226882,21391,279675,149770,352247,136931,194630,85584,12331,78190
53751,55401,Blast Arrow,69428.0,73117,69428,368690,18696,60261,155507,226882,21391,279675,149770,352247,136931,194630,85584,12331,78190
54720,55478,Shot,8399.0,73117,69428,368690,18696,60261,155507,226882,21391,279675,149770,352247,136931,203029,85584,12331,78190
23870,55500,Caustic Bite (dot),4281.0,73117,69428,368690,18696,64542,155507,226882,21391,279675,149770,352247,136931,203029,85584,12331,78190
23870,55500,Stormbite (dot),5351.0,73117,69428,368690,18696,64542,155507,226882,21391,279675,149770,352247,136931,203029,85584,12331,83541
55051,56701,Heartbreak Shot,10960.0,73117,69428,368690,18696,64542,155507,237842,21391,279675,149770,352247,136931,203029,85584,12331,83541
56241,57711,Burst Shot,20304.0,73117,69428,388994,18696,64542,155507,237842,21391,279675,149770,352247,136931,203029,85584,12331,83541
56241,57711,Refulgent Arrow,9037.0,73117,69428,388994,18696,64542,155507,237842,21391,279675,149770,361284,136931,203029,85584,12331,83541
23870,58500,Caustic Bite (dot),4281.0,73117,69428,388994,18696,68823,155507,237842,21391,279675,149770,361284,136931,203029,85584,12331,83541
23870,58500,Stormbite (dot),5351.0,73117,69428,388994,18696,68823,155507,237842,21391,279675,149770,361284,136931,203029,85584,12331,88892
57760,58518,Shot,8399.0,73117,69428,388994,18696,68823,155507,237842,21391,279675,149770,361284,136931,211428,85584,12331,88892
58731,60201,Refulgent Arrow,8936.0,73117,69428,388994,18696,68823,155507,237842,21391,279675,149770,370220,136931,211428,85584,12331,88892
58731,60201,Burst Shot,20384.0,73117,69428,409378,18696,68823,155507,237842,21391,279675,149770,370220,136931,211428,85584,12331,88892
59351,61001,Heartbreak Shot,19871.0,73117,69428,409378,18696,68823,155507,257713,21391,279675,149770,370220,136931,211428,85584,12331,88892
23870,61500,Caustic Bite (dot),4281.0,73117,69428,409378,18696,73104,155507,257713,21391,279675,149770,370220,136931,211428,85584,12331,88892
23870,61500,Stormbite (dot),5351.0,73117,69428,409378,18696,73104,155507,257713,21391,279675,149770,370220,136931,211428,85584,12331,94243
60800,61558,Shot,8399.0,73117,69428,409378,18696,73104,155507,257713,21391,279675,149770,370220,136931,219827,85584,12331,94243
61221,62691,Refulgent Arrow,9019.0,73117,69428,409378,18696,73104,155507,257713,21391,279675,149770,379239,136931,219827,85584,12331,94243
61221,62691,Burst Shot,20318.0,73117,69428,429696,18696,73104,155507,257713,21391,279675,149770,379239,136931,219827,85584,12331,94243
62020,63050,Empyreal Arrow,32390.0,73117,69428,429696,18696,73104,187897,257713,21391,279675,149770,379239,136931,219827,85584,12331,94243
62640,64290,Heartbreak Shot,19999.0,73117,69428,429696,18696,73104,187897,277712,21391,279675,149770,379239,136931,219827,85584,12331,94243
23870,64500,Caustic Bite (dot),4281.0,73117,69428,429696,18696,77385,187897,277712,21391,279675,149770,379239,136931,219827,85584,12331,94243
23870,64500,Stormbite (dot),5351.0,73117,69428,429696,18696,77385,187897,277712,21391,279675,149770,379239,136931,219827,85584,12331,99594
63840,64598,Shot,8399.0,73117,69428,429696,18696,77385,187897,277712,21391,279675,149770,379239,136931,228226,85584,12331,99594
63711,65181,Burst Shot,20238.0,73117,69428,449934,18696,77385,187897,277712,21391,279675,149770,379239,136931,228226,85584,12331,99594
63711,65181,Refulgent Arrow,9120.0,73117,69428,449934,18696,77385,187897,277712,21391,279675,149770,388359,136931,228226,85584,12331,99594
64331,65981,Heartbreak Shot,8577.0,73117,69428,449934,18696,77385,187897,286289,21391,279675,149770,388359,136931,228226,85584,12331,99594
23870,67500,Caustic Bite (dot),4281.0,73117,69428,449934,18696,81666,187897,286289,21391,279675,149770,388359,136931,228226,85584,12331,99594
23870,67500,Stormbite (dot),5351.0,73117,69428,449934,18696,81666,187897,286289,21391,279675,149770,388359,136931,228226,85584,12331,104945
66880,67638,Shot,8399.0,73117,69428,449934,18696,81666,187897,286289,21391,279675,149770,388359,136931,236625,85584,12331,104945
66201,67671,Burst Shot,20510.0,73117,69428,470444,18696,81666,187897,286289,21391,279675,149770,388359,136931,236625,85584,12331,104945
66201,67671,Refulgent Arrow,8775.0,73117,69428,470444,18696,81666,187897,286289,21391,279675,149770,397134,136931,236625,85584,12331,104945
66821,68471,Heartbreak Shot,20284.0,73117,69428,470444,18696,81666,187897,306573,21391,279675,149770,397134,136931,236625,85584,12331,104945
68691,69361,Iron Jaws,12454.0,73117,69428,470444,18696,81666,187897,306573,33845,279675,149770,397134,136931,236625,85584,12331,104945
68691,70500,Stormbite (dot),3115.0,73117,69428,470444,18696,81666,187897,306573,33845,279675,149770,397134,136931,236625,85584,12331,108060
68691,70500,Caustic Bite (dot),2491.0,73117,69428,470444,18696,84157,187897,306573,33845,279675,149770,397134,136931,236625,85584,12331,108060
69920,70678,Shot,8399.0,73117,69428,470444,18696,84157,187897,306573,33845,279675,149770,397134,136931,245024,85584,12331,108060
70170,70700,Sidewinder,49833.0,73117,69428,470444,18696,84157,187897,306573,33845,279675,149770,397134,136931,245024,135417,12331,108060
71181,72651,Burst Shot,13324.0,73117,69428,483768,18696,84157,187897,306573,33845,279675,149770,397134,136931,245024,135417,12331,108060
71181,72651,Refulgent Arrow,17920.0,73117,69428,483768,18696,84157,187897,306573,33845,279675,149770,415054,136931,245024,135417,12331,108060
71831,73481,Heartbreak Shot,9007.0,73117,69428,483768,18696,84157,187897,315580,33845,279675,149770,415054,136931,245024,135417,12331,108060
68691,73500,Caustic Bite (dot),2491.0,73117,69428,483768,18696,86648,187897,315580,33845,279675,149770,415054,136931,245024,135417,12331,108060
68691,73500,Stormbite (dot),3115.0,73117,69428,483768,18696,86648,187897,315580,33845,279675,149770,415054,136931,245024,135417,12331,111175
72960,73718,Shot,8399.0,73117,69428,483768,18696,86648,187897,315580,33845,279675,149770,415054,136931,253423,135417,12331,111175
73671,75141,Burst Shot,20123.0,73117,69428,503891,18696,86648,187897,315580,33845,279675,149770,415054,136931,253423,135417,12331,111175
73671,75141,Refulgent Arrow,9267.0,73117,69428,503891,18696,86648,187897,315580,33845,279675,149770,424321,136931,253423,135417,12331,111175
74321,75971,Heartbreak Shot,20167.0,73117,69428,503891,18696,86648,187897,335747,33845,279675,149770,424321,136931,253423,135417,12331,111175
68691,76500,Caustic Bite (dot),2491.0,73117,69428,503891,18696,89139,187897,335747,33845,279675,149770,424321,136931,253423,135417,12331,111175
68691,76500,Stormbite (dot),3115.0,73117,69428,503891,18696,89139,187897,335747,33845,279675,149770,424321,136931,253423,135417,12331,114290
76000,76758,Shot,8399.0,73117,69428,503891,18696,89139,187897,335747,33845,279675,149770,424321,136931,261822,135417,12331,114290
76162,77632,Burst Shot,20274.0,73117,69428,524165,18696,89139,187897,335747,33845,279675,149770,424321,136931,261822,135417,12331,114290
76162,77632,Refulgent Arrow,9075.0,73117,69428,524165,18696,89139,187897,335747,33845,279675,149770,433396,136931,261822,135417,12331,114290
77020,78050,Empyreal Arrow,32390.0,73117,69428,524165,18696,89139,220287,335747,33845,279675,149770,433396,136931,261822,135417,12331,114290
77640,79290,Heartbreak Shot,20100.0,73117,69428,524165,18696,89139,220287,355847,33845,279675,149770,433396,136931,261822,135417,12331,114290
68691,79500,Stormbite (dot),3115.0,73117,69428,524165,18696,89139,220287,355847,33845,279675,149770,433396,136931,261822,135417,12331,117405
68691,79500,Caustic Bite (dot),2491.0,73117,69428,524165,18696,91630,220287,355847,33845,279675,149770,433396,136931,261822,135417,12331,117405
79040,79798,Shot,8399.0,73117,69428,524165,18696,91630,220287,355847,33845,279675,149770,433396,136931,270221,135417,12331,117405
78652,80122,Refulgent Arrow,8953.0,73117,69428,524165,18696,91630,220287,355847,33845,279675,149770,442349,136931,270221,135417,12331,117405
78652,80122,Burst Shot,20370.0,73117,69428,544535,18696,91630,220287,355847,33845,279675,149770,442349,136931,270221,135417,12331,117405
79272,80922,Heartbreak Shot,9052.0,73117,69428,544535,18696,91630,220287,364899,33845,279675,149770,442349,136931,270221,135417,12331,117405
68691,82500,Caustic Bite (dot),2491.0,73117,69428,544535,18696,94121,220287,364899,33845,279675,149770,442349,136931,270221,135417,12331,117405
68691,82500,Stormbite (dot),3115.0,73117,69428,544535,18696,94121,220287,364899,33845,279675,149770,442349,136931,270221,135417,12331,120520
81142,82612,Refulgent Arrow,9002.0,73117,69428,544535,18696,94121,220287,364899,33845,279675,149770,451351,136931,270221,135417,12331,120520
81142,82612,Burst Shot,20332.0,73117,69428,564867,18696,94121,220287,364899,33845,279675,149770,451351,136931,270221,135417,12331,120520
82080,82838,Shot,8374.0,73117,69428,564867,18696,94121,220287,364899,33845,279675,149770,451351,136931,278595,135417,12331,120520
82382,84032,Heartbreak Shot,19989.0,73117,69428,564867,18696,94121,220287,384888,33845,279675,149770,451351,136931,278595,135417,12331,120520
83632,85102,Refulgent Arrow,9055.0,73117,69428,564867,18696,94121,220287,384888,33845,279675,149770,460406,136931,278595,135417,12331,120520
83632,85102,Burst Shot,20208.0,73117,69428,585075,18696,94121,220287,384888,33845,279675,149770,460406,136931,278595,135417,12331,120520
68691,85500,Caustic Bite (dot),2491.0,73117,69428,585075,18696,96612,220287,384888,33845,279675,149770,460406,136931,278595,135417,12331,120520
68691,85500,Stormbite (dot),3115.0,73117,69428,585075,18696,96612,220287,384888,33845,279675,149770,460406,136931,278595,135417,12331,123635
85120,85878,Shot,8374.0,73117,69428,585075,18696,96612,220287,384888,33845,279675,149770,460406,136931,286969,135417,12331,123635
86122,87592,Refulgent Arrow,9156.0,73117,69428,585075,18696,96612,220287,384888,33845,279675,149770,469562,136931,286969,135417,12331,123635
86122,87592,Burst Shot,20129.0,73117,69428,605204,18696,96612,220287,384888,33845,279675,149770,469562,136931,286969,135417,12331,123635
68691,88500,Caustic Bite (dot),2491.0,73117,69428,605204,18696,99103,220287,384888,33845,279675,149770,469562,136931,286969,135417,12331,123635
68691,88500,Stormbite (dot),3115.0,73117,69428,605204,18696,99103,220287,384888,33845,279675,149770,469562,136931,286969,135417,12331,126750
88160,88918,Shot,8374.0,73117,69428,605204,18696,99103,220287,384888,33845,279675,149770,469562,136931,295343,135417,12331,126750
