sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
-1650,0,Heartbreak Shot,180.0,22196.0,1.0,Boss1,[],34360099.0,[],
0,0,The Wanderer's Minuet,,,,,,,[],
-1030,260,Stormbite,100.0,12331.0,,Boss1,[],10602410.0,[],
0,758,Shot,80.0,8316.0,,Boss1,[],4822331.0,[],
-1030,1500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
620,1650,Empyreal Arrow,260.0,32412.0,,Boss1,[],74545532.0,"[""The Wanderer's Minuet""]",
1460,2750,Caustic Bite,150.0,18696.0,,Boss1,[],24801754.0,"[""The Wanderer's Minuet""]",
3000,3000,Grade 4 Gemdraught,,,,,,,[],
3040,3798,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
-1030,4500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,4500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
4970,4970,Battle Voice,,,,,,,[],5590.0
5220,5220,Chain Stratagem,,,,,,,[],6020.0
5400,5400,Starry Muse,,,,,,,[],
3950,5420,Burst Shot,220.0,29680.0,1.0,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
5533,5533,Starry Muse,,,,,,,[],
5590,5590,Radiant Finale,,,,,,,[],6215.0
6080,6838,Shot,80.0,10523.0,,Boss1,[],8191330.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Starry Muse', ""The Wanderer's Minuet""]",
7060,7060,Raging Strikes,,,,,,,[],
-1030,7500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,7500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
6440,7910,Refulgent Arrow,280.0,15559.0,0.3491,Boss1,[],146949998.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
6440,7910,Burst Shot,220.0,22793.0,0.6509,Boss1,[],90712981.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
7680,8480,Pitch Perfect,360.0,41758.0,0.6336,Boss1,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
7680,8480,Pitch Perfect,220.0,13011.0,0.3231,Boss1,['2 Repertoire'],119972468.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
7680,9330,Heartbreak Shot,180.0,1426.0,0.0433,Boss1,[],80314749.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
9550,9550,Barrage,,,,,,,[],
9120,9878,Shot,80.0,12343.0,,Boss1,[],11270395.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,10500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,10500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
10170,10700,Sidewinder,400.0,73233.0,,Boss1,[],396733218.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
8930,10890,Radiant Encore,700.0,128156.0,,Boss1,['1 Encore'],1214965339.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
12040,12840,Pitch Perfect,360.0,1891.0,0.0287,Boss1,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
11420,12890,Refulgent Arrow,280.0,51256.0,,Boss1,['Barrage'],194343483.0,"['Barrage', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
12160,12918,Shot,80.0,12343.0,,Boss1,[],11270395.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
11420,13010,Refulgent Arrow,280.0,51256.0,,Boss1,[],194343483.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
11420,13130,Refulgent Arrow,280.0,51256.0,,Boss1,[],194343483.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,13500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,13500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
12040,13690,Heartbreak Shot,180.0,32003.0,0.9713,Boss1,[],80314749.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
12660,14310,Heartbreak Shot,180.0,32468.0,0.9854,Boss1,[],80314749.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
13910,15070,Resonant Arrow,640.0,117170.0,,Boss1,[],1015590370.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
15150,15950,Pitch Perfect,360.0,32920.0,0.4995,Boss1,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
15200,15958,Shot,80.0,12343.0,,Boss1,[],11270395.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
14530,16180,Heartbreak Shot,180.0,32949.0,1.0,Boss1,[],80314749.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,16500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,16500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
16400,17870,Refulgent Arrow,280.0,12998.0,0.2536,Boss1,[],194343483.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
16400,17870,Burst Shot,220.0,30058.0,0.7464,Boss1,[],119972468.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
17020,18050,Empyreal Arrow,260.0,47598.0,,Boss1,[],167601867.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
17670,18470,Pitch Perfect,360.0,24240.0,0.3678,Boss1,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18240,18998,Shot,80.0,12343.0,,Boss1,[],11270395.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
1460,19500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,19500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
19510,20310,Pitch Perfect,360.0,6313.0,0.0958,Boss1,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18890,20360,Burst Shot,220.0,29655.0,0.7364,Boss1,[],119972468.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18890,20360,Refulgent Arrow,280.0,13511.0,0.2636,Boss1,[],194343483.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21280,22038,Shot,80.0,12343.0,,Boss1,[],11270395.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
1460,22500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,22500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
22030,22830,Pitch Perfect,360.0,23027.0,0.3494,Boss1,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21380,22850,Burst Shot,220.0,30122.0,0.748,Boss1,[],119972468.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21380,22850,Refulgent Arrow,280.0,12916.0,0.252,Boss1,[],194343483.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,24540,Iron Jaws,100.0,18304.0,,Boss1,[],24784629.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
24320,25078,Shot,80.0,12343.0,,Boss1,[],11270395.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
24520,25320,Pitch Perfect,360.0,20839.0,0.3162,Boss1,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,25500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,25500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
26361,27831,Refulgent Arrow,280.0,22620.0,0.5207,Boss1,[],133905168.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
26361,27831,Burst Shot,220.0,16359.0,0.4793,Boss1,[],82666842.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
27360,28118,Shot,80.0,10462.0,,Boss1,[],7765483.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
27631,28431,Pitch Perfect,360.0,10015.0,0.2062,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,28500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,28500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
28851,30321,Refulgent Arrow,280.0,9999.0,0.2647,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28851,30321,Burst Shot,220.0,21824.0,0.7353,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30121,30921,Pitch Perfect,360.0,12881.0,0.2652,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
29471,31121,Heartbreak Shot,180.0,24284.0,1.0,Boss1,[],41845817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30400,31158,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,31500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,31500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
31341,32811,Refulgent Arrow,280.0,9546.0,0.2527,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
31341,32811,Burst Shot,220.0,22180.0,0.7473,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32020,33050,Empyreal Arrow,260.0,35080.0,,Boss1,[],87325409.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32670,33470,Pitch Perfect,360.0,18321.0,0.3772,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
33440,34198,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,34500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,34500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
34451,35251,Pitch Perfect,360.0,10954.0,0.2441,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
33831,35301,Burst Shot,220.0,20299.0,0.7402,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
33831,35301,Refulgent Arrow,280.0,9067.0,0.2598,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
36480,37238,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
23870,37500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,37500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
36971,37771,Pitch Perfect,360.0,11461.0,0.2554,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
36321,37791,Burst Shot,220.0,20600.0,0.7512,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
36321,37791,Refulgent Arrow,280.0,8683.0,0.2488,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
39461,40261,Pitch Perfect,360.0,12839.0,0.2861,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
39520,40278,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
38811,40281,Burst Shot,220.0,20099.0,0.7329,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
38811,40281,Refulgent Arrow,280.0,9322.0,0.2671,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
23870,40500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,40500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
42541,42541,Mage's Ballad,,,,,,,[],
41921,42721,Pitch Perfect,220.0,9036.0,0.3295,Boss1,['2 Repertoire'],53360033.0,"[""The Wanderer's Minuet""]",
41921,42721,Pitch Perfect,100.0,3988.0,0.32,Boss1,['1 Repertoire'],11019144.0,"[""The Wanderer's Minuet""]",
41301,42771,Burst Shot,220.0,20504.0,0.7477,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
41301,42771,Refulgent Arrow,280.0,8805.0,0.2523,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
42560,43318,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,43500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,43500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
43791,45261,Refulgent Arrow,280.0,9256.0,0.2654,Boss1,[],84842220.0,"[""Mage's Ballad""]",
43791,45261,Burst Shot,220.0,20131.0,0.7346,Boss1,[],52372485.0,"[""Mage's Ballad""]",
44411,46061,Heartbreak Shot,180.0,22418.0,1.0,Boss1,[],35051250.0,"[""Mage's Ballad""]",
45600,46358,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,46500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,46500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
46281,47751,Burst Shot,220.0,20332.0,0.7419,Boss1,[],52372485.0,"[""Mage's Ballad""]",
46281,47751,Refulgent Arrow,280.0,9002.0,0.2581,Boss1,[],84842220.0,"[""Mage's Ballad""]",
47020,48050,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
47640,49290,Heartbreak Shot,180.0,17905.0,0.7987,Boss1,[],35051250.0,"[""Mage's Ballad""]",
48640,49398,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,49500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,49500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
48771,50241,Burst Shot,220.0,20403.0,0.7445,Boss1,[],52372485.0,"[""Mage's Ballad""]",
48771,50241,Refulgent Arrow,280.0,8911.0,0.2555,Boss1,[],84842220.0,"[""Mage's Ballad""]",
49421,51071,Heartbreak Shot,180.0,3600.0,0.1606,Boss1,[],35051250.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,525.0,7900.0,0.1208,Boss1,['75 Soul Voice'],298307174.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,490.0,3308.0,0.0542,Boss1,['70 Soul Voice'],259885405.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,455.0,1065.0,0.0188,Boss1,['65 Soul Voice'],224072000.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,350.0,4.0,0.0001,Boss1,['50 Soul Voice'],132587857.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,700.0,2494.0,0.0286,Boss1,['100 Soul Voice'],530412149.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,560.0,13967.0,0.2002,Boss1,['80 Soul Voice'],339444448.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,665.0,9063.0,0.1094,Boss1,['95 Soul Voice'],478688599.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,420.0,308.0,0.0059,Boss1,['60 Soul Voice'],190932864.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,385.0,52.0,0.0011,Boss1,['55 Soul Voice'],160417407.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,630.0,16827.0,0.2144,Boss1,['90 Soul Voice'],429601490.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,595.0,18271.0,0.2465,Boss1,['85 Soul Voice'],383169292.0,"[""Mage's Ballad""]",
51680,52438,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,52500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,52500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
51881,53531,Heartbreak Shot,180.0,21008.0,0.9371,Boss1,[],35051250.0,"[""Mage's Ballad""]",
53751,55221,Refulgent Arrow,280.0,1792.0,0.0514,Boss1,[],84842220.0,"[""Mage's Ballad""]",
53751,55221,Burst Shot,220.0,4097.0,0.1495,Boss1,[],52372485.0,"[""Mage's Ballad""]",
53751,55401,Blast Arrow,700.0,69690.0,0.7991,Boss1,[],530412149.0,"[""Mage's Ballad""]",
54720,55478,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,55500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,55500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
55051,56701,Heartbreak Shot,180.0,11005.0,0.4909,Boss1,[],35051250.0,"[""Mage's Ballad""]",
56241,57711,Refulgent Arrow,280.0,8998.0,0.258,Boss1,[],84842220.0,"[""Mage's Ballad""]",
56241,57711,Burst Shot,220.0,20334.0,0.742,Boss1,[],52372485.0,"[""Mage's Ballad""]",
23870,58500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,58500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
57760,58518,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
58731,60201,Refulgent Arrow,280.0,8922.0,0.2558,Boss1,[],84842220.0,"[""Mage's Ballad""]",
58731,60201,Burst Shot,220.0,20395.0,0.7442,Boss1,[],52372485.0,"[""Mage's Ballad""]",
59351,61001,Heartbreak Shot,180.0,19923.0,0.8887,Boss1,[],35051250.0,"[""Mage's Ballad""]",
23870,61500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,61500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
60800,61558,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
61221,62691,Burst Shot,220.0,20362.0,0.743,Boss1,[],52372485.0,"[""Mage's Ballad""]",
61221,62691,Refulgent Arrow,280.0,8963.0,0.257,Boss1,[],84842220.0,"[""Mage's Ballad""]",
62020,63050,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
62640,64290,Heartbreak Shot,180.0,20030.0,0.8935,Boss1,[],35051250.0,"[""Mage's Ballad""]",
23870,64500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,64500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
63840,64598,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
63711,65181,Refulgent Arrow,280.0,9117.0,0.2614,Boss1,[],84842220.0,"[""Mage's Ballad""]",
63711,65181,Burst Shot,220.0,20241.0,0.7386,Boss1,[],52372485.0,"[""Mage's Ballad""]",
64331,65981,Heartbreak Shot,180.0,8364.0,0.3731,Boss1,[],35051250.0,"[""Mage's Ballad""]",
23870,67500,Caustic Bite (dot),20.0,3662.0,,Boss1,[],992087.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,67500,Stormbite (dot),25.0,4579.0,,Boss1,[],1550847.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
66880,67638,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
66201,67671,Burst Shot,220.0,20090.0,0.7331,Boss1,[],52372485.0,"[""Mage's Ballad""]",
66201,67671,Refulgent Arrow,280.0,9309.0,0.2669,Boss1,[],84842220.0,"[""Mage's Ballad""]",
