sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
708570,709240,Iron Jaws,100.0,12417.0,,Boss1,[],10816899.0,"[""Army's Paeon""]",
708570,709500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,709500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
711360,712118,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
710660,712130,Refulgent Arrow,280.0,18055.0,0.5192,Boss1,[],84850912.0,"[""Army's Paeon""]",
710660,712130,Burst Shot,220.0,13137.0,0.4808,Boss1,[],52380421.0,"[""Army's Paeon""]",
708570,712500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,712500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
712750,714220,Burst Shot,220.0,20358.0,0.7451,Boss1,[],52380421.0,"[""Army's Paeon""]",
712750,714220,Refulgent Arrow,280.0,8864.0,0.2549,Boss1,[],84850912.0,"[""Army's Paeon""]",
714400,715158,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
708570,715500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
708570,715500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
714840,716310,Burst Shot,220.0,20101.0,0.7357,Boss1,[],52380421.0,"[""Army's Paeon""]",
714840,716310,Refulgent Arrow,280.0,9190.0,0.2643,Boss1,[],84850912.0,"[""Army's Paeon""]",
717440,718198,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
716930,718400,Burst Shot,220.0,20192.0,0.739,Boss1,[],52380421.0,"[""Army's Paeon""]",
716930,718400,Refulgent Arrow,280.0,9076.0,0.261,Boss1,[],84850912.0,"[""Army's Paeon""]",
708570,718500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,718500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
719020,720490,Refulgent Arrow,280.0,9229.0,0.2654,Boss1,[],84850912.0,"[""Army's Paeon""]",
719020,720490,Burst Shot,220.0,20071.0,0.7346,Boss1,[],52380421.0,"[""Army's Paeon""]",
720480,721238,Shot,80.0,8374.0,,Boss1,[],4919831.0,"[""Army's Paeon""]",
708570,721500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,721500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
721739,721739,The Wanderer's Minuet,,,,,,,[],
722359,722359,Grade 4 Gemdraught,,,,,,,[],
721111,722581,Refulgent Arrow,280.0,8686.0,0.2498,Boss1,[],84850912.0,"[""Army's Paeon""]",
721111,722581,Burst Shot,220.0,20498.0,0.7502,Boss1,[],52380421.0,"[""Army's Paeon""]",
723520,724278,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
708570,724500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,724500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
723201,724671,Refulgent Arrow,280.0,9965.0,0.2638,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
723201,724671,Burst Shot,220.0,21850.0,0.7362,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
723821,724851,Empyreal Arrow,260.0,35080.0,,Boss1,[],87325409.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
725232,725232,Chain Stratagem,,,,,,,[],726032.0
725606,725606,Arcane Circle,,,,,,,[],726231.0
726019,726019,Battle Voice,,,,,,,[],726639.0
726639,726639,Radiant Finale,,,,,,,[],727264.0
725391,726861,Refulgent Arrow,280.0,9659.0,0.2557,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
725391,726861,Burst Shot,220.0,22091.0,0.7443,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
726560,727318,Shot,80.0,9864.0,,Boss1,[],7114265.0,"['Arcane Circle', 'Chain Stratagem', 'Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
727457,727457,Starry Muse,,,,,,,[],
708570,727500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
708570,727500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
727590,727590,Starry Muse,,,,,,,[],
728209,728209,Raging Strikes,,,,,,,[],
727581,729051,Burst Shot,220.0,27714.0,0.7394,Boss1,[],103933984.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
727581,729051,Refulgent Arrow,280.0,12432.0,0.2606,Boss1,[],168362298.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
728829,729629,Pitch Perfect,360.0,45071.0,0.6389,Boss1,['3 Repertoire'],368151200.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
729600,730358,Shot,80.0,13212.0,,Boss1,[],12911664.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
728829,730479,Heartbreak Shot,180.0,12735.0,0.3611,Boss1,[],92023369.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
708570,730500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,730500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
729771,731731,Radiant Encore,1100.0,215569.0,,Boss1,['3 Encore'],3437624729.0,"['3 Encore', 'Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
731041,731841,Pitch Perfect,360.0,17890.0,0.2536,Boss1,['3 Repertoire'],368151200.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
730391,732041,Heartbreak Shot,180.0,35269.0,1.0,Boss1,[],92023369.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
731041,732691,Heartbreak Shot,180.0,22533.0,0.6389,Boss1,[],92023369.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
732589,733119,Sidewinder,400.0,78388.0,,Boss1,[],454553452.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
732640,733398,Shot,80.0,13212.0,,Boss1,[],12911664.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
731961,733431,Refulgent Arrow,280.0,14758.0,0.269,Boss1,[],222662128.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
731961,733431,Burst Shot,220.0,31510.0,0.731,Boss1,[],137451713.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
708570,733500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,733500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
735101,735901,Pitch Perfect,360.0,5544.0,0.0786,Boss1,['3 Repertoire'],368151200.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
734451,735921,Refulgent Arrow,280.0,13644.0,0.2487,Boss1,[],222662128.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
734451,735921,Burst Shot,220.0,32385.0,0.7513,Boss1,[],137451713.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
735680,736438,Shot,80.0,13212.0,,Boss1,[],12911664.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
708570,736500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,736500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
735101,736751,Heartbreak Shot,180.0,16223.0,0.46,Boss1,[],92023369.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
735751,737401,Heartbreak Shot,180.0,1368.0,0.0388,Boss1,[],92023369.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
737561,738361,Pitch Perfect,360.0,24577.0,0.3484,Boss1,['3 Repertoire'],368151200.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
736941,738411,Refulgent Arrow,280.0,14555.0,0.2653,Boss1,[],222662128.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
736941,738411,Burst Shot,220.0,31670.0,0.7347,Boss1,[],137451713.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
738720,739478,Shot,80.0,13212.0,,Boss1,[],12911664.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
708570,739500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,739500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
738821,739851,Empyreal Arrow,260.0,50949.0,,Boss1,[],192039347.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
740061,740061,Barrage,,,,,,,[],
739441,740511,Apex Arrow,525.0,10.0,0.0001,Boss1,['75 Soul Voice'],783044346.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
739441,740511,Apex Arrow,665.0,3114.0,0.0239,Boss1,['95 Soul Voice'],1256326417.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
739441,740511,Apex Arrow,700.0,132129.0,0.9632,Boss1,['100 Soul Voice'],1392030785.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
739441,740511,Apex Arrow,560.0,32.0,0.0003,Boss1,['80 Soul Voice'],890860183.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
739441,740511,Apex Arrow,595.0,256.0,0.0022,Boss1,['85 Soul Voice'],1005730111.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
739441,740511,Apex Arrow,630.0,1271.0,0.0103,Boss1,['90 Soul Voice'],1127560892.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
740681,741481,Pitch Perfect,360.0,40838.0,0.5789,Boss1,['3 Repertoire'],368151200.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
708570,742500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
708570,742500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
741760,742518,Shot,80.0,13212.0,,Boss1,[],12911664.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
741931,743401,Burst Shot,220.0,4.0,0.0001,Boss1,[],137451713.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
741931,743581,Blast Arrow,700.0,137164.0,0.9999,Boss1,[],1392030785.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
743231,744031,Pitch Perfect,360.0,18856.0,0.2673,Boss1,['3 Repertoire'],368151200.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
742581,744231,Heartbreak Shot,180.0,17676.0,0.5012,Boss1,[],92023369.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
708570,745500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
708570,745500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
744800,745558,Shot,80.0,13212.0,,Boss1,[],12911664.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
744421,745581,Resonant Arrow,640.0,125418.0,,Boss1,[],1163609938.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
747561,748361,Pitch Perfect,360.0,6580.0,0.1122,Boss1,['3 Repertoire'],244095536.0,"['Grade 4 Gemdraught', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
746911,748381,Refulgent Arrow,280.0,48352.0,,Boss1,['Barrage'],165881338.0,"['Barrage', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
708570,748500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,748500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
746911,748501,Refulgent Arrow,280.0,48352.0,,Boss1,[],165881338.0,"['Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
747840,748598,Shot,80.0,10985.0,,Boss1,[],8561800.0,"['Grade 4 Gemdraught', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
746911,748621,Refulgent Arrow,280.0,48352.0,,Boss1,[],165881338.0,"['Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
750021,750821,Pitch Perfect,360.0,15985.0,0.3291,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
749401,750871,Refulgent Arrow,280.0,10044.0,0.2659,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
749401,750871,Burst Shot,220.0,21788.0,0.7341,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
708570,751500,Caustic Bite (dot),20.0,2484.0,,Boss1,[],433040.0,"[""Army's Paeon""]",
708570,751500,Stormbite (dot),25.0,3106.0,,Boss1,[],676866.0,"[""Army's Paeon""]",
750880,751638,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
750021,751671,Heartbreak Shot,180.0,8103.0,0.3337,Boss1,[],41845817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
750671,752321,Heartbreak Shot,180.0,4009.0,0.1651,Boss1,[],41845817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
752511,753311,Pitch Perfect,360.0,15504.0,0.3192,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
752511,753311,Pitch Perfect,220.0,7924.0,0.267,Boss1,['2 Repertoire'],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
752511,753311,Pitch Perfect,100.0,4553.0,0.3375,Boss1,['1 Repertoire'],12912783.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
751891,753361,Refulgent Arrow,280.0,9776.0,0.2588,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
751891,753361,Burst Shot,220.0,21999.0,0.7412,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
-800,-800,Shadowstride,,,,,,,[],
0,0,The Wanderer's Minuet,,,,,,,[],
0,581,Hard Slash,300.0,24258.0,,Boss1,[],39115196.0,[],
625,625,Grade 4 Gemdraught,,,,,,,[],
581,1113,Auto,90.0,7242.0,,Boss1,[],3547973.0,"[""The Wanderer's Minuet""]",
1750,2374,Edge of Shadow,460.0,40675.0,,Boss1,[],111926434.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
2500,3124,Syphon Strike,380.0,36956.0,,Boss1,[],92391454.0,"['Darkside', 'Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
3125,3125,Living Shadow,,,,,,,[],
3541,4073,Auto,90.0,8621.0,,Boss1,[],5027856.0,"['Darkside', 'Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
4644,4644,Arcane Circle,,,,,,,[],5269.0
5103,5103,Battle Voice,,,,,,,[],5723.0
5220,5220,Chain Stratagem,,,,,,,[],6020.0
5400,5400,Starry Muse,,,,,,,[],
5533,5533,Starry Muse,,,,,,,[],
5000,5624,Souleater,480.0,46684.0,,Boss1,[],147444357.0,"['Darkside', 'Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
5625,5625,Delirium,,,,,,,[],
5723,5723,Radiant Finale,,,,,,,[],6348.0
6501,7033,Auto,90.0,10494.0,,Boss1,[],8175965.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
6250,7150,Salted Earth,50.0,5801.0,,Boss1,[],2498092.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Starry Muse', ""The Wanderer's Minuet""]",
6250,7500,Salted Earth (dot),50.0,5801.0,,Boss1,[],2498092.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Starry Muse', ""The Wanderer's Minuet""]",
7500,8081,Hard Slash,300.0,35518.0,,Boss1,[],93638548.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
8125,8749,Edge of Shadow,460.0,54466.0,,Boss1,[],220203266.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
8750,9416,Shadowbringer,600.0,71041.0,,Boss1,[],374608633.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
9925,9925,Abyssal Drain (pet),420.0,52777.0,,Boss1,[],206752801.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
9461,9993,Auto,90.0,10494.0,,Boss1,[],8175965.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
6250,10500,Salted Earth (dot),50.0,5801.0,,Boss1,[],2498092.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Starry Muse', ""The Wanderer's Minuet""]",
10000,10581,Scarlet Delirium,620.0,73408.0,,Boss1,[],399993929.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
11250,12007,Salt and Darkness,500.0,59200.0,,Boss1,[],260139938.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
10625,12098,Carve and Spit,540.0,63935.0,,Boss1,[],303431748.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
12421,12953,Auto,90.0,10494.0,,Boss1,[],8175965.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
12500,13170,Comeuppance,720.0,85251.0,,Boss1,[],539480816.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
6250,13500,Salted Earth (dot),50.0,5801.0,,Boss1,[],2498092.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Starry Muse', ""The Wanderer's Minuet""]",
13125,13749,Edge of Shadow,460.0,54466.0,,Boss1,[],220203266.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
14325,14325,Shadowbringer (pet),570.0,71630.0,,Boss1,[],380845774.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
13750,14416,Shadowbringer,600.0,71041.0,,Boss1,[],374608633.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
15000,15620,Torcleaver,820.0,97091.0,,Boss1,[],699728902.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
15381,15913,Auto,90.0,10494.0,,Boss1,[],8175965.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
15625,16249,Edge of Shadow,460.0,54466.0,,Boss1,[],220203266.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
6250,16500,Salted Earth (dot),50.0,5801.0,,Boss1,[],2498092.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Starry Muse', ""The Wanderer's Minuet""]",
16525,16525,Edge of Shadow (pet),420.0,52777.0,,Boss1,[],206752801.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
16625,17249,Edge of Shadow,460.0,54466.0,,Boss1,[],220203266.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
18725,18725,Bloodspiller (pet),420.0,52777.0,,Boss1,[],206752801.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
18341,18873,Auto,90.0,10494.0,,Boss1,[],8175965.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
17500,19150,Disesteem,1000.0,118406.0,,Boss1,[],1040691968.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
6250,19500,Salted Earth (dot),50.0,5801.0,,Boss1,[],2498092.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Starry Muse', ""The Wanderer's Minuet""]",
20000,20802,Bloodspiller,600.0,71041.0,,Boss1,[],374608633.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
