sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
-1650,0,Heartbreak Shot,180.0,22196.0,1.0,Boss1,[],34360099.0,[],
0,0,The Wanderer's Minuet,,,,,,,[],
-1030,260,Stormbite,100.0,12331.0,,Boss1,[],10602410.0,[],
0,758,Shot,80.0,8316.0,,Boss1,[],4822331.0,[],
-1030,1500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
620,1650,Empyreal Arrow,260.0,32412.0,,Boss1,[],74545532.0,"[""The Wanderer's Minuet""]",
1460,2750,Caustic Bite,150.0,18696.0,,Boss1,[],24801754.0,"[""The Wanderer's Minuet""]",
3000,3000,Grade 4 Gemdraught,,,,,,,[],
3040,3798,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
-1030,4500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,4500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
4970,4970,Battle Voice,,,,,,,[],5590.0
5133,5133,Brotherhood,,,,,,,[],5933.0
5220,5220,Chain Stratagem,,,,,,,[],6020.0
5400,5400,Starry Muse,,,,,,,[],
3950,5420,Burst Shot,220.0,29680.0,1.0,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
5533,5533,Starry Muse,,,,,,,[],
5590,5590,Radiant Finale,,,,,,,[],6215.0
5753,5753,Battle Litany,,,,,,,[],6378.0
6080,6838,Shot,80.0,11049.0,,Boss1,[],9030775.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Starry Muse', ""The Wanderer's Minuet""]",
7060,7060,Raging Strikes,,,,,,,[],
1460,7500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,7500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
6440,7910,Refulgent Arrow,280.0,17284.0,0.3517,Boss1,[],171098886.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
6440,7910,Burst Shot,220.0,25032.0,0.6483,Boss1,[],105623131.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
7680,8480,Pitch Perfect,220.0,13689.0,0.3083,Boss1,['2 Repertoire'],139688847.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
7680,8480,Pitch Perfect,360.0,47380.0,0.652,Boss1,['3 Repertoire'],374139744.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
7680,9330,Heartbreak Shot,180.0,1442.0,0.0397,Boss1,[],93515668.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
9550,9550,Barrage,,,,,,,[],
9120,9878,Shot,80.0,13610.0,,Boss1,[],13122660.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
1460,10500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,10500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
10170,10700,Sidewinder,400.0,80749.0,,Boss1,[],461938880.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
8930,10890,Radiant Encore,700.0,141309.0,,Boss1,['1 Encore'],1414659490.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
12040,12840,Pitch Perfect,360.0,1853.0,0.0255,Boss1,['3 Repertoire'],374139744.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
11420,12890,Refulgent Arrow,280.0,56517.0,,Boss1,['Barrage'],226284033.0,"['Barrage', 'Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
12160,12918,Shot,80.0,13610.0,,Boss1,[],13122660.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
11420,13010,Refulgent Arrow,280.0,56517.0,,Boss1,[],226284033.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
11420,13130,Refulgent Arrow,280.0,56517.0,,Boss1,[],226284033.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
1460,13500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,13500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
12040,13690,Heartbreak Shot,180.0,35404.0,0.9745,Boss1,[],93515668.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
12660,14310,Heartbreak Shot,180.0,35815.0,0.9858,Boss1,[],93515668.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
13910,15070,Resonant Arrow,640.0,129195.0,,Boss1,[],1182504890.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
15150,15950,Pitch Perfect,360.0,36465.0,0.5018,Boss1,['3 Repertoire'],374139744.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
15200,15958,Shot,80.0,13610.0,,Boss1,[],13122660.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
14530,16180,Heartbreak Shot,180.0,36331.0,1.0,Boss1,[],93515668.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,16500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,16500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
16400,17870,Refulgent Arrow,280.0,13971.0,0.2472,Boss1,[],226284033.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
16400,17870,Burst Shot,220.0,33427.0,0.7528,Boss1,[],139688847.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
17020,18050,Empyreal Arrow,260.0,52483.0,,Boss1,[],195152599.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
17670,18470,Pitch Perfect,360.0,27076.0,0.3726,Boss1,['3 Repertoire'],374139744.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18240,18998,Shot,80.0,13610.0,,Boss1,[],13122660.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,19500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,19500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
19510,20310,Pitch Perfect,360.0,6394.0,0.088,Boss1,['3 Repertoire'],374139744.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18890,20360,Burst Shot,220.0,32805.0,0.7388,Boss1,[],139688847.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18890,20360,Refulgent Arrow,280.0,14762.0,0.2612,Boss1,[],226284033.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21280,22038,Shot,80.0,13610.0,,Boss1,[],13122660.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,22500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,22500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
22030,22830,Pitch Perfect,360.0,24983.0,0.3438,Boss1,['3 Repertoire'],374139744.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21380,22850,Burst Shot,220.0,32970.0,0.7425,Boss1,[],139688847.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21380,22850,Refulgent Arrow,280.0,14553.0,0.2575,Boss1,[],226284033.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,24540,Iron Jaws,100.0,20183.0,,Boss1,[],28856761.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
24320,25078,Shot,80.0,13610.0,,Boss1,[],13122660.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
24520,25320,Pitch Perfect,360.0,24075.0,0.3313,Boss1,['3 Repertoire'],374139744.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,25500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,25500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
26361,27831,Burst Shot,220.0,17751.0,0.494,Boss1,[],94403519.0,"['Battle Litany', 'Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
26361,27831,Refulgent Arrow,280.0,23142.0,0.506,Boss1,[],152917522.0,"['Battle Litany', 'Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
27360,28118,Shot,80.0,10462.0,,Boss1,[],7765483.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
27631,28431,Pitch Perfect,360.0,9816.0,0.2021,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,28500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,28500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
28851,30321,Burst Shot,220.0,21978.0,0.7405,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28851,30321,Refulgent Arrow,280.0,9803.0,0.2595,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30121,30921,Pitch Perfect,360.0,12590.0,0.2592,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
29471,31121,Heartbreak Shot,180.0,24284.0,1.0,Boss1,[],41845817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30400,31158,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,31500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,31500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
31341,32811,Refulgent Arrow,280.0,9791.0,0.2592,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
31341,32811,Burst Shot,220.0,21987.0,0.7408,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32020,33050,Empyreal Arrow,260.0,35080.0,,Boss1,[],87325409.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32670,33470,Pitch Perfect,360.0,18652.0,0.384,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
33440,34198,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,34500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,34500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
34451,35251,Pitch Perfect,360.0,10815.0,0.241,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
33831,35301,Burst Shot,220.0,20321.0,0.741,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
33831,35301,Refulgent Arrow,280.0,9039.0,0.259,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
36480,37238,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
23870,37500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,37500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
36971,37771,Pitch Perfect,360.0,11133.0,0.2481,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
36321,37791,Refulgent Arrow,280.0,8816.0,0.2526,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
36321,37791,Burst Shot,220.0,20496.0,0.7474,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
39461,40261,Pitch Perfect,360.0,12955.0,0.2887,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
39520,40278,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
38811,40281,Refulgent Arrow,280.0,9305.0,0.2666,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
38811,40281,Burst Shot,220.0,20112.0,0.7334,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
23870,40500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,40500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
42541,42541,Mage's Ballad,,,,,,,[],
41921,42721,Pitch Perfect,100.0,3918.0,0.3144,Boss1,['1 Repertoire'],11019144.0,"[""The Wanderer's Minuet""]",
41921,42721,Pitch Perfect,220.0,9200.0,0.3355,Boss1,['2 Repertoire'],53360033.0,"[""The Wanderer's Minuet""]",
41301,42771,Refulgent Arrow,280.0,8844.0,0.2534,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
41301,42771,Burst Shot,220.0,20474.0,0.7466,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
42560,43318,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,43500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,43500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
43791,45261,Burst Shot,220.0,20269.0,0.7396,Boss1,[],52372485.0,"[""Mage's Ballad""]",
43791,45261,Refulgent Arrow,280.0,9082.0,0.2604,Boss1,[],84842220.0,"[""Mage's Ballad""]",
44411,46061,Heartbreak Shot,180.0,22418.0,1.0,Boss1,[],35051250.0,"[""Mage's Ballad""]",
45600,46358,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,46500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,46500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
46281,47751,Refulgent Arrow,280.0,9232.0,0.2647,Boss1,[],84842220.0,"[""Mage's Ballad""]",
46281,47751,Burst Shot,220.0,20151.0,0.7353,Boss1,[],52372485.0,"[""Mage's Ballad""]",
47020,48050,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
47640,49290,Heartbreak Shot,180.0,17858.0,0.7966,Boss1,[],35051250.0,"[""Mage's Ballad""]",
48640,49398,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,49500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,49500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
48771,50241,Burst Shot,220.0,20430.0,0.7455,Boss1,[],52372485.0,"[""Mage's Ballad""]",
48771,50241,Refulgent Arrow,280.0,8876.0,0.2545,Boss1,[],84842220.0,"[""Mage's Ballad""]",
49421,51071,Heartbreak Shot,180.0,3640.0,0.1624,Boss1,[],35051250.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,525.0,8031.0,0.1228,Boss1,['75 Soul Voice'],298307174.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,455.0,1065.0,0.0188,Boss1,['65 Soul Voice'],224072000.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,490.0,3271.0,0.0536,Boss1,['70 Soul Voice'],259885405.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,350.0,17.0,0.0004,Boss1,['50 Soul Voice'],132587857.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,420.0,245.0,0.0047,Boss1,['60 Soul Voice'],190932864.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,385.0,62.0,0.0013,Boss1,['55 Soul Voice'],160417407.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,700.0,2502.0,0.0287,Boss1,['100 Soul Voice'],530412149.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,665.0,9221.0,0.1113,Boss1,['95 Soul Voice'],478688599.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,630.0,16686.0,0.2126,Boss1,['90 Soul Voice'],429601490.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,595.0,18434.0,0.2487,Boss1,['85 Soul Voice'],383169292.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,560.0,13750.0,0.1971,Boss1,['80 Soul Voice'],339444448.0,"[""Mage's Ballad""]",
51680,52438,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,52500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,52500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
51881,53531,Heartbreak Shot,180.0,20988.0,0.9362,Boss1,[],35051250.0,"[""Mage's Ballad""]",
53751,55221,Refulgent Arrow,280.0,1771.0,0.0508,Boss1,[],84842220.0,"[""Mage's Ballad""]",
53751,55221,Burst Shot,220.0,4132.0,0.1508,Boss1,[],52372485.0,"[""Mage's Ballad""]",
53751,55401,Blast Arrow,700.0,69629.0,0.7984,Boss1,[],530412149.0,"[""Mage's Ballad""]",
54720,55478,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,55500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,55500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
55051,56701,Heartbreak Shot,180.0,10758.0,0.4799,Boss1,[],35051250.0,"[""Mage's Ballad""]",
56241,57711,Refulgent Arrow,280.0,9002.0,0.2581,Boss1,[],84842220.0,"[""Mage's Ballad""]",
56241,57711,Burst Shot,220.0,20332.0,0.7419,Boss1,[],52372485.0,"[""Mage's Ballad""]",
23870,58500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,58500,Stormbite (dot),25.0,5049.0,,Boss1,[],1805558.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
57760,58518,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
58731,60201,Burst Shot,220.0,20504.0,0.7482,Boss1,[],52372485.0,"[""Mage's Ballad""]",
58731,60201,Refulgent Arrow,280.0,8782.0,0.2518,Boss1,[],84842220.0,"[""Mage's Ballad""]",
59351,61001,Heartbreak Shot,180.0,19995.0,0.8919,Boss1,[],35051250.0,"[""Mage's Ballad""]",
23870,61500,Caustic Bite (dot),20.0,4039.0,,Boss1,[],1155218.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
