sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
11420,12890,Refulgent Arrow,280.0,52794.0,,Boss1,['Barrage'],206175470.0,"['Arcane Circle', 'Barrage', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
12160,12918,Shot,80.0,12714.0,,Boss1,[],11955265.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
11420,13010,Refulgent Arrow,280.0,52794.0,,Boss1,[],206175470.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
11420,13130,Refulgent Arrow,280.0,52794.0,,Boss1,[],206175470.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,13500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,13500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
12040,13690,Heartbreak Shot,180.0,33099.0,0.9753,Boss1,[],85208271.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
12660,14310,Heartbreak Shot,180.0,33371.0,0.9833,Boss1,[],85208271.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
13910,15070,Resonant Arrow,640.0,120685.0,,Boss1,[],1077452619.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
15150,15950,Pitch Perfect,360.0,34145.0,0.503,Boss1,['3 Repertoire'],340891429.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
15200,15958,Shot,80.0,12714.0,,Boss1,[],11955265.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
14530,16180,Heartbreak Shot,180.0,33938.0,1.0,Boss1,[],85208271.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
1460,16500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,16500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
16400,17870,Burst Shot,220.0,30956.0,0.7463,Boss1,[],127274291.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
16400,17870,Refulgent Arrow,280.0,13394.0,0.2537,Boss1,[],206175470.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
17020,18050,Empyreal Arrow,260.0,49026.0,,Boss1,[],177807644.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
17670,18470,Pitch Perfect,360.0,25449.0,0.3749,Boss1,['3 Repertoire'],340891429.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18240,18998,Shot,80.0,12714.0,,Boss1,[],11955265.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,19500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,19500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
19510,20310,Pitch Perfect,360.0,5919.0,0.0872,Boss1,['3 Repertoire'],340891429.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18890,20360,Burst Shot,220.0,30640.0,0.7387,Boss1,[],127274291.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18890,20360,Refulgent Arrow,280.0,13795.0,0.2613,Boss1,[],206175470.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21280,22038,Shot,80.0,12714.0,,Boss1,[],11955265.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,22500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,22500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
22030,22830,Pitch Perfect,360.0,23725.0,0.3495,Boss1,['3 Repertoire'],340891429.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21380,22850,Refulgent Arrow,280.0,13409.0,0.254,Boss1,[],206175470.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21380,22850,Burst Shot,220.0,30943.0,0.746,Boss1,[],127274291.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,24540,Iron Jaws,100.0,18853.0,,Boss1,[],26292440.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
24320,25078,Shot,80.0,12714.0,,Boss1,[],11955265.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
24520,25320,Pitch Perfect,360.0,22028.0,0.3245,Boss1,['3 Repertoire'],340891429.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,25500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,25500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
26361,27831,Refulgent Arrow,280.0,22738.0,0.5234,Boss1,[],133905168.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
26361,27831,Burst Shot,220.0,16267.0,0.4766,Boss1,[],82666842.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
27360,28118,Shot,80.0,10462.0,,Boss1,[],7765483.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
27631,28431,Pitch Perfect,360.0,9651.0,0.1987,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,28500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,28500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
28851,30321,Refulgent Arrow,280.0,9708.0,0.257,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28851,30321,Burst Shot,220.0,22052.0,0.743,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30121,30921,Pitch Perfect,360.0,12755.0,0.2626,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
29471,31121,Heartbreak Shot,180.0,24284.0,1.0,Boss1,[],41845817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30400,31158,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,31500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,31500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
31341,32811,Burst Shot,220.0,21874.0,0.737,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
31341,32811,Refulgent Arrow,280.0,9935.0,0.263,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32020,33050,Empyreal Arrow,260.0,35080.0,,Boss1,[],87325409.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32670,33470,Pitch Perfect,360.0,18462.0,0.3801,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
33440,34198,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,34500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,34500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
34451,35251,Pitch Perfect,360.0,10833.0,0.2414,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
33831,35301,Refulgent Arrow,280.0,9140.0,0.2619,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
33831,35301,Burst Shot,220.0,20241.0,0.7381,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
36480,37238,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
23870,37500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,37500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
36971,37771,Pitch Perfect,360.0,11425.0,0.2546,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
36321,37791,Refulgent Arrow,280.0,9004.0,0.258,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
36321,37791,Burst Shot,220.0,20348.0,0.742,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
39461,40261,Pitch Perfect,360.0,12578.0,0.2803,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
39520,40278,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
38811,40281,Burst Shot,220.0,20159.0,0.7351,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
38811,40281,Refulgent Arrow,280.0,9245.0,0.2649,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
23870,40500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,40500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
42541,42541,Mage's Ballad,,,,,,,[],
41921,42721,Pitch Perfect,100.0,4000.0,0.321,Boss1,['1 Repertoire'],11019144.0,"[""The Wanderer's Minuet""]",
41921,42721,Pitch Perfect,220.0,9170.0,0.3344,Boss1,['2 Repertoire'],53360033.0,"[""The Wanderer's Minuet""]",
41301,42771,Burst Shot,220.0,20343.0,0.7418,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
41301,42771,Refulgent Arrow,280.0,9011.0,0.2582,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
42560,43318,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,43500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,43500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
43791,45261,Burst Shot,220.0,20140.0,0.7349,Boss1,[],52372485.0,"[""Mage's Ballad""]",
43791,45261,Refulgent Arrow,280.0,9246.0,0.2651,Boss1,[],84842220.0,"[""Mage's Ballad""]",
44411,46061,Heartbreak Shot,180.0,22418.0,1.0,Boss1,[],35051250.0,"[""Mage's Ballad""]",
45600,46358,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,46500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,46500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
46281,47751,Burst Shot,220.0,20304.0,0.7409,Boss1,[],52372485.0,"[""Mage's Ballad""]",
46281,47751,Refulgent Arrow,280.0,9037.0,0.2591,Boss1,[],84842220.0,"[""Mage's Ballad""]",
47020,48050,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
47640,49290,Heartbreak Shot,180.0,17968.0,0.8015,Boss1,[],35051250.0,"[""Mage's Ballad""]",
48640,49398,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,49500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,49500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
48771,50241,Refulgent Arrow,280.0,9284.0,0.2662,Boss1,[],84842220.0,"[""Mage's Ballad""]",
48771,50241,Burst Shot,220.0,20110.0,0.7338,Boss1,[],52372485.0,"[""Mage's Ballad""]",
49421,51071,Heartbreak Shot,180.0,3548.0,0.1583,Boss1,[],35051250.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,595.0,18701.0,0.2523,Boss1,['85 Soul Voice'],383169292.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,560.0,13590.0,0.1948,Boss1,['80 Soul Voice'],339444448.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,350.0,8.0,0.0002,Boss1,['50 Soul Voice'],132587857.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,315.0,3.0,0.0001,Boss1,['45 Soul Voice'],107379923.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,665.0,9345.0,0.1128,Boss1,['95 Soul Voice'],478688599.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,700.0,2476.0,0.0284,Boss1,['100 Soul Voice'],530412149.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,525.0,7586.0,0.116,Boss1,['75 Soul Voice'],298307174.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,490.0,3449.0,0.0565,Boss1,['70 Soul Voice'],259885405.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,455.0,1127.0,0.0199,Boss1,['65 Soul Voice'],224072000.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,420.0,334.0,0.0064,Boss1,['60 Soul Voice'],190932864.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,385.0,52.0,0.0011,Boss1,['55 Soul Voice'],160417407.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,630.0,16600.0,0.2115,Boss1,['90 Soul Voice'],429601490.0,"[""Mage's Ballad""]",
51680,52438,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,52500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,52500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
51881,53531,Heartbreak Shot,180.0,21003.0,0.9369,Boss1,[],35051250.0,"[""Mage's Ballad""]",
53751,55221,Burst Shot,220.0,4034.0,0.1472,Boss1,[],52372485.0,"[""Mage's Ballad""]",
53751,55221,Refulgent Arrow,280.0,1848.0,0.053,Boss1,[],84842220.0,"[""Mage's Ballad""]",
53751,55401,Blast Arrow,700.0,69751.0,0.7998,Boss1,[],530412149.0,"[""Mage's Ballad""]",
54720,55478,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,55500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,55500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
55051,56701,Heartbreak Shot,180.0,10976.0,0.4896,Boss1,[],35051250.0,"[""Mage's Ballad""]",
56241,57711,Refulgent Arrow,280.0,8775.0,0.2516,Boss1,[],84842220.0,"[""Mage's Ballad""]",
56241,57711,Burst Shot,220.0,20510.0,0.7484,Boss1,[],52372485.0,"[""Mage's Ballad""]",
23870,58500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,58500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
57760,58518,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
58731,60201,Refulgent Arrow,280.0,9497.0,0.2723,Boss1,[],84842220.0,"[""Mage's Ballad""]",
58731,60201,Burst Shot,220.0,19942.0,0.7277,Boss1,[],52372485.0,"[""Mage's Ballad""]",
59351,61001,Heartbreak Shot,180.0,19977.0,0.8911,Boss1,[],35051250.0,"[""Mage's Ballad""]",
23870,61500,Caustic Bite (dot),20.0,3773.0,,Boss1,[],1052152.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,61500,Stormbite (dot),25.0,4716.0,,Boss1,[],1644868.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
60800,61558,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
61221,62691,Burst Shot,220.0,20693.0,0.7551,Boss1,[],52372485.0,"[""Mage's Ballad""]",
61221,62691,Refulgent Arrow,280.0,8541.0,0.2449,Boss1,[],84842220.0,"[""Mage's Ballad""]",
62020,63050,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
62640,64290,Heartbreak Shot,180.0,19997.0,0.892,Boss1,[],35051250.0,"[""Mage's Ballad""]",
