sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,47380.0,0,0,54712,18696,4986,32412,22196,0,61069,0,17284,0,27770,0,12331,9255
7680,9330,Heartbreak Shot,1442.0,0,0,54712,18696,4986,32412,23638,0,61069,0,17284,0,27770,0,12331,9255
9120,9878,Shot,13610.0,0,0,54712,18696,4986,32412,23638,0,61069,0,17284,0,41380,0,12331,9255
1460,10500,Caustic Bite (dot),2493.0,0,0,54712,18696,7479,32412,23638,0,61069,0,17284,0,41380,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,54712,18696,7479,32412,23638,0,61069,0,17284,0,41380,0,12331,12340
10170,10700,Sidewinder,80749.0,0,0,54712,18696,7479,32412,23638,0,61069,0,17284,0,41380,80749,12331,12340
8930,10890,Radiant Encore,141309.0,0,0,54712,18696,7479,32412,23638,0,61069,141309,17284,0,41380,80749,12331,12340
12040,12840,Pitch Perfect,1853.0,0,0,54712,18696,7479,32412,23638,0,62922,141309,17284,0,41380,80749,12331,12340
11420,12890,Refulgent Arrow,56517.0,0,0,54712,18696,7479,32412,23638,0,62922,141309,73801,0,41380,80749,12331,12340
12160,12918,Shot,13610.0,0,0,54712,18696,7479,32412,23638,0,62922,141309,73801,0,54990,80749,12331,12340
11420,13010,Refulgent Arrow,56517.0,0,0,54712,18696,7479,32412,23638,0,62922,141309,130318,0,54990,80749,12331,12340
11420,13130,Refulgent Arrow,56517.0,0,0,54712,18696,7479,32412,23638,0,62922,141309,186835,0,54990,80749,12331,12340
1460,13500,Caustic Bite (dot),2493.0,0,0,54712,18696,9972,32412,23638,0,62922,141309,186835,0,54990,80749,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,54712,18696,9972,32412,23638,0,62922,141309,186835,0,54990,80749,12331,15425
12040,13690,Heartbreak Shot,35404.0,0,0,54712,18696,9972,32412,59042,0,62922,141309,186835,0,54990,80749,12331,15425
12660,14310,Heartbreak Shot,35815.0,0,0,54712,18696,9972,32412,94857,0,62922,141309,186835,0,54990,80749,12331,15425
13910,15070,Resonant Arrow,129195.0,0,0,54712,18696,9972,32412,94857,0,62922,141309,186835,129195,54990,80749,12331,15425
15150,15950,Pitch Perfect,36465.0,0,0,54712,18696,9972,32412,94857,0,99387,141309,186835,129195,54990,80749,12331,15425
15200,15958,Shot,13610.0,0,0,54712,18696,9972,32412,94857,0,99387,141309,186835,129195,68600,80749,12331,15425
14530,16180,Heartbreak Shot,36331.0,0,0,54712,18696,9972,32412,131188,0,99387,141309,186835,129195,68600,80749,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,54712,18696,9972,32412,131188,0,99387,141309,186835,129195,68600,80749,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,54712,18696,12465,32412,131188,0,99387,141309,186835,129195,68600,80749,12331,18510
16400,17870,Refulgent Arrow,13971.0,0,0,54712,18696,12465,32412,131188,0,99387,141309,200806,129195,68600,80749,12331,18510
16400,17870,Burst Shot,33427.0,0,0,88139,18696,12465,32412,131188,0,99387,141309,200806,129195,68600,80749,12331,18510
17020,18050,Empyreal Arrow,52483.0,0,0,88139,18696,12465,84895,131188,0,99387,141309,200806,129195,68600,80749,12331,18510
17670,18470,Pitch Perfect,27076.0,0,0,88139,18696,12465,84895,131188,0,126463,141309,200806,129195,68600,80749,12331,18510
18240,18998,Shot,13610.0,0,0,88139,18696,12465,84895,131188,0,126463,141309,200806,129195,82210,80749,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,88139,18696,12465,84895,131188,0,126463,141309,200806,129195,82210,80749,12331,21595
1460,19500,Caustic Bite (dot),2493.0,0,0,88139,18696,14958,84895,131188,0,126463,141309,200806,129195,82210,80749,12331,21595
19510,20310,Pitch Perfect,6394.0,0,0,88139,18696,14958,84895,131188,0,132857,141309,200806,129195,82210,80749,12331,21595
18890,20360,Burst Shot,32805.0,0,0,120944,18696,14958,84895,131188,0,132857,141309,200806,129195,82210,80749,12331,21595
18890,20360,Refulgent Arrow,14762.0,0,0,120944,18696,14958,84895,131188,0,132857,141309,215568,129195,82210,80749,12331,21595
21280,22038,Shot,13610.0,0,0,120944,18696,14958,84895,131188,0,132857,141309,215568,129195,95820,80749,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,120944,18696,14958,84895,131188,0,132857,141309,215568,129195,95820,80749,12331,24680
1460,22500,Caustic Bite (dot),2493.0,0,0,120944,18696,17451,84895,131188,0,132857,141309,215568,129195,95820,80749,12331,24680
22030,22830,Pitch Perfect,24983.0,0,0,120944,18696,17451,84895,131188,0,157840,141309,215568,129195,95820,80749,12331,24680
21380,22850,Burst Shot,32970.0,0,0,153914,18696,17451,84895,131188,0,157840,141309,215568,129195,95820,80749,12331,24680
21380,22850,Refulgent Arrow,14553.0,0,0,153914,18696,17451,84895,131188,0,157840,141309,230121,129195,95820,80749,12331,24680
23870,24540,Iron Jaws,20183.0,0,0,153914,18696,17451,84895,131188,20183,157840,141309,230121,129195,95820,80749,12331,24680
24320,25078,Shot,13610.0,0,0,153914,18696,17451,84895,131188,20183,157840,141309,230121,129195,109430,80749,12331,24680
24520,25320,Pitch Perfect,24075.0,0,0,153914,18696,17451,84895,131188,20183,181915,141309,230121,129195,109430,80749,12331,24680
23870,25500,Caustic Bite (dot),4039.0,0,0,153914,18696,21490,84895,131188,20183,181915,141309,230121,129195,109430,80749,12331,24680
23870,25500,Stormbite (dot),5049.0,0,0,153914,18696,21490,84895,131188,20183,181915,141309,230121,129195,109430,80749,12331,29729
26361,27831,Burst Shot,17751.0,0,0,171665,18696,21490,84895,131188,20183,181915,141309,230121,129195,109430,80749,12331,29729
26361,27831,Refulgent Arrow,23142.0,0,0,171665,18696,21490,84895,131188,20183,181915,141309,253263,129195,109430,80749,12331,29729
27360,28118,Shot,10462.0,0,0,171665,18696,21490,84895,131188,20183,181915,141309,253263,129195,119892,80749,12331,29729
27631,28431,Pitch Perfect,9816.0,0,0,171665,18696,21490,84895,131188,20183,191731,141309,253263,129195,119892,80749,12331,29729
23870,28500,Stormbite (dot),5049.0,0,0,171665,18696,21490,84895,131188,20183,191731,141309,253263,129195,119892,80749,12331,34778
23870,28500,Caustic Bite (dot),4039.0,0,0,171665,18696,25529,84895,131188,20183,191731,141309,253263,129195,119892,80749,12331,34778
28851,30321,Burst Shot,21978.0,0,0,193643,18696,25529,84895,131188,20183,191731,141309,253263,129195,119892,80749,12331,34778
28851,30321,Refulgent Arrow,9803.0,0,0,193643,18696,25529,84895,131188,20183,191731,141309,263066,129195,119892,80749,12331,34778
30121,30921,Pitch Perfect,12590.0,0,0,193643,18696,25529,84895,131188,20183,204321,141309,263066,129195,119892,80749,12331,34778
29471,31121,Heartbreak Shot,24284.0,0,0,193643,18696,25529,84895,155472,20183,204321,141309,263066,129195,119892,80749,12331,34778
30400,31158,Shot,9097.0,0,0,193643,18696,25529,84895,155472,20183,204321,141309,263066,129195,128989,80749,12331,34778
23870,31500,Caustic Bite (dot),4039.0,0,0,193643,18696,29568,84895,155472,20183,204321,141309,263066,129195,128989,80749,12331,34778
23870,31500,Stormbite (dot),5049.0,0,0,193643,18696,29568,84895,155472,20183,204321,141309,263066,129195,128989,80749,12331,39827
31341,32811,Refulgent Arrow,9791.0,0,0,193643,18696,29568,84895,155472,20183,204321,141309,272857,129195,128989,80749,12331,39827
31341,32811,Burst Shot,21987.0,0,0,215630,18696,29568,84895,155472,20183,204321,141309,272857,129195,128989,80749,12331,39827
32020,33050,Empyreal Arrow,35080.0,0,0,215630,18696,29568,119975,155472,20183,204321,141309,272857,129195,128989,80749,12331,39827
32670,33470,Pitch Perfect,18652.0,0,0,215630,18696,29568,119975,155472,20183,222973,141309,272857,129195,128989,80749,12331,39827
33440,34198,Shot,9097.0,0,0,215630,18696,29568,119975,155472,20183,222973,141309,272857,129195,138086,80749,12331,39827
23870,34500,Caustic Bite (dot),4039.0,0,0,215630,18696,33607,119975,155472,20183,222973,141309,272857,129195,138086,80749,12331,39827
23870,34500,Stormbite (dot),5049.0,0,0,215630,18696,33607,119975,155472,20183,222973,141309,272857,129195,138086,80749,12331,44876
34451,35251,Pitch Perfect,10815.0,0,0,215630,18696,33607,119975,155472,20183,233788,141309,272857,129195,138086,80749,12331,44876
33831,35301,Burst Shot,20321.0,0,0,235951,18696,33607,119975,155472,20183,233788,141309,272857,129195,138086,80749,12331,44876
33831,35301,Refulgent Arrow,9039.0,0,0,235951,18696,33607,119975,155472,20183,233788,141309,281896,129195,138086,80749,12331,44876
36480,37238,Shot,8405.0,0,0,235951,18696,33607,119975,155472,20183,233788,141309,281896,129195,146491,80749,12331,44876
23870,37500,Stormbite (dot),5049.0,0,0,235951,18696,33607,119975,155472,20183,233788,141309,281896,129195,146491,80749,12331,49925
23870,37500,Caustic Bite (dot),4039.0,0,0,235951,18696,37646,119975,155472,20183,233788,141309,281896,129195,146491,80749,12331,49925
36971,37771,Pitch Perfect,11133.0,0,0,235951,18696,37646,119975,155472,20183,244921,141309,281896,129195,146491,80749,12331,49925
36321,37791,Refulgent Arrow,8816.0,0,0,235951,18696,37646,119975,155472,20183,244921,141309,290712,129195,146491,80749,12331,49925
36321,37791,Burst Shot,20496.0,0,0,256447,18696,37646,119975,155472,20183,244921,141309,290712,129195,146491,80749,12331,49925
39461,40261,Pitch Perfect,12955.0,0,0,256447,18696,37646,119975,155472,20183,257876,141309,290712,129195,146491,80749,12331,49925
39520,40278,Shot,8405.0,0,0,256447,18696,37646,119975,155472,20183,257876,141309,290712,129195,154896,80749,12331,49925
38811,40281,Refulgent Arrow,9305.0,0,0,256447,18696,37646,119975,155472,20183,257876,141309,300017,129195,154896,80749,12331,49925
38811,40281,Burst Shot,20112.0,0,0,276559,18696,37646,119975,155472,20183,257876,141309,300017,129195,154896,80749,12331,49925
23870,40500,Caustic Bite (dot),4039.0,0,0,276559,18696,41685,119975,155472,20183,257876,141309,300017,129195,154896,80749,12331,49925
23870,40500,Stormbite (dot),5049.0,0,0,276559,18696,41685,119975,155472,20183,257876,141309,300017,129195,154896,80749,12331,54974
41921,42721,Pitch Perfect,3918.0,0,0,276559,18696,41685,119975,155472,20183,261794,141309,300017,129195,154896,80749,12331,54974
41921,42721,Pitch Perfect,9200.0,0,0,276559,18696,41685,119975,155472,20183,270994,141309,300017,129195,154896,80749,12331,54974
41301,42771,Refulgent Arrow,8844.0,0,0,276559,18696,41685,119975,155472,20183,270994,141309,308861,129195,154896,80749,12331,54974
41301,42771,Burst Shot,20474.0,0,0,297033,18696,41685,119975,155472,20183,270994,141309,308861,129195,154896,80749,12331,54974
42560,43318,Shot,8399.0,0,0,297033,18696,41685,119975,155472,20183,270994,141309,308861,129195,163295,80749,12331,54974
23870,43500,Caustic Bite (dot),4039.0,0,0,297033,18696,45724,119975,155472,20183,270994,141309,308861,129195,163295,80749,12331,54974
23870,43500,Stormbite (dot),5049.0,0,0,297033,18696,45724,119975,155472,20183,270994,141309,308861,129195,163295,80749,12331,60023
43791,45261,Burst Shot,20269.0,0,0,317302,18696,45724,119975,155472,20183,270994,141309,308861,129195,163295,80749,12331,60023
43791,45261,Refulgent Arrow,9082.0,0,0,317302,18696,45724,119975,155472,20183,270994,141309,317943,129195,163295,80749,12331,60023
44411,46061,Heartbreak Shot,22418.0,0,0,317302,18696,45724,119975,177890,20183,270994,141309,317943,129195,163295,80749,12331,60023
45600,46358,Shot,8399.0,0,0,317302,18696,45724,119975,177890,20183,270994,141309,317943,129195,171694,80749,12331,60023
23870,46500,Caustic Bite (dot),4039.0,0,0,317302,18696,49763,119975,177890,20183,270994,141309,317943,129195,171694,80749,12331,60023
23870,46500,Stormbite (dot),5049.0,0,0,317302,18696,49763,119975,177890,20183,270994,141309,317943,129195,171694,80749,12331,65072
46281,47751,Refulgent Arrow,9232.0,0,0,317302,18696,49763,119975,177890,20183,270994,141309,327175,129195,171694,80749,12331,65072
46281,47751,Burst Shot,20151.0,0,0,337453,18696,49763,119975,177890,20183,270994,141309,327175,129195,171694,80749,12331,65072
47020,48050,Empyreal Arrow,32390.0,0,0,337453,18696,49763,152365,177890,20183,270994,141309,327175,129195,171694,80749,12331,65072
47640,49290,Heartbreak Shot,17858.0,0,0,337453,18696,49763,152365,195748,20183,270994,141309,327175,129195,171694,80749,12331,65072
48640,49398,Shot,8399.0,0,0,337453,18696,49763,152365,195748,20183,270994,141309,327175,129195,180093,80749,12331,65072
23870,49500,Stormbite (dot),5049.0,0,0,337453,18696,49763,152365,195748,20183,270994,141309,327175,129195,180093,80749,12331,70121
23870,49500,Caustic Bite (dot),4039.0,0,0,337453,18696,53802,152365,195748,20183,270994,141309,327175,129195,180093,80749,12331,70121
48771,50241,Burst Shot,20430.0,0,0,357883,18696,53802,152365,195748,20183,270994,141309,327175,129195,180093,80749,12331,70121
48771,50241,Refulgent Arrow,8876.0,0,0,357883,18696,53802,152365,195748,20183,270994,141309,336051,129195,180093,80749,12331,70121
49421,51071,Heartbreak Shot,3640.0,0,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,8031.0,8031,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,1065.0,9096,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,3271.0,12367,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,17.0,12384,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,245.0,12629,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,62.0,12691,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,2502.0,15193,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,9221.0,24414,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,16686.0,41100,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,18434.0,59534,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51261,52331,Apex Arrow,13750.0,73284,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,180093,80749,12331,70121
51680,52438,Shot,8399.0,73284,0,357883,18696,53802,152365,199388,20183,270994,141309,336051,129195,188492,80749,12331,70121
23870,52500,Caustic Bite (dot),4039.0,73284,0,357883,18696,57841,152365,199388,20183,270994,141309,336051,129195,188492,80749,12331,70121
23870,52500,Stormbite (dot),5049.0,73284,0,357883,18696,57841,152365,199388,20183,270994,141309,336051,129195,188492,80749,12331,75170
51881,53531,Heartbreak Shot,20988.0,73284,0,357883,18696,57841,152365,220376,20183,270994,141309,336051,129195,188492,80749,12331,75170
53751,55221,Refulgent Arrow,1771.0,73284,0,357883,18696,57841,152365,220376,20183,270994,141309,337822,129195,188492,80749,12331,75170
53751,55221,Burst Shot,4132.0,73284,0,362015,18696,57841,152365,220376,20183,270994,141309,337822,129195,188492,80749,12331,75170
53751,55401,Blast Arrow,69629.0,73284,69629,362015,18696,57841,152365,220376,20183,270994,141309,337822,129195,188492,80749,12331,75170
54720,55478,Shot,8399.0,73284,69629,362015,18696,57841,152365,220376,20183,270994,141309,337822,129195,196891,80749,12331,75170
23870,55500,Caustic Bite (dot),4039.0,73284,69629,362015,18696,61880,152365,220376,20183,270994,141309,337822,129195,196891,80749,12331,75170
23870,55500,Stormbite (dot),5049.0,73284,69629,362015,18696,61880,152365,220376,20183,270994,141309,337822,129195,196891,80749,12331,80219
55051,56701,Heartbreak Shot,10758.0,73284,69629,362015,18696,61880,152365,231134,20183,270994,141309,337822,129195,196891,80749,12331,80219
56241,57711,Refulgent Arrow,9002.0,73284,69629,362015,18696,61880,152365,231134,20183,270994,141309,346824,129195,196891,80749,12331,80219
56241,57711,Burst Shot,20332.0,73284,69629,382347,18696,61880,152365,231134,20183,270994,141309,346824,129195,196891,80749,12331,80219
23870,58500,Caustic Bite (dot),4039.0,73284,69629,382347,18696,65919,152365,231134,20183,270994,141309,346824,129195,196891,80749,12331,80219
23870,58500,Stormbite (dot),5049.0,73284,69629,382347,18696,65919,152365,231134,20183,270994,141309,346824,129195,196891,80749,12331,85268
57760,58518,Shot,8399.0,73284,69629,382347,18696,65919,152365,231134,20183,270994,141309,346824,129195,205290,80749,12331,85268
58731,60201,Burst Shot,20504.0,73284,69629,402851,18696,65919,152365,231134,20183,270994,141309,346824,129195,205290,80749,12331,85268
58731,60201,Refulgent Arrow,8782.0,73284,69629,402851,18696,65919,152365,231134,20183,270994,141309,355606,129195,205290,80749,12331,85268
59351,61001,Heartbreak Shot,19995.0,73284,69629,402851,18696,65919,152365,251129,20183,270994,141309,355606,129195,205290,80749,12331,85268
23870,61500,Caustic Bite (dot),4039.0,73284,69629,402851,18696,69958,152365,251129,20183,270994,141309,355606,129195,205290,80749,12331,85268
23870,61500,Stormbite (dot),5049.0,73284,69629,402851,18696,69958,152365,251129,20183,270994,141309,355606,129195,205290,80749,12331,90317
60800,61558,Shot,8399.0,73284,69629,402851,18696,69958,152365,251129,20183,270994,141309,355606,129195,213689,80749,12331,90317
61221,62691,Refulgent Arrow,9215.0,73284,69629,402851,18696,69958,152365,251129,20183,270994,141309,364821,129195,213689,80749,12331,90317
61221,62691,Burst Shot,20164.0,73284,69629,423015,18696,69958,152365,251129,20183,270994,141309,364821,129195,213689,80749,12331,90317
62020,63050,Empyreal Arrow,32390.0,73284,69629,423015,18696,69958,184755,251129,20183,270994,141309,364821,129195,213689,80749,12331,90317
62640,64290,Heartbreak Shot,20053.0,73284,69629,423015,18696,69958,184755,271182,20183,270994,141309,364821,129195,213689,80749,12331,90317
23870,64500,Caustic Bite (dot),4039.0,73284,69629,423015,18696,73997,184755,271182,20183,270994,141309,364821,129195,213689,80749,12331,90317
23870,64500,Stormbite (dot),5049.0,73284,69629,423015,18696,73997,184755,271182,20183,270994,141309,364821,129195,213689,80749,12331,95366
63840,64598,Shot,8399.0,73284,69629,423015,18696,73997,184755,271182,20183,270994,141309,364821,129195,222088,80749,12331,95366
63711,65181,Refulgent Arrow,8761.0,73284,69629,423015,18696,73997,184755,271182,20183,270994,141309,373582,129195,222088,80749,12331,95366
63711,65181,Burst Shot,20521.0,73284,69629,443536,18696,73997,184755,271182,20183,270994,141309,373582,129195,222088,80749,12331,95366
64331,65981,Heartbreak Shot,8436.0,73284,69629,443536,18696,73997,184755,279618,20183,270994,141309,373582,129195,222088,80749,12331,95366
23870,67500,Caustic Bite (dot),4039.0,73284,69629,443536,18696,78036,184755,279618,20183,270994,141309,373582,129195,222088,80749,12331,95366
23870,67500,Stormbite (dot),5049.0,73284,69629,443536,18696,78036,184755,279618,20183,270994,141309,373582,129195,222088,80749,12331,100415
66880,67638,Shot,8399.0,73284,69629,443536,18696,78036,184755,279618,20183,270994,141309,373582,129195,230487,80749,12331,100415
66201,67671,Refulgent Arrow,9162.0,73284,69629,443536,18696,78036,184755,279618,20183,270994,141309,382744,129195,230487,80749,12331,100415
66201,67671,Burst Shot,20205.0,73284,69629,463741,18696,78036,184755,279618,20183,270994,141309,382744,129195,230487,80749,12331,100415
66821,68471,Heartbreak Shot,20331.0,73284,69629,463741,18696,78036,184755,299949,20183,270994,141309,382744,129195,230487,80749,12331,100415
68691,69361,Iron Jaws,12454.0,73284,69629,463741,18696,78036,184755,299949,32637,270994,141309,382744,129195,230487,80749,12331,100415
68691,70500,Stormbite (dot),3115.0,73284,69629,463741,18696,78036,184755,299949,32637,270994,141309,382744,129195,230487,80749,12331,103530
68691,70500,Caustic Bite (dot),2491.0,73284,69629,463741,18696,80527,184755,299949,32637,270994,141309,382744,129195,230487,80749,12331,103530
69920,70678,Shot,8399.0,73284,69629,463741,18696,80527,184755,299949,32637,270994,141309,382744,129195,238886,80749,12331,103530
70170,70700,Sidewinder,49833.0,73284,69629,463741,18696,80527,184755,299949,32637,270994,141309,382744,129195,238886,130582,12331,103530
71181,72651,Burst Shot,13368.0,73284,69629,477109,18696,80527,184755,299949,32637,270994,141309,382744,129195,238886,130582,12331,103530
71181,72651,Refulgent Arrow,17865.0,73284,69629,477109,18696,80527,184755,299949,32637,270994,141309,400609,129195,238886,130582,12331,103530
71831,73481,Heartbreak Shot,9263.0,73284,69629,477109,18696,80527,184755,309212,32637,270994,141309,400609,129195,238886,130582,12331,103530
68691,73500,Caustic Bite (dot),2491.0,73284,69629,477109,18696,83018,184755,309212,32637,270994,141309,400609,129195,238886,130582,12331,103530
68691,73500,Stormbite (dot),3115.0,73284,69629,477109,18696,83018,184755,309212,32637,270994,141309,400609,129195,238886,130582,12331,106645
72960,73718,Shot,8399.0,73284,69629,477109,18696,83018,184755,309212,32637,270994,141309,400609,129195,247285,130582,12331,106645
73671,75141,Refulgent Arrow,8813.0,73284,69629,477109,18696,83018,184755,309212,32637,270994,141309,409422,129195,247285,130582,12331,106645
73671,75141,Burst Shot,20480.0,73284,69629,497589,18696,83018,184755,309212,32637,270994,141309,409422,129195,247285,130582,12331,106645
74321,75971,Heartbreak Shot,20093.0,73284,69629,497589,18696,83018,184755,329305,32637,270994,141309,409422,129195,247285,130582,12331,106645
68691,76500,Stormbite (dot),3115.0,73284,69629,497589,18696,83018,184755,329305,32637,270994,141309,409422,129195,247285,130582,12331,109760
68691,76500,Caustic Bite (dot),2491.0,73284,69629,497589,18696,85509,184755,329305,32637,270994,141309,409422,129195,247285,130582,12331,109760
76000,76758,Shot,8399.0,73284,69629,497589,18696,85509,184755,329305,32637,270994,141309,409422,129195,255684,130582,12331,109760
76162,77632,Refulgent Arrow,8942.0,73284,69629,497589,18696,85509,184755,329305,32637,270994,141309,418364,129195,255684,130582,12331,109760
76162,77632,Burst Shot,20378.0,73284,69629,517967,18696,85509,184755,329305,32637,270994,141309,418364,129195,255684,130582,12331,109760
77020,78050,Empyreal Arrow,32390.0,73284,69629,517967,18696,85509,217145,329305,32637,270994,141309,418364,129195,255684,130582,12331,109760
77640,79290,Heartbreak Shot,20078.0,73284,69629,517967,18696,85509,217145,349383,32637,270994,141309,418364,129195,255684,130582,12331,109760
68691,79500,Stormbite (dot),3115.0,73284,69629,517967,18696,85509,217145,349383,32637,270994,141309,418364,129195,255684,130582,12331,112875
68691,79500,Caustic Bite (dot),2491.0,73284,69629,517967,18696,88000,217145,349383,32637,270994,141309,418364,129195,255684,130582,12331,112875
79040,79798,Shot,8399.0,73284,69629,517967,18696,88000,217145,349383,32637,270994,141309,418364,129195,264083,130582,12331,112875
78652,80122,Refulgent Arrow,9249.0,73284,69629,517967,18696,88000,217145,349383,32637,270994,141309,427613,129195,264083,130582,12331,112875
78652,80122,Burst Shot,20137.0,73284,69629,538104,18696,88000,217145,349383,32637,270994,141309,427613,129195,264083,130582,12331,112875
79272,80922,Heartbreak Shot,8960.0,73284,69629,538104,18696,88000,217145,358343,32637,270994,141309,427613,129195,264083,130582,12331,112875
68691,82500,Stormbite (dot),3115.0,73284,69629,538104,18696,88000,217145,358343,32637,270994,141309,427613,129195,264083,130582,12331,115990
68691,82500,Caustic Bite (dot),2491.0,73284,69629,538104,18696,90491,217145,358343,32637,270994,141309,427613,129195,264083,130582,12331,115990
81142,82612,Refulgent Arrow,8772.0,73284,69629,538104,18696,90491,217145,358343,32637,270994,141309,436385,129195,264083,130582,12331,115990
81142,82612,Burst Shot,20512.0,73284,69629,558616,18696,90491,217145,358343,32637,270994,141309,436385,129195,264083,130582,12331,115990
82080,82838,Shot,8374.0,73284,69629,558616,18696,90491,217145,358343,32637,270994,141309,436385,129195,272457,130582,12331,115990
82382,84032,Heartbreak Shot,20038.0,73284,69629,558616,18696,90491,217145,378381,32637,270994,141309,436385,129195,272457,130582,12331,115990
83632,85102,Burst Shot,20336.0,73284,69629,578952,18696,90491,217145,378381,32637,270994,141309,436385,129195,272457,130582,12331,115990
83632,85102,Refulgent Arrow,8891.0,73284,69629,578952,18696,90491,217145,378381,32637,270994,141309,445276,129195,272457,130582,12331,115990
68691,85500,Caustic Bite (dot),2491.0,73284,69629,578952,18696,92982,217145,378381,32637,270994,141309,445276,129195,272457,130582,12331,115990
68691,85500,Stormbite (dot),3115.0,73284,69629,578952,18696,92982,217145,378381,32637,270994,141309,445276,129195,272457,130582,12331,119105
85120,85878,Shot,8374.0,73284,69629,578952,18696,92982,217145,378381,32637,270994,141309,445276,129195,280831,130582,12331,119105
86122,87592,Burst Shot,20175.0,73284,69629,599127,18696,92982,217145,378381,32637,270994,141309,445276,129195,280831,130582,12331,119105
86122,87592,Refulgent Arrow,9097.0,73284,69629,599127,18696,92982,217145,378381,32637,270994,141309,454373,129195,280831,130582,12331,119105
68691,88500,Caustic Bite (dot),2491.0,73284,69629,599127,18696,95473,217145,378381,32637,270994,141309,454373,129195,280831,130582,12331,119105
68691,88500,Stormbite (dot),3115.0,73284,69629,599127,18696,95473,217145,378381,32637,270994,141309,454373,129195,280831,130582,12331,122220
88160,88918,Shot,8374.0,73284,69629,599127,18696,95473,217145,378381,32637,270994,141309,454373,129195,289205,130582,12331,122220
