sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
135459,136489,Zanshin,940.0,140159.0,,Boss1,[],1436002133.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
77856,136500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
136249,136781,Auto,90.0,11936.0,,Boss1,[],10414096.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
137780,138400,Higanbana,200.0,29817.0,,Boss1,[],64989060.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
138539,139071,Auto,90.0,11936.0,,Boss1,[],10414096.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
137780,139500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
139920,140420,Ogi Namikiri,1000.0,208481.0,,Boss1,[],507332920.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
140829,141361,Auto,90.0,11936.0,,Boss1,[],10414096.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
141260,141750,Kaeshi: Namikiri,1000.0,208481.0,,Boss1,[],507332920.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
137780,142500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
143119,143651,Auto,90.0,11261.0,,Boss1,[],9268929.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
143400,144160,Gekko,420.0,59075.0,,Boss1,[],255097318.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
144020,144640,Hissatsu: Shinten,250.0,35165.0,,Boss1,[],90391543.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
144640,145220,Shoha,640.0,90026.0,,Boss1,[],592442912.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
137780,145500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
145409,145941,Auto,90.0,11261.0,,Boss1,[],9268929.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
145540,146160,Kasha,420.0,59075.0,,Boss1,[],255097318.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
147699,148231,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
137780,148500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
147680,148530,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
149989,150521,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
149820,150620,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
150440,151060,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
137780,151500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
152761,153381,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
153261,153793,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
137780,154500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
154101,154951,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
155551,156083,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
156241,157041,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
137780,157500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
157841,158373,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
158381,159231,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
137780,160500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
160131,160663,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
160521,161141,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
162421,162953,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
162661,163421,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
137780,163500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
164711,165243,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
164801,165651,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
137780,166500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
167001,167533,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
166942,167742,Shifu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
137780,169500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
169082,169702,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
169291,169823,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
171222,171842,Kaeshi: Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
171581,172113,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
137780,172500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
174162,174782,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
174662,175194,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
137780,175500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
175502,176352,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
176952,177484,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
177642,178442,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
137780,178500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
179242,179774,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
179782,180632,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
180402,181022,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
137780,181500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
181532,182064,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
181923,182543,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
183822,184354,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
137780,184500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
184683,184683,Meikyo Shisui,,,,,,,[],
184063,184823,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
185303,185923,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
186112,186644,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
186203,186823,Kasha,420.0,47982.0,,Boss1,['Meikyo Shisui'],161026141.0,"['Fugetsu', 'Fuka', 'Meikyo Shisui']",
137780,187500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
188402,188934,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
188343,188963,Kaeshi: Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
188963,189583,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
137780,190500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
191093,192123,Tendo Setsugekka,1100.0,174167.0,,Boss1,[],354073868.0,"['Fugetsu', 'Fuka']",
191593,192125,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
191960,192630,Hissatsu: Senei,800.0,91403.0,,Boss1,[],584330583.0,"['Fugetsu', 'Fuka']",
137780,193500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
192623,193653,Tendo Kaeshi Setsugekka,1100.0,174167.0,,Boss1,[],354073868.0,"['Fugetsu', 'Fuka']",
193243,193823,Shoha,640.0,73121.0,,Boss1,[],373956846.0,"['Fugetsu', 'Fuka']",
193883,194415,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
193863,194483,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
194763,195523,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
137780,196500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
196173,196705,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
197704,198324,Higanbana,200.0,22847.0,,Boss1,[],36510407.0,"['Fugetsu', 'Fuka']",
198463,198995,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
197704,199500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
199044,199664,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
200753,201285,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
201184,202034,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
197704,202500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
203043,203575,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
203324,203944,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
197704,205500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
205333,205865,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
205464,206224,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
207623,208155,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
207604,208454,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
197704,208500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
209913,210445,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
209744,210544,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
197704,211500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
212685,213305,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
213185,213717,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
197704,214500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
214025,214875,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
215475,216007,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
216165,216965,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
216785,217405,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
197704,217500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
217765,218297,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
218305,219155,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
197704,220500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
220055,220587,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
220445,221065,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
222345,222877,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
222585,223345,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
197704,223500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
223205,223825,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
224635,225167,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
224725,225575,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
197704,226500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
226925,227457,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
226866,227666,Shifu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
197704,229500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
229006,229626,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
229215,229747,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
231146,231766,Kaeshi: Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
231505,232037,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
197704,232500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
234086,234706,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
234586,235118,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
197704,235500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
235426,236276,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
236046,236666,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
236876,237408,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
237566,238366,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
197704,238500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
238186,238806,Hissatsu: Shinten,250.0,28561.0,,Boss1,[],57056461.0,"['Fugetsu', 'Fuka']",
239166,239698,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
239706,240556,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
197704,241500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
241456,241988,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
241846,242466,Jinpu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
243746,244278,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
197704,244500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
244607,244607,Meikyo Shisui,,,,,,,[],
243987,244747,Gekko,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
245224,245224,Chain Stratagem,,,,,,,[],246024.0
245473,245473,Divination,,,,,,,[],246073.0
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
246253,246253,Starry Muse,,,,,,,[],
246386,246386,Starry Muse,,,,,,,[],
246036,246568,Auto,90.0,10117.0,,Boss1,[],7482608.0,"['Chain Stratagem', 'Dokumori', 'Fugetsu', 'Fuka']",
246127,246747,Kasha,420.0,56262.0,,Boss1,['Meikyo Shisui'],231385132.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Meikyo Shisui']",
246823,246823,Card,,,,,,,[],247443.0
197704,247500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
248326,248858,Auto,90.0,11936.0,,Boss1,[],10414096.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
248267,248887,Kaeshi: Setsugekka,680.0,141757.0,,Boss1,[],234558382.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
248887,249467,Shoha,640.0,95427.0,,Boss1,[],665658465.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
249507,250127,Hissatsu: Shinten,250.0,37274.0,,Boss1,[],101565215.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
197704,250500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
251017,252047,Tendo Setsugekka,1100.0,229322.0,,Boss1,[],613828015.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
251517,252049,Auto,90.0,11936.0,,Boss1,[],10414096.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
251807,252427,Hissatsu: Shinten,250.0,37274.0,,Boss1,[],101565215.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
197704,253500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
252547,253577,Tendo Kaeshi Setsugekka,1100.0,229322.0,,Boss1,[],613828015.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
253787,253787,Ikishoten,,,,,,,[],
253167,253837,Hissatsu: Senei,800.0,119286.0,,Boss1,[],1040135952.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
253807,254339,Auto,90.0,11936.0,,Boss1,[],10414096.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
254687,255447,Gekko,420.0,62619.0,,Boss1,[],286633141.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
255307,256337,Zanshin,940.0,140159.0,,Boss1,[],1436002133.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
197704,256500,Higanbana (dot),50.0,5778.0,,Boss1,[],2333763.0,"['Fugetsu', 'Fuka']",
256097,256629,Auto,90.0,11936.0,,Boss1,[],10414096.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
257627,258247,Higanbana,200.0,29817.0,,Boss1,[],64989060.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
258228,258848,Hissatsu: Shinten,250.0,37274.0,,Boss1,[],101565215.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
258387,258919,Auto,90.0,11936.0,,Boss1,[],10414096.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
257627,259500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
259768,260268,Ogi Namikiri,1000.0,208481.0,,Boss1,[],507332920.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
260677,261209,Auto,90.0,11936.0,,Boss1,[],10414096.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
261108,261598,Kaeshi: Namikiri,1000.0,208481.0,,Boss1,[],507332920.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
257627,262500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
262967,263499,Auto,90.0,11261.0,,Boss1,[],9268929.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
263248,264008,Gekko,420.0,59075.0,,Boss1,[],255097318.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
263887,264467,Shoha,640.0,90026.0,,Boss1,[],592442912.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
257627,265500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
265257,265789,Auto,90.0,11261.0,,Boss1,[],9268929.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
265388,266238,Gyofu,240.0,33757.0,,Boss1,[],83299880.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
266008,266628,Hissatsu: Shinten,250.0,35165.0,,Boss1,[],90391543.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
267547,268079,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
267528,268328,Shifu,300.0,34274.0,,Boss1,[],82159455.0,"['Fugetsu', 'Fuka']",
257627,268500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
269668,270288,Kasha,420.0,47982.0,,Boss1,[],161026141.0,"['Fugetsu', 'Fuka']",
269837,270369,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
257627,271500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
271808,272658,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
272127,272659,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
257627,274500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
273949,274749,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
274417,274949,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
257627,277500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
276889,277509,Midare Setsugekka,680.0,107663.0,,Boss1,[],135294631.0,"['Fugetsu', 'Fuka']",
277389,277921,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
278229,279079,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
279679,280211,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
257627,280500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
280369,281169,Yukikaze,340.0,38842.0,,Boss1,[],105525015.0,"['Fugetsu', 'Fuka']",
281969,282501,Auto,90.0,9146.0,,Boss1,[],5850300.0,"['Fugetsu', 'Fuka']",
282509,283359,Gyofu,240.0,27418.0,,Boss1,[],52581804.0,"['Fugetsu', 'Fuka']",
257627,283500,Higanbana (dot),50.0,7540.0,,Boss1,[],4154788.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Starry Muse']",
