sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,15017.0,0,0,57760,18696,4986,32412,22196,0,64526,0,18236,0,29018,0,12331,9255
7680,9330,Heartbreak Shot,1467.0,0,0,57760,18696,4986,32412,23663,0,64526,0,18236,0,29018,0,12331,9255
9120,9878,Shot,14425.0,0,0,57760,18696,4986,32412,23663,0,64526,0,18236,0,43443,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,57760,18696,4986,32412,23663,0,64526,0,18236,0,43443,0,12331,12340
1460,10500,Caustic Bite (dot),2493.0,0,0,57760,18696,7479,32412,23663,0,64526,0,18236,0,43443,0,12331,12340
10170,10700,Sidewinder,85584.0,0,0,57760,18696,7479,32412,23663,0,64526,0,18236,0,43443,85584,12331,12340
8930,10890,Radiant Encore,149770.0,0,0,57760,18696,7479,32412,23663,0,64526,149770,18236,0,43443,85584,12331,12340
12040,12840,Pitch Perfect,1879.0,0,0,57760,18696,7479,32412,23663,0,66405,149770,18236,0,43443,85584,12331,12340
11420,12890,Refulgent Arrow,59901.0,0,0,57760,18696,7479,32412,23663,0,66405,149770,78137,0,43443,85584,12331,12340
12160,12918,Shot,14425.0,0,0,57760,18696,7479,32412,23663,0,66405,149770,78137,0,57868,85584,12331,12340
11420,13010,Refulgent Arrow,59901.0,0,0,57760,18696,7479,32412,23663,0,66405,149770,138038,0,57868,85584,12331,12340
11420,13130,Refulgent Arrow,59901.0,0,0,57760,18696,7479,32412,23663,0,66405,149770,197939,0,57868,85584,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,57760,18696,7479,32412,23663,0,66405,149770,197939,0,57868,85584,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,57760,18696,9972,32412,23663,0,66405,149770,197939,0,57868,85584,12331,15425
12040,13690,Heartbreak Shot,37567.0,0,0,57760,18696,9972,32412,61230,0,66405,149770,197939,0,57868,85584,12331,15425
12660,14310,Heartbreak Shot,37979.0,0,0,57760,18696,9972,32412,99209,0,66405,149770,197939,0,57868,85584,12331,15425
13910,15070,Resonant Arrow,136931.0,0,0,57760,18696,9972,32412,99209,0,66405,149770,197939,136931,57868,85584,12331,15425
15150,15950,Pitch Perfect,39442.0,0,0,57760,18696,9972,32412,99209,0,105847,149770,197939,136931,57868,85584,12331,15425
15200,15958,Shot,14425.0,0,0,57760,18696,9972,32412,99209,0,105847,149770,197939,136931,72293,85584,12331,15425
14530,16180,Heartbreak Shot,38506.0,0,0,57760,18696,9972,32412,137715,0,105847,149770,197939,136931,72293,85584,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,57760,18696,9972,32412,137715,0,105847,149770,197939,136931,72293,85584,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,57760,18696,12465,32412,137715,0,105847,149770,197939,136931,72293,85584,12331,18510
16400,17870,Refulgent Arrow,15077.0,0,0,57760,18696,12465,32412,137715,0,105847,149770,213016,136931,72293,85584,12331,18510
16400,17870,Burst Shot,35217.0,0,0,92977,18696,12465,32412,137715,0,105847,149770,213016,136931,72293,85584,12331,18510
17020,18050,Empyreal Arrow,55625.0,0,0,92977,18696,12465,88037,137715,0,105847,149770,213016,136931,72293,85584,12331,18510
17670,18470,Pitch Perfect,28405.0,0,0,92977,18696,12465,88037,137715,0,134252,149770,213016,136931,72293,85584,12331,18510
18240,18998,Shot,14425.0,0,0,92977,18696,12465,88037,137715,0,134252,149770,213016,136931,86718,85584,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,92977,18696,12465,88037,137715,0,134252,149770,213016,136931,86718,85584,12331,21595
1460,19500,Caustic Bite (dot),2493.0,0,0,92977,18696,14958,88037,137715,0,134252,149770,213016,136931,86718,85584,12331,21595
19510,20310,Pitch Perfect,6623.0,0,0,92977,18696,14958,88037,137715,0,140875,149770,213016,136931,86718,85584,12331,21595
18890,20360,Refulgent Arrow,15969.0,0,0,92977,18696,14958,88037,137715,0,140875,149770,228985,136931,86718,85584,12331,21595
18890,20360,Burst Shot,34516.0,0,0,127493,18696,14958,88037,137715,0,140875,149770,228985,136931,86718,85584,12331,21595
21280,22038,Shot,14425.0,0,0,127493,18696,14958,88037,137715,0,140875,149770,228985,136931,101143,85584,12331,21595
1460,22500,Caustic Bite (dot),2493.0,0,0,127493,18696,17451,88037,137715,0,140875,149770,228985,136931,101143,85584,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,127493,18696,17451,88037,137715,0,140875,149770,228985,136931,101143,85584,12331,24680
22030,22830,Pitch Perfect,26764.0,0,0,127493,18696,17451,88037,137715,0,167639,149770,228985,136931,101143,85584,12331,24680
21380,22850,Burst Shot,34836.0,0,0,162329,18696,17451,88037,137715,0,167639,149770,228985,136931,101143,85584,12331,24680
21380,22850,Refulgent Arrow,15562.0,0,0,162329,18696,17451,88037,137715,0,167639,149770,244547,136931,101143,85584,12331,24680
23870,24540,Iron Jaws,21391.0,0,0,162329,18696,17451,88037,137715,21391,167639,149770,244547,136931,101143,85584,12331,24680
24320,25078,Shot,14425.0,0,0,162329,18696,17451,88037,137715,21391,167639,149770,244547,136931,115568,85584,12331,24680
24520,25320,Pitch Perfect,24654.0,0,0,162329,18696,17451,88037,137715,21391,192293,149770,244547,136931,115568,85584,12331,24680
23870,25500,Caustic Bite (dot),4281.0,0,0,162329,18696,21732,88037,137715,21391,192293,149770,244547,136931,115568,85584,12331,24680
23870,25500,Stormbite (dot),5351.0,0,0,162329,18696,21732,88037,137715,21391,192293,149770,244547,136931,115568,85584,12331,30031
26361,27831,Burst Shot,16420.0,0,0,178749,18696,21732,88037,137715,21391,192293,149770,244547,136931,115568,85584,12331,30031
26361,27831,Refulgent Arrow,22542.0,0,0,178749,18696,21732,88037,137715,21391,192293,149770,267089,136931,115568,85584,12331,30031
27360,28118,Shot,10462.0,0,0,178749,18696,21732,88037,137715,21391,192293,149770,267089,136931,126030,85584,12331,30031
27631,28431,Pitch Perfect,9466.0,0,0,178749,18696,21732,88037,137715,21391,201759,149770,267089,136931,126030,85584,12331,30031
23870,28500,Stormbite (dot),5351.0,0,0,178749,18696,21732,88037,137715,21391,201759,149770,267089,136931,126030,85584,12331,35382
23870,28500,Caustic Bite (dot),4281.0,0,0,178749,18696,26013,88037,137715,21391,201759,149770,267089,136931,126030,85584,12331,35382
28851,30321,Burst Shot,21948.0,0,0,200697,18696,26013,88037,137715,21391,201759,149770,267089,136931,126030,85584,12331,35382
28851,30321,Refulgent Arrow,9840.0,0,0,200697,18696,26013,88037,137715,21391,201759,149770,276929,136931,126030,85584,12331,35382
30121,30921,Pitch Perfect,12434.0,0,0,200697,18696,26013,88037,137715,21391,214193,149770,276929,136931,126030,85584,12331,35382
29471,31121,Heartbreak Shot,24284.0,0,0,200697,18696,26013,88037,161999,21391,214193,149770,276929,136931,126030,85584,12331,35382
30400,31158,Shot,9097.0,0,0,200697,18696,26013,88037,161999,21391,214193,149770,276929,136931,135127,85584,12331,35382
23870,31500,Caustic Bite (dot),4281.0,0,0,200697,18696,30294,88037,161999,21391,214193,149770,276929,136931,135127,85584,12331,35382
23870,31500,Stormbite (dot),5351.0,0,0,200697,18696,30294,88037,161999,21391,214193,149770,276929,136931,135127,85584,12331,40733
31341,32811,Refulgent Arrow,9772.0,0,0,200697,18696,30294,88037,161999,21391,214193,149770,286701,136931,135127,85584,12331,40733
31341,32811,Burst Shot,22002.0,0,0,222699,18696,30294,88037,161999,21391,214193,149770,286701,136931,135127,85584,12331,40733
32020,33050,Empyreal Arrow,35080.0,0,0,222699,18696,30294,123117,161999,21391,214193,149770,286701,136931,135127,85584,12331,40733
32670,33470,Pitch Perfect,18924.0,0,0,222699,18696,30294,123117,161999,21391,233117,149770,286701,136931,135127,85584,12331,40733
33440,34198,Shot,9097.0,0,0,222699,18696,30294,123117,161999,21391,233117,149770,286701,136931,144224,85584,12331,40733
23870,34500,Caustic Bite (dot),4281.0,0,0,222699,18696,34575,123117,161999,21391,233117,149770,286701,136931,144224,85584,12331,40733
23870,34500,Stormbite (dot),5351.0,0,0,222699,18696,34575,123117,161999,21391,233117,149770,286701,136931,144224,85584,12331,46084
34451,35251,Pitch Perfect,10756.0,0,0,222699,18696,34575,123117,161999,21391,243873,149770,286701,136931,144224,85584,12331,46084
33831,35301,Refulgent Arrow,8805.0,0,0,222699,18696,34575,123117,161999,21391,243873,149770,295506,136931,144224,85584,12331,46084
33831,35301,Burst Shot,20504.0,0,0,243203,18696,34575,123117,161999,21391,243873,149770,295506,136931,144224,85584,12331,46084
36480,37238,Shot,8405.0,0,0,243203,18696,34575,123117,161999,21391,243873,149770,295506,136931,152629,85584,12331,46084
23870,37500,Stormbite (dot),5351.0,0,0,243203,18696,34575,123117,161999,21391,243873,149770,295506,136931,152629,85584,12331,51435
23870,37500,Caustic Bite (dot),4281.0,0,0,243203,18696,38856,123117,161999,21391,243873,149770,295506,136931,152629,85584,12331,51435
36971,37771,Pitch Perfect,11138.0,0,0,243203,18696,38856,123117,161999,21391,255011,149770,295506,136931,152629,85584,12331,51435
36321,37791,Refulgent Arrow,9203.0,0,0,243203,18696,38856,123117,161999,21391,255011,149770,304709,136931,152629,85584,12331,51435
36321,37791,Burst Shot,20192.0,0,0,263395,18696,38856,123117,161999,21391,255011,149770,304709,136931,152629,85584,12331,51435
39461,40261,Pitch Perfect,13032.0,0,0,263395,18696,38856,123117,161999,21391,268043,149770,304709,136931,152629,85584,12331,51435
39520,40278,Shot,8405.0,0,0,263395,18696,38856,123117,161999,21391,268043,149770,304709,136931,161034,85584,12331,51435
38811,40281,Refulgent Arrow,9099.0,0,0,263395,18696,38856,123117,161999,21391,268043,149770,313808,136931,161034,85584,12331,51435
38811,40281,Burst Shot,20274.0,0,0,283669,18696,38856,123117,161999,21391,268043,149770,313808,136931,161034,85584,12331,51435
23870,40500,Stormbite (dot),5351.0,0,0,283669,18696,38856,123117,161999,21391,268043,149770,313808,136931,161034,85584,12331,56786
23870,40500,Caustic Bite (dot),4281.0,0,0,283669,18696,43137,123117,161999,21391,268043,149770,313808,136931,161034,85584,12331,56786
41921,42721,Pitch Perfect,3817.0,0,0,283669,18696,43137,123117,161999,21391,271860,149770,313808,136931,161034,85584,12331,56786
41921,42721,Pitch Perfect,9329.0,0,0,283669,18696,43137,123117,161999,21391,281189,149770,313808,136931,161034,85584,12331,56786
41301,42771,Refulgent Arrow,9130.0,0,0,283669,18696,43137,123117,161999,21391,281189,149770,322938,136931,161034,85584,12331,56786
41301,42771,Burst Shot,20249.0,0,0,303918,18696,43137,123117,161999,21391,281189,149770,322938,136931,161034,85584,12331,56786
42560,43318,Shot,8399.0,0,0,303918,18696,43137,123117,161999,21391,281189,149770,322938,136931,169433,85584,12331,56786
23870,43500,Caustic Bite (dot),4281.0,0,0,303918,18696,47418,123117,161999,21391,281189,149770,322938,136931,169433,85584,12331,56786
23870,43500,Stormbite (dot),5351.0,0,0,303918,18696,47418,123117,161999,21391,281189,149770,322938,136931,169433,85584,12331,62137
43791,45261,Refulgent Arrow,9023.0,0,0,303918,18696,47418,123117,161999,21391,281189,149770,331961,136931,169433,85584,12331,62137
43791,45261,Burst Shot,20315.0,0,0,324233,18696,47418,123117,161999,21391,281189,149770,331961,136931,169433,85584,12331,62137
44411,46061,Heartbreak Shot,22418.0,0,0,324233,18696,47418,123117,184417,21391,281189,149770,331961,136931,169433,85584,12331,62137
45600,46358,Shot,8399.0,0,0,324233,18696,47418,123117,184417,21391,281189,149770,331961,136931,177832,85584,12331,62137
23870,46500,Stormbite (dot),5351.0,0,0,324233,18696,47418,123117,184417,21391,281189,149770,331961,136931,177832,85584,12331,67488
23870,46500,Caustic Bite (dot),4281.0,0,0,324233,18696,51699,123117,184417,21391,281189,149770,331961,136931,177832,85584,12331,67488
46281,47751,Burst Shot,20392.0,0,0,344625,18696,51699,123117,184417,21391,281189,149770,331961,136931,177832,85584,12331,67488
46281,47751,Refulgent Arrow,8925.0,0,0,344625,18696,51699,123117,184417,21391,281189,149770,340886,136931,177832,85584,12331,67488
47020,48050,Empyreal Arrow,32390.0,0,0,344625,18696,51699,155507,184417,21391,281189,149770,340886,136931,177832,85584,12331,67488
47640,49290,Heartbreak Shot,17954.0,0,0,344625,18696,51699,155507,202371,21391,281189,149770,340886,136931,177832,85584,12331,67488
48640,49398,Shot,8399.0,0,0,344625,18696,51699,155507,202371,21391,281189,149770,340886,136931,186231,85584,12331,67488
23870,49500,Caustic Bite (dot),4281.0,0,0,344625,18696,55980,155507,202371,21391,281189,149770,340886,136931,186231,85584,12331,67488
23870,49500,Stormbite (dot),5351.0,0,0,344625,18696,55980,155507,202371,21391,281189,149770,340886,136931,186231,85584,12331,72839
48771,50241,Refulgent Arrow,9141.0,0,0,344625,18696,55980,155507,202371,21391,281189,149770,350027,136931,186231,85584,12331,72839
48771,50241,Burst Shot,20222.0,0,0,364847,18696,55980,155507,202371,21391,281189,149770,350027,136931,186231,85584,12331,72839
49421,51071,Heartbreak Shot,3533.0,0,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,18916.0,18916,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,2563.0,21479,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,16427.0,37906,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,3.0,37909,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,4.0,37913,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,14260.0,52173,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,7429.0,59602,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,2966.0,62568,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,9494.0,72062,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,1031.0,73093,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,67.0,73160,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,266.0,73426,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,186231,85584,12331,72839
51680,52438,Shot,8399.0,73426,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,194630,85584,12331,72839
23870,52500,Stormbite (dot),5351.0,73426,0,364847,18696,55980,155507,205904,21391,281189,149770,350027,136931,194630,85584,12331,78190
23870,52500,Caustic Bite (dot),4281.0,73426,0,364847,18696,60261,155507,205904,21391,281189,149770,350027,136931,194630,85584,12331,78190
51881,53531,Heartbreak Shot,21024.0,73426,0,364847,18696,60261,155507,226928,21391,281189,149770,350027,136931,194630,85584,12331,78190
53751,55221,Burst Shot,3795.0,73426,0,368642,18696,60261,155507,226928,21391,281189,149770,350027,136931,194630,85584,12331,78190
53751,55221,Refulgent Arrow,1695.0,73426,0,368642,18696,60261,155507,226928,21391,281189,149770,351722,136931,194630,85584,12331,78190
53751,55401,Blast Arrow,70893.0,73426,70893,368642,18696,60261,155507,226928,21391,281189,149770,351722,136931,194630,85584,12331,78190
54720,55478,Shot,8399.0,73426,70893,368642,18696,60261,155507,226928,21391,281189,149770,351722,136931,203029,85584,12331,78190
23870,55500,Stormbite (dot),5351.0,73426,70893,368642,18696,60261,155507,226928,21391,281189,149770,351722,136931,203029,85584,12331,83541
23870,55500,Caustic Bite (dot),4281.0,73426,70893,368642,18696,64542,155507,226928,21391,281189,149770,351722,136931,203029,85584,12331,83541
55051,56701,Heartbreak Shot,10911.0,73426,70893,368642,18696,64542,155507,237839,21391,281189,149770,351722,136931,203029,85584,12331,83541
56241,57711,Burst Shot,20299.0,73426,70893,388941,18696,64542,155507,237839,21391,281189,149770,351722,136931,203029,85584,12331,83541
56241,57711,Refulgent Arrow,9044.0,73426,70893,388941,18696,64542,155507,237839,21391,281189,149770,360766,136931,203029,85584,12331,83541
23870,58500,Caustic Bite (dot),4281.0,73426,70893,388941,18696,68823,155507,237839,21391,281189,149770,360766,136931,203029,85584,12331,83541
23870,58500,Stormbite (dot),5351.0,73426,70893,388941,18696,68823,155507,237839,21391,281189,149770,360766,136931,203029,85584,12331,88892
57760,58518,Shot,8399.0,73426,70893,388941,18696,68823,155507,237839,21391,281189,149770,360766,136931,211428,85584,12331,88892
58731,60201,Burst Shot,20318.0,73426,70893,409259,18696,68823,155507,237839,21391,281189,149770,360766,136931,211428,85584,12331,88892
58731,60201,Refulgent Arrow,9019.0,73426,70893,409259,18696,68823,155507,237839,21391,281189,149770,369785,136931,211428,85584,12331,88892
59351,61001,Heartbreak Shot,19990.0,73426,70893,409259,18696,68823,155507,257829,21391,281189,149770,369785,136931,211428,85584,12331,88892
23870,61500,Caustic Bite (dot),4281.0,73426,70893,409259,18696,73104,155507,257829,21391,281189,149770,369785,136931,211428,85584,12331,88892
23870,61500,Stormbite (dot),5351.0,73426,70893,409259,18696,73104,155507,257829,21391,281189,149770,369785,136931,211428,85584,12331,94243
60800,61558,Shot,8399.0,73426,70893,409259,18696,73104,155507,257829,21391,281189,149770,369785,136931,219827,85584,12331,94243
61221,62691,Burst Shot,20247.0,73426,70893,429506,18696,73104,155507,257829,21391,281189,149770,369785,136931,219827,85584,12331,94243
61221,62691,Refulgent Arrow,9110.0,73426,70893,429506,18696,73104,155507,257829,21391,281189,149770,378895,136931,219827,85584,12331,94243
62020,63050,Empyreal Arrow,32390.0,73426,70893,429506,18696,73104,187897,257829,21391,281189,149770,378895,136931,219827,85584,12331,94243
62640,64290,Heartbreak Shot,19981.0,73426,70893,429506,18696,73104,187897,277810,21391,281189,149770,378895,136931,219827,85584,12331,94243
23870,64500,Stormbite (dot),5351.0,73426,70893,429506,18696,73104,187897,277810,21391,281189,149770,378895,136931,219827,85584,12331,99594
23870,64500,Caustic Bite (dot),4281.0,73426,70893,429506,18696,77385,187897,277810,21391,281189,149770,378895,136931,219827,85584,12331,99594
63840,64598,Shot,8399.0,73426,70893,429506,18696,77385,187897,277810,21391,281189,149770,378895,136931,228226,85584,12331,99594
63711,65181,Refulgent Arrow,9215.0,73426,70893,429506,18696,77385,187897,277810,21391,281189,149770,388110,136931,228226,85584,12331,99594
63711,65181,Burst Shot,20164.0,73426,70893,449670,18696,77385,187897,277810,21391,281189,149770,388110,136931,228226,85584,12331,99594
64331,65981,Heartbreak Shot,8597.0,73426,70893,449670,18696,77385,187897,286407,21391,281189,149770,388110,136931,228226,85584,12331,99594
23870,67500,Stormbite (dot),5351.0,73426,70893,449670,18696,77385,187897,286407,21391,281189,149770,388110,136931,228226,85584,12331,104945
23870,67500,Caustic Bite (dot),4281.0,73426,70893,449670,18696,81666,187897,286407,21391,281189,149770,388110,136931,228226,85584,12331,104945
66880,67638,Shot,8399.0,73426,70893,449670,18696,81666,187897,286407,21391,281189,149770,388110,136931,236625,85584,12331,104945
66201,67671,Refulgent Arrow,8953.0,73426,70893,449670,18696,81666,187897,286407,21391,281189,149770,397063,136931,236625,85584,12331,104945
66201,67671,Burst Shot,20370.0,73426,70893,470040,18696,81666,187897,286407,21391,281189,149770,397063,136931,236625,85584,12331,104945
66821,68471,Heartbreak Shot,20205.0,73426,70893,470040,18696,81666,187897,306612,21391,281189,149770,397063,136931,236625,85584,12331,104945
68691,69361,Iron Jaws,12454.0,73426,70893,470040,18696,81666,187897,306612,33845,281189,149770,397063,136931,236625,85584,12331,104945
68691,70500,Caustic Bite (dot),2491.0,73426,70893,470040,18696,84157,187897,306612,33845,281189,149770,397063,136931,236625,85584,12331,104945
68691,70500,Stormbite (dot),3115.0,73426,70893,470040,18696,84157,187897,306612,33845,281189,149770,397063,136931,236625,85584,12331,108060
69920,70678,Shot,8399.0,73426,70893,470040,18696,84157,187897,306612,33845,281189,149770,397063,136931,245024,85584,12331,108060
70170,70700,Sidewinder,49833.0,73426,70893,470040,18696,84157,187897,306612,33845,281189,149770,397063,136931,245024,135417,12331,108060
71181,72651,Refulgent Arrow,17798.0,73426,70893,470040,18696,84157,187897,306612,33845,281189,149770,414861,136931,245024,135417,12331,108060
71181,72651,Burst Shot,13420.0,73426,70893,483460,18696,84157,187897,306612,33845,281189,149770,414861,136931,245024,135417,12331,108060
71831,73481,Heartbreak Shot,9160.0,73426,70893,483460,18696,84157,187897,315772,33845,281189,149770,414861,136931,245024,135417,12331,108060
68691,73500,Stormbite (dot),3115.0,73426,70893,483460,18696,84157,187897,315772,33845,281189,149770,414861,136931,245024,135417,12331,111175
68691,73500,Caustic Bite (dot),2491.0,73426,70893,483460,18696,86648,187897,315772,33845,281189,149770,414861,136931,245024,135417,12331,111175
72960,73718,Shot,8399.0,73426,70893,483460,18696,86648,187897,315772,33845,281189,149770,414861,136931,253423,135417,12331,111175
73671,75141,Refulgent Arrow,9270.0,73426,70893,483460,18696,86648,187897,315772,33845,281189,149770,424131,136931,253423,135417,12331,111175
73671,75141,Burst Shot,20121.0,73426,70893,503581,18696,86648,187897,315772,33845,281189,149770,424131,136931,253423,135417,12331,111175
74321,75971,Heartbreak Shot,20178.0,73426,70893,503581,18696,86648,187897,335950,33845,281189,149770,424131,136931,253423,135417,12331,111175
68691,76500,Stormbite (dot),3115.0,73426,70893,503581,18696,86648,187897,335950,33845,281189,149770,424131,136931,253423,135417,12331,114290
68691,76500,Caustic Bite (dot),2491.0,73426,70893,503581,18696,89139,187897,335950,33845,281189,149770,424131,136931,253423,135417,12331,114290
76000,76758,Shot,8399.0,73426,70893,503581,18696,89139,187897,335950,33845,281189,149770,424131,136931,261822,135417,12331,114290
76162,77632,Refulgent Arrow,9277.0,73426,70893,503581,18696,89139,187897,335950,33845,281189,149770,433408,136931,261822,135417,12331,114290
76162,77632,Burst Shot,20115.0,73426,70893,523696,18696,89139,187897,335950,33845,281189,149770,433408,136931,261822,135417,12331,114290
77020,78050,Empyreal Arrow,32390.0,73426,70893,523696,18696,89139,220287,335950,33845,281189,149770,433408,136931,261822,135417,12331,114290
77640,79290,Heartbreak Shot,20136.0,73426,70893,523696,18696,89139,220287,356086,33845,281189,149770,433408,136931,261822,135417,12331,114290
68691,79500,Caustic Bite (dot),2491.0,73426,70893,523696,18696,91630,220287,356086,33845,281189,149770,433408,136931,261822,135417,12331,114290
68691,79500,Stormbite (dot),3115.0,73426,70893,523696,18696,91630,220287,356086,33845,281189,149770,433408,136931,261822,135417,12331,117405
79040,79798,Shot,8399.0,73426,70893,523696,18696,91630,220287,356086,33845,281189,149770,433408,136931,270221,135417,12331,117405
78652,80122,Burst Shot,20375.0,73426,70893,544071,18696,91630,220287,356086,33845,281189,149770,433408,136931,270221,135417,12331,117405
78652,80122,Refulgent Arrow,8946.0,73426,70893,544071,18696,91630,220287,356086,33845,281189,149770,442354,136931,270221,135417,12331,117405
79272,80922,Heartbreak Shot,8828.0,73426,70893,544071,18696,91630,220287,364914,33845,281189,149770,442354,136931,270221,135417,12331,117405
68691,82500,Stormbite (dot),3115.0,73426,70893,544071,18696,91630,220287,364914,33845,281189,149770,442354,136931,270221,135417,12331,120520
68691,82500,Caustic Bite (dot),2491.0,73426,70893,544071,18696,94121,220287,364914,33845,281189,149770,442354,136931,270221,135417,12331,120520
81142,82612,Refulgent Arrow,9187.0,73426,70893,544071,18696,94121,220287,364914,33845,281189,149770,451541,136931,270221,135417,12331,120520
81142,82612,Burst Shot,20186.0,73426,70893,564257,18696,94121,220287,364914,33845,281189,149770,451541,136931,270221,135417,12331,120520
82080,82838,Shot,8374.0,73426,70893,564257,18696,94121,220287,364914,33845,281189,149770,451541,136931,278595,135417,12331,120520
82382,84032,Heartbreak Shot,20170.0,73426,70893,564257,18696,94121,220287,385084,33845,281189,149770,451541,136931,278595,135417,12331,120520
83632,85102,Refulgent Arrow,8815.0,73426,70893,564257,18696,94121,220287,385084,33845,281189,149770,460356,136931,278595,135417,12331,120520
83632,85102,Burst Shot,20396.0,73426,70893,584653,18696,94121,220287,385084,33845,281189,149770,460356,136931,278595,135417,12331,120520
68691,85500,Caustic Bite (dot),2491.0,73426,70893,584653,18696,96612,220287,385084,33845,281189,149770,460356,136931,278595,135417,12331,120520
68691,85500,Stormbite (dot),3115.0,73426,70893,584653,18696,96612,220287,385084,33845,281189,149770,460356,136931,278595,135417,12331,123635
85120,85878,Shot,8374.0,73426,70893,584653,18696,96612,220287,385084,33845,281189,149770,460356,136931,286969,135417,12331,123635
86122,87592,Burst Shot,20058.0,73426,70893,604711,18696,96612,220287,385084,33845,281189,149770,460356,136931,286969,135417,12331,123635
86122,87592,Refulgent Arrow,9246.0,73426,70893,604711,18696,96612,220287,385084,33845,281189,149770,469602,136931,286969,135417,12331,123635
68691,88500,Caustic Bite (dot),2491.0,73426,70893,604711,18696,99103,220287,385084,33845,281189,149770,469602,136931,286969,135417,12331,123635
68691,88500,Stormbite (dot),3115.0,73426,70893,604711,18696,99103,220287,385084,33845,281189,149770,469602,136931,286969,135417,12331,126750
