sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
491190,491948,Shot,7613.0,1138485,761865,2022396,748101,1118342,742267,1139394,2307408,1184504,1040018,1662272,1311180,928746,647079,497442,1381679,610982
491611,492461,Blazing Shot,33762.0,1138485,761865,2056158,748101,1118342,742267,1139394,2307408,1184504,1040018,1662272,1311180,928746,647079,497442,1381679,610982
492231,492941,Checkmate,23368.0,1138485,761865,2056158,748101,1141710,742267,1139394,2307408,1184504,1040018,1662272,1311180,928746,647079,497442,1381679,610982
493228,493228,Pile Bunker (pet),72613.0,1138485,761865,2056158,748101,1141710,742267,1139394,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1381679,610982
493111,493961,Blazing Shot,33762.0,1138485,761865,2089920,748101,1141710,742267,1139394,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1381679,610982
493731,494441,Double Check,23368.0,1138485,761865,2089920,748101,1141710,742267,1162762,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1381679,610982
493830,494588,Shot,7613.0,1138485,761865,2089920,748101,1141710,742267,1162762,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1389292,610982
495228,495228,Crowned Collider (pet),83290.0,1138485,761865,2089920,748101,1141710,825557,1162762,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1389292,610982
494612,495462,Blazing Shot,33762.0,1138485,761865,2123682,748101,1141710,825557,1162762,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1389292,610982
495232,495942,Checkmate,23368.0,1138485,761865,2123682,748101,1165078,825557,1162762,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1389292,610982
496112,496962,Blazing Shot,33762.0,1138485,761865,2157444,748101,1165078,825557,1162762,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1389292,610982
496470,497228,Shot,7613.0,1138485,761865,2157444,748101,1165078,825557,1162762,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1396905,610982
496732,497442,Double Check,23368.0,1138485,761865,2157444,748101,1165078,825557,1186130,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1396905,610982
497613,498463,Blazing Shot,33762.0,1138485,761865,2191206,748101,1165078,825557,1186130,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1396905,610982
498233,498943,Checkmate,23368.0,1138485,761865,2191206,748101,1188446,825557,1186130,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1396905,610982
499110,499868,Shot,7613.0,1138485,761865,2191206,748101,1188446,825557,1186130,2307408,1184504,1040018,1662272,1311180,928746,719692,497442,1404518,610982
499113,499913,Heated Slug Shot,41553.0,1138485,761865,2191206,748101,1188446,825557,1186130,2307408,1184504,1040018,1662272,1352733,928746,719692,497442,1404518,610982
499733,500443,Double Check,23368.0,1138485,761865,2191206,748101,1188446,825557,1209498,2307408,1184504,1040018,1662272,1352733,928746,719692,497442,1404518,610982
490350,501020,Wildfire (dot),146707.0,1138485,761865,2191206,748101,1188446,825557,1209498,2307408,1184504,1040018,1662272,1352733,928746,719692,497442,1404518,757689
501750,502508,Shot,7613.0,1138485,761865,2191206,748101,1188446,825557,1209498,2307408,1184504,1040018,1662272,1352733,928746,719692,497442,1412131,757689
501614,502764,Drill,147670.0,1138485,761865,2191206,748101,1188446,825557,1209498,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1412131,757689
504114,504964,Blazing Shot,33762.0,1138485,761865,2224968,748101,1188446,825557,1209498,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1412131,757689
504390,505148,Shot,7613.0,1138485,761865,2224968,748101,1188446,825557,1209498,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1419744,757689
504734,505444,Checkmate,23368.0,1138485,761865,2224968,748101,1211814,825557,1209498,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1419744,757689
505615,506465,Blazing Shot,33762.0,1138485,761865,2258730,748101,1211814,825557,1209498,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1419744,757689
506235,506945,Double Check,23368.0,1138485,761865,2258730,748101,1211814,825557,1232866,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1419744,757689
507030,507788,Shot,7251.0,1138485,761865,2258730,748101,1211814,825557,1232866,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1426995,757689
507115,507965,Blazing Shot,32154.0,1138485,761865,2290884,748101,1211814,825557,1232866,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1426995,757689
507735,508445,Checkmate,22256.0,1138485,761865,2290884,748101,1234070,825557,1232866,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1426995,757689
508616,509466,Blazing Shot,32154.0,1138485,761865,2323038,748101,1234070,825557,1232866,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1426995,757689
509236,509946,Double Check,22256.0,1138485,761865,2323038,748101,1234070,825557,1255122,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1426995,757689
509670,510428,Shot,7251.0,1138485,761865,2323038,748101,1234070,825557,1255122,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1434246,757689
510116,510966,Blazing Shot,32154.0,1138485,761865,2355192,748101,1234070,825557,1255122,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1434246,757689
510736,511446,Checkmate,22256.0,1138485,761865,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1662272,1352733,928746,719692,497442,1434246,757689
511617,512417,Heated Clean Shot,51946.0,1138485,761865,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1714218,1352733,928746,719692,497442,1434246,757689
512310,513068,Shot,7251.0,1138485,761865,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1714218,1352733,928746,719692,497442,1441497,757689
514116,514916,Heated Split Shot,27207.0,1138485,761865,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1714218,1352733,955953,719692,497442,1441497,757689
514950,515708,Shot,7251.0,1138485,761865,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1714218,1352733,955953,719692,497442,1448748,757689
516618,517418,Heated Slug Shot,39574.0,1138485,761865,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1714218,1392307,955953,719692,497442,1448748,757689
517736,517736,Roller Dash (pet),27114.0,1138485,761865,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1714218,1392307,955953,719692,524556,1448748,757689
517590,518348,Shot,7251.0,1138485,761865,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1714218,1392307,955953,719692,524556,1455999,757689
519118,520268,Air Anchor,81629.0,1220114,761865,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1714218,1392307,955953,719692,524556,1455999,757689
520936,520936,Arm Punch (pet),13555.0,1220114,775420,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1714218,1392307,955953,719692,524556,1455999,757689
520230,520988,Shot,7251.0,1220114,775420,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1714218,1392307,955953,719692,524556,1463250,757689
521619,522419,Heated Clean Shot,51946.0,1220114,775420,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1766164,1392307,955953,719692,524556,1463250,757689
522536,522536,Arm Punch (pet),13555.0,1220114,788975,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1766164,1392307,955953,719692,524556,1463250,757689
522870,523628,Shot,7251.0,1220114,788975,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1766164,1392307,955953,719692,524556,1470501,757689
524136,524136,Arm Punch (pet),13555.0,1220114,802530,2355192,748101,1256326,825557,1255122,2455078,1184504,1040018,1766164,1392307,955953,719692,524556,1470501,757689
524119,525269,Drill,81629.0,1220114,802530,2355192,748101,1256326,825557,1255122,2536707,1184504,1040018,1766164,1392307,955953,719692,524556,1470501,757689
525736,525736,Pile Bunker (pet),38417.0,1220114,802530,2355192,748101,1256326,825557,1255122,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1470501,757689
525510,526268,Shot,7251.0,1220114,802530,2355192,748101,1256326,825557,1255122,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1477752,757689
526620,527470,Blazing Shot,32154.0,1220114,802530,2387346,748101,1256326,825557,1255122,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1477752,757689
527736,527736,Crowned Collider (pet),44069.0,1220114,802530,2387346,748101,1256326,869626,1255122,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1477752,757689
527240,527950,Double Check,22256.0,1220114,802530,2387346,748101,1256326,869626,1277378,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1477752,757689
528150,528908,Shot,7251.0,1220114,802530,2387346,748101,1256326,869626,1277378,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1485003,757689
528120,528970,Blazing Shot,32154.0,1220114,802530,2419500,748101,1256326,869626,1277378,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1485003,757689
528740,529450,Checkmate,22256.0,1220114,802530,2419500,748101,1278582,869626,1277378,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1485003,757689
529621,530471,Blazing Shot,32154.0,1220114,802530,2451654,748101,1278582,869626,1277378,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1485003,757689
530241,530951,Double Check,22256.0,1220114,802530,2451654,748101,1278582,869626,1299634,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1485003,757689
530790,531548,Shot,7251.0,1220114,802530,2451654,748101,1278582,869626,1299634,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1492254,757689
531121,531971,Blazing Shot,32154.0,1220114,802530,2483808,748101,1278582,869626,1299634,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1492254,757689
531741,532451,Checkmate,22256.0,1220114,802530,2483808,748101,1300838,869626,1299634,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1492254,757689
532622,533472,Blazing Shot,32154.0,1220114,802530,2515962,748101,1300838,869626,1299634,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1492254,757689
533430,534188,Shot,7251.0,1220114,802530,2515962,748101,1300838,869626,1299634,2536707,1184504,1040018,1766164,1392307,955953,758109,524556,1499505,757689
534122,534922,Heated Split Shot,27207.0,1220114,802530,2515962,748101,1300838,869626,1299634,2536707,1184504,1040018,1766164,1392307,983160,758109,524556,1499505,757689
536070,536828,Shot,7251.0,1220114,802530,2515962,748101,1300838,869626,1299634,2536707,1184504,1040018,1766164,1392307,983160,758109,524556,1506756,757689
536623,537423,Heated Slug Shot,39574.0,1220114,802530,2515962,748101,1300838,869626,1299634,2536707,1184504,1040018,1766164,1431881,983160,758109,524556,1506756,757689
537243,537953,Double Check,22256.0,1220114,802530,2515962,748101,1300838,869626,1321890,2536707,1184504,1040018,1766164,1431881,983160,758109,524556,1506756,757689
538710,539468,Shot,7251.0,1220114,802530,2515962,748101,1300838,869626,1321890,2536707,1184504,1040018,1766164,1431881,983160,758109,524556,1514007,757689
539123,539923,Heated Clean Shot,51946.0,1220114,802530,2515962,748101,1300838,869626,1321890,2536707,1184504,1040018,1818110,1431881,983160,758109,524556,1514007,757689
541350,542108,Shot,7251.0,1220114,802530,2515962,748101,1300838,869626,1321890,2536707,1184504,1040018,1818110,1431881,983160,758109,524556,1521258,757689
541624,542424,Heated Split Shot,27207.0,1220114,802530,2515962,748101,1300838,869626,1321890,2536707,1184504,1040018,1818110,1431881,1010367,758109,524556,1521258,757689
543990,544748,Shot,7251.0,1220114,802530,2515962,748101,1300838,869626,1321890,2536707,1184504,1040018,1818110,1431881,1010367,758109,524556,1528509,757689
544124,545154,Chain Saw,81629.0,1220114,802530,2515962,829730,1300838,869626,1321890,2536707,1184504,1040018,1818110,1431881,1010367,758109,524556,1528509,757689
546630,547388,Shot,7251.0,1220114,802530,2515962,829730,1300838,869626,1321890,2536707,1184504,1040018,1818110,1431881,1010367,758109,524556,1535760,757689
546625,547695,Excavator,140638.0,1220114,802530,2515962,829730,1300838,869626,1321890,2536707,1325142,1040018,1818110,1431881,1010367,758109,524556,1535760,757689
549125,549925,Heated Slug Shot,39574.0,1220114,802530,2515962,829730,1300838,869626,1321890,2536707,1325142,1040018,1818110,1471455,1010367,758109,524556,1535760,757689
549270,550028,Shot,7251.0,1220114,802530,2515962,829730,1300838,869626,1321890,2536707,1325142,1040018,1818110,1471455,1010367,758109,524556,1543011,757689
551120,551120,Roller Dash (pet),32540.0,1220114,802530,2515962,829730,1300838,869626,1321890,2536707,1325142,1040018,1818110,1471455,1010367,758109,557096,1543011,757689
551626,552426,Heated Clean Shot,51946.0,1220114,802530,2515962,829730,1300838,869626,1321890,2536707,1325142,1040018,1870056,1471455,1010367,758109,557096,1543011,757689
551910,552668,Shot,7251.0,1220114,802530,2515962,829730,1300838,869626,1321890,2536707,1325142,1040018,1870056,1471455,1010367,758109,557096,1550262,757689
554320,554320,Arm Punch (pet),16269.0,1220114,818799,2515962,829730,1300838,869626,1321890,2536707,1325142,1040018,1870056,1471455,1010367,758109,557096,1550262,757689
554126,555276,Drill,81629.0,1220114,818799,2515962,829730,1300838,869626,1321890,2618336,1325142,1040018,1870056,1471455,1010367,758109,557096,1550262,757689
554550,555308,Shot,7251.0,1220114,818799,2515962,829730,1300838,869626,1321890,2618336,1325142,1040018,1870056,1471455,1010367,758109,557096,1557513,757689
555920,555920,Arm Punch (pet),16269.0,1220114,835068,2515962,829730,1300838,869626,1321890,2618336,1325142,1040018,1870056,1471455,1010367,758109,557096,1557513,757689
556627,557427,Heated Split Shot,27207.0,1220114,835068,2515962,829730,1300838,869626,1321890,2618336,1325142,1040018,1870056,1471455,1037574,758109,557096,1557513,757689
557520,557520,Arm Punch (pet),16269.0,1220114,851337,2515962,829730,1300838,869626,1321890,2618336,1325142,1040018,1870056,1471455,1037574,758109,557096,1557513,757689
557190,557948,Shot,7251.0,1220114,851337,2515962,829730,1300838,869626,1321890,2618336,1325142,1040018,1870056,1471455,1037574,758109,557096,1564764,757689
559120,559120,Pile Bunker (pet),46099.0,1220114,851337,2515962,829730,1300838,869626,1321890,2618336,1325142,1040018,1870056,1471455,1037574,804208,557096,1564764,757689
559127,560277,Air Anchor,81629.0,1301743,851337,2515962,829730,1300838,869626,1321890,2618336,1325142,1040018,1870056,1471455,1037574,804208,557096,1564764,757689
559747,560457,Double Check,22256.0,1301743,851337,2515962,829730,1300838,869626,1344146,2618336,1325142,1040018,1870056,1471455,1037574,804208,557096,1564764,757689
559830,560588,Shot,7251.0,1301743,851337,2515962,829730,1300838,869626,1344146,2618336,1325142,1040018,1870056,1471455,1037574,804208,557096,1572015,757689
560367,561077,Checkmate,22256.0,1301743,851337,2515962,829730,1323094,869626,1344146,2618336,1325142,1040018,1870056,1471455,1037574,804208,557096,1572015,757689
561120,561120,Crowned Collider (pet),52884.0,1301743,851337,2515962,829730,1323094,922510,1344146,2618336,1325142,1040018,1870056,1471455,1037574,804208,557096,1572015,757689
561628,562428,Heated Slug Shot,39574.0,1301743,851337,2515962,829730,1323094,922510,1344146,2618336,1325142,1040018,1870056,1511029,1037574,804208,557096,1572015,757689
562470,563228,Shot,7251.0,1301743,851337,2515962,829730,1323094,922510,1344146,2618336,1325142,1040018,1870056,1511029,1037574,804208,557096,1579266,757689
564128,564928,Heated Clean Shot,51946.0,1301743,851337,2515962,829730,1323094,922510,1344146,2618336,1325142,1040018,1922002,1511029,1037574,804208,557096,1579266,757689
565110,565868,Shot,7251.0,1301743,851337,2515962,829730,1323094,922510,1344146,2618336,1325142,1040018,1922002,1511029,1037574,804208,557096,1586517,757689
566629,567779,Drill,81629.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1922002,1511029,1037574,804208,557096,1586517,757689
567750,568508,Shot,7251.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1922002,1511029,1037574,804208,557096,1593768,757689
569129,569929,Heated Split Shot,27207.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1922002,1511029,1064781,804208,557096,1593768,757689
570390,571148,Shot,7251.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1922002,1511029,1064781,804208,557096,1601019,757689
571630,572430,Heated Slug Shot,39574.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1922002,1550603,1064781,804208,557096,1601019,757689
573030,573788,Shot,7251.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1922002,1550603,1064781,804208,557096,1608270,757689
574130,574930,Heated Clean Shot,51946.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1973948,1550603,1064781,804208,557096,1608270,757689
575670,576428,Shot,7251.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1973948,1550603,1064781,804208,557096,1615521,757689
576631,577431,Heated Split Shot,27207.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1973948,1550603,1091988,804208,557096,1615521,757689
578310,579068,Shot,7251.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1973948,1550603,1091988,804208,557096,1622772,757689
579131,579931,Heated Slug Shot,39574.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1973948,1590177,1091988,804208,557096,1622772,757689
580950,581708,Shot,7251.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,1973948,1590177,1091988,804208,557096,1630023,757689
581632,582432,Heated Clean Shot,51946.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1630023,757689
583590,584348,Shot,7251.0,1301743,851337,2515962,829730,1323094,922510,1344146,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1637274,757689
584132,584982,Blazing Shot,32154.0,1301743,851337,2548116,829730,1323094,922510,1344146,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1637274,757689
584752,585462,Checkmate,22256.0,1301743,851337,2548116,829730,1345350,922510,1344146,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1637274,757689
585633,586483,Blazing Shot,32154.0,1301743,851337,2580270,829730,1345350,922510,1344146,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1637274,757689
586253,586963,Double Check,22256.0,1301743,851337,2580270,829730,1345350,922510,1366402,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1637274,757689
586230,586988,Shot,7251.0,1301743,851337,2580270,829730,1345350,922510,1366402,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1644525,757689
587133,587983,Blazing Shot,32154.0,1301743,851337,2612424,829730,1345350,922510,1366402,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1644525,757689
587753,588463,Checkmate,22256.0,1301743,851337,2612424,829730,1367606,922510,1366402,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1644525,757689
588634,589484,Blazing Shot,32154.0,1301743,851337,2644578,829730,1367606,922510,1366402,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1644525,757689
588870,589628,Shot,7251.0,1301743,851337,2644578,829730,1367606,922510,1366402,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1651776,757689
589254,589964,Double Check,22256.0,1301743,851337,2644578,829730,1367606,922510,1388658,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1651776,757689
590134,590984,Blazing Shot,32154.0,1301743,851337,2676732,829730,1367606,922510,1388658,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1651776,757689
591510,592268,Shot,7251.0,1301743,851337,2676732,829730,1367606,922510,1388658,2699965,1325142,1040018,2025894,1590177,1091988,804208,557096,1659027,757689
591635,592785,Drill,81629.0,1301743,851337,2676732,829730,1367606,922510,1388658,2781594,1325142,1040018,2025894,1590177,1091988,804208,557096,1659027,757689
594150,594908,Shot,7251.0,1301743,851337,2676732,829730,1367606,922510,1388658,2781594,1325142,1040018,2025894,1590177,1091988,804208,557096,1666278,757689
594135,594935,Heated Split Shot,27207.0,1301743,851337,2676732,829730,1367606,922510,1388658,2781594,1325142,1040018,2025894,1590177,1119195,804208,557096,1666278,757689
596636,597436,Heated Slug Shot,39574.0,1301743,851337,2676732,829730,1367606,922510,1388658,2781594,1325142,1040018,2025894,1629751,1119195,804208,557096,1666278,757689
596790,597548,Shot,7251.0,1301743,851337,2676732,829730,1367606,922510,1388658,2781594,1325142,1040018,2025894,1629751,1119195,804208,557096,1673529,757689
599430,600188,Shot,7251.0,1301743,851337,2676732,829730,1367606,922510,1388658,2781594,1325142,1040018,2025894,1629751,1119195,804208,557096,1680780,757689
599136,600286,Air Anchor,81629.0,1383372,851337,2676732,829730,1367606,922510,1388658,2781594,1325142,1040018,2025894,1629751,1119195,804208,557096,1680780,757689
601637,602787,Drill,81629.0,1383372,851337,2676732,829730,1367606,922510,1388658,2863223,1325142,1040018,2025894,1629751,1119195,804208,557096,1680780,757689
602070,602828,Shot,7251.0,1383372,851337,2676732,829730,1367606,922510,1388658,2863223,1325142,1040018,2025894,1629751,1119195,804208,557096,1688031,757689
602877,603587,Checkmate,22256.0,1383372,851337,2676732,829730,1389862,922510,1388658,2863223,1325142,1040018,2025894,1629751,1119195,804208,557096,1688031,757689
603497,604207,Double Check,22256.0,1383372,851337,2676732,829730,1389862,922510,1410914,2863223,1325142,1040018,2025894,1629751,1119195,804208,557096,1688031,757689
604137,605167,Chain Saw,81629.0,1383372,851337,2676732,911359,1389862,922510,1410914,2863223,1325142,1040018,2025894,1629751,1119195,804208,557096,1688031,757689
605256,605256,Roller Dash (pet),54238.0,1383372,851337,2676732,911359,1389862,922510,1410914,2863223,1325142,1040018,2025894,1629751,1119195,804208,611334,1688031,757689
604757,605467,Checkmate,22256.0,1383372,851337,2676732,911359,1412118,922510,1410914,2863223,1325142,1040018,2025894,1629751,1119195,804208,611334,1688031,757689
604710,605468,Shot,7251.0,1383372,851337,2676732,911359,1412118,922510,1410914,2863223,1325142,1040018,2025894,1629751,1119195,804208,611334,1695282,757689
605997,606707,Double Check,22256.0,1383372,851337,2676732,911359,1412118,922510,1433170,2863223,1325142,1040018,2025894,1629751,1119195,804208,611334,1695282,757689
606638,607708,Excavator,140638.0,1383372,851337,2676732,911359,1412118,922510,1433170,2863223,1465780,1040018,2025894,1629751,1119195,804208,611334,1695282,757689
607258,607968,Checkmate,22256.0,1383372,851337,2676732,911359,1434374,922510,1433170,2863223,1465780,1040018,2025894,1629751,1119195,804208,611334,1695282,757689
607350,608108,Shot,7251.0,1383372,851337,2676732,911359,1434374,922510,1433170,2863223,1465780,1040018,2025894,1629751,1119195,804208,611334,1702533,757689
608456,608456,Arm Punch (pet),28470.0,1383372,879807,2676732,911359,1434374,922510,1433170,2863223,1465780,1040018,2025894,1629751,1119195,804208,611334,1702533,757689
607878,608588,Double Check,23368.0,1383372,879807,2676732,911359,1434374,922510,1456538,2863223,1465780,1040018,2025894,1629751,1119195,804208,611334,1702533,757689
610056,610056,Arm Punch (pet),28470.0,1383372,908277,2676732,911359,1434374,922510,1456538,2863223,1465780,1040018,2025894,1629751,1119195,804208,611334,1702533,757689
609138,610168,Full Metal Field,201372.0,1383372,908277,2676732,911359,1434374,922510,1456538,2863223,1465780,1241390,2025894,1629751,1119195,804208,611334,1702533,757689
609990,610748,Shot,7613.0,1383372,908277,2676732,911359,1434374,922510,1456538,2863223,1465780,1241390,2025894,1629751,1119195,804208,611334,1710146,757689
611656,611656,Arm Punch (pet),28470.0,1383372,936747,2676732,911359,1434374,922510,1456538,2863223,1465780,1241390,2025894,1629751,1119195,804208,611334,1710146,757689
611639,612489,Blazing Shot,33762.0,1383372,936747,2710494,911359,1434374,922510,1456538,2863223,1465780,1241390,2025894,1629751,1119195,804208,611334,1710146,757689
613256,613256,Pile Bunker (pet),80681.0,1383372,936747,2710494,911359,1434374,922510,1456538,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1710146,757689
612630,613388,Shot,7613.0,1383372,936747,2710494,911359,1434374,922510,1456538,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1717759,757689
613139,613989,Blazing Shot,33762.0,1383372,936747,2744256,911359,1434374,922510,1456538,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1717759,757689
613759,614469,Checkmate,23368.0,1383372,936747,2744256,911359,1457742,922510,1456538,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1717759,757689
615256,615256,Crowned Collider (pet),92546.0,1383372,936747,2744256,911359,1457742,1015056,1456538,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1717759,757689
614640,615490,Blazing Shot,33762.0,1383372,936747,2778018,911359,1457742,1015056,1456538,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1717759,757689
615260,615970,Double Check,23368.0,1383372,936747,2778018,911359,1457742,1015056,1479906,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1717759,757689
615270,616028,Shot,7613.0,1383372,936747,2778018,911359,1457742,1015056,1479906,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1725372,757689
616140,616990,Blazing Shot,33762.0,1383372,936747,2811780,911359,1457742,1015056,1479906,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1725372,757689
616760,617470,Checkmate,23368.0,1383372,936747,2811780,911359,1481110,1015056,1479906,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1725372,757689
617641,618491,Blazing Shot,33762.0,1383372,936747,2845542,911359,1481110,1015056,1479906,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1725372,757689
617910,618668,Shot,7613.0,1383372,936747,2845542,911359,1481110,1015056,1479906,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1732985,757689
618261,618971,Double Check,23368.0,1383372,936747,2845542,911359,1481110,1015056,1503274,2863223,1465780,1241390,2025894,1629751,1119195,884889,611334,1732985,757689
619141,619941,Heated Clean Shot,54542.0,1383372,936747,2845542,911359,1481110,1015056,1503274,2863223,1465780,1241390,2080436,1629751,1119195,884889,611334,1732985,757689
619761,620471,Double Check,23368.0,1383372,936747,2845542,911359,1481110,1015056,1526642,2863223,1465780,1241390,2080436,1629751,1119195,884889,611334,1732985,757689
610378,621048,Wildfire (dot),146707.0,1383372,936747,2845542,911359,1481110,1015056,1526642,2863223,1465780,1241390,2080436,1629751,1119195,884889,611334,1732985,904396
620381,621091,Checkmate,23368.0,1383372,936747,2845542,911359,1504478,1015056,1526642,2863223,1465780,1241390,2080436,1629751,1119195,884889,611334,1732985,904396
620550,621308,Shot,7613.0,1383372,936747,2845542,911359,1504478,1015056,1526642,2863223,1465780,1241390,2080436,1629751,1119195,884889,611334,1740598,904396
621642,622792,Drill,85710.0,1383372,936747,2845542,911359,1504478,1015056,1526642,2948933,1465780,1241390,2080436,1629751,1119195,884889,611334,1740598,904396
623190,623948,Shot,7613.0,1383372,936747,2845542,911359,1504478,1015056,1526642,2948933,1465780,1241390,2080436,1629751,1119195,884889,611334,1748211,904396
624142,624992,Blazing Shot,33762.0,1383372,936747,2879304,911359,1504478,1015056,1526642,2948933,1465780,1241390,2080436,1629751,1119195,884889,611334,1748211,904396
625643,626493,Blazing Shot,33762.0,1383372,936747,2913066,911359,1504478,1015056,1526642,2948933,1465780,1241390,2080436,1629751,1119195,884889,611334,1748211,904396
625830,626588,Shot,7613.0,1383372,936747,2913066,911359,1504478,1015056,1526642,2948933,1465780,1241390,2080436,1629751,1119195,884889,611334,1755824,904396
626263,626973,Double Check,23368.0,1383372,936747,2913066,911359,1504478,1015056,1550010,2948933,1465780,1241390,2080436,1629751,1119195,884889,611334,1755824,904396
