sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
11420,12890,Refulgent Arrow,280.0,53678.0,,Boss1,['Barrage'],206921167.0,"['Barrage', 'Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
12160,12918,Shot,80.0,12927.0,,Boss1,[],11998383.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
11420,13010,Refulgent Arrow,280.0,53678.0,,Boss1,[],206921167.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
11420,13130,Refulgent Arrow,280.0,53678.0,,Boss1,[],206921167.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,13500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,13500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
12040,13690,Heartbreak Shot,180.0,33608.0,0.974,Boss1,[],85514452.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
12660,14310,Heartbreak Shot,180.0,33912.0,0.9828,Boss1,[],85514452.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
13910,15070,Resonant Arrow,640.0,122704.0,,Boss1,[],1081346890.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
15150,15950,Pitch Perfect,360.0,34847.0,0.5049,Boss1,['3 Repertoire'],342116522.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
15200,15958,Shot,80.0,12927.0,,Boss1,[],11998383.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
14530,16180,Heartbreak Shot,180.0,34505.0,1.0,Boss1,[],85514452.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,16500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,16500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
16400,17870,Burst Shot,220.0,31566.0,0.7485,Boss1,[],127734981.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
16400,17870,Refulgent Arrow,280.0,13500.0,0.2515,Boss1,[],206921167.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
17020,18050,Empyreal Arrow,260.0,49846.0,,Boss1,[],178456650.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
17670,18470,Pitch Perfect,360.0,25592.0,0.3708,Boss1,['3 Repertoire'],342116522.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18240,18998,Shot,80.0,12927.0,,Boss1,[],11998383.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
1460,19500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
-1030,19500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
19510,20310,Pitch Perfect,360.0,6052.0,0.0877,Boss1,['3 Repertoire'],342116522.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18890,20360,Burst Shot,220.0,30774.0,0.7297,Boss1,[],127734981.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
18890,20360,Refulgent Arrow,280.0,14509.0,0.2703,Boss1,[],206921167.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21280,22038,Shot,80.0,12927.0,,Boss1,[],11998383.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
-1030,22500,Stormbite (dot),25.0,3085.0,,Boss1,[],663474.0,[],
1460,22500,Caustic Bite (dot),20.0,2493.0,,Boss1,[],441151.0,"[""The Wanderer's Minuet""]",
22030,22830,Pitch Perfect,360.0,24025.0,0.3481,Boss1,['3 Repertoire'],342116522.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21380,22850,Burst Shot,220.0,31566.0,0.7485,Boss1,[],127734981.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
21380,22850,Refulgent Arrow,280.0,13500.0,0.2515,Boss1,[],206921167.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,24540,Iron Jaws,100.0,19169.0,,Boss1,[],26389002.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
24320,25078,Shot,80.0,12927.0,,Boss1,[],11998383.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
24520,25320,Pitch Perfect,360.0,21349.0,0.3248,Boss1,['3 Repertoire'],310319051.0,"['Battle Voice', 'Brotherhood', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,25500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,25500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
26361,27831,Refulgent Arrow,280.0,22529.0,0.5186,Boss1,[],133905168.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
26361,27831,Burst Shot,220.0,16431.0,0.4814,Boss1,[],82666842.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
27360,28118,Shot,80.0,10462.0,,Boss1,[],7765483.0,"['Grade 4 Gemdraught', 'Raging Strikes', ""The Wanderer's Minuet""]",
27631,28431,Pitch Perfect,360.0,10035.0,0.2066,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,28500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,28500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
28851,30321,Burst Shot,220.0,21812.0,0.7349,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28851,30321,Refulgent Arrow,280.0,10014.0,0.2651,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30121,30921,Pitch Perfect,360.0,12745.0,0.2624,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
29471,31121,Heartbreak Shot,180.0,24284.0,1.0,Boss1,[],41845817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30400,31158,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,31500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,31500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
31341,32811,Refulgent Arrow,280.0,9803.0,0.2595,Boss1,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
31341,32811,Burst Shot,220.0,21978.0,0.7405,Boss1,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32020,33050,Empyreal Arrow,260.0,35080.0,,Boss1,[],87325409.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32670,33470,Pitch Perfect,360.0,18229.0,0.3753,Boss1,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
33440,34198,Shot,80.0,9097.0,,Boss1,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
23870,34500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,34500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
34451,35251,Pitch Perfect,360.0,11044.0,0.2461,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
33831,35301,Refulgent Arrow,280.0,9057.0,0.2595,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
33831,35301,Burst Shot,220.0,20307.0,0.7405,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
36480,37238,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
23870,37500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,37500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
36971,37771,Pitch Perfect,360.0,11183.0,0.2492,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
36321,37791,Burst Shot,220.0,20263.0,0.7389,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
36321,37791,Refulgent Arrow,280.0,9113.0,0.2611,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
39461,40261,Pitch Perfect,360.0,12682.0,0.2826,Boss1,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]",
39520,40278,Shot,80.0,8405.0,,Boss1,[],5011860.0,"[""The Wanderer's Minuet""]",
38811,40281,Refulgent Arrow,280.0,9158.0,0.2624,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
38811,40281,Burst Shot,220.0,20227.0,0.7376,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
23870,40500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,40500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
42541,42541,Mage's Ballad,,,,,,,[],
41921,42721,Pitch Perfect,100.0,3975.0,0.319,Boss1,['1 Repertoire'],11019144.0,"[""The Wanderer's Minuet""]",
41921,42721,Pitch Perfect,220.0,9178.0,0.3347,Boss1,['2 Repertoire'],53360033.0,"[""The Wanderer's Minuet""]",
41301,42771,Refulgent Arrow,280.0,9088.0,0.2604,Boss1,[],86437975.0,"[""The Wanderer's Minuet""]",
41301,42771,Burst Shot,220.0,20282.0,0.7396,Boss1,[],53360033.0,"[""The Wanderer's Minuet""]",
42560,43318,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,43500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,43500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
43791,45261,Refulgent Arrow,280.0,8953.0,0.2567,Boss1,[],84842220.0,"[""Mage's Ballad""]",
43791,45261,Burst Shot,220.0,20370.0,0.7433,Boss1,[],52372485.0,"[""Mage's Ballad""]",
44411,46061,Heartbreak Shot,180.0,22418.0,1.0,Boss1,[],35051250.0,"[""Mage's Ballad""]",
45600,46358,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,46500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,46500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
46281,47751,Refulgent Arrow,280.0,9054.0,0.2596,Boss1,[],84842220.0,"[""Mage's Ballad""]",
46281,47751,Burst Shot,220.0,20290.0,0.7404,Boss1,[],52372485.0,"[""Mage's Ballad""]",
47020,48050,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
47640,49290,Heartbreak Shot,180.0,17851.0,0.7963,Boss1,[],35051250.0,"[""Mage's Ballad""]",
48640,49398,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,49500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,49500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
48771,50241,Refulgent Arrow,280.0,8782.0,0.2518,Boss1,[],84842220.0,"[""Mage's Ballad""]",
48771,50241,Burst Shot,220.0,20504.0,0.7482,Boss1,[],52372485.0,"[""Mage's Ballad""]",
49421,51071,Heartbreak Shot,180.0,3651.0,0.1629,Boss1,[],35051250.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,315.0,3.0,0.0001,Boss1,['45 Soul Voice'],107379923.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,385.0,52.0,0.0011,Boss1,['55 Soul Voice'],160417407.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,420.0,329.0,0.0063,Boss1,['60 Soul Voice'],190932864.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,455.0,1298.0,0.0229,Boss1,['65 Soul Voice'],224072000.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,490.0,3516.0,0.0576,Boss1,['70 Soul Voice'],259885405.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,525.0,7783.0,0.119,Boss1,['75 Soul Voice'],298307174.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,700.0,2407.0,0.0276,Boss1,['100 Soul Voice'],530412149.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,595.0,18034.0,0.2433,Boss1,['85 Soul Voice'],383169292.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,560.0,14057.0,0.2015,Boss1,['80 Soul Voice'],339444448.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,630.0,16741.0,0.2133,Boss1,['90 Soul Voice'],429601490.0,"[""Mage's Ballad""]",
51261,52331,Apex Arrow,665.0,8889.0,0.1073,Boss1,['95 Soul Voice'],478688599.0,"[""Mage's Ballad""]",
51680,52438,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,52500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,52500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
51881,53531,Heartbreak Shot,180.0,20925.0,0.9334,Boss1,[],35051250.0,"[""Mage's Ballad""]",
53751,55221,Refulgent Arrow,280.0,1796.0,0.0515,Boss1,[],84842220.0,"[""Mage's Ballad""]",
53751,55221,Burst Shot,220.0,4261.0,0.1555,Boss1,[],52372485.0,"[""Mage's Ballad""]",
53751,55401,Blast Arrow,700.0,69158.0,0.793,Boss1,[],530412149.0,"[""Mage's Ballad""]",
54720,55478,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
23870,55500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,55500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
55051,56701,Heartbreak Shot,180.0,10819.0,0.4826,Boss1,[],35051250.0,"[""Mage's Ballad""]",
56241,57711,Refulgent Arrow,280.0,8984.0,0.2576,Boss1,[],84842220.0,"[""Mage's Ballad""]",
56241,57711,Burst Shot,220.0,20345.0,0.7424,Boss1,[],52372485.0,"[""Mage's Ballad""]",
23870,58500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,58500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
57760,58518,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
58731,60201,Refulgent Arrow,280.0,8897.0,0.2551,Boss1,[],84842220.0,"[""Mage's Ballad""]",
58731,60201,Burst Shot,220.0,20414.0,0.7449,Boss1,[],52372485.0,"[""Mage's Ballad""]",
59351,61001,Heartbreak Shot,180.0,19959.0,0.8903,Boss1,[],35051250.0,"[""Mage's Ballad""]",
23870,61500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,61500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
60800,61558,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
61221,62691,Refulgent Arrow,280.0,9061.0,0.2598,Boss1,[],84842220.0,"[""Mage's Ballad""]",
61221,62691,Burst Shot,220.0,20285.0,0.7402,Boss1,[],52372485.0,"[""Mage's Ballad""]",
62020,63050,Empyreal Arrow,260.0,32390.0,,Boss1,[],73168674.0,"[""Mage's Ballad""]",
62640,64290,Heartbreak Shot,180.0,19909.0,0.8881,Boss1,[],35051250.0,"[""Mage's Ballad""]",
23870,64500,Caustic Bite (dot),20.0,3836.0,,Boss1,[],1056607.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
23870,64500,Stormbite (dot),25.0,4795.0,,Boss1,[],1651100.0,"['Battle Voice', 'Brotherhood', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]",
63840,64598,Shot,80.0,8399.0,,Boss1,[],4919160.0,"[""Mage's Ballad""]",
