sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
369132,369756,Edge of Shadow,64221.0,174353,1075524,1041534,174353,357433,476578,392435,257404,1257767,174353,1032484,201833,25693,104585,496937,470896,236640,1593743,1264961,542786
369932,369932,Abyssal Drain (pet),62229.0,236582,1075524,1041534,174353,357433,476578,392435,257404,1257767,174353,1032484,201833,25693,104585,496937,470896,236640,1593743,1264961,542786
366257,370500,Salted Earth (dot),5970.0,236582,1075524,1041534,174353,357433,476578,392435,257404,1257767,174353,1032484,201833,25693,110555,496937,470896,236640,1593743,1264961,542786
370007,370677,Comeuppance,100520.0,236582,1075524,1041534,174353,357433,577098,392435,257404,1257767,174353,1032484,201833,25693,110555,496937,470896,236640,1593743,1264961,542786
370581,371113,Auto,12374.0,236582,1087898,1041534,174353,357433,577098,392435,257404,1257767,174353,1032484,201833,25693,110555,496937,470896,236640,1593743,1264961,542786
371257,371923,Shadowbringer,83765.0,236582,1087898,1041534,174353,357433,577098,392435,257404,1257767,174353,1032484,201833,25693,110555,496937,554661,236640,1593743,1264961,542786
370632,372105,Carve and Spit,75387.0,236582,1087898,1041534,174353,432820,577098,392435,257404,1257767,174353,1032484,201833,25693,110555,496937,554661,236640,1593743,1264961,542786
372507,373127,Torcleaver,114481.0,236582,1087898,1041534,174353,432820,577098,392435,257404,1257767,174353,1032484,201833,25693,110555,496937,554661,236640,1593743,1264961,657267
366257,373500,Salted Earth (dot),5970.0,236582,1087898,1041534,174353,432820,577098,392435,257404,1257767,174353,1032484,201833,25693,116525,496937,554661,236640,1593743,1264961,657267
373132,373756,Edge of Shadow,64221.0,236582,1087898,1041534,174353,432820,577098,392435,257404,1321988,174353,1032484,201833,25693,116525,496937,554661,236640,1593743,1264961,657267
373541,374073,Auto,12374.0,236582,1100272,1041534,174353,432820,577098,392435,257404,1321988,174353,1032484,201833,25693,116525,496937,554661,236640,1593743,1264961,657267
374332,374332,Shadowbringer (pet),84459.0,236582,1100272,1041534,174353,432820,577098,392435,257404,1321988,174353,1032484,201833,25693,116525,496937,554661,321099,1593743,1264961,657267
373757,374514,Salt and Darkness,69803.0,236582,1100272,1041534,174353,432820,577098,392435,257404,1321988,174353,1032484,271636,25693,116525,496937,554661,321099,1593743,1264961,657267
375633,376257,Edge of Shadow,64221.0,236582,1100272,1041534,174353,432820,577098,392435,257404,1386209,174353,1032484,271636,25693,116525,496937,554661,321099,1593743,1264961,657267
366257,376500,Salted Earth (dot),5970.0,236582,1100272,1041534,174353,432820,577098,392435,257404,1386209,174353,1032484,271636,25693,122495,496937,554661,321099,1593743,1264961,657267
376532,376532,Edge of Shadow (pet),62229.0,236582,1100272,1041534,174353,432820,577098,392435,257404,1386209,236582,1032484,271636,25693,122495,496937,554661,321099,1593743,1264961,657267
375008,376658,Disesteem,139614.0,236582,1100272,1041534,174353,432820,577098,532049,257404,1386209,236582,1032484,271636,25693,122495,496937,554661,321099,1593743,1264961,657267
376258,376924,Shadowbringer,83765.0,236582,1100272,1041534,174353,432820,577098,532049,257404,1386209,236582,1032484,271636,25693,122495,496937,638426,321099,1593743,1264961,657267
376501,377033,Auto,12374.0,236582,1112646,1041534,174353,432820,577098,532049,257404,1386209,236582,1032484,271636,25693,122495,496937,638426,321099,1593743,1264961,657267
377508,378310,Bloodspiller,83765.0,236582,1112646,1125299,174353,432820,577098,532049,257404,1386209,236582,1032484,271636,25693,122495,496937,638426,321099,1593743,1264961,657267
378732,378732,Bloodspiller (pet),62229.0,236582,1112646,1125299,236582,432820,577098,532049,257404,1386209,236582,1032484,271636,25693,122495,496937,638426,321099,1593743,1264961,657267
378133,378757,Edge of Shadow,64221.0,236582,1112646,1125299,236582,432820,577098,532049,257404,1450430,236582,1032484,271636,25693,122495,496937,638426,321099,1593743,1264961,657267
366257,379500,Salted Earth (dot),5970.0,236582,1112646,1125299,236582,432820,577098,532049,257404,1450430,236582,1032484,271636,25693,128465,496937,638426,321099,1593743,1264961,657267
379461,379993,Auto,12374.0,236582,1125020,1125299,236582,432820,577098,532049,257404,1450430,236582,1032484,271636,25693,128465,496937,638426,321099,1593743,1264961,657267
380008,380632,Syphon Strike,53045.0,236582,1125020,1125299,236582,432820,577098,532049,257404,1450430,236582,1032484,271636,25693,128465,496937,638426,321099,1593743,1318006,657267
380932,380932,Disesteem (pet),91871.0,236582,1125020,1125299,236582,432820,577098,532049,349275,1450430,236582,1032484,271636,25693,128465,496937,638426,321099,1593743,1318006,657267
382421,382953,Auto,12374.0,236582,1137394,1125299,236582,432820,577098,532049,349275,1450430,236582,1032484,271636,25693,128465,496937,638426,321099,1593743,1318006,657267
382508,383132,Souleater,67008.0,236582,1137394,1125299,236582,432820,577098,532049,349275,1450430,236582,1032484,271636,25693,128465,496937,638426,321099,1660751,1318006,657267
385008,385810,Bloodspiller,83765.0,236582,1137394,1209064,236582,432820,577098,532049,349275,1450430,236582,1032484,271636,25693,128465,496937,638426,321099,1660751,1318006,657267
385381,385913,Auto,12374.0,236582,1149768,1209064,236582,432820,577098,532049,349275,1450430,236582,1032484,271636,25693,128465,496937,638426,321099,1660751,1318006,657267
387508,388089,Hard Slash,29177.0,236582,1149768,1209064,236582,432820,577098,532049,349275,1450430,236582,1061661,271636,25693,128465,496937,638426,321099,1660751,1318006,657267
388341,388873,Auto,8621.0,236582,1158389,1209064,236582,432820,577098,532049,349275,1450430,236582,1061661,271636,25693,128465,496937,638426,321099,1660751,1318006,657267
390008,390632,Syphon Strike,36956.0,236582,1158389,1209064,236582,432820,577098,532049,349275,1450430,236582,1061661,271636,25693,128465,496937,638426,321099,1660751,1354962,657267
391301,391833,Auto,8621.0,236582,1167010,1209064,236582,432820,577098,532049,349275,1450430,236582,1061661,271636,25693,128465,496937,638426,321099,1660751,1354962,657267
392508,393132,Souleater,46684.0,236582,1167010,1209064,236582,432820,577098,532049,349275,1450430,236582,1061661,271636,25693,128465,496937,638426,321099,1707435,1354962,657267
394261,394793,Auto,8621.0,236582,1175631,1209064,236582,432820,577098,532049,349275,1450430,236582,1061661,271636,25693,128465,496937,638426,321099,1707435,1354962,657267
395008,395589,Hard Slash,26969.0,236582,1175631,1209064,236582,432820,577098,532049,349275,1450430,236582,1088630,271636,25693,128465,496937,638426,321099,1707435,1354962,657267
397221,397753,Auto,7966.0,236582,1183597,1209064,236582,432820,577098,532049,349275,1450430,236582,1088630,271636,25693,128465,496937,638426,321099,1707435,1354962,657267
397508,398132,Syphon Strike,34158.0,236582,1183597,1209064,236582,432820,577098,532049,349275,1450430,236582,1088630,271636,25693,128465,496937,638426,321099,1707435,1389120,657267
400008,400632,Souleater,43149.0,236582,1183597,1209064,236582,432820,577098,532049,349275,1450430,236582,1088630,271636,25693,128465,496937,638426,321099,1750584,1389120,657267
400181,400713,Auto,7966.0,236582,1191563,1209064,236582,432820,577098,532049,349275,1450430,236582,1088630,271636,25693,128465,496937,638426,321099,1750584,1389120,657267
402508,403089,Hard Slash,26969.0,236582,1191563,1209064,236582,432820,577098,532049,349275,1450430,236582,1115599,271636,25693,128465,496937,638426,321099,1750584,1389120,657267
403141,403673,Auto,7966.0,236582,1199529,1209064,236582,432820,577098,532049,349275,1450430,236582,1115599,271636,25693,128465,496937,638426,321099,1750584,1389120,657267
405008,405632,Syphon Strike,34135.0,236582,1199529,1209064,236582,432820,577098,532049,349275,1450430,236582,1115599,271636,25693,128465,496937,638426,321099,1750584,1423255,657267
406101,406633,Auto,7960.0,236582,1207489,1209064,236582,432820,577098,532049,349275,1450430,236582,1115599,271636,25693,128465,496937,638426,321099,1750584,1423255,657267
407508,408132,Souleater,43119.0,236582,1207489,1209064,236582,432820,577098,532049,349275,1450430,236582,1115599,271636,25693,128465,496937,638426,321099,1793703,1423255,657267
408133,408757,Edge of Shadow,41322.0,236582,1207489,1209064,236582,432820,577098,532049,349275,1491752,236582,1115599,271636,25693,128465,496937,638426,321099,1793703,1423255,657267
409061,409593,Auto,7960.0,236582,1215449,1209064,236582,432820,577098,532049,349275,1491752,236582,1115599,271636,25693,128465,496937,638426,321099,1793703,1423255,657267
410008,410810,Bloodspiller,53902.0,236582,1215449,1262966,236582,432820,577098,532049,349275,1491752,236582,1115599,271636,25693,128465,496937,638426,321099,1793703,1423255,657267
412021,412553,Auto,7960.0,236582,1223409,1262966,236582,432820,577098,532049,349275,1491752,236582,1115599,271636,25693,128465,496937,638426,321099,1793703,1423255,657267
412508,413089,Hard Slash,26950.0,236582,1223409,1262966,236582,432820,577098,532049,349275,1491752,236582,1142549,271636,25693,128465,496937,638426,321099,1793703,1423255,657267
414981,415513,Auto,7960.0,236582,1231369,1262966,236582,432820,577098,532049,349275,1491752,236582,1142549,271636,25693,128465,496937,638426,321099,1793703,1423255,657267
415008,415632,Syphon Strike,34135.0,236582,1231369,1262966,236582,432820,577098,532049,349275,1491752,236582,1142549,271636,25693,128465,496937,638426,321099,1793703,1457390,657267
417508,418132,Souleater,43119.0,236582,1231369,1262966,236582,432820,577098,532049,349275,1491752,236582,1142549,271636,25693,128465,496937,638426,321099,1836822,1457390,657267
417941,418473,Auto,7960.0,236582,1239329,1262966,236582,432820,577098,532049,349275,1491752,236582,1142549,271636,25693,128465,496937,638426,321099,1836822,1457390,657267
420008,420589,Hard Slash,26950.0,236582,1239329,1262966,236582,432820,577098,532049,349275,1491752,236582,1169499,271636,25693,128465,496937,638426,321099,1836822,1457390,657267
420901,421433,Auto,7960.0,236582,1247289,1262966,236582,432820,577098,532049,349275,1491752,236582,1169499,271636,25693,128465,496937,638426,321099,1836822,1457390,657267
422508,423132,Syphon Strike,34135.0,236582,1247289,1262966,236582,432820,577098,532049,349275,1491752,236582,1169499,271636,25693,128465,496937,638426,321099,1836822,1491525,657267
423861,424393,Auto,7960.0,236582,1255249,1262966,236582,432820,577098,532049,349275,1491752,236582,1169499,271636,25693,128465,496937,638426,321099,1836822,1491525,657267
425009,425633,Souleater,43119.0,236582,1255249,1262966,236582,432820,577098,532049,349275,1491752,236582,1169499,271636,25693,128465,496937,638426,321099,1879941,1491525,657267
426821,427353,Auto,7960.0,236582,1263209,1262966,236582,432820,577098,532049,349275,1491752,236582,1169499,271636,25693,128465,496937,638426,321099,1879941,1491525,657267
427509,428090,Scarlet Delirium,55697.0,236582,1263209,1262966,236582,432820,577098,532049,349275,1491752,236582,1169499,271636,25693,128465,552634,638426,321099,1879941,1491525,657267
429781,430313,Auto,7960.0,236582,1271169,1262966,236582,432820,577098,532049,349275,1491752,236582,1169499,271636,25693,128465,552634,638426,321099,1879941,1491525,657267
430009,430679,Comeuppance,64681.0,236582,1271169,1262966,236582,432820,641779,532049,349275,1491752,236582,1169499,271636,25693,128465,552634,638426,321099,1879941,1491525,657267
430634,432107,Carve and Spit,48511.0,236582,1271169,1262966,236582,481331,641779,532049,349275,1491752,236582,1169499,271636,25693,128465,552634,638426,321099,1879941,1491525,657267
432509,433129,Torcleaver,73667.0,236582,1271169,1262966,236582,481331,641779,532049,349275,1491752,236582,1169499,271636,25693,128465,552634,638426,321099,1879941,1491525,730934
432741,433273,Auto,7960.0,236582,1279129,1262966,236582,481331,641779,532049,349275,1491752,236582,1169499,271636,25693,128465,552634,638426,321099,1879941,1491525,730934
435009,435811,Bloodspiller,53902.0,236582,1279129,1316868,236582,481331,641779,532049,349275,1491752,236582,1169499,271636,25693,128465,552634,638426,321099,1879941,1491525,730934
435701,436233,Auto,7960.0,236582,1287089,1316868,236582,481331,641779,532049,349275,1491752,236582,1169499,271636,25693,128465,552634,638426,321099,1879941,1491525,730934
437509,438090,Hard Slash,26950.0,236582,1287089,1316868,236582,481331,641779,532049,349275,1491752,236582,1196449,271636,25693,128465,552634,638426,321099,1879941,1491525,730934
438134,438758,Edge of Shadow,41322.0,236582,1287089,1316868,236582,481331,641779,532049,349275,1533074,236582,1196449,271636,25693,128465,552634,638426,321099,1879941,1491525,730934
438661,439193,Auto,7960.0,236582,1295049,1316868,236582,481331,641779,532049,349275,1533074,236582,1196449,271636,25693,128465,552634,638426,321099,1879941,1491525,730934
440009,440633,Syphon Strike,34135.0,236582,1295049,1316868,236582,481331,641779,532049,349275,1533074,236582,1196449,271636,25693,128465,552634,638426,321099,1879941,1525660,730934
441621,442153,Auto,7960.0,236582,1303009,1316868,236582,481331,641779,532049,349275,1533074,236582,1196449,271636,25693,128465,552634,638426,321099,1879941,1525660,730934
442509,443133,Souleater,43000.0,236582,1303009,1316868,236582,481331,641779,532049,349275,1533074,236582,1196449,271636,25693,128465,552634,638426,321099,1922941,1525660,730934
444581,445113,Auto,7939.0,236582,1310948,1316868,236582,481331,641779,532049,349275,1533074,236582,1196449,271636,25693,128465,552634,638426,321099,1922941,1525660,730934
445009,445811,Bloodspiller,53753.0,236582,1310948,1370621,236582,481331,641779,532049,349275,1533074,236582,1196449,271636,25693,128465,552634,638426,321099,1922941,1525660,730934
447541,448073,Auto,7939.0,236582,1318887,1370621,236582,481331,641779,532049,349275,1533074,236582,1196449,271636,25693,128465,552634,638426,321099,1922941,1525660,730934
447509,448090,Hard Slash,26876.0,236582,1318887,1370621,236582,481331,641779,532049,349275,1533074,236582,1223325,271636,25693,128465,552634,638426,321099,1922941,1525660,730934
450009,450633,Syphon Strike,34041.0,236582,1318887,1370621,236582,481331,641779,532049,349275,1533074,236582,1223325,271636,25693,128465,552634,638426,321099,1922941,1559701,730934
450501,451033,Auto,7939.0,236582,1326826,1370621,236582,481331,641779,532049,349275,1533074,236582,1223325,271636,25693,128465,552634,638426,321099,1922941,1559701,730934
452509,453133,Souleater,43000.0,236582,1326826,1370621,236582,481331,641779,532049,349275,1533074,236582,1223325,271636,25693,128465,552634,638426,321099,1965941,1559701,730934
453461,453993,Auto,7939.0,236582,1334765,1370621,236582,481331,641779,532049,349275,1533074,236582,1223325,271636,25693,128465,552634,638426,321099,1965941,1559701,730934
455009,455590,Hard Slash,26876.0,236582,1334765,1370621,236582,481331,641779,532049,349275,1533074,236582,1250201,271636,25693,128465,552634,638426,321099,1965941,1559701,730934
456421,456953,Auto,7939.0,236582,1342704,1370621,236582,481331,641779,532049,349275,1533074,236582,1250201,271636,25693,128465,552634,638426,321099,1965941,1559701,730934
456257,457157,Salted Earth,4475.0,236582,1342704,1370621,236582,481331,641779,532049,349275,1533074,236582,1250201,271636,30168,128465,552634,638426,321099,1965941,1559701,730934
456257,457500,Salted Earth (dot),4475.0,236582,1342704,1370621,236582,481331,641779,532049,349275,1533074,236582,1250201,271636,30168,132940,552634,638426,321099,1965941,1559701,730934
457509,458133,Syphon Strike,34041.0,236582,1342704,1370621,236582,481331,641779,532049,349275,1533074,236582,1250201,271636,30168,132940,552634,638426,321099,1965941,1593742,730934
458134,458891,Salt and Darkness,44795.0,236582,1342704,1370621,236582,481331,641779,532049,349275,1533074,236582,1250201,316431,30168,132940,552634,638426,321099,1965941,1593742,730934
459381,459913,Auto,7939.0,236582,1350643,1370621,236582,481331,641779,532049,349275,1533074,236582,1250201,316431,30168,132940,552634,638426,321099,1965941,1593742,730934
456257,460500,Salted Earth (dot),4475.0,236582,1350643,1370621,236582,481331,641779,532049,349275,1533074,236582,1250201,316431,30168,137415,552634,638426,321099,1965941,1593742,730934
460009,460633,Souleater,43000.0,236582,1350643,1370621,236582,481331,641779,532049,349275,1533074,236582,1250201,316431,30168,137415,552634,638426,321099,2008941,1593742,730934
462341,462873,Auto,7939.0,236582,1358582,1370621,236582,481331,641779,532049,349275,1533074,236582,1250201,316431,30168,137415,552634,638426,321099,2008941,1593742,730934
462509,463090,Hard Slash,26876.0,236582,1358582,1370621,236582,481331,641779,532049,349275,1533074,236582,1277077,316431,30168,137415,552634,638426,321099,2008941,1593742,730934
456257,463500,Salted Earth (dot),4475.0,236582,1358582,1370621,236582,481331,641779,532049,349275,1533074,236582,1277077,316431,30168,141890,552634,638426,321099,2008941,1593742,730934
465009,465633,Syphon Strike,34041.0,236582,1358582,1370621,236582,481331,641779,532049,349275,1533074,236582,1277077,316431,30168,141890,552634,638426,321099,2008941,1627783,730934
465301,465833,Auto,7939.0,236582,1366521,1370621,236582,481331,641779,532049,349275,1533074,236582,1277077,316431,30168,141890,552634,638426,321099,2008941,1627783,730934
456257,466500,Salted Earth (dot),4475.0,236582,1366521,1370621,236582,481331,641779,532049,349275,1533074,236582,1277077,316431,30168,146365,552634,638426,321099,2008941,1627783,730934
467509,468133,Souleater,43000.0,236582,1366521,1370621,236582,481331,641779,532049,349275,1533074,236582,1277077,316431,30168,146365,552634,638426,321099,2051941,1627783,730934
468261,468793,Auto,7939.0,236582,1374460,1370621,236582,481331,641779,532049,349275,1533074,236582,1277077,316431,30168,146365,552634,638426,321099,2051941,1627783,730934
456257,469500,Salted Earth (dot),4475.0,236582,1374460,1370621,236582,481331,641779,532049,349275,1533074,236582,1277077,316431,30168,150840,552634,638426,321099,2051941,1627783,730934
470009,470590,Hard Slash,26876.0,236582,1374460,1370621,236582,481331,641779,532049,349275,1533074,236582,1303953,316431,30168,150840,552634,638426,321099,2051941,1627783,730934
471221,471753,Auto,7939.0,236582,1382399,1370621,236582,481331,641779,532049,349275,1533074,236582,1303953,316431,30168,150840,552634,638426,321099,2051941,1627783,730934
472509,473133,Syphon Strike,34041.0,236582,1382399,1370621,236582,481331,641779,532049,349275,1533074,236582,1303953,316431,30168,150840,552634,638426,321099,2051941,1661824,730934
474181,474713,Auto,7939.0,236582,1390338,1370621,236582,481331,641779,532049,349275,1533074,236582,1303953,316431,30168,150840,552634,638426,321099,2051941,1661824,730934
475010,475634,Souleater,43000.0,236582,1390338,1370621,236582,481331,641779,532049,349275,1533074,236582,1303953,316431,30168,150840,552634,638426,321099,2094941,1661824,730934
477141,477673,Auto,7939.0,236582,1398277,1370621,236582,481331,641779,532049,349275,1533074,236582,1303953,316431,30168,150840,552634,638426,321099,2094941,1661824,730934
477510,478091,Hard Slash,26876.0,236582,1398277,1370621,236582,481331,641779,532049,349275,1533074,236582,1330829,316431,30168,150840,552634,638426,321099,2094941,1661824,730934
480101,480633,Auto,7939.0,236582,1406216,1370621,236582,481331,641779,532049,349275,1533074,236582,1330829,316431,30168,150840,552634,638426,321099,2094941,1661824,730934
480010,480634,Syphon Strike,34041.0,236582,1406216,1370621,236582,481331,641779,532049,349275,1533074,236582,1330829,316431,30168,150840,552634,638426,321099,2094941,1695865,730934
482510,483134,Souleater,43149.0,236582,1406216,1370621,236582,481331,641779,532049,349275,1533074,236582,1330829,316431,30168,150840,552634,638426,321099,2138090,1695865,730934
483061,483593,Auto,7966.0,236582,1414182,1370621,236582,481331,641779,532049,349275,1533074,236582,1330829,316431,30168,150840,552634,638426,321099,2138090,1695865,730934
485010,485812,Bloodspiller,53939.0,236582,1414182,1424560,236582,481331,641779,532049,349275,1533074,236582,1330829,316431,30168,150840,552634,638426,321099,2138090,1695865,730934
486021,486553,Auto,8349.0,236582,1422531,1424560,236582,481331,641779,532049,349275,1533074,236582,1330829,316431,30168,150840,552634,638426,321099,2138090,1695865,730934
487510,488091,Hard Slash,36866.0,236582,1422531,1424560,236582,481331,641779,532049,349275,1533074,236582,1367695,316431,30168,150840,552634,638426,321099,2138090,1695865,730934
488135,488759,Edge of Shadow,59353.0,236582,1422531,1424560,236582,481331,641779,532049,349275,1592427,236582,1367695,316431,30168,150840,552634,638426,321099,2138090,1695865,730934
488981,489513,Auto,11434.0,236582,1433965,1424560,236582,481331,641779,532049,349275,1592427,236582,1367695,316431,30168,150840,552634,638426,321099,2138090,1695865,730934
489135,489759,Edge of Shadow,59353.0,236582,1433965,1424560,236582,481331,641779,532049,349275,1651780,236582,1367695,316431,30168,150840,552634,638426,321099,2138090,1695865,730934
489935,489935,Abyssal Drain (pet),57236.0,293818,1433965,1424560,236582,481331,641779,532049,349275,1651780,236582,1367695,316431,30168,150840,552634,638426,321099,2138090,1695865,730934
490010,490591,Scarlet Delirium,80000.0,293818,1433965,1424560,236582,481331,641779,532049,349275,1651780,236582,1367695,316431,30168,150840,632634,638426,321099,2138090,1695865,730934
491260,491926,Shadowbringer,77422.0,293818,1433965,1424560,236582,481331,641779,532049,349275,1651780,236582,1367695,316431,30168,150840,632634,715848,321099,2138090,1695865,730934
490635,492108,Carve and Spit,69679.0,293818,1433965,1424560,236582,551010,641779,532049,349275,1651780,236582,1367695,316431,30168,150840,632634,715848,321099,2138090,1695865,730934
491941,492473,Auto,11434.0,293818,1445399,1424560,236582,551010,641779,532049,349275,1651780,236582,1367695,316431,30168,150840,632634,715848,321099,2138090,1695865,730934
492510,493180,Comeuppance,92904.0,293818,1445399,1424560,236582,551010,734683,532049,349275,1651780,236582,1367695,316431,30168,150840,632634,715848,321099,2138090,1695865,730934
493135,493759,Edge of Shadow,59353.0,293818,1445399,1424560,236582,551010,734683,532049,349275,1711133,236582,1367695,316431,30168,150840,632634,715848,321099,2138090,1695865,730934
494335,494335,Shadowbringer (pet),77684.0,293818,1445399,1424560,236582,551010,734683,532049,349275,1711133,236582,1367695,316431,30168,150840,632634,715848,398783,2138090,1695865,730934
493760,494426,Shadowbringer,77422.0,293818,1445399,1424560,236582,551010,734683,532049,349275,1711133,236582,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,730934
494901,495433,Auto,11434.0,293818,1456833,1424560,236582,551010,734683,532049,349275,1711133,236582,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,730934
495010,495630,Torcleaver,105812.0,293818,1456833,1424560,236582,551010,734683,532049,349275,1711133,236582,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,836746
495635,496259,Edge of Shadow,59353.0,293818,1456833,1424560,236582,551010,734683,532049,349275,1770486,236582,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,836746
496535,496535,Edge of Shadow (pet),57236.0,293818,1456833,1424560,236582,551010,734683,532049,349275,1770486,293818,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,836746
496635,497259,Edge of Shadow,59353.0,293818,1456833,1424560,236582,551010,734683,532049,349275,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,836746
497861,498393,Auto,11434.0,293818,1468267,1424560,236582,551010,734683,532049,349275,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,836746
498735,498735,Bloodspiller (pet),57236.0,293818,1468267,1424560,293818,551010,734683,532049,349275,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,836746
497510,499160,Disesteem,129045.0,293818,1468267,1424560,293818,551010,734683,661094,349275,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,836746
500010,500812,Bloodspiller,77422.0,293818,1468267,1501982,293818,551010,734683,661094,349275,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,836746
500935,500935,Disesteem (pet),84500.0,293818,1468267,1501982,293818,551010,734683,661094,433775,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,836746
500821,501353,Auto,11434.0,293818,1479701,1501982,293818,551010,734683,661094,433775,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2138090,1695865,836746
502510,503134,Syphon Strike,49029.0,293818,1479701,1501982,293818,551010,734683,661094,433775,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2138090,1744894,836746
503781,504313,Auto,11434.0,293818,1491135,1501982,293818,551010,734683,661094,433775,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2138090,1744894,836746
505010,505634,Souleater,61934.0,293818,1491135,1501982,293818,551010,734683,661094,433775,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2200024,1744894,836746
506741,507273,Auto,9222.0,293818,1500357,1501982,293818,551010,734683,661094,433775,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2200024,1744894,836746
507510,508312,Bloodspiller,56636.0,293818,1500357,1558618,293818,551010,734683,661094,433775,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2200024,1744894,836746
509701,510233,Auto,7966.0,293818,1508323,1558618,293818,551010,734683,661094,433775,1829839,293818,1367695,316431,30168,150840,632634,793270,398783,2200024,1744894,836746
510010,510591,Hard Slash,26969.0,293818,1508323,1558618,293818,551010,734683,661094,433775,1829839,293818,1394664,316431,30168,150840,632634,793270,398783,2200024,1744894,836746
512510,513134,Syphon Strike,34158.0,293818,1508323,1558618,293818,551010,734683,661094,433775,1829839,293818,1394664,316431,30168,150840,632634,793270,398783,2200024,1779052,836746
512661,513193,Auto,7966.0,293818,1516289,1558618,293818,551010,734683,661094,433775,1829839,293818,1394664,316431,30168,150840,632634,793270,398783,2200024,1779052,836746
515010,515634,Souleater,43149.0,293818,1516289,1558618,293818,551010,734683,661094,433775,1829839,293818,1394664,316431,30168,150840,632634,793270,398783,2243173,1779052,836746
515621,516153,Auto,7966.0,293818,1524255,1558618,293818,551010,734683,661094,433775,1829839,293818,1394664,316431,30168,150840,632634,793270,398783,2243173,1779052,836746
517510,518091,Hard Slash,26969.0,293818,1524255,1558618,293818,551010,734683,661094,433775,1829839,293818,1421633,316431,30168,150840,632634,793270,398783,2243173,1779052,836746
518581,519113,Auto,7966.0,293818,1532221,1558618,293818,551010,734683,661094,433775,1829839,293818,1421633,316431,30168,150840,632634,793270,398783,2243173,1779052,836746
520010,520634,Syphon Strike,34158.0,293818,1532221,1558618,293818,551010,734683,661094,433775,1829839,293818,1421633,316431,30168,150840,632634,793270,398783,2243173,1813210,836746
521541,522073,Auto,7966.0,293818,1540187,1558618,293818,551010,734683,661094,433775,1829839,293818,1421633,316431,30168,150840,632634,793270,398783,2243173,1813210,836746
522510,523134,Souleater,43149.0,293818,1540187,1558618,293818,551010,734683,661094,433775,1829839,293818,1421633,316431,30168,150840,632634,793270,398783,2286322,1813210,836746
524501,525033,Auto,7966.0,293818,1548153,1558618,293818,551010,734683,661094,433775,1829839,293818,1421633,316431,30168,150840,632634,793270,398783,2286322,1813210,836746
525011,525592,Hard Slash,26950.0,293818,1548153,1558618,293818,551010,734683,661094,433775,1829839,293818,1448583,316431,30168,150840,632634,793270,398783,2286322,1813210,836746
527461,527993,Auto,7960.0,293818,1556113,1558618,293818,551010,734683,661094,433775,1829839,293818,1448583,316431,30168,150840,632634,793270,398783,2286322,1813210,836746
527511,528135,Syphon Strike,34135.0,293818,1556113,1558618,293818,551010,734683,661094,433775,1829839,293818,1448583,316431,30168,150840,632634,793270,398783,2286322,1847345,836746
528136,528760,Edge of Shadow,41322.0,293818,1556113,1558618,293818,551010,734683,661094,433775,1871161,293818,1448583,316431,30168,150840,632634,793270,398783,2286322,1847345,836746
530011,530635,Souleater,43119.0,293818,1556113,1558618,293818,551010,734683,661094,433775,1871161,293818,1448583,316431,30168,150840,632634,793270,398783,2329441,1847345,836746
530421,530953,Auto,7960.0,293818,1564073,1558618,293818,551010,734683,661094,433775,1871161,293818,1448583,316431,30168,150840,632634,793270,398783,2329441,1847345,836746
532511,533313,Bloodspiller,53902.0,293818,1564073,1612520,293818,551010,734683,661094,433775,1871161,293818,1448583,316431,30168,150840,632634,793270,398783,2329441,1847345,836746
533381,533913,Auto,7960.0,293818,1572033,1612520,293818,551010,734683,661094,433775,1871161,293818,1448583,316431,30168,150840,632634,793270,398783,2329441,1847345,836746
535011,535592,Hard Slash,26950.0,293818,1572033,1612520,293818,551010,734683,661094,433775,1871161,293818,1475533,316431,30168,150840,632634,793270,398783,2329441,1847345,836746
536341,536873,Auto,7960.0,293818,1579993,1612520,293818,551010,734683,661094,433775,1871161,293818,1475533,316431,30168,150840,632634,793270,398783,2329441,1847345,836746
